,1,5,25,50,75,95,99,date
0,273.69078063964844,273.9405975341797,275.69776153564453,278.55657958984375,279.40714263916016,279.71163177490234,279.7525802612305,2015-01-01
1,274.54548034667965,274.64402770996094,275.09635162353516,276.7814636230469,278.73406982421875,279.9976577758789,280.2887649536133,2015-02-01
2,274.62165374755864,274.67479705810547,275.38282012939453,277.31639099121094,277.84481048583984,280.291259765625,280.93288574218747,2015-03-01
3,280.0978240966797,280.12730407714844,280.5683135986328,281.6192169189453,282.6485366821289,284.5513381958008,284.9725479125977,2015-04-01
4,280.70942077636715,280.76133728027344,280.97570037841797,282.03248596191406,283.6603317260742,286.9457778930664,287.7658889770508,2015-05-01
5,285.35957489013674,285.4294662475586,285.8387680053711,286.5464172363281,287.0641403198242,287.4548110961914,287.53661651611327,2015-06-01
6,285.1812927246094,285.5601501464844,287.4369201660156,288.9208221435547,289.4242630004883,290.3976821899414,290.62279815673827,2015-07-01
7,286.13906249999997,286.7415771484375,289.05824279785156,289.6474914550781,290.14310455322266,290.6687774658203,290.80201721191406,2015-08-01
8,284.6688507080078,284.83131408691406,285.45316314697266,285.7442932128906,286.46704864501953,288.9450149536133,289.56407623291017,2015-09-01
9,280.03295135498047,280.21321868896484,281.3101043701172,283.3718566894531,284.4406051635742,286.0978469848633,286.5158096313477,2015-10-01
10,276.3752639770508,276.4725112915039,277.19325256347656,279.2000732421875,280.24707794189453,281.04915618896484,281.25341033935547,2015-11-01
11,274.5316497802734,274.6771697998047,275.4630813598633,277.6157684326172,279.3516387939453,280.27391052246094,280.4928436279297,2015-12-01
12,274.9133865356445,274.99198150634766,275.4447021484375,277.0001220703125,278.2522735595703,279.5707702636719,279.9071960449219,2016-01-01
13,274.4140960693359,274.5972137451172,275.7140121459961,277.26698303222656,278.54524993896484,280.4679260253906,280.89036254882814,2016-02-01
14,276.33654174804684,276.4106140136719,276.848876953125,277.7047119140625,280.00023651123047,280.6571502685547,280.66155700683595,2016-03-01
15,278.81006317138673,278.9361801147461,279.5479202270508,280.24085998535156,282.9870300292969,284.87007904052734,285.15270233154297,2016-04-01
16,281.0569122314453,281.10108947753906,281.3367156982422,281.95704650878906,284.3001251220703,284.9688949584961,284.9754440307617,2016-05-01
17,282.74038085937497,282.9296875,284.20655059814453,287.1639709472656,288.8309555053711,289.3871078491211,289.4989303588867,2016-06-01
18,285.50801849365234,285.6284713745117,286.3672103881836,288.9224395751953,291.01141357421875,292.13336181640625,292.3974487304688,2016-07-01
19,282.42906799316404,283.1531524658203,286.0652770996094,287.12501525878906,289.1873474121094,291.67041778564453,292.1909683227539,2016-08-01
20,284.4226898193359,284.6930389404297,285.7605895996094,286.0082244873047,287.6010208129883,288.52184295654297,288.6334945678711,2016-09-01
21,278.0124206542969,278.7132263183594,281.4553527832031,282.3819274902344,284.30265045166016,285.5947036743164,285.8204544067383,2016-10-01
22,275.9299819946289,276.29871368408203,277.86070251464844,280.00408935546875,282.6468505859375,283.5033264160156,283.63953247070316,2016-11-01
23,275.8771240234375,276.1207275390625,277.4419860839844,279.0729217529297,279.63658142089844,280.3059539794922,280.47059020996096,2016-12-01
24,276.66992950439453,276.74405670166016,277.06410217285156,277.38568115234375,279.46939849853516,281.4675827026367,281.8325790405273,2017-01-01
25,276.3738037109375,276.384033203125,276.47840118408203,276.76544189453125,278.0454406738281,278.932861328125,279.06630859375,2017-02-01
26,276.5394424438477,276.8915481567383,278.24486541748047,279.07078552246094,280.438720703125,281.9732360839844,282.32548217773433,2017-03-01
27,278.3569869995117,278.5936508178711,279.6713333129883,280.36854553222656,280.967041015625,282.96346282958984,283.45389862060546,2017-04-01
