,1,5,25,50,75,95,99,date
0,278.09010162353513,278.6801223754883,281.49481201171875,283.67352294921875,284.4599914550781,285.4427795410156,285.6680480957031,2015-01-01
1,280.2666671752929,280.43624114990234,281.7374954223633,283.9499969482422,285.30094146728516,285.88990783691406,285.9461212158203,2015-02-01
2,280.7550979614258,281.2870864868164,283.7390899658203,285.24102783203125,286.5210418701172,287.83831787109375,288.0874389648437,2015-03-01
3,287.03534851074215,287.28782653808594,288.257080078125,289.4607696533203,291.89305114746094,292.63238525390625,292.71434326171874,2015-04-01
4,287.76782684326173,288.0908432006836,289.5365753173828,291.33082580566406,295.1355743408203,297.0326385498047,297.29729919433595,2015-05-01
5,294.4677490234375,294.7974853515625,296.1598587036133,296.71453857421875,297.41453552246094,301.95377349853516,303.117756652832,2015-06-01
6,298.7178100585937,298.90545654296875,299.7141647338867,301.09259033203125,303.0619430541992,306.26107025146484,307.0336349487305,2015-07-01
7,298.69872131347654,298.8920440673828,300.2140350341797,302.1355743408203,302.84232330322266,306.53853607177734,307.472966003418,2015-08-01
8,295.60384674072264,295.7099075317383,296.2890319824219,296.88819885253906,297.00870513916016,298.27191162109375,298.6029418945312,2015-09-01
9,286.69324035644536,286.75514221191406,287.67337799072266,290.25474548339844,291.46083068847656,291.91441345214844,291.9746551513672,2015-10-01
10,283.37074279785156,283.4280548095703,283.9197463989258,284.78082275390625,285.6635513305664,286.0183792114258,286.03726959228516,2015-11-01
11,278.15794067382814,278.6384582519531,280.78460693359375,282.4449920654297,283.65670013427734,283.97460174560547,284.0074691772461,2015-12-01
12,280.4384170532226,280.5037307739258,280.8914260864258,282.1126403808594,284.1316680908203,285.26744079589844,285.46132507324216,2016-01-01
13,280.4887069702148,280.4967575073242,281.6101837158203,285.26100158691406,285.7302017211914,286.523681640625,286.7292236328125,2016-02-01
14,284.075521850586,284.1169891357422,284.307861328125,284.67250061035156,286.6272735595703,288.1937026977539,288.4606399536133,2016-03-01
15,286.4997131347656,286.5049133300781,286.5342102050781,287.969970703125,291.3254089355469,293.7267761230469,294.1938903808594,2016-04-01
16,290.2279876708984,290.3231658935547,290.8683166503906,291.6074981689453,292.0713348388672,292.59700775146484,292.71146697998046,2016-05-01
17,294.0080322265625,294.09375,295.4691925048828,298.77601623535156,300.02635955810547,300.8400421142578,300.95875549316406,2016-06-01
18,295.7670989990234,296.3264617919922,298.5138168334961,299.6724548339844,304.2484130859375,305.78211212158203,305.8634048461914,2016-07-01
19,296.56661834716795,296.80757904052734,297.7442932128906,298.19740295410156,299.23551177978516,303.6200714111328,304.72845764160155,2016-08-01
20,293.77977447509767,294.1543655395508,295.71045684814453,296.16920471191406,297.6397476196289,301.28670501708984,302.12892303466793,2016-09-01
21,287.37975006103517,287.8248977661133,289.61521911621094,290.3091278076172,290.8304138183594,292.76220703125,293.2604248046875,2016-10-01
22,283.1257553100586,283.23387908935547,283.8787307739258,285.1337585449219,287.06751251220703,287.9837875366211,288.1039596557617,2016-11-01
23,280.0422821044922,280.56565856933594,282.7341003417969,283.6587829589844,284.3405990600586,285.1548614501953,285.3387115478515,2016-12-01
24,281.8630569458008,281.8720474243164,281.98621368408203,282.3533935546875,284.3782043457031,285.5050811767578,285.63678283691405,2017-01-01
25,281.67383880615233,281.7192916870117,282.5132369995117,284.4215850830078,284.5590286254883,285.0885543823242,285.22090911865234,2017-02-01
26,282.8363403320312,283.05975341796875,284.1102828979492,285.4362030029297,287.79559326171875,288.3880157470703,288.3974029541016,2017-03-01
27,284.6926391601562,285.17779541015625,287.4946517944336,289.3536834716797,290.40673065185547,291.9325256347656,292.27837524414065,2017-04-01
28,291.17112426757814,291.5128479003906,292.8623504638672,293.39208984375,296.5830612182617,298.36004638671875,298.57921142578124,2017-05-01
29,293.9167053222656,294.4817199707031,296.6337585449219,296.93572998046875,298.00733947753906,300.88684844970703,301.5774429321289,2017-06-01
30,296.8059738159179,297.12081146240234,298.45230865478516,299.58843994140625,303.43359375,307.4548645019531,308.2461730957031,2017-07-01
31,297.1138626098633,297.2166519165039,297.8096466064453,300.6177673339844,304.9608383178711,306.9707336425781,307.31492309570314,2017-08-01
32,296.9990539550781,297.1188049316406,297.87986755371094,299.016845703125,300.6469955444336,301.98548889160156,302.2153839111328,2017-09-01
33,287.10784606933595,287.6449432373047,289.88597106933594,290.76658630371094,291.1991195678711,293.90673065185547,294.6080795288086,2017-10-01
34,282.13074798583983,282.7166061401367,285.06148529052734,285.95570373535156,286.7431945800781,287.6804656982422,287.90044860839845,2017-11-01
35,281.9901458740234,282.1529998779297,282.82012939453125,283.13133239746094,283.39769744873047,284.6167297363281,284.93074340820317,2017-12-01
36,279.7273300170898,280.1400680541992,281.72630310058594,282.44256591796875,283.76058197021484,285.46363067626953,285.85402984619145,2018-01-01
37,280.1275634765625,280.537353515625,282.57728576660156,284.66380310058594,285.75695037841797,286.3845901489258,286.50606842041014,2018-02-01
38,280.99812774658204,281.76541900634766,284.6780776977539,285.1128692626953,285.4967575073242,286.22962951660156,286.4201690673828,2018-03-01
39,285.7178451538086,285.97948455810547,287.2448043823242,288.1844940185547,289.5663375854492,290.8866882324219,291.1236999511719,2018-04-01
40,289.5530059814453,289.79249572753906,290.83472442626953,291.6213836669922,292.3141555786133,292.884765625,293.0068359375,2018-05-01
41,292.8580856323242,292.8984603881836,293.5807418823242,295.44921875,297.64119720458984,298.6322021484375,298.72614746093745,2018-06-01
42,296.39659576416017,296.6453323364258,297.8806686401367,299.27833557128906,302.3609619140625,307.5767135620117,308.7371200561524,2018-07-01
43,296.48015289306636,296.77710723876953,298.09180450439453,298.88584899902344,303.05335998535156,306.5068359375,307.074267578125,2018-08-01
44,292.71801910400393,292.79505157470703,293.67342376708984,295.6045837402344,295.9610366821289,296.5763931274414,296.7232620239258,2018-09-01
45,285.86890716552733,286.8453903198242,290.7037582397461,291.29701232910156,291.63494873046875,291.7605895996094,291.7643737792969,2018-10-01
46,281.0285903930664,281.64209747314453,284.11631774902344,285.31182861328125,286.47731018066406,288.0742416381836,288.4564743041992,2018-11-01
47,279.1358047485352,279.6093215942383,281.5151901245117,282.51544189453125,283.9147491455078,285.0940933227539,285.33839874267574,2018-12-01
48,282.3601974487305,282.42842864990234,282.7550354003906,283.25653076171875,284.4951629638672,285.0931167602539,285.1681838989258,2019-01-01
49,281.6703018188477,281.6931838989258,281.79954528808594,282.1709442138672,283.39302825927734,285.2981262207031,285.7250549316406,2019-02-01
50,282.3969070434571,282.89920806884766,285.06111907958984,286.1813659667969,286.95680236816406,289.80955505371094,290.52673034667964,2019-03-01
51,285.4563125610352,285.9015579223633,287.66690826416016,288.74656677246094,290.5785598754883,291.46861267089844,291.6135711669922,2019-04-01
52,290.4869781494141,290.7700958251953,291.91529083251953,292.24607849121094,292.9563522338867,296.08805084228516,296.86717071533207,2019-05-01
53,292.78052978515626,292.96563720703125,294.2796630859375,296.20799255371094,296.88257598876953,298.34729766845703,298.6840347290039,2019-06-01
54,295.636067199707,295.88614654541016,297.3330841064453,300.1193084716797,301.81459045410156,302.0710220336914,302.1006057739258,2019-07-01
55,297.20226440429684,297.3515319824219,298.110107421875,298.7355041503906,299.6049118041992,302.06787109375,302.649951171875,2019-08-01
56,294.12837982177734,294.6367721557617,296.72145080566406,297.51783752441406,298.4744186401367,300.0133514404297,300.3619720458984,2019-09-01
57,288.9794418334961,289.07201385498047,289.52809143066406,291.13812255859375,292.70118713378906,293.8414840698242,294.12068939208984,2019-10-01
58,282.21358184814454,282.72074127197266,284.73712158203125,285.1567687988281,285.4577865600586,287.07420349121094,287.48525085449216,2019-11-01
59,279.79713287353513,280.3231887817383,282.38392639160156,282.8641662597656,283.9104766845703,285.5254440307617,285.8823104858398,2019-12-01
60,276.2156539916992,277.3055648803711,281.96224212646484,284.1844482421875,284.7702178955078,284.84474182128906,284.8582061767578,2020-01-01
61,281.72644195556643,282.00159454345703,283.4386749267578,284.7420196533203,285.56661224365234,286.2866668701172,286.413168334961,2020-02-01
62,282.033935546875,282.5013427734375,284.9619903564453,287.34645080566406,287.8596878051758,289.0723419189453,289.37328186035154,2020-03-01
63,285.5944259643555,285.72029876708984,286.8115692138672,289.6797637939453,290.7426300048828,291.85884857177734,292.15184783935547,2020-04-01
64,289.3041549682617,289.3749008178711,289.7309112548828,290.70787048339844,293.1327819824219,294.05555725097656,294.1487335205078,2020-05-01
65,292.8196960449219,293.2655944824219,295.2569808959961,296.7857360839844,298.7958984375,300.95743560791016,301.4059158325195,2020-06-01
66,295.6054290771484,296.3961639404297,299.3775863647461,300.0328826904297,301.23534393310547,307.3326416015625,308.9056396484375,2020-07-01
67,295.5977554321289,295.91626739501953,297.45162200927734,299.8299560546875,302.5810012817383,304.5418701171875,304.94072265625,2020-08-01
68,294.59463195800777,294.59803771972656,294.6435546875,295.2772216796875,296.9864044189453,297.8049774169922,297.91893005371094,2020-09-01
69,289.64550170898434,289.7752380371094,290.3489074707031,291.4121856689453,293.27588653564453,293.65885162353516,293.666584777832,2020-10-01
70,282.63120117187503,282.7120361328125,283.5232391357422,285.56861877441406,287.0292053222656,288.1141815185547,288.32000427246095,2020-11-01
71,278.75777435302734,279.0260543823242,280.12310791015625,282.35650634765625,284.63355255126953,285.6237335205078,285.85963439941406,2020-12-01
72,275.03461303710935,276.0845642089844,280.35462188720703,282.29798889160156,283.4096908569336,284.5432662963867,284.8307479858398,2021-01-01
73,275.2990036010742,276.5339584350586,281.8949508666992,284.31793212890625,285.0135192871094,286.51448822021484,286.87364959716797,2021-02-01
74,280.09352416992186,281.3217468261719,286.10340881347656,287.1118621826172,288.43624114990234,288.7436981201172,288.75071716308594,2021-03-01
75,286.83548126220705,287.24723052978516,288.8047103881836,289.09263610839844,289.9626998901367,291.1256332397461,291.3804244995117,2021-04-01
76,289.83787384033207,290.24100494384766,292.04515838623047,292.94374084472656,293.6455993652344,298.283447265625,299.459716796875,2021-05-01
77,296.9360809326172,297.36033630371094,298.97093200683594,299.7052459716797,300.6370162963867,301.57942962646484,301.80795135498045,2021-06-01
78,298.31811981201173,298.7163314819336,300.35115814208984,301.4521789550781,302.2056655883789,305.28404235839844,306.0980926513672,2021-07-01
79,297.6455276489258,297.8880386352539,299.0678253173828,300.4608612060547,301.0690612792969,307.81653594970703,309.61352691650393,2021-08-01
80,294.9289276123047,295.11399841308594,295.8380355834961,296.8294372558594,298.4971389770508,300.4940414428711,300.9584274291992,2021-09-01
81,288.2184997558594,288.2601013183594,289.12870025634766,291.91221618652344,293.1068801879883,294.3008041381836,294.57039031982424,2021-10-01
82,284.2922058105469,284.5063171386719,285.58814239501953,287.2918243408203,288.19835662841797,289.33419036865234,289.63356170654293,2021-11-01
83,280.28791656494144,280.44593048095703,281.6325454711914,284.26507568359375,285.3378677368164,286.493896484375,286.7823974609375,2021-12-01
84,280.0694580078125,280.3167724609375,281.5452346801758,283.1039123535156,285.45953369140625,286.648681640625,286.81467285156253,2022-01-01
85,280.4584655761719,280.9322204589844,283.1096954345703,284.5397186279297,285.9282684326172,287.14574432373047,287.36718597412107,2022-02-01
86,282.48711090087886,283.05579376220703,285.5891876220703,286.84873962402344,287.01739501953125,289.0136413574219,289.5360534667969,2022-03-01
87,287.06585083007815,287.1697082519531,288.0649642944336,289.8273162841797,291.5324478149414,292.8075714111328,293.01781311035154,2022-04-01
88,290.76575469970703,290.77579498291016,291.0885543823242,291.9256286621094,292.5475540161133,293.0168151855469,293.08771362304685,2022-05-01
89,293.2547637939453,293.63673400878906,295.33238220214844,296.6107482910156,298.00579833984375,298.46661376953125,298.50892333984376,2022-06-01
