,1,5,25,50,75,95,99,date
0,277.1755340576172,277.59263610839844,279.6861267089844,281.4505920410156,282.04590606689453,282.7398986816406,282.8877258300781,2015-01-01
1,278.77655944824215,279.04747009277344,280.1864776611328,281.30104064941406,282.0812301635742,282.18787384033203,282.2132095336914,2015-02-01
2,278.16931610107423,278.9371566772461,281.8516311645508,282.55511474609375,283.2756042480469,284.1906967163086,284.42385711669925,2015-03-01
3,282.6435974121094,282.8724060058594,283.7409439086914,284.0447235107422,284.3952865600586,285.2746810913086,285.50222625732425,2015-04-01
4,283.9864196777344,284.1138610839844,284.80867767333984,285.732666015625,286.80133056640625,288.3770217895508,288.7265029907227,2015-05-01
5,287.0817245483398,287.4253463745117,288.8524169921875,290.5030822753906,291.7793884277344,292.01741790771484,292.07723846435545,2015-06-01
6,292.37460479736325,292.4704360961914,293.09912872314453,293.9228210449219,294.20479583740234,296.24884033203125,296.77025146484374,2015-07-01
7,292.50673828125,292.60693359375,293.4069595336914,294.74725341796875,294.88946533203125,296.12550354003906,296.44846496582034,2015-08-01
8,288.2741409301758,288.7770767211914,290.74117279052734,291.0126647949219,291.94457244873047,293.6124496459961,293.97769012451175,2015-09-01
9,284.6270751953125,285.046630859375,286.9121627807617,288.3575897216797,289.11646270751953,289.5545349121094,289.6544616699219,2015-10-01
10,282.3417022705078,282.71229553222656,284.23841094970703,285.17039489746094,285.98622131347656,286.35662841796875,286.4293579101563,2015-11-01
11,275.9340545654297,276.99278259277344,281.0791931152344,282.31298828125,283.73155975341797,285.30919647216797,285.68249359130857,2015-12-01
12,280.55475463867185,280.7037048339844,281.5548629760742,282.63075256347656,282.9365234375,283.0584716796875,283.0814208984375,2016-01-01
13,280.1674285888672,280.30577087402344,281.0001983642578,281.6085205078125,282.4402542114258,283.5001525878906,283.7160949707031,2016-02-01
14,280.6254852294922,280.73973083496094,281.40067291259766,282.1911926269531,282.4979248046875,282.7515335083008,282.80016021728517,2016-03-01
15,282.0508209228516,282.2271270751953,282.9796676635742,283.5620574951172,284.78284454345703,285.11388397216797,285.1210433959961,2016-04-01
16,284.1989303588867,284.5064926147461,285.80430603027344,286.6339569091797,287.87916564941406,288.54112243652344,288.6421844482422,2016-05-01
