,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,39.947227173298565,0.0,4.096532540855369,49.63681911506659,22.688472391395955,0.0,0.0,0.0,22.688472391395955,0.0,0.0,0.0,0.0,16.781328839305644,16.781328839305644,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.840381169898915,0.0,0.0,0.0,14.840381169898915,0.0,0.0,0.0,0.0,5.561357322937437,5.561357322937437,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.9319566784083335,14.86521585292404,0.0,0.0,0.0,14.86521585292404,0.0,0.0,0.0,0.0,5.393262068357086,5.393262068357086,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.871072904865084,0.0,0.0,0.0,14.871072904865084,0.0,0.0,0.0,0.0,5.315583678047723,5.315583678047723,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.931962579480782,15.02511510721613,0.0,0.0,0.0,15.02511510721613,0.0,0.0,0.0,0.0,5.489093368991187,5.489093368991187,0.0
2022-01-01 05:00:00,0.0,33.95112785024623,0.0,4.096532540855369,42.32083454600623,22.874286841579252,0.0,0.0,0.0,22.874286841579252,0.0,0.0,0.0,0.0,15.008421399863986,15.008421399863986,0.0
2022-01-01 06:00:00,0.0,30.421359053414722,0.025211876179427075,4.096532540855369,51.15828660711874,38.84470696745866,0.0,0.0,0.0,38.84470696745866,0.0,0.0,0.0,0.0,21.79981476720461,21.79981476720461,0.0
2022-01-01 07:00:00,0.0,18.96557805668895,0.021507818886007255,4.096532540855369,48.052401421934924,45.24984171265391,0.0,0.0,0.0,45.24984171265391,0.0,0.0,0.0,0.0,23.26970301595393,23.26970301595393,0.0
2022-01-01 08:00:00,0.0,16.726773646636904,0.006109899649464754,4.096532540855369,54.73751124610174,42.07688792621219,0.0,0.0,0.0,42.07688792621219,0.0,0.0,0.0,0.0,23.525976878104114,23.525976878104114,0.0
2022-01-01 09:00:00,0.0,21.385962144958896,0.0,4.096532540855369,50.473511929700706,34.593793018599165,0.0,0.0,0.0,34.593793018599165,0.0,0.0,0.0,0.0,20.46005375728082,20.46005375728082,0.0
2022-01-01 10:00:00,0.0,17.424899880678442,0.029065750773760397,4.096532540855369,71.92909985593808,42.12303795643094,0.0,0.0,0.0,42.12303795643094,0.0,0.0,0.0,0.0,26.996212030849343,26.996212030849343,0.0
2022-01-01 11:00:00,0.0,11.290663482468993,0.0,4.096532540855369,65.79444250944528,42.83080117336685,0.0,0.0,0.0,42.83080117336685,0.0,0.0,0.0,0.0,26.331211730673317,26.331211730673317,0.0
2022-01-01 12:00:00,0.0,5.190408714265683,0.0,4.096532540855369,57.93046544017297,42.17498858531188,0.0,0.0,0.0,42.17498858531188,0.0,0.0,0.0,0.0,24.93954930302347,24.93954930302347,0.0
2022-01-01 13:00:00,0.0,9.095483843374629,0.0,4.096532540855369,52.90753228602312,34.6406690087892,0.0,0.0,0.0,34.6406690087892,0.0,0.0,0.0,0.0,21.73863425783648,21.73863425783648,0.0
2022-01-01 14:00:00,0.0,14.804005518304669,0.0,4.096532540855369,47.36208514073648,34.63450355153485,0.0,0.0,0.0,34.63450355153485,0.0,0.0,0.0,0.0,20.952864364615486,20.952864364615486,0.0
2022-01-01 15:00:00,0.0,27.41673793764459,0.0,4.096532540855369,68.90144760631878,34.58424113040907,0.0,0.0,0.0,34.58424113040907,0.0,0.0,0.0,0.0,25.037541786985386,25.037541786985386,0.0
2022-01-01 16:00:00,0.0,35.61863345938172,0.006782857794377236,4.096532540855369,93.8014686721636,41.972691616358674,0.0,0.0,0.0,41.972691616358674,0.0,0.0,0.0,0.0,32.281061351065084,32.281061351065084,0.0
2022-01-01 17:00:00,0.0,37.27917094130259,0.0,4.096532540855369,97.79026706668964,44.07598774581228,0.0,0.0,0.0,44.07598774581228,0.0,0.0,0.0,0.0,33.50279739750148,33.50279739750148,0.0
2022-01-01 18:00:00,0.0,33.70679940199218,0.0,4.096532540855369,96.55928173655252,46.194566854998975,0.0,0.0,0.0,46.194566854998975,0.0,0.0,0.0,0.0,34.21254481563284,34.21254481563284,0.0
2022-01-01 19:00:00,0.0,33.36536633655141,0.0,4.096532540855369,80.0988041162831,38.83754299607522,0.0,0.0,0.0,38.83754299607522,0.0,0.0,0.0,0.0,28.465332757923896,28.465332757923896,0.0
2022-01-01 20:00:00,0.0,33.72015217746888,0.0,4.096532540855369,77.53228780313873,38.81560823469594,0.0,0.0,0.0,38.81560823469594,0.0,0.0,0.0,0.0,27.937124012605757,27.937124012605757,0.0
2022-01-01 21:00:00,0.0,43.18189753294282,0.0,4.096532540855369,80.98438866619443,38.73536317106618,0.0,0.0,0.0,38.73536317106618,0.0,0.0,0.0,0.0,28.685157381288498,28.685157381288498,0.0
2022-01-01 22:00:00,0.0,49.05067707355213,0.0,4.096532540855369,76.16337427984713,38.61707460321048,0.0,0.0,0.0,38.61707460321048,0.0,0.0,0.0,0.0,27.954355309040213,27.954355309040213,0.0
2022-01-01 23:00:00,0.0,51.84611520365021,0.0,4.096532540855369,65.96219628503245,39.39230369509799,0.0,0.0,0.0,39.39230369509799,0.0,0.0,0.0,0.0,26.41887903147792,26.41887903147792,0.0
2022-01-02 00:00:00,0.0,61.67985572151957,0.0,4.096532540855369,70.21129268930322,22.6459528728708,0.0,0.0,0.0,22.6459528728708,0.0,0.0,0.0,0.0,20.912129080467626,20.912129080467626,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.71958481098917,0.0,0.0,0.0,14.71958481098917,0.0,0.0,0.0,0.0,5.954082188613626,5.954082188613626,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,3.931934164514804,14.744637451039054,0.0,0.0,0.0,14.744637451039054,0.0,0.0,0.0,0.0,6.045081223546973,6.045081223546973,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.753570275627274,0.0,0.0,0.0,14.753570275627274,0.0,0.0,0.0,0.0,5.9377000133149895,5.9377000133149895,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,3.9319401014101807,14.901701672105778,0.0,0.0,0.0,14.901701672105778,0.0,0.0,0.0,0.0,6.11581223459939,6.11581223459939,0.0
2022-01-02 05:00:00,0.0,66.99053084847375,0.001802815952314092,4.096532540855369,75.36023754423377,22.75735326225081,0.0,0.0,0.0,22.75735326225081,0.0,0.0,0.0,0.0,21.883581479219153,21.883581479219153,0.0
2022-01-02 06:00:00,0.0,62.32052684692978,0.017301974693513883,4.096532540855369,83.0578031973709,38.722217692978916,0.0,0.0,0.0,38.722217692978916,0.0,0.0,0.0,0.0,29.14376770157464,29.14376770157464,0.0
2022-01-02 07:00:00,0.0,53.81353844612534,0.02223250277922432,4.096532540855369,94.549680255389,45.139122981154124,0.0,0.0,0.0,45.139122981154124,0.0,0.0,0.0,0.0,33.43956678687745,33.43956678687745,0.0
2022-01-02 08:00:00,0.0,51.351564092460585,0.0049780525014703975,4.096532540855369,99.26090966122774,41.96673299991061,0.0,0.0,0.0,41.96673299991061,0.0,0.0,0.0,0.0,32.95774940150807,32.95774940150807,0.0
2022-01-02 09:00:00,0.0,46.899162456983674,0.0,4.096532540855369,83.53143051521232,34.491589896978034,0.0,0.0,0.0,34.491589896978034,0.0,0.0,0.0,0.0,27.255755049774596,27.255755049774596,0.0
2022-01-02 10:00:00,0.0,43.67990034819073,0.007263572944573893,4.096532540855368,95.84462907898782,42.001455230414024,0.0,0.0,0.0,42.001455230414024,0.0,0.0,0.0,0.0,32.2952761944352,32.2952761944352,0.0
2022-01-02 11:00:00,0.0,33.49259373825112,0.0,4.096532540855369,86.8252681635699,42.738102062591125,0.0,0.0,0.0,42.738102062591125,0.0,0.0,0.0,0.0,30.97280561665006,30.97280561665006,0.0
2022-01-02 12:00:00,0.0,23.0983063821106,0.0,4.096532540855369,75.26121888875677,42.06097049932081,0.0,0.0,0.0,42.06097049932081,0.0,0.0,0.0,0.0,28.790870221237157,28.790870221237157,0.0
2022-01-02 13:00:00,0.0,21.801915427417892,0.0,4.096532540855369,64.45050616813056,34.53973135568071,0.0,0.0,0.0,34.53973135568071,0.0,0.0,0.0,0.0,24.283400784918904,24.283400784918904,0.0
2022-01-02 14:00:00,0.0,28.51399596598989,0.0,4.096532540855369,61.647756791748044,34.53727990990237,0.0,0.0,0.0,34.53727990990237,0.0,0.0,0.0,0.0,23.8772457299409,23.8772457299409,0.0
2022-01-02 15:00:00,0.0,34.71661223508679,0.0,4.096532540855368,76.20046267408684,34.52226168201538,0.0,0.0,0.0,34.52226168201538,0.0,0.0,0.0,0.0,26.541104473553105,26.541104473553105,0.0
2022-01-02 16:00:00,0.0,32.763283973122896,0.012473922028656097,4.096532540855369,90.37011289675038,41.95679314395012,0.0,0.0,0.0,41.95679314395012,0.0,0.0,0.0,0.0,31.76818002844041,31.76818002844041,0.0
2022-01-02 17:00:00,0.0,30.47490015871637,0.0,4.096532540855369,91.56617680083609,44.06838192717586,0.0,0.0,0.0,44.06838192717586,0.0,0.0,0.0,0.0,32.1591175715407,32.1591175715407,0.0
2022-01-02 18:00:00,0.0,25.707770184177416,0.0023646402873809353,4.096532540855369,89.73297006060889,46.19211299568829,0.0,0.0,0.0,46.19211299568829,0.0,0.0,0.0,0.0,32.74277591291128,32.74277591291128,0.0
