,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,4.401055682632339,86.67538077755208,19.57680166658281,0.0,0.0,0.0,19.57680166658281,0.0,0.0,0.0,0.0,21.602704089163765,21.602704089163765,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,3.6041588261177426,71.02705040201047,18.779904810068214,0.0,0.0,0.0,18.779904810068214,0.0,0.0,0.0,0.0,18.56289496931639,18.56289496931639,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,4.816898500636604,95.48408117107877,19.99264448458708,0.0,0.0,0.0,19.99264448458708,0.0,0.0,0.0,0.0,23.47083828316337,23.47083828316337,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,3.7996905289945597,74.96754753793947,18.975436512945034,0.0,0.0,0.0,18.975436512945034,0.0,0.0,0.0,0.0,19.455655781432707,19.455655781432707,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,5.3772327262753175,106.9923676687667,20.55297871022579,0.0,0.0,0.0,20.55297871022579,0.0,0.0,0.0,0.0,25.610163342364103,25.610163342364103,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,4.329621654192902,85.72524696001184,19.505367638143376,0.0,0.0,0.0,19.505367638143376,0.0,0.0,0.0,0.0,21.442714501566968,21.442714501566968,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,5.487634379695961,109.42440364680638,20.663380363646436,0.0,0.0,0.0,20.663380363646436,0.0,0.0,0.0,0.0,25.776529750303407,25.776529750303407,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,4.154416923498171,82.05724575203224,12.024823729848645,0.0,0.0,0.0,12.024823729848645,0.0,0.0,0.0,0.0,18.494921540883055,18.494921540883055,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,4.958550611262657,98.26502663518704,9.176287828813134,0.0,0.0,0.0,9.176287828813134,0.0,0.0,0.0,0.0,20.618609875875883,20.618609875875883,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,3.021608841038938,59.08151766442699,7.239346058589414,0.0,0.0,0.0,7.239346058589414,0.0,0.0,0.0,0.0,12.746256048564378,12.746256048564378,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,3.262445086488177,63.82125808019919,7.480182304038651,0.0,0.0,0.0,7.480182304038651,0.0,0.0,0.0,0.0,13.55774351552378,13.55774351552378,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,2.0324624246592684,39.63815227029935,6.2501996422097434,0.0,0.0,0.0,6.2501996422097434,0.0,0.0,0.0,0.0,8.808981641338953,8.808981641338953,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,2.3442837767597813,45.79406727660846,6.562020994310256,0.0,0.0,0.0,6.562020994310256,0.0,0.0,0.0,0.0,9.998022204997353,9.998022204997353,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,1.487836112551016,28.932108651697177,5.705573330101491,0.0,0.0,0.0,5.705573330101491,0.0,0.0,0.0,0.0,6.74803127111418,6.74803127111418,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,1.336489918465083,25.72131718196884,5.554227136015557,0.0,0.0,0.0,5.554227136015557,0.0,0.0,0.0,0.0,6.242692813736166,6.242692813736166,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,0.7386893231642286,14.207140169850193,4.956426540714704,0.0,0.0,0.0,4.956426540714704,0.0,0.0,0.0,0.0,4.090776378700933,4.090776378700933,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,1.4119658250920228,27.611144752721412,7.456037837042498,0.0,0.0,0.0,7.456037837042498,0.0,0.0,0.0,0.0,7.070645499962313,7.070645499962313,0.0
