,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,13.840990431158476,0.036110251417936126,0.5978443243200591,15.634034157961143,16.345845888625828,0.0,2.8,0.0,16.345845888625828,0.0,0.0,0.0,0.0,11.845176885615189,11.845176885615189,0.0
2022-01-01 01:00:00,0.0,16.24866556698692,0.006474929850428185,0.6840185056094973,17.287689850208583,15.813659661432384,0.0,2.2,0.0,15.813659661432384,0.0,0.0,0.0,0.0,11.260801993787853,11.260801993787853,0.0
2022-01-01 02:00:00,0.0,19.11900306020074,0.0,0.798611819463185,19.592509213965585,15.627415501968414,0.0,1.7,0.0,15.627415501968414,0.0,0.0,0.0,0.0,11.563100174502257,11.563100174502257,0.0
2022-01-01 03:00:00,0.0,22.545228020179504,0.0,0.9298567920749508,23.01873415917472,15.611479202860865,0.0,0.0,0.0,15.611479202860865,0.0,0.0,0.0,0.0,11.972986921455025,11.972986921455025,0.0
2022-01-01 04:00:00,0.0,25.742158161463575,0.0,1.0479860271493586,26.781181961254706,17.806103546896107,0.0,-1.1,0.0,17.806103546896107,0.0,0.0,0.0,0.0,13.739615680995094,13.739615680995094,0.0
2022-01-01 05:00:00,0.0,25.603809186321396,0.0,1.0477073602182894,30.978468196732514,22.34444097279892,0.0,0.0,0.0,22.34444097279892,0.0,0.0,0.0,0.0,16.78990306324032,16.78990306324032,0.0
2022-01-01 06:00:00,0.0,24.560252050772426,0.0,1.0092937499630512,42.56480503085844,27.624282697237078,0.0,-1.1,0.0,27.624282697237078,0.0,0.0,0.0,0.0,21.52318964460165,21.52318964460165,0.0
2022-01-01 07:00:00,0.0,23.954714493685728,0.0010243832642946728,0.9826320952950413,43.090302755819444,25.86008064121476,4.908141610839844,-1.546620574661255,0.060954669320445076,25.799125971894316,0.06095466932044502,0.0,0.23570950982766042,99.99999999999991,21.04818089789374,21.01685568378327,0.03132521411047051
2022-01-01 08:00:00,0.0,20.37489894765771,0.06914626401748318,0.8839570864985302,38.756463688426074,22.73805695149292,13.912246505566408,2.63475770329895,0.4828427954126282,22.25521415608029,0.48284279541262975,0.0,2.1235006862841357,100.00000000000031,17.98742975154483,17.75364692686194,0.23378282468289058
2022-01-01 09:00:00,0.0,15.472169982960972,0.21462238233105305,0.7639128845925561,31.591664159633282,19.93985476849253,18.016213407714844,5.563006668991089,0.8016238280379354,19.138230940454594,0.8016238280379362,0.0,4.020208960120423,100.00000000000009,14.684157091907155,14.32249648564956,0.361660606257594
2022-01-01 10:00:00,0.0,10.745666871413592,0.48666406132773854,0.6832129709677403,25.357114005355218,17.21456749744648,20.164137227050766,8.930129288345338,0.9924890455594902,16.22207845188699,0.9924890455594912,0.0,5.76540215550993,100.00000000000011,12.206675025378683,11.766133950280963,0.44054107509771967
