,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.16271535179550647,0.0,0.0,1.5447124502079814,32.838366645254595,17.20530561659582,0.0,0.0,0.0,17.20530561659582,0.0,0.0,0.0,0.0,15.417632601257932,15.417632601257932,0.0
2022-01-01 01:00:00,0.2388653617410075,0.0,0.0,1.987349106537518,38.74888930330336,17.724092282870856,0.0,0.0,0.0,17.724092282870856,0.0,0.0,0.0,0.0,16.109269355265006,16.109269355265006,0.0
2022-01-01 02:00:00,0.30523184174392926,0.0,0.0,2.368577299785308,48.598120393287296,18.17168695612157,0.0,0.0,0.0,18.17168695612157,0.0,0.0,0.0,0.0,18.09381141803644,18.09381141803644,0.0
2022-01-01 03:00:00,0.36559360564414944,0.0,0.0,2.904726053744695,55.07153466991857,18.76819747398117,0.0,0.0,0.0,18.76819747398117,0.0,0.0,0.0,0.0,19.3270590876351,19.3270590876351,0.0
2022-01-01 04:00:00,0.4339216393640583,0.0,0.0,3.3620167018991562,67.59820167519952,19.29381615585554,0.0,0.0,0.0,19.29381615585554,0.0,0.0,0.0,0.0,21.833813212288916,21.833813212288916,0.0
2022-01-01 05:00:00,0.4792638898707285,0.0,0.0,3.6949573126087087,69.20740217723069,19.67209901707177,0.0,0.0,0.0,19.67209901707177,0.0,0.0,0.0,0.0,22.3320839876761,22.3320839876761,0.0
2022-01-01 06:00:00,0.508180051315175,0.0,0.0,3.6747785664935475,73.356877064194,19.68083643240105,0.0,0.0,0.0,19.68083643240105,0.0,0.0,0.0,0.0,23.082008540161073,23.082008540161073,0.0
2022-01-01 07:00:00,0.29516997621892793,0.0,0.0,4.122549051929187,76.27383334119375,11.586423512740447,0.0,0.0,0.0,11.586423512740447,0.0,0.0,0.0,0.0,19.687514186725522,19.687514186725522,0.0
2022-01-01 08:00:00,0.9555739121967052,0.0,0.0,21.33391345753297,241.9935850073213,33.295227006914345,0.0,0.0,0.0,33.295227006914345,0.0,0.0,0.0,0.0,59.691928206179924,59.691928206179924,0.0
2022-01-01 09:00:00,0.017297121813621908,0.0,0.0,21.32496424384966,148.58741829412693,32.34800100284796,0.0,0.0,0.0,32.34800100284796,0.0,0.0,0.0,0.0,41.34735032872268,41.34735032872268,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,21.323174401113,88.52937030669703,58.16543546509828,0.0,0.0,0.0,58.16543546509828,0.0,0.0,0.0,0.0,41.757932452215805,41.757932452215805,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,21.323174401113,55.714164806459365,58.16543546509828,0.0,0.0,0.0,58.16543546509828,0.0,0.0,0.0,0.0,35.953948069257784,35.953948069257784,0.0
