,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,1042.8617737001928,0.0,28.325508491104358,1045.0517010081273,291.1155472410685,0.0,0.0,0.0,291.1155472410685,0.0,0.0,0.0,0.0,263.44301647789797,263.44301647789797,0.0
2022-01-01 01:00:00,0.0,933.4106122099336,0.0,23.60459040925363,935.600517724302,286.49209106760793,0.0,0.0,0.0,286.49209106760793,0.0,0.0,0.0,0.0,246.61460048796954,246.61460048796954,0.0
2022-01-01 02:00:00,0.0,1255.659004150906,0.0,29.505738011567036,1257.8489154839572,293.3674953740661,0.0,0.0,0.0,293.3674953740661,0.0,0.0,0.0,0.0,308.7569995557525,308.7569995557525,0.0
2022-01-01 03:00:00,0.0,950.7191011090126,0.0,23.60459040925363,952.9089466361415,286.5460172770794,0.0,0.0,0.0,286.5460172770794,0.0,0.0,0.0,0.0,251.72000421911883,251.72000421911883,0.0
2022-01-01 04:00:00,0.0,1251.5146368473363,0.0,29.505738011567036,1253.7045596979206,305.5807505009568,0.0,0.0,0.0,305.5807505009568,0.0,0.0,0.0,0.0,310.30255366131325,310.30255366131325,0.0
2022-01-01 05:00:00,0.0,923.5983402661685,0.0,23.60459040925363,927.9646197277336,323.11799129761334,0.0,0.0,0.0,323.11799129761334,0.0,0.0,0.0,0.0,250.5708718383211,250.5708718383211,0.0
2022-01-01 06:00:00,0.0,1299.287684905792,0.0,29.505738011567036,1301.4776207883008,379.040551101019,0.0,0.0,0.0,379.040551101019,0.0,0.0,0.0,0.0,327.52249447927466,327.52249447927466,0.0
2022-01-01 07:00:00,0.0,1005.3435944561281,0.0,23.60459040925363,1007.5334648358045,396.7412378342822,0.0,0.0,0.0,396.7412378342822,0.0,0.0,0.0,0.0,275.1746254353104,275.1746254353104,0.0
2022-01-01 08:00:00,0.0,1247.8640095129765,0.0,29.505738011567036,1250.0539569679759,352.04951027310983,0.0,0.0,0.0,352.04951027310983,0.0,0.0,0.0,0.0,316.13385894661167,316.13385894661167,0.0
2022-01-01 09:00:00,0.0,763.5211480657991,0.0,23.60459040925363,765.7109729413564,297.72795403938716,0.0,0.0,0.0,297.72795403938716,0.0,0.0,0.0,0.0,220.84038128245692,220.84038128245692,0.0
2022-01-01 10:00:00,0.0,887.9135050409882,0.0,29.505738011567036,890.103142647983,254.96806039330858,0.0,0.0,0.0,254.96806039330858,0.0,0.0,0.0,0.0,222.10466764777507,222.10466764777507,0.0
2022-01-01 11:00:00,0.0,617.0824801024042,0.0,23.60459040925363,621.4465814182641,248.44048032928205,0.0,0.0,0.0,248.44048032928205,0.0,0.0,0.0,0.0,173.24409095261763,173.24409095261763,0.0
2022-01-01 12:00:00,0.0,769.6002959597984,0.0,29.505738011567036,771.7923460751766,254.6486702291661,0.0,0.0,0.0,254.6486702291661,0.0,0.0,0.0,0.0,200.3153088840222,200.3153088840222,0.0
2022-01-01 13:00:00,0.0,506.1065491087736,0.0,23.60459040925363,510.4761217680068,248.13648099310825,0.0,0.0,0.0,248.13648099310825,0.0,0.0,0.0,0.0,149.36247656496937,149.36247656496937,0.0
2022-01-01 14:00:00,0.0,653.7640326967655,0.0,29.505738011567036,658.1281578403925,254.27769324252475,0.0,0.0,0.0,254.27769324252475,0.0,0.0,0.0,0.0,176.1257437570174,176.1257437570174,0.0
2022-01-01 15:00:00,0.0,491.7737730128799,0.0,23.60459040925363,493.9637144547131,247.99157336667818,0.0,0.0,0.0,247.99157336667818,0.0,0.0,0.0,0.0,148.35839228234812,148.35839228234812,0.0
2022-01-01 16:00:00,0.0,734.451683759298,0.0,29.505738011567036,736.641442931296,323.7270409180481,0.0,0.0,0.0,323.7270409180481,0.0,0.0,0.0,0.0,218.81682832315994,218.81682832315994,0.0
2022-01-01 17:00:00,0.0,626.3401387570274,0.0,23.60459040925363,628.5300381582828,395.36144210667584,0.0,0.0,0.0,395.36144210667584,0.0,0.0,0.0,0.0,213.08283730391332,213.08283730391332,0.0
