,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.613545933058658,6.613545933058658,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.168333202041459,6.168333202041459,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.155523908624186,6.155523908624186,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.003069374354112,6.003069374354112,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,5.995467597419563,5.995467597419563,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.007079760610922,6.007079760610922,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.006122056430192,6.006122056430192,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.029367212890924605,0.7248576976337475,5.11233062802507,0.0,0.0,0.0,5.11233062802507,0.0,0.0,0.0,0.0,2.7577887616824563,2.7577887616824563,0.0
2022-01-01 08:00:00,0.8380973245874123,0.0,0.0,11.5234761617732,171.7959785698235,19.772164779028902,0.0,0.0,0.0,19.772164779028902,0.0,0.0,0.0,0.0,40.50522382766223,40.50522382766223,0.0
2022-01-01 09:00:00,0.13634617450053713,0.0,0.0,11.52205864404701,117.03016078788427,19.06899611121584,0.0,0.0,0.0,19.06899611121584,0.0,0.0,0.0,0.0,29.674497199451203,29.674497199451203,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,11.51497105541607,81.6358545816439,33.97663874133584,0.0,0.0,0.0,33.97663874133584,0.0,0.0,0.0,0.0,29.779949945445104,29.779949945445104,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,11.51497105541607,59.44504594595166,33.97663874133584,0.0,0.0,0.0,33.97663874133584,0.0,0.0,0.0,0.0,25.84547372756156,25.84547372756156,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,11.51497105541607,33.65993830186358,44.01068967017016,0.0,0.0,0.0,44.01068967017016,0.0,0.0,0.0,0.0,25.729963311208746,25.729963311208746,0.0
2022-01-01 13:00:00,0.0,0.0,0.08747915651642733,11.51497105541607,16.56243272828834,44.09816882668659,0.0,0.0,0.0,44.09816882668659,0.0,0.0,0.0,0.0,22.997570229396562,22.997570229396562,0.0
2022-01-01 14:00:00,0.0,0.0,0.24374241548919487,11.51497105541607,6.5937501066482485,44.25443208565936,0.0,0.0,0.0,44.25443208565936,0.0,0.0,0.0,0.0,21.867082278747315,21.867082278747315,0.0
2022-01-01 15:00:00,0.0,0.0,0.2281326617901834,11.51497105541607,4.577568904283216,44.23882233196035,0.0,0.0,0.0,44.23882233196035,0.0,0.0,0.0,0.0,22.563150470785818,22.563150470785818,0.0
2022-01-01 16:00:00,0.0,0.0,0.03891773492661854,11.51497105541607,10.740053409467631,44.049607405096786,0.0,0.0,0.0,44.049607405096786,0.0,0.0,0.0,0.0,25.218814034410308,25.218814034410308,0.0
