,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,1.771251417,76.18088690055191,0.0,0.0,0.0,76.18088690055191,0.0,0.0,0.0,0.0,37.367660553932126,37.367660553932126,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,1.771251417,76.90948667067126,0.0,0.0,0.0,76.90948667067126,0.0,0.0,0.0,0.0,37.57386989440748,37.57386989440748,0.0
2022-01-01 02:00:00,0.0,7.389093525709871,0.0,3.9093635787906593,10.30467320115492,81.33971283400612,0.0,0.0,0.0,81.33971283400612,0.0,0.0,0.0,0.0,39.35101614056631,39.35101614056631,0.0
2022-01-01 03:00:00,0.0,13.639644109875883,0.0,7.818727157581319,15.410895526875883,86.038835039117,0.0,0.0,0.0,86.038835039117,0.0,0.0,0.0,0.0,42.507127987235755,42.507127987235755,0.0
2022-01-01 04:00:00,0.0,19.20057137997931,0.0,11.728090736371978,20.971822796979307,97.28522139802894,0.0,0.0,0.0,97.28522139802894,0.0,0.0,0.0,0.0,48.54606055540702,48.54606055540702,0.0
2022-01-01 05:00:00,0.0,13.647781894998626,0.0,7.818727157581319,16.56334711514972,93.60859765257932,0.0,0.0,0.0,93.60859765257932,0.0,0.0,0.0,0.0,46.749686208473655,46.749686208473655,0.0
2022-01-01 06:00:00,0.0,416.59938207347733,0.0,26.944663311554525,420.1218848914773,125.57759562585224,0.0,0.0,0.0,125.57759562585224,0.0,0.0,0.0,0.0,134.9446273362812,134.9446273362812,0.0
2022-01-01 07:00:00,0.0,374.5765937750699,0.0,26.944663311554525,378.09909659306993,129.65668239382344,0.0,0.0,0.0,129.65668239382344,0.0,0.0,0.0,0.0,129.08555425203943,129.08555425203943,0.0
2022-01-01 08:00:00,0.0,325.93152074879646,0.0,26.944663311554525,330.59843445017344,157.91330518201482,0.0,0.0,0.0,157.91330518201482,0.0,0.0,0.0,0.0,133.58762011886643,133.58762011886643,0.0
2022-01-01 09:00:00,0.0,314.1211384602615,0.0,26.944663311554525,317.6436412782615,131.3426804749357,0.0,0.0,0.0,131.3426804749357,0.0,0.0,0.0,0.0,117.90029486649198,117.90029486649198,0.0
2022-01-01 10:00:00,0.0,276.0708753213548,0.0,26.944663311554525,284.2406796336142,164.9141657451625,0.0,0.0,0.0,164.9141657451625,0.0,0.0,0.0,0.0,127.45177304709563,127.45177304709563,0.0
2022-01-01 11:00:00,0.0,258.5332316966645,0.0,26.944663311554525,266.70304936544613,194.90510020368484,0.0,0.0,0.0,194.90510020368484,0.0,0.0,0.0,0.0,138.61500354051188,138.61500354051188,0.0
2022-01-01 12:00:00,0.0,225.54514086216048,0.01855411005008481,26.944663311554525,236.05012348303046,201.8967194961662,0.0,0.0,0.0,201.8967194961662,0.0,0.0,0.0,0.0,135.04068765974813,135.04068765974813,0.0
2022-01-01 13:00:00,0.0,211.67542527377594,0.050782414753738965,26.944663311554525,222.18030875286172,199.8300750777059,0.0,0.0,0.0,199.8300750777059,0.0,0.0,0.0,0.0,131.56539733981765,131.56539733981765,0.0
2022-01-01 14:00:00,0.0,205.90415569971643,0.04574896131093633,26.944663311554525,215.26416318771643,196.0412962226844,0.0,0.0,0.0,196.0412962226844,0.0,0.0,0.0,0.0,128.72724171915644,128.72724171915644,0.0
2022-01-01 15:00:00,0.0,208.11497480415215,0.01810217667371786,26.944663311554525,218.61989400235316,192.61628319838465,0.0,0.0,0.0,192.61628319838465,0.0,0.0,0.0,0.0,128.44069924216709,128.44069924216709,0.0
2022-01-01 16:00:00,0.0,221.48650193280082,0.0,26.944663311554525,231.99135149247866,195.9105136346783,0.0,0.0,0.0,195.9105136346783,0.0,0.0,0.0,0.0,132.47513943628724,132.47513943628724,0.0
2022-01-01 17:00:00,0.0,272.8581116978687,0.0,26.944663311554525,281.0279893447606,176.59894984898614,0.0,0.0,0.0,176.59894984898614,0.0,0.0,0.0,0.0,130.4664341268013,130.4664341268013,0.0
2022-01-01 18:00:00,0.0,306.54373521461116,0.0,26.944663311554525,312.37838743688405,181.5678176987906,0.0,0.0,0.0,181.5678176987906,0.0,0.0,0.0,0.0,138.01510353334714,138.01510353334714,0.0
2022-01-01 19:00:00,0.0,318.6382948612781,0.0,26.944663311554525,323.3282986132781,160.90270734643644,0.0,0.0,0.0,160.90270734643644,0.0,0.0,0.0,0.0,131.7302320202404,131.7302320202404,0.0
2022-01-01 20:00:00,0.0,336.1546883159994,0.0,26.944663311554525,341.989302826584,151.90834671677598,0.0,0.0,0.0,151.90834671677598,0.0,0.0,0.0,0.0,132.23426780568693,132.23426780568693,0.0
2022-01-01 21:00:00,0.0,307.7851786471856,0.0,26.944663311554525,313.6196780990252,137.39168431595218,0.0,0.0,0.0,137.39168431595218,0.0,0.0,0.0,0.0,122.38321173416831,122.38321173416831,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,1.771251417,77.51311253878828,0.0,0.0,0.0,77.51311253878828,0.0,0.0,0.0,0.0,38.298324354214564,38.298324354214564,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,1.771251417,113.07424904274603,0.0,0.0,0.0,113.07424904274603,0.0,0.0,0.0,0.0,55.18480167165555,55.18480167165555,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,3.4992430034452284,84.2203538966585,0.0,0.0,0.0,84.2203538966585,0.0,0.0,0.0,0.0,41.025153813440355,41.025153813440355,0.0
2022-01-02 01:00:00,0.0,16.619700787426208,0.0,7.818727157581319,18.974702671426208,85.70813325214675,0.0,0.0,0.0,85.70813325214675,0.0,0.0,0.0,0.0,45.326651736418086,45.326651736418086,0.0
2022-01-02 02:00:00,0.0,18.79879739386455,0.0,7.818727157581319,21.15379927786455,85.78778424242375,0.0,0.0,0.0,85.78778424242375,0.0,0.0,0.0,0.0,45.685027744633494,45.685027744633494,0.0
2022-01-02 03:00:00,0.0,35.67084669356925,0.0,12.014014818763167,39.170130162351185,89.82187116541405,0.0,0.0,0.0,89.82187116541405,0.0,0.0,0.0,0.0,50.8836952042635,50.8836952042635,0.0
2022-01-02 04:00:00,0.0,37.85304244783808,0.0,12.014014818763167,40.20804433183808,96.43525841292737,0.0,0.0,0.0,96.43525841292737,0.0,0.0,0.0,0.0,54.58455802108354,54.58455802108354,0.0
2022-01-02 05:00:00,0.0,23.516040876509948,0.0,9.674860927342712,25.871042760509948,93.54193958959625,0.0,0.0,0.0,93.54193958959625,0.0,0.0,0.0,0.0,49.20388609848214,49.20388609848214,0.0
2022-01-02 06:00:00,0.0,461.8409837373315,0.0,26.944663311554525,466.5309874893315,136.2057958471923,0.0,0.0,0.0,136.2057958471923,0.0,0.0,0.0,0.0,146.3012629854343,146.3012629854343,0.0
2022-01-02 07:00:00,0.0,422.0085168854673,0.0,26.944663311554525,427.8429915342695,138.5147279023457,0.0,0.0,0.0,138.5147279023457,0.0,0.0,0.0,0.0,139.42366560303935,139.42366560303935,0.0
2022-01-02 08:00:00,0.0,365.5786514428292,0.0,26.944663311554525,374.9157981152878,207.8431115921037,0.0,0.0,0.0,207.8431115921037,0.0,0.0,0.0,0.0,161.15660373400277,161.15660373400277,0.0
2022-01-02 09:00:00,0.0,312.31452964458316,0.0,26.944663311554525,322.8420380665832,231.98740276615345,0.0,0.0,0.0,231.98740276615345,0.0,0.0,0.0,0.0,163.57400477683717,163.57400477683717,0.0
2022-01-02 10:00:00,0.0,301.93595213352523,0.0,26.944663311554525,313.60848423293174,222.26741467042982,0.0,0.0,0.0,222.26741467042982,0.0,0.0,0.0,0.0,158.91550143528607,158.91550143528607,0.0
2022-01-02 11:00:00,0.0,286.0205015691837,0.0,26.944663311554525,298.8386981910565,252.9888650814456,0.0,0.0,0.0,252.9888650814456,0.0,0.0,0.0,0.0,170.68283920895843,170.68283920895843,0.0
2022-01-02 12:00:00,0.0,273.10584629799587,0.0,26.944663311554525,284.7787893639492,232.7300970145705,0.0,0.0,0.0,232.7300970145705,0.0,0.0,0.0,0.0,159.7328151477309,159.7328151477309,0.0
2022-01-02 13:00:00,0.0,261.3659692925992,0.0,26.944663311554525,273.03890353874243,229.65246738558665,0.0,0.0,0.0,229.65246738558665,0.0,0.0,0.0,0.0,157.27609694276788,157.27609694276788,0.0
