,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,206.9205126184932,11.65266811016503,23.09793227307756,211.77477650190121,166.82115768630644,0.0,0.0,0.0,166.82115768630644,0.0,0.0,0.0,0.0,119.25960254143125,119.25960254143125,0.0
2022-01-01 01:00:00,0.0,133.43808728402803,10.297019461836703,18.36261483084855,138.29235116743604,160.3952038470406,0.0,0.0,0.0,160.3952038470406,0.0,0.0,0.0,0.0,102.59503184027204,102.59503184027204,0.0
2022-01-01 02:00:00,0.0,213.76172263928265,12.509468585040192,23.69466032288243,218.61598652269066,168.31077708673257,0.0,0.0,0.0,168.31077708673257,0.0,0.0,0.0,0.0,116.94912768411157,116.94912768411157,0.0
2022-01-01 03:00:00,0.0,159.80330031207245,9.915462924957227,18.85687602039638,164.65756419548043,160.52147885690377,0.0,0.0,0.0,160.52147885690377,0.0,0.0,0.0,0.0,103.77483947092301,103.77483947092301,0.0
2022-01-01 04:00:00,0.0,222.97728572283557,12.339446858947635,23.200399133334603,227.83154960624358,168.0961353825783,0.0,0.0,0.0,168.0961353825783,0.0,0.0,0.0,0.0,118.37799778153354,118.37799778153354,0.0
2022-01-01 05:00:00,0.0,156.4775574317279,10.065053067550739,18.85687602039638,170.1450676648783,161.07710661640166,0.0,0.0,0.0,161.07710661640166,0.0,0.0,0.0,0.0,105.94757970819961,105.94757970819961,0.0
2022-01-01 06:00:00,0.0,202.57636827196322,12.519807360559621,22.70613794378677,207.43063215537123,167.75149991069205,0.0,0.0,0.0,167.75149991069205,0.0,0.0,0.0,0.0,116.56526202273449,116.56526202273449,0.0
2022-01-01 07:00:00,0.0,80.09412416627652,10.312067058083267,12.641956004264246,84.94838804968451,143.95202309782857,0.0,0.0,0.0,143.95202309782857,0.0,0.0,0.0,0.0,83.03017739528057,83.03017739528057,0.0
2022-01-01 08:00:00,0.0,90.33877537182579,13.03442618300926,11.685771186597481,95.19303925523378,135.0808672705186,0.0,0.0,0.0,135.0808672705186,0.0,0.0,0.0,0.0,80.49409385914143,80.49409385914143,0.0
2022-01-01 09:00:00,0.0,53.38741524521871,10.851078782127946,11.296337590041897,67.06270675238748,132.2638453037134,0.0,0.0,0.0,132.2638453037134,0.0,0.0,0.0,0.0,73.20886911571463,73.20886911571463,0.0
2022-01-01 10:00:00,0.0,58.24220096665771,14.572905234966411,5.470851170465353,63.096464850065715,130.4995068272971,0.0,0.0,0.0,130.4995068272971,0.0,0.0,0.0,0.0,71.71761052918649,71.71761052918649,0.0
2022-01-01 11:00:00,0.0,38.28820955194979,12.572846124346242,4.376680936372283,43.14247343535779,128.0890562224114,0.0,0.0,0.0,128.0890562224114,0.0,0.0,0.0,0.0,67.30566296509903,67.30566296509903,0.0
2022-01-01 12:00:00,0.0,42.85385091091169,17.060110856720232,5.470851170465353,56.529118538759796,133.10386975314037,0.0,0.0,0.0,133.10386975314037,0.0,0.0,0.0,0.0,71.18651611160487,71.18651611160487,0.0
2022-01-01 13:00:00,0.0,25.63847323746867,14.339313273566207,4.376680936372283,30.49273712087667,129.0886916494815,0.0,0.0,0.0,129.0886916494815,0.0,0.0,0.0,0.0,64.63841028255185,64.63841028255185,0.0
2022-01-01 14:00:00,0.0,19.745839545042987,13.080576656090907,4.013938130575536,24.600103428450986,127.38216125320066,0.0,0.0,0.0,127.38216125320066,0.0,0.0,0.0,0.0,62.888499309196746,62.888499309196746,0.0
2022-01-01 15:00:00,0.0,22.859322904460704,14.320668739784024,4.315669323752453,27.7135867878687,129.02260105470748,0.0,0.0,0.0,129.02260105470748,0.0,0.0,0.0,0.0,64.65815095195839,64.65815095195839,0.0
2022-01-01 16:00:00,0.0,28.975214865991365,15.317246054833166,4.985213490502081,33.829478749399364,137.87052212775257,0.0,0.0,0.0,137.87052212775257,0.0,0.0,0.0,0.0,69.92396043912858,69.92396043912858,0.0
2022-01-01 17:00:00,0.0,34.87867955705559,12.15532780706677,4.376680936372281,48.54497078095403,148.39090338975785,0.0,0.0,0.0,148.39090338975785,0.0,0.0,0.0,0.0,75.85062493218234,75.85062493218234,0.0
2022-01-01 18:00:00,0.0,51.175803865952,14.564231433268436,5.470851170465353,56.03006774935999,152.11788148577094,0.0,0.0,0.0,152.11788148577094,0.0,0.0,0.0,0.0,78.59635024291191,78.59635024291191,0.0
2022-01-01 19:00:00,0.0,52.46378100258133,11.039231211560551,9.937119318785365,57.31804488598933,153.1664626447349,0.0,0.0,0.0,153.1664626447349,0.0,0.0,0.0,0.0,80.30036283579206,80.30036283579206,0.0
