,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.940721623800794,6.940721623800794,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.797065996691185,6.797065996691185,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.788638199900754,6.788638199900754,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.7609126638686,6.7609126638686,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.724519905000831,6.724519905000831,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.692891724432199,6.692891724432199,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,6.757129732354714,6.757129732354714,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,7.838298952734146,0.0,0.0,0.0,7.838298952734146,0.0,0.0,0.0,0.0,4.187093887767337,4.187093887767337,0.0
2022-01-01 08:00:00,0.5173593140615537,0.0,0.0,13.693830902266505,119.42736737186904,21.621781508996353,0.0,0.0,0.0,21.621781508996353,0.0,0.0,0.0,0.0,33.22800662878156,33.22800662878156,0.0
2022-01-01 09:00:00,0.06447002058230879,0.0,0.0,13.691620558200993,77.41737525575645,21.166681871451594,0.0,0.0,0.0,21.166681871451594,0.0,0.0,0.0,0.0,24.976269736346246,24.976269736346246,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,13.687199870069971,45.404848261815935,36.14886755598974,0.0,0.0,0.0,36.14886755598974,0.0,0.0,0.0,0.0,26.196312079629283,26.196312079629283,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,13.687199870069971,28.253084608093303,36.14886755598974,0.0,0.0,0.0,36.14886755598974,0.0,0.0,0.0,0.0,22.149751154313183,22.149751154313183,0.0
2022-01-01 12:00:00,0.0,0.0,0.2724758669246364,13.687199870069971,11.32518010683396,46.4553943517487,0.0,0.0,0.0,46.4553943517487,0.0,0.0,0.0,0.0,23.296441448012484,23.296441448012484,0.0
2022-01-01 13:00:00,0.0,0.0,0.7241553404100954,13.687199870069971,6.0482527775265735,46.90707382523416,0.0,0.0,0.0,46.90707382523416,0.0,0.0,0.0,0.0,22.524115943188878,22.524115943188878,0.0
2022-01-01 14:00:00,0.0,0.0,0.8455172340988995,13.68719987006997,4.395446686687952,47.028435718922964,0.0,0.0,0.0,47.028435718922964,0.0,0.0,0.0,0.0,21.916951548588706,21.916951548588706,0.0
