,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,133.64062017542736,5.213947731592418,50.20579713230832,268.3096472329801,178.98131214126443,0.0,0.0,0.0,178.98131214126443,0.0,0.0,0.0,0.0,114.82945756602552,114.82945756602552,0.0
2022-01-01 01:00:00,0.0,133.07764685076654,3.297390323605306,50.20519042035256,244.1029472723699,176.9512947482982,0.0,0.0,0.0,176.9512947482982,0.0,0.0,0.0,0.0,110.24033078192218,110.24033078192218,0.0
2022-01-01 02:00:00,0.0,137.7888067752139,2.1372185846799727,50.21125753991015,242.472065111967,149.85377562580297,0.0,0.0,0.0,149.85377562580297,0.0,0.0,0.0,0.0,100.3004243837571,100.3004243837571,0.0
2022-01-01 03:00:00,0.0,138.83849004043523,1.669565025730738,50.21732465946773,243.5208615694572,149.37727308571758,0.0,0.0,0.0,149.37727308571758,0.0,0.0,0.0,0.0,100.1657452429624,100.1657452429624,0.0
2022-01-01 04:00:00,0.0,136.34932836361827,2.297226397804371,50.20519042035256,277.3793693124597,156.57544280996274,0.0,0.0,0.0,156.57544280996274,0.0,0.0,0.0,0.0,107.70451691895343,107.70451691895343,0.0
2022-01-01 05:00:00,0.0,107.13920282320103,3.3216926988662316,50.22945889858291,285.2722272057505,169.4223282755852,0.0,0.0,0.0,169.4223282755852,0.0,0.0,0.0,0.0,111.85393073169038,111.85393073169038,0.0
2022-01-01 06:00:00,0.0,129.25695134222843,3.5570247186924173,50.2148978116447,383.37359059983197,254.62241611203743,0.0,0.0,0.0,254.62241611203743,0.0,0.0,0.0,0.0,157.80577157440348,157.80577157440348,0.0
2022-01-01 07:00:00,0.0,214.37302611170492,8.309348390824459,51.87158312492497,642.901864215679,318.3087948566731,0.0,0.0,0.0,318.3087948566731,0.0,0.0,0.0,0.0,226.07739209732517,226.07739209732517,0.0
2022-01-01 08:00:00,0.0,138.96508496489994,21.151372618386407,50.351019041402374,742.6967725762238,338.46372047367254,0.0,0.0,0.0,338.46372047367254,0.0,0.0,0.0,0.0,249.9986879964559,249.9986879964559,0.0
2022-01-01 09:00:00,0.0,140.667628870864,17.07251705259548,52.47555364425735,618.0112808972104,276.8357887579102,0.0,0.0,0.0,276.8357887579102,0.0,0.0,0.0,0.0,204.8049266436205,204.8049266436205,0.0
2022-01-01 10:00:00,0.0,157.08625973689723,11.858805034222256,52.74100434478454,555.1511343259832,221.72501004872586,0.0,0.0,0.0,221.72501004872586,0.0,0.0,0.0,0.0,175.8849213235202,175.8849213235202,0.0
2022-01-01 11:00:00,0.0,146.23885401842534,9.437164569048946,52.88098895800427,476.43434721877645,212.89223140456502,0.0,0.0,0.0,212.89223140456502,0.0,0.0,0.0,0.0,159.08312571070996,159.08312571070996,0.0
2022-01-01 12:00:00,0.0,212.8616203386306,1.7777199237198233,52.957047180687134,478.15351317980543,204.78191754947602,0.0,0.0,0.0,204.78191754947602,0.0,0.0,0.0,0.0,156.5203351426373,156.5203351426373,0.0
2022-01-01 13:00:00,0.0,228.66552441012047,0.6982619447992559,53.01252102631086,487.7658063804385,181.88952565314614,0.0,0.0,0.0,181.88952565314614,0.0,0.0,0.0,0.0,151.2018406442382,151.2018406442382,0.0
2022-01-01 14:00:00,0.0,206.97427960425392,4.599120489975938,53.17768949444649,452.6730696957984,185.84282438761443,0.0,0.0,0.0,185.84282438761443,0.0,0.0,0.0,0.0,146.75896458509095,146.75896458509095,0.0
2022-01-01 15:00:00,0.0,217.3735015339638,4.197962286246363,53.178692814703766,471.30271759748416,185.57094590366282,0.0,0.0,0.0,185.57094590366282,0.0,0.0,0.0,0.0,149.94911446256958,149.94911446256958,0.0
2022-01-01 16:00:00,0.0,217.81857616252768,3.3180837978985696,52.258595976397665,445.32334494692856,231.59219504050688,0.0,0.0,0.0,231.59219504050688,0.0,0.0,0.0,0.0,158.63482466511775,158.63482466511775,0.0
2022-01-01 17:00:00,0.0,212.60774334676802,5.795083260110743,50.20519042035256,436.0664879693957,269.0453996273264,0.0,0.0,0.0,269.0453996273264,0.0,0.0,0.0,0.0,164.35826740006974,164.35826740006974,0.0
2022-01-01 18:00:00,0.0,199.29034959565365,9.823289095536204,50.21732465946773,455.7209404560504,362.45074513098683,0.0,0.0,0.0,362.45074513098683,0.0,0.0,0.0,0.0,196.41320315415214,196.41320315415214,0.0
2022-01-01 19:00:00,0.0,189.8264011215363,13.670107674917771,50.19912330079497,493.1620317010093,382.0276138594911,0.0,0.0,0.0,382.0276138594911,0.0,0.0,0.0,0.0,211.78399803995578,211.78399803995578,0.0
2022-01-01 20:00:00,0.0,185.91641730947885,16.181906760517272,50.19966726918635,492.06181761762986,408.4527197050455,0.0,0.0,0.0,408.4527197050455,0.0,0.0,0.0,0.0,222.49490460641056,222.49490460641056,0.0
2022-01-01 21:00:00,0.0,191.02723991300618,16.654236804753474,50.2000752454799,489.0959344368253,374.0449073076632,0.0,0.0,0.0,374.0449073076632,0.0,0.0,0.0,0.0,215.31948390199233,215.31948390199233,0.0
2022-01-01 22:00:00,0.0,203.8981091840823,16.37540092456861,50.19912330079497,616.0999157051751,312.20318656540803,0.0,0.0,0.0,312.20318656540803,0.0,0.0,0.0,0.0,221.436484876212,221.436484876212,0.0
2022-01-01 23:00:00,0.0,219.04707590309846,9.335694569871176,50.20519042035256,461.61505685452346,219.16882731416405,0.0,0.0,0.0,219.16882731416405,0.0,0.0,0.0,0.0,164.3072659156211,164.3072659156211,0.0
2022-01-02 00:00:00,0.0,126.1351583270576,5.394569058348116,50.19912330079497,267.18727105203584,162.90784041193442,0.0,0.0,0.0,162.90784041193442,0.0,0.0,0.0,0.0,109.56253251642843,109.56253251642843,0.0
2022-01-02 01:00:00,0.0,129.23387680221782,3.2921937664985825,50.21125753991014,233.7882179930167,150.0157402983367,0.0,0.0,0.0,150.0157402983367,0.0,0.0,0.0,0.0,99.99374059061925,99.99374059061925,0.0
2022-01-02 02:00:00,0.0,131.51043644811543,2.130590903252319,50.19912330079497,236.06856893605632,137.2419061855192,0.0,0.0,0.0,137.2419061855192,0.0,0.0,0.0,0.0,95.53451614678184,95.53451614678184,0.0
2022-01-02 03:00:00,0.0,127.46110689702645,1.6872014421428398,50.21732465946773,232.02268517556195,136.69819670683813,0.0,0.0,0.0,136.69819670683813,0.0,0.0,0.0,0.0,93.52835084139704,93.52835084139704,0.0
2022-01-02 04:00:00,0.0,139.00242179853362,1.3987919176942136,50.22339177902532,273.478108110702,143.0385740075981,0.0,0.0,0.0,143.0385740075981,0.0,0.0,0.0,0.0,101.69209170556533,101.69209170556533,0.0
2022-01-02 05:00:00,0.0,145.13218150359768,0.0,50.219347032653594,388.3983989516739,176.34741459698034,0.0,0.0,0.0,176.34741459698034,0.0,0.0,0.0,0.0,131.0832855330167,131.0832855330167,0.0
2022-01-02 06:00:00,0.0,128.05685929327416,12.536448728149411,50.21125753991014,551.1131766566878,301.014565200033,0.0,0.0,0.0,301.014565200033,0.0,0.0,0.0,0.0,196.9344734000734,196.9344734000734,0.0
2022-01-02 07:00:00,0.0,180.07754040416552,20.532400144736776,51.5083472595876,737.6010474561383,375.16441594300204,0.0,0.0,0.0,375.16441594300204,0.0,0.0,0.0,0.0,252.7904575537289,252.7904575537289,0.0
2022-01-02 08:00:00,0.0,160.95630867238972,13.549363547257409,50.35961412744229,606.7504919536294,288.9609564813717,0.0,0.0,0.0,288.9609564813717,0.0,0.0,0.0,0.0,203.83126722635626,203.83126722635626,0.0
2022-01-02 09:00:00,0.0,164.84986672996854,10.752230442329251,52.48610112466531,540.0915002503492,260.21226538048074,0.0,0.0,0.0,260.21226538048074,0.0,0.0,0.0,0.0,185.4686668578334,185.4686668578334,0.0
2022-01-02 10:00:00,0.0,162.1930844648345,7.863084725753022,52.72855769573023,491.68026582305237,197.9241180048397,0.0,0.0,0.0,197.9241180048397,0.0,0.0,0.0,0.0,156.4983360793042,156.4983360793042,0.0
2022-01-02 11:00:00,0.0,155.10080538082462,6.868842491810342,52.88744548846085,425.2552129669702,197.49157401549274,0.0,0.0,0.0,197.49157401549274,0.0,0.0,0.0,0.0,144.0383985463235,144.0383985463235,0.0
2022-01-02 12:00:00,0.0,164.52968307063756,5.8165932591843115,52.99623119734282,427.46819757943643,195.82657333906735,0.0,0.0,0.0,195.82657333906735,0.0,0.0,0.0,0.0,144.5338268604891,144.5338268604891,0.0
2022-01-02 13:00:00,0.0,167.53095590014755,5.640245743487869,53.09262569282882,421.8782554000066,186.0276463351808,0.0,0.0,0.0,186.0276463351808,0.0,0.0,0.0,0.0,141.87639079369472,141.87639079369472,0.0
2022-01-02 14:00:00,0.0,171.47796552870247,5.357593482920123,53.1822249964149,417.2064336472839,185.82728394843332,0.0,0.0,0.0,185.82728394843332,0.0,0.0,0.0,0.0,141.46596461098176,141.46596461098176,0.0
2022-01-02 15:00:00,0.0,176.02666435752352,4.755337470438882,53.2617446579042,430.0938954778908,185.31928972943103,0.0,0.0,0.0,185.31928972943103,0.0,0.0,0.0,0.0,141.03460464598626,141.03460464598626,0.0
2022-01-02 16:00:00,0.0,146.2921417874828,4.704343305609145,52.4373991499369,376.1972290448222,232.14274724854457,0.0,0.0,0.0,232.14274724854457,0.0,0.0,0.0,0.0,141.77639611371734,141.77639611371734,0.0
2022-01-02 17:00:00,0.0,127.8666533129597,8.752920182769367,50.19912330079497,383.6914720245974,278.33413304324455,0.0,0.0,0.0,278.33413304324455,0.0,0.0,0.0,0.0,154.89143830669002,154.89143830669002,0.0
2022-01-02 18:00:00,0.0,129.14506706315714,14.915642102856545,50.19912330079497,549.4893068897416,363.54615493047186,0.0,0.0,0.0,363.54615493047186,0.0,0.0,0.0,0.0,211.89320305623255,211.89320305623255,0.0
2022-01-02 19:00:00,0.0,132.37937020141595,14.17632169312329,50.19912330079497,444.1956246114068,384.5446661251053,0.0,0.0,0.0,384.5446661251053,0.0,0.0,0.0,0.0,201.15532134912115,201.15532134912115,0.0
2022-01-02 20:00:00,0.0,163.2814899173547,11.613580141945056,50.19912330079497,466.42576566661734,414.4164036050716,0.0,0.0,0.0,414.4164036050716,0.0,0.0,0.0,0.0,218.6986367465613,218.6986367465613,0.0
2022-01-02 21:00:00,0.0,171.14436025625582,18.55306553105492,50.19912330079497,603.393228420345,391.09394493404744,0.0,0.0,0.0,391.09394493404744,0.0,0.0,0.0,0.0,239.86104105611622,239.86104105611622,0.0
2022-01-02 22:00:00,0.0,179.75569798404487,14.978612332412313,50.19912330079497,498.71970309157433,306.970737102192,0.0,0.0,0.0,306.970737102192,0.0,0.0,0.0,0.0,197.7378790640376,197.7378790640376,0.0
2022-01-02 23:00:00,0.0,187.83293467321903,8.312384627229465,50.19912330079497,361.8082036319639,210.44543646890088,0.0,0.0,0.0,210.44543646890088,0.0,0.0,0.0,0.0,143.53043307042014,143.53043307042014,0.0
2022-01-03 00:00:00,0.0,112.00041574696664,6.273850747096128,50.19912330079497,253.05660599699698,163.34035030011583,0.0,0.0,0.0,163.34035030011583,0.0,0.0,0.0,0.0,108.93573581397567,108.93573581397567,0.0
2022-01-03 01:00:00,0.0,83.97375417755994,5.436929177471175,50.21732465946772,188.53949580652454,151.4966935458122,0.0,0.0,0.0,151.4966935458122,0.0,0.0,0.0,0.0,93.40149167923161,93.40149167923161,0.0
2022-01-03 02:00:00,0.0,81.80986498368325,4.947058775030656,50.21732465946773,186.38100276739308,139.33514032835828,0.0,0.0,0.0,139.33514032835828,0.0,0.0,0.0,0.0,89.22097194139145,89.22097194139145,0.0
2022-01-03 03:00:00,0.0,94.75712093161152,1.4559696533206596,50.23552601814051,199.32537580737352,135.8008120157628,0.0,0.0,0.0,135.8008120157628,0.0,0.0,0.0,0.0,89.80697086067391,89.80697086067391,0.0
2022-01-03 04:00:00,0.0,108.34126049716403,0.0,50.21125753991015,249.40899226927692,141.53246305968764,0.0,0.0,0.0,141.53246305968764,0.0,0.0,0.0,0.0,100.01893345776806,100.01893345776806,0.0
2022-01-03 05:00:00,0.0,106.14569868546324,4.427249622233013,50.218335846060675,349.516125850608,180.7579897951464,0.0,0.0,0.0,180.7579897951464,0.0,0.0,0.0,0.0,129.14940518115924,129.14940518115924,0.0
2022-01-03 06:00:00,0.0,95.78377139011039,14.502582071461541,50.20155014861801,509.9568938086588,303.001028995038,0.0,0.0,0.0,303.001028995038,0.0,0.0,0.0,0.0,195.57156226001473,195.57156226001473,0.0
2022-01-03 07:00:00,0.0,161.58465130343492,20.748685843902262,51.497943943746556,723.7173788107117,375.7641716187059,0.0,0.0,0.0,375.7641716187059,0.0,0.0,0.0,0.0,257.576938685036,257.576938685036,0.0
2022-01-03 08:00:00,0.0,144.72655609964477,14.291455295757114,50.33837920899073,589.9460020738014,290.0803127846477,0.0,0.0,0.0,290.0803127846477,0.0,0.0,0.0,0.0,206.29772989014194,206.29772989014194,0.0
2022-01-03 09:00:00,0.0,144.79745717993043,12.065400227021215,52.501746349618735,526.1006398297112,261.1646570221538,0.0,0.0,0.0,261.1646570221538,0.0,0.0,0.0,0.0,183.6616503703313,183.6616503703313,0.0
2022-01-03 10:00:00,0.0,149.6391398589427,12.235175911142973,52.74940066798148,479.208234729659,202.33677574427975,0.0,0.0,0.0,202.33677574427975,0.0,0.0,0.0,0.0,155.51926240278476,155.51926240278476,0.0
2022-01-03 11:00:00,0.0,161.85748473511038,7.974000100776515,52.900384200071024,425.12035640357584,198.7258097983137,0.0,0.0,0.0,198.7258097983137,0.0,0.0,0.0,0.0,144.48745058962857,144.48745058962857,0.0
2022-01-03 12:00:00,0.0,144.5403701891283,8.225322706749715,53.01410996183811,414.4416337178877,198.2521855941757,0.0,0.0,0.0,198.2521855941757,0.0,0.0,0.0,0.0,143.97891490791994,143.97891490791994,0.0
2022-01-03 13:00:00,0.0,137.71295767181033,8.39585675523934,53.117656335070514,392.09723283690914,188.78961187262914,0.0,0.0,0.0,188.78961187262914,0.0,0.0,0.0,0.0,137.24755372151753,137.24755372151753,0.0
2022-01-03 14:00:00,0.0,147.24149015165372,6.875050220807916,53.20387503204386,393.0183740724935,187.34692249368456,0.0,0.0,0.0,187.34692249368456,0.0,0.0,0.0,0.0,137.00524586224776,137.00524586224776,0.0
2022-01-03 15:00:00,0.0,162.41721470175156,6.083229748416343,53.279006313231505,416.5294825495246,186.62521764782323,0.0,0.0,0.0,186.62521764782323,0.0,0.0,0.0,0.0,140.73877124534397,140.73877124534397,0.0
2022-01-03 16:00:00,0.0,168.4846585151047,5.664699021326941,52.447848196070055,398.42588569078885,233.34123029932746,0.0,0.0,0.0,233.34123029932746,0.0,0.0,0.0,0.0,149.5770467286943,149.5770467286943,0.0
2022-01-03 17:00:00,0.0,155.18664719314071,8.946667866307685,50.19912330079497,411.0668695383693,278.7757679595658,0.0,0.0,0.0,278.7757679595658,0.0,0.0,0.0,0.0,164.49501109636788,164.49501109636788,0.0
2022-01-03 18:00:00,0.0,171.42325660415233,14.790922001324047,50.19912330079497,591.889571512513,363.81216599947265,0.0,0.0,0.0,363.81216599947265,0.0,0.0,0.0,0.0,227.54478389988628,227.54478389988628,0.0
2022-01-03 19:00:00,0.0,150.50504956984383,15.308837477754514,50.19912330079497,459.8138098965605,385.58528191011436,0.0,0.0,0.0,385.58528191011436,0.0,0.0,0.0,0.0,211.51731325380126,211.51731325380126,0.0
2022-01-03 20:00:00,0.0,144.39540472729004,17.83467971161504,50.19912330079497,450.2280587460185,420.44693698435464,0.0,0.0,0.0,420.44693698435464,0.0,0.0,0.0,0.0,223.3808321236762,223.3808321236762,0.0
2022-01-03 21:00:00,0.0,145.11860352493866,21.961440136554092,50.19912330079497,575.3179352636395,394.0546814101998,0.0,0.0,0.0,394.0546814101998,0.0,0.0,0.0,0.0,242.47868604920615,242.47868604920615,0.0
2022-01-03 22:00:00,0.0,163.93293367316517,16.46084471618047,50.19912330079497,482.3920082492837,308.1489643821787,0.0,0.0,0.0,308.1489643821787,0.0,0.0,0.0,0.0,201.84066691071945,201.84066691071945,0.0
2022-01-03 23:00:00,0.0,195.2338393205165,9.225396214939002,50.2000752454799,371.49948771212934,211.39818063071422,0.0,0.0,0.0,211.39818063071422,0.0,0.0,0.0,0.0,148.20506076784363,148.20506076784363,0.0
2022-01-04 00:00:00,0.0,133.55730954905044,2.985675862410885,50.19912330079497,274.6365427620945,160.50541646607888,0.0,0.0,0.0,160.50541646607888,0.0,0.0,0.0,0.0,111.90429091096922,111.90429091096922,0.0
2022-01-04 01:00:00,0.0,133.49411822620527,0.06957457197738436,50.21125753991014,238.07073622285387,146.8028922715783,0.0,0.0,0.0,146.8028922715783,0.0,0.0,0.0,0.0,100.41440447411864,100.41440447411864,0.0
2022-01-04 02:00:00,0.0,128.84330645926437,2.241998016427498,50.22339177902532,233.4268554313219,137.37853314920758,0.0,0.0,0.0,137.37853314920758,0.0,0.0,0.0,0.0,95.35620098405349,95.35620098405349,0.0
2022-01-04 03:00:00,0.0,130.08233357855073,2.315186667986467,50.22339177902532,234.6553711442229,137.44466525536717,0.0,0.0,0.0,137.44466525536717,0.0,0.0,0.0,0.0,94.2822236747742,94.2822236747742,0.0
2022-01-04 04:00:00,0.0,135.569102730379,2.4512095369515663,50.19912330079497,276.6570033180607,144.13327321919118,0.0,0.0,0.0,144.13327321919118,0.0,0.0,0.0,0.0,104.27008263590227,104.27008263590227,0.0
2022-01-04 05:00:00,0.0,135.16550120097807,4.7962560487916654,50.20519042035256,378.6073240778118,181.1960030758397,0.0,0.0,0.0,181.1960030758397,0.0,0.0,0.0,0.0,134.34843365096233,134.34843365096233,0.0
2022-01-04 06:00:00,0.0,126.47591560804055,13.730479500472413,50.200336724706496,542.7287451854694,302.20913466925566,0.0,0.0,0.0,302.20913466925566,0.0,0.0,0.0,0.0,201.11636865901414,201.11636865901414,0.0
2022-01-04 07:00:00,0.0,185.97173694044088,20.383385591014086,51.523515058481586,748.6322608109328,375.0829385642919,0.0,0.0,0.0,375.0829385642919,0.0,0.0,0.0,0.0,261.26201380467813,261.26201380467813,0.0
2022-01-04 08:00:00,0.0,176.324131217093,13.309051566656734,50.34768212564571,622.2126405311681,288.9772748610107,0.0,0.0,0.0,288.9772748610107,0.0,0.0,0.0,0.0,212.3885613822975,212.3885613822975,0.0
2022-01-04 09:00:00,0.0,182.90247265210496,7.3211297500717,52.178484343373626,562.4778648086482,256.51880659637555,0.0,0.0,0.0,256.51880659637555,0.0,0.0,0.0,0.0,190.99439028500217,190.99439028500217,0.0
2022-01-04 10:00:00,0.0,209.46502604696022,6.210416388341202,52.62207313334375,539.0748373373755,196.7389849811232,0.0,0.0,0.0,196.7389849811232,0.0,0.0,0.0,0.0,164.70344551829396,164.70344551829396,0.0
