,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.49806577775683125,0.0,0.0,7.3097735378882,134.97171179839236,23.305717130237362,0.0,0.0,0.0,23.305717130237362,0.0,0.0,0.0,0.0,30.328454524533264,30.328454524533264,0.0
2022-01-01 01:00:00,0.6527798814015026,0.0,0.0,7.4352855507115105,137.00966063546815,23.585943246705344,0.0,0.0,0.0,23.585943246705344,0.0,0.0,0.0,0.0,31.10324524215207,31.10324524215207,0.0
2022-01-01 02:00:00,0.7293790132656209,0.0,0.0,10.12143433449658,187.39890456328428,26.348691162354534,0.0,0.0,0.0,26.348691162354534,0.0,0.0,0.0,0.0,41.13126778180076,41.13126778180076,0.0
2022-01-01 03:00:00,0.7815455902729765,0.0,0.0,7.845675845922256,144.48058767501774,24.125099250787567,0.0,0.0,0.0,24.125099250787567,0.0,0.0,0.0,0.0,32.76170052854466,32.76170052854466,0.0
2022-01-01 04:00:00,0.7896963858818234,0.0,0.0,10.460502701837088,193.548114396753,26.74807690231124,0.0,0.0,0.0,26.74807690231124,0.0,0.0,0.0,0.0,42.25121591198078,42.25121591198078,0.0
2022-01-01 05:00:00,0.7938558192084895,0.0,0.0,7.582971015636621,139.57115401829367,23.87470464943744,0.0,0.0,0.0,23.87470464943744,0.0,0.0,0.0,0.0,31.2988290140033,31.2988290140033,0.0
2022-01-01 06:00:00,0.8457744684872417,0.0,0.0,10.668234016414871,197.3470720859535,27.01188629949444,0.0,0.0,0.0,27.01188629949444,0.0,0.0,0.0,0.0,42.17356441924035,42.17356441924035,0.0
2022-01-01 07:00:00,0.8919214521623815,0.0,0.0,8.39806674143368,154.66314911728426,24.787866008188395,0.0,0.0,0.0,24.787866008188395,0.0,0.0,0.0,0.0,33.70565223874962,33.70565223874962,0.0
2022-01-01 08:00:00,2.6933495154719727,0.0,0.0,29.239690054644456,421.44780221772146,44.6046138733011,0.0,0.0,0.0,44.6046138733011,0.0,0.0,0.0,0.0,87.41928074202684,87.41928074202684,0.0
2022-01-01 09:00:00,1.61989852969936,0.0,0.0,29.239690054644456,310.58913078995056,41.865328221528486,0.0,0.0,0.0,41.865328221528486,0.0,0.0,0.0,0.0,67.5891499407021,67.5891499407021,0.0
2022-01-01 10:00:00,0.9951769746668795,0.0,0.0,29.239690054644463,261.73340069266504,67.07712809329661,0.0,0.0,0.0,67.07712809329661,0.0,0.0,0.0,0.0,63.39442921607949,63.39442921607949,0.0
