,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,31.7417842585552,0.0,1.3300292912770135,33.252693372330235,19.702738060732468,0.0,12.2,0.0,19.702738060732468,0.0,0.0,0.0,0.0,19.049879519043866,19.049879519043866,0.0
2022-01-01 01:00:00,0.0,33.946119492703346,0.0,1.4360868820957156,34.847731090836504,19.220070564639002,0.0,12.2,0.0,19.220070564639002,0.0,0.0,0.0,0.0,18.94806294422942,18.94806294422942,0.0
2022-01-01 02:00:00,0.0,36.73628619741097,0.0,1.569733695199634,37.18091992471256,19.0593548342781,0.0,11.7,0.0,19.0593548342781,0.0,0.0,0.0,0.0,19.262369200927886,19.262369200927886,0.0
2022-01-01 03:00:00,0.0,41.161542433958175,0.0,1.7742522901641222,41.60617614001513,19.116692157523268,0.0,11.1,0.0,19.116692157523268,0.0,0.0,0.0,0.0,20.1749433233861,20.1749433233861,0.0
2022-01-01 04:00:00,0.0,44.38634723694372,0.0,1.9243540150967873,45.287958172914884,21.34328899141436,0.0,11.1,0.0,21.34328899141436,0.0,0.0,0.0,0.0,22.424452076048816,22.424452076048816,0.0
2022-01-01 05:00:00,0.0,45.831865055474125,0.0,1.9910643508201766,50.23696774160285,25.948615419953217,0.0,10.6,0.0,25.948615419953217,0.0,0.0,0.0,0.0,26.02855563816472,26.02855563816472,0.0
2022-01-01 06:00:00,0.0,46.906332243826355,0.0,2.0392859103184673,61.517258870529524,31.31509231409123,0.0,10.0,0.0,31.31509231409123,0.0,0.0,0.0,0.0,30.74584371924408,30.74584371924408,0.0
2022-01-01 07:00:00,0.0,43.755423218481255,0.0,1.8909782567292015,59.28030423032415,27.456384965078556,12.05478876357422,10.976712148861694,0.35218465308456337,27.104200311993992,0.3521846530845636,0.0,1.2827058388513382,100.00000000000007,28.15849296290049,27.934211210276644,0.22428175262384542
2022-01-01 08:00:00,0.0,33.29688038153634,0.0,1.413891563196863,48.21245846995168,24.780661757470902,42.369025359374966,14.124032042480469,4.30242613832214,20.478235619148762,4.30242613832214,0.0,17.362030846593672,100.0,23.097070897089232,20.59409146685894,2.5029794302302903
2022-01-01 09:00:00,0.0,21.694694093184896,0.0,0.9046818293531191,34.78236341131753,21.447817924228783,50.17547293945316,14.867983529357911,6.017951721353134,15.42986620287565,6.017951721353134,0.0,28.058573336520553,100.0,17.55506955142497,14.386557790615335,3.1685117608096363
2022-01-01 10:00:00,0.0,12.859953486526159,0.025176212381532524,0.5389796179342768,24.72901695780369,18.19066288877997,73.78305528515624,16.20572047766113,12.950965287821042,5.239697600958927,12.950965287821042,0.0,71.19567531433513,100.0,13.52961052543417,7.06707884681147,6.4625316786227005
2022-01-01 11:00:00,0.0,7.6597580691915335,0.22833466618794618,0.37093117123624586,17.2439355776157,18.372954167476614,73.045760596875,16.682680018652345,12.671732510188816,5.701221657287798,12.671732510188816,0.0,68.96948849205768,100.0,12.178077427805164,5.920269044973519,6.257808382831644
2022-01-01 12:00:00,0.0,4.782402395485531,0.3325863624154076,0.27456096648798806,13.147974057054567,18.2336543871666,80.86113925312503,18.126910601660157,15.447862239489815,2.7857921476767835,15.447862239489815,0.0,84.7217014838369,100.0,11.402073922599524,3.7476581829323203,7.654415739667203
2022-01-01 13:00:00,0.0,3.0975890105139645,0.5611508649752016,0.26573039535196413,10.549206286941663,18.011844503380036,73.22520652734372,17.88828770397949,12.678960745457298,5.332883757922739,12.678960745457298,0.0,70.39235067279208,100.0,10.882075932839113,4.558951419472105,6.323124513367008
2022-01-01 14:00:00,0.0,1.8529114628007848,0.950205188339733,0.31691228300558943,8.390574354087136,18.304899442626454,59.43316754661813,18.557286485831817,8.332426475846626,9.972472966779828,8.332426475846626,0.0,45.520198032025135,100.0,11.587939628278795,7.000772204795711,4.587167423483084
2022-01-01 15:00:00,0.0,1.580465860581462,0.4483230966293756,0.1755168924958047,9.032083137009161,19.02663250575735,36.579440030753446,17.843107500961043,3.1645159208339186,15.862116584923433,3.164515920833919,0.0,16.632033650076306,100.00000000000003,12.355728911794897,10.571195093718233,1.784533818076664
2022-01-01 16:00:00,0.0,3.489318681014665,0.08914602171391219,0.1589105652304002,12.159541804297486,27.173875976016703,15.962677342835239,15.498833666963602,0.6077137213269371,26.566162254689765,0.6077137213269381,0.0,2.236389545103165,100.00000000000016,16.65860427827361,16.335014953078655,0.32358932519495553
2022-01-01 17:00:00,0.0,5.632434290424675,0.0,0.2252994489621297,17.044520569131517,39.74510272204416,0.0,15.0,0.0,39.74510272204416,0.0,0.0,0.0,0.0,20.903692931342874,20.903692931342874,0.0
2022-01-01 18:00:00,0.0,7.854028163425116,0.0,0.32210849775970374,21.24634894327154,42.10281307578253,0.0,14.4,0.0,42.10281307578253,0.0,0.0,0.0,0.0,22.21929090223594,22.21929090223594,0.0
2022-01-01 19:00:00,0.0,10.315879636000682,0.0,0.42631574810343575,23.098897492419535,41.23774157246594,0.0,14.4,0.0,41.23774157246594,0.0,0.0,0.0,0.0,22.167900181243674,22.167900181243674,0.0
2022-01-01 20:00:00,0.0,12.765162584470684,0.0,0.5310774336488817,24.481900324891306,40.902382012704834,0.0,13.9,0.0,40.902382012704834,0.0,0.0,0.0,0.0,22.934710224496804,22.934710224496804,0.0
2022-01-01 21:00:00,0.0,17.464924292676123,0.0,0.7294114596359985,27.049101801100296,35.637210645901895,0.0,12.8,0.0,35.637210645901895,0.0,0.0,0.0,0.0,21.8645186214639,21.8645186214639,0.0
2022-01-01 22:00:00,0.0,22.531994346635543,0.0,0.9427937101205133,30.897566008204574,28.915274786455708,0.0,12.8,0.0,28.915274786455708,0.0,0.0,0.0,0.0,21.63220521202924,21.63220521202924,0.0
2022-01-01 23:00:00,0.0,27.30315300704228,0.0,1.142683379159555,32.012907128045946,23.218650666934597,0.0,12.2,0.0,23.218650666934597,0.0,0.0,0.0,0.0,19.993487246691068,19.993487246691068,0.0
2022-01-02 00:00:00,0.0,31.494523222437774,0.0,1.3184890010230599,33.006102727309546,19.69119777047853,0.0,12.2,0.0,19.69119777047853,0.0,0.0,0.0,0.0,15.54734108893436,15.54734108893436,0.0
2022-01-02 01:00:00,0.0,34.787634851045404,0.0,1.47070844911947,35.689652635201575,19.254692131662768,0.0,11.7,0.0,19.254692131662768,0.0,0.0,0.0,0.0,16.918203573008213,16.918203573008213,0.0
