,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,2.929225939096938,0.42998674154790123,0.020000016,50.63340666331371,0.0,0.0,0.0,50.63340666331371,0.0,0.0,0.0,0.0,29.359837526419145,29.359837526419145,0.0
2022-01-01 01:00:00,0.0,0.0,1.8529435843554027,0.2698851406173498,5.75582194916348,49.39597315062189,0.0,0.0,0.0,49.39597315062189,0.0,0.0,0.0,0.0,29.08238376098467,29.08238376098467,0.0
2022-01-01 02:00:00,0.007692488060894892,0.0,1.0552194432704063,0.1550179451875273,0.020000016,41.269381369179044,0.0,0.0,0.0,41.269381369179044,0.0,0.0,0.0,0.0,23.406476720471705,23.406476720471705,0.0
2022-01-01 03:00:00,0.13840558136166642,0.0,0.7435244159420251,0.11989115722237619,5.755727084554285,41.05331028036581,0.0,0.0,0.0,41.05331028036581,0.0,0.0,0.0,0.0,24.221588559051796,24.221588559051796,0.0
2022-01-01 04:00:00,0.5540977541420811,0.0,0.485604701542399,0.10338012876254096,0.020000016,42.80114225654037,0.0,0.0,0.0,42.80114225654037,0.0,0.0,0.0,0.0,24.04585863950698,24.04585863950698,0.0
2022-01-01 05:00:00,0.566280725311752,0.0,0.24447670435810634,0.07643780592805027,5.76586274431558,46.89941738693331,0.0,0.0,0.0,46.89941738693331,0.0,0.0,0.0,0.0,27.25857844870166,27.25857844870166,0.0
2022-01-01 06:00:00,0.8278836830032262,0.0,0.4199212324551344,0.1073167409834948,5.775842642208718,72.79396736985585,0.0,0.0,0.0,72.79396736985585,0.0,0.0,0.0,0.0,42.128060977709175,42.128060977709175,0.0
2022-01-01 07:00:00,0.5545272747078139,0.0,1.7650643678835347,0.27848376636540206,11.581738495808464,82.49152012609503,0.0,0.0,0.0,82.49152012609503,0.0,0.0,0.0,0.0,46.150946999390925,46.150946999390925,0.0
2022-01-01 08:00:00,0.16301710581371856,0.0,7.562181033519328,1.0683132773542336,29.43985272951458,107.89970841075069,0.0,0.0,0.0,107.89970841075069,0.0,0.0,0.0,0.0,63.81251155244364,63.81251155244364,0.0
2022-01-01 09:00:00,0.03583536806382792,0.0,12.871270822643478,1.8236522979407337,47.33896120184239,98.57567009331447,0.0,0.0,0.0,98.57567009331447,0.0,0.0,0.0,0.0,59.925091284349,59.925091284349,0.0
2022-01-01 10:00:00,0.0,0.0,14.202361749241511,2.02169635487838,35.575312233351404,73.57974759368919,0.0,0.0,0.0,73.57974759368919,0.0,0.0,0.0,0.0,43.08676694881073,43.08676694881073,0.0
2022-01-01 11:00:00,0.0,0.0,16.21100752122429,2.3238653727152316,41.3768214337837,72.09408788399963,0.0,0.0,0.0,72.09408788399963,0.0,0.0,0.0,0.0,41.47933263243278,41.47933263243278,0.0
2022-01-01 12:00:00,0.0,0.0,18.170735645867836,2.6267801892060976,35.513281673717536,74.37124370624667,0.0,0.0,0.0,74.37124370624667,0.0,0.0,0.0,0.0,40.4254209945359,40.4254209945359,0.0
2022-01-01 13:00:00,0.0,0.0,19.930284542961935,2.8865213630919864,35.51262724360529,76.55638982494627,0.0,0.0,0.0,76.55638982494627,0.0,0.0,0.0,0.0,41.37803669986229,41.37803669986229,0.0
2022-01-01 14:00:00,0.0,0.0,20.005113554523884,2.9090601335378237,41.33529820832385,76.65375409548966,0.0,0.0,0.0,76.65375409548966,0.0,0.0,0.0,0.0,41.875917129741815,41.875917129741815,0.0
2022-01-01 15:00:00,0.0,0.0,17.497087345473503,2.558897022414051,35.51286777024846,73.5056128683846,0.0,0.0,0.0,73.5056128683846,0.0,0.0,0.0,0.0,40.364284501925034,40.364284501925034,0.0
2022-01-01 16:00:00,0.0,0.0,16.043637870055484,2.3456199431300186,23.785824317390336,76.29021889452062,0.0,0.0,0.0,76.29021889452062,0.0,0.0,0.0,0.0,39.051304457862045,39.051304457862045,0.0
