,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,22.843315554303693,0.0,8.853649760351393,24.614566971303695,85.33872835284484,0.0,0.0,0.0,85.33872835284484,0.0,0.0,0.0,0.0,43.112494989678524,43.112494989678524,0.0
2022-01-01 01:00:00,0.0,47.51249188623547,0.0,14.925349785125553,49.283743303235475,90.34857690236275,0.0,0.0,0.0,90.34857690236275,0.0,0.0,0.0,0.0,56.17149014220326,56.17149014220326,0.0
2022-01-01 02:00:00,0.0,48.902828303526405,0.0,17.03641080587306,51.81842837430525,92.39994492006743,0.0,0.0,0.0,92.39994492006743,0.0,0.0,0.0,0.0,57.660182677797344,57.660182677797344,0.0
2022-01-01 03:00:00,0.0,38.431256287752745,0.0,14.895011163480856,40.20250770475275,90.1646206589295,0.0,0.0,0.0,90.1646206589295,0.0,0.0,0.0,0.0,54.9188820344923,54.9188820344923,0.0
2022-01-01 04:00:00,0.0,58.67020126262897,0.0,18.38705699060377,60.44145267962897,100.02372978846641,0.0,0.0,0.0,100.02372978846641,0.0,0.0,0.0,0.0,63.75705262551605,63.75705262551605,0.0
2022-01-01 05:00:00,0.0,57.334936086218406,0.0,18.182473303898433,60.25052146721863,99.54832992496809,0.0,0.0,0.0,99.54832992496809,0.0,0.0,0.0,0.0,64.32947610976466,64.32947610976466,0.0
2022-01-01 06:00:00,0.0,537.7117080698239,0.0,30.567549622093665,541.2342108878239,125.55794517454025,0.0,0.0,0.0,125.55794517454025,0.0,0.0,0.0,0.0,164.39819575059005,164.39819575059005,0.0
2022-01-01 07:00:00,0.0,485.8969571440252,0.0,30.567549622093665,489.41945996202514,131.0763205418036,0.0,0.0,0.0,131.0763205418036,0.0,0.0,0.0,0.0,156.03802731290665,156.03802731290665,0.0
2022-01-01 08:00:00,0.0,424.7610903258538,0.0,30.567549622093665,429.4280599785877,156.37042882049053,0.0,0.0,0.0,156.37042882049053,0.0,0.0,0.0,0.0,158.97221055363855,158.97221055363855,0.0
2022-01-01 09:00:00,0.0,405.3268840261455,0.0,30.567549622093665,408.8493868441455,128.96734053060925,0.0,0.0,0.0,128.96734053060925,0.0,0.0,0.0,0.0,140.00459864409396,140.00459864409396,0.0
2022-01-01 10:00:00,0.0,361.5425026977731,0.0,30.567549622093665,369.7123989516021,163.63351302581813,0.0,0.0,0.0,163.63351302581813,0.0,0.0,0.0,0.0,150.14677815080046,150.14677815080046,0.0
2022-01-01 11:00:00,0.0,344.2205167728414,0.0,30.567549622093665,352.3905002795902,195.006021827906,0.0,0.0,0.0,195.006021827906,0.0,0.0,0.0,0.0,160.93644096818377,160.93644096818377,0.0
2022-01-01 12:00:00,0.0,308.8474274147817,0.0,30.567549622093665,319.3524475136771,202.21239783411386,0.0,0.0,0.0,202.21239783411386,0.0,0.0,0.0,0.0,159.16991193079463,159.16991193079463,0.0
2022-01-01 13:00:00,0.0,292.3520289887892,0.0,30.567549622093665,302.85702344551845,199.6013940561623,0.0,0.0,0.0,199.6013940561623,0.0,0.0,0.0,0.0,156.4030899946447,156.4030899946447,0.0
2022-01-01 14:00:00,0.0,279.94838597556225,0.0,30.567549622093665,290.4532947932092,195.97737569747773,0.0,0.0,0.0,195.97737569747773,0.0,0.0,0.0,0.0,154.06924698231728,154.06924698231728,0.0
2022-01-01 15:00:00,0.0,273.37765465377646,0.0,30.567549622093665,283.8827369394191,192.79790954825387,0.0,0.0,0.0,192.79790954825387,0.0,0.0,0.0,0.0,153.24018501311798,153.24018501311798,0.0
2022-01-01 16:00:00,0.0,269.5968207403887,0.0,30.567549622093665,280.1019282761388,200.88008069531654,0.0,0.0,0.0,200.88008069531654,0.0,0.0,0.0,0.0,159.87193614360405,159.87193614360405,0.0
2022-01-01 17:00:00,0.0,313.9124887406911,0.0,30.567549622093665,322.0824833101874,179.98615746229848,0.0,0.0,0.0,179.98615746229848,0.0,0.0,0.0,0.0,154.48886296133028,154.48886296133028,0.0
2022-01-01 18:00:00,0.0,331.31368797456173,0.0,30.567549622093665,337.14846963592214,186.09847886089491,0.0,0.0,0.0,186.09847886089491,0.0,0.0,0.0,0.0,161.2732005377236,161.2732005377236,0.0
