,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,8.794257971919468,48.844685427886574,0.04552836906018977,5.651274643574666,54.61564220394369,45.05772389347367,0.0,0.0,0.0,45.05772389347367,0.0,0.0,0.0,0.0,30.25643292798463,30.25643292798463,0.0
2022-01-01 01:00:00,10.83084680272402,52.55904402292991,0.03569860790791001,5.718479916922986,52.57904403892991,47.15042720431492,0.0,0.0,0.0,47.15042720431492,0.0,0.0,0.0,0.0,34.15036304662512,34.15036304662512,0.0
2022-01-01 02:00:00,12.004273235579085,52.02501073942763,0.02638792815346171,5.757990216932704,57.78846681328388,43.7350204163515,0.0,0.0,0.0,43.7350204163515,0.0,0.0,0.0,0.0,33.28065848473247,33.28065848473247,0.0
2022-01-01 03:00:00,12.638896986603411,51.451620447541266,0.02037392665741978,5.7792885390813025,57.21480829289496,44.38493484991632,0.0,0.0,0.0,44.38493484991632,0.0,0.0,0.0,0.0,33.77296924935907,33.77296924935907,0.0
2022-01-01 04:00:00,12.937186782428682,50.68698483554025,0.015508761367900168,5.78939396448502,56.45787523427805,46.29522382314158,0.0,0.0,0.0,46.29522382314158,0.0,0.0,0.0,0.0,34.63784503342764,34.63784503342764,0.0
2022-01-01 05:00:00,13.292351989584592,49.72017857919564,0.010606186055022532,5.801116507922761,55.49900733005988,50.81565963919417,0.0,0.0,0.0,50.81565963919417,0.0,0.0,0.0,0.0,37.29282423736224,37.29282423736224,0.0
2022-01-01 06:00:00,11.493945541229941,47.971892271587095,0.018788384648394812,5.737644847410759,59.539340528549424,68.93889205129166,0.0,0.0,0.0,68.93889205129166,0.0,0.0,0.0,0.0,47.478989549025265,47.478989549025265,0.0
2022-01-01 07:00:00,7.973980322123267,44.59391766702304,0.04347747415360845,5.617410158521923,62.05075588807211,79.89490950090857,0.0,0.0,0.0,79.89490950090857,0.0,0.0,0.0,0.0,52.57021112629853,52.57021112629853,0.0
2022-01-01 08:00:00,4.184888791010986,36.035699776361525,0.5313957447924169,5.522281411033755,77.74176368494393,94.60456161105579,0.0,0.0,0.0,94.60456161105579,0.0,0.0,0.0,0.0,63.39804672763977,63.39804672763977,0.0
2022-01-01 09:00:00,5.6457339922030165,33.549320839417746,2.210872236076992,5.5516356452453035,87.08684051728065,82.50007691409579,0.0,0.0,0.0,82.50007691409579,0.0,0.0,0.0,0.0,58.15023629379366,58.15023629379366,0.0
2022-01-01 10:00:00,8.284767255022649,32.72906328125497,2.31963805077807,5.634649865946114,80.2343707208686,61.45580841286794,0.0,0.0,0.0,61.45580841286794,0.0,0.0,0.0,0.0,45.83632221670786,45.83632221670786,0.0
2022-01-01 11:00:00,8.561492827910206,31.707756672739407,2.376534876802267,5.64776036980884,79.12881452683148,59.40020804713866,0.0,0.0,0.0,59.40020804713866,0.0,0.0,0.0,0.0,43.94282483202619,43.94282483202619,0.0
2022-01-01 12:00:00,8.09157423714527,30.3990333094723,2.245402054135527,5.6354051873580335,71.87848149720998,58.92866869204805,0.0,0.0,0.0,58.92866869204805,0.0,0.0,0.0,0.0,42.57049569127332,42.57049569127332,0.0
2022-01-01 13:00:00,7.443174782370046,26.696647774629632,2.2962982537378296,5.615181994438483,68.18046365200523,58.337069227637784,0.0,0.0,0.0,58.337069227637784,0.0,0.0,0.0,0.0,42.050285792909094,42.050285792909094,0.0
2022-01-01 14:00:00,6.73778330768537,25.294981168818293,2.349221191528237,5.591960194010725,72.63148138028804,57.661372271016845,0.0,0.0,0.0,57.661372271016845,0.0,0.0,0.0,0.0,43.021455534437706,43.021455534437706,0.0
2022-01-01 15:00:00,6.424692873064904,26.02715187150134,2.3784742016516134,5.58296014915156,67.504980320017,57.078586524276304,0.0,0.0,0.0,57.078586524276304,0.0,0.0,0.0,0.0,42.389397729282685,42.389397729282685,0.0
2022-01-01 16:00:00,6.3125033470212175,25.898742320473364,1.55363948108437,5.580456983419262,49.69486424900467,64.35840483646435,0.0,0.0,0.0,64.35840483646435,0.0,0.0,0.0,0.0,44.0100398423751,44.0100398423751,0.0
2022-01-01 17:00:00,4.49929792223802,26.273635164139137,0.08059562484366284,5.5210101675168675,32.052279309763954,73.40334877048853,0.0,0.0,0.0,73.40334877048853,0.0,0.0,0.0,0.0,45.1254975728929,45.1254975728929,0.0
2022-01-01 18:00:00,1.9764302452931186,29.59311408601843,0.23254442491625346,5.45434450370165,41.145805684730455,84.85949957383092,0.0,0.0,0.0,84.85949957383092,0.0,0.0,0.0,0.0,53.267241517364184,53.267241517364184,0.0
2022-01-01 19:00:00,1.1490124869726936,30.644374329125696,0.45115937997342387,5.453570209947682,42.22559555563232,84.48130627199079,0.0,0.0,0.0,84.48130627199079,0.0,0.0,0.0,0.0,53.68010762642217,53.68010762642217,0.0
2022-01-01 20:00:00,0.9530788124224192,33.292536192780325,1.1150254244948101,5.530641518467025,44.87327768516582,90.38582066234513,0.0,0.0,0.0,90.38582066234513,0.0,0.0,0.0,0.0,57.199174539802385,57.199174539802385,0.0
2022-01-01 21:00:00,0.9890715796111639,35.073700812018885,1.3652772197964969,5.564179135666183,46.655005972745386,88.34889657774491,0.0,0.0,0.0,88.34889657774491,0.0,0.0,0.0,0.0,55.19247924044608,55.19247924044608,0.0
2022-01-01 22:00:00,1.6114141001306808,37.04473650627923,0.2608456850076789,5.440502024263425,54.50087907565068,66.42358762184934,0.0,0.0,0.0,66.42358762184934,0.0,0.0,0.0,0.0,44.268813454336254,44.268813454336254,0.0
2022-01-01 23:00:00,5.4728656513609435,40.602952426463865,0.06903765749214119,5.546800162009023,46.3970386737521,47.76429678250482,0.0,0.0,0.0,47.76429678250482,0.0,0.0,0.0,0.0,33.335966173116425,33.335966173116425,0.0
2022-01-02 00:00:00,7.5725429047309385,43.67299849443022,0.04838106931139106,5.615120653570624,49.44427988288262,42.48340680899174,0.0,0.0,0.0,42.48340680899174,0.0,0.0,0.0,0.0,30.341501897701708,30.341501897701708,0.0
2022-01-02 01:00:00,9.096632569030085,44.96965892860959,0.03917704507441734,5.665349725991424,50.73323764001169,42.487664752758604,0.0,0.0,0.0,42.487664752758604,0.0,0.0,0.0,0.0,30.405352490024434,30.405352490024434,0.0
2022-01-02 02:00:00,10.563633276882841,47.17946436866768,0.030429081710133705,5.712524578307881,52.94307506401594,42.13354091595267,0.0,0.0,0.0,42.13354091595267,0.0,0.0,0.0,0.0,30.62721185253347,30.62721185253347,0.0
2022-01-02 03:00:00,11.753203055103997,49.298397938175654,0.023098184571060547,5.750916456933038,55.06175278561358,43.354171918799224,0.0,0.0,0.0,43.354171918799224,0.0,0.0,0.0,0.0,31.781302165123066,31.781302165123066,0.0
2022-01-02 04:00:00,12.227626895264422,48.65157203268812,0.01791287790726223,5.768006594206637,54.422255837248755,45.44725880515246,0.0,0.0,0.0,45.44725880515246,0.0,0.0,0.0,0.0,32.95458253443418,32.95458253443418,0.0
2022-01-02 05:00:00,11.658075639986883,45.483032415891024,0.017979078067044154,5.747238611264558,51.27678058839724,52.43714483874284,0.0,0.0,0.0,52.43714483874284,0.0,0.0,0.0,0.0,35.86103647148414,35.86103647148414,0.0
