,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,703.4566252062472,163.36062581407515,122.00010945681663,717.8415131314948,648.1577218988031,0.0,0.0,0.0,648.1577218988031,0.0,0.0,0.0,0.0,353.33847168963024,353.33847168963024,0.0
2022-01-01 01:00:00,0.0,693.2563947472461,167.76721768318632,122.00010945681663,716.3415848085833,652.2001853438435,0.0,0.0,0.0,652.2001853438435,0.0,0.0,0.0,0.0,346.80023214463165,346.80023214463165,0.0
2022-01-01 02:00:00,0.0,692.6090407768478,167.94569687192958,122.00010945681663,715.6934768556275,652.2949893382172,0.0,0.0,0.0,652.2949893382172,0.0,0.0,0.0,0.0,334.45531847124425,334.45531847124425,0.0
2022-01-01 03:00:00,0.0,693.9561972211756,167.93442419117437,122.00010945681663,708.3414678401356,652.1826140996646,0.0,0.0,0.0,652.1826140996646,0.0,0.0,0.0,0.0,334.1258003753983,334.1258003753983,0.0
2022-01-01 04:00:00,0.0,688.4975265171826,167.98653558045055,122.00010945681663,711.581816183582,685.2103547871775,0.0,0.0,0.0,685.2103547871775,0.0,0.0,0.0,0.0,346.1613876780632,346.1613876780632,0.0
2022-01-01 05:00:00,0.0,689.0160496442677,168.01919093299784,122.00010945681663,720.5982497467286,685.2262983140812,0.0,0.0,0.0,685.2262983140812,0.0,0.0,0.0,0.0,351.07639029794166,351.07639029794166,0.0
2022-01-01 06:00:00,0.0,645.6086257982649,168.01297811190486,122.00010945681663,682.6515829543863,780.9830146278687,0.0,0.0,0.0,780.9830146278687,0.0,0.0,0.0,0.0,376.01169935967914,376.01169935967914,0.0
2022-01-01 07:00:00,0.0,648.5796628943341,168.08796588448774,122.00010945681663,708.4850865960068,783.2555443865797,0.0,0.0,0.0,783.2555443865797,0.0,0.0,0.0,0.0,380.59177871181106,380.59177871181106,0.0
2022-01-01 08:00:00,0.0,622.3124754459323,170.40540100696595,122.00010945681663,696.4587788813823,855.2874560824586,0.0,0.0,0.0,855.2874560824586,0.0,0.0,0.0,0.0,403.2741713775536,403.2741713775536,0.0
2022-01-01 09:00:00,0.0,584.0814778210962,177.14842688905142,122.00010945681663,652.9298455678313,855.1102983839796,0.0,0.0,0.0,855.1102983839796,0.0,0.0,0.0,0.0,398.6671107981564,398.6671107981564,0.0
2022-01-01 10:00:00,0.0,573.5289889709032,184.28301701255236,122.00010945681663,670.8195481700554,870.4745408349072,0.0,0.0,0.0,870.4745408349072,0.0,0.0,0.0,0.0,411.0291040615579,411.0291040615579,0.0
2022-01-01 11:00:00,0.0,574.7007215708936,195.78406750112697,122.00010945681663,680.8173667446772,884.328694909977,0.0,0.0,0.0,884.328694909977,0.0,0.0,0.0,0.0,421.6514647404479,421.6514647404479,0.0
2022-01-01 12:00:00,0.0,569.1127382028566,205.5032811696948,122.00010945681663,666.4067819734039,893.7875563840566,0.0,0.0,0.0,893.7875563840566,0.0,0.0,0.0,0.0,427.4698466801247,427.4698466801247,0.0
2022-01-01 13:00:00,0.0,552.5199281669385,203.07884132668246,122.00010945681663,635.6484818430412,883.6675855385353,0.0,0.0,0.0,883.6675855385353,0.0,0.0,0.0,0.0,425.98688425410853,425.98688425410853,0.0
2022-01-01 14:00:00,0.0,542.2259753267463,198.21478048085518,122.00010945681663,620.0185700426349,878.4554487277188,0.0,0.0,0.0,878.4554487277188,0.0,0.0,0.0,0.0,426.78488480406986,426.78488480406986,0.0
2022-01-01 15:00:00,0.0,572.0447718253437,176.2151252815007,122.00010945681663,655.1766053814642,853.7830651945169,0.0,0.0,0.0,853.7830651945169,0.0,0.0,0.0,0.0,429.8069492226509,429.8069492226509,0.0
2022-01-01 16:00:00,0.0,584.9678474485663,164.95129021260885,122.00010945681663,696.4193104305618,814.9509238965543,0.0,0.0,0.0,814.9509238965543,0.0,0.0,0.0,0.0,424.2463319867485,424.2463319867485,0.0
2022-01-01 17:00:00,0.0,610.837044921228,163.3461894379411,122.00010945681663,722.1679404966302,771.0916507049047,0.0,0.0,0.0,771.0916507049047,0.0,0.0,0.0,0.0,408.114093522463,408.114093522463,0.0
2022-01-01 18:00:00,0.0,647.3004511851161,162.78835108421214,122.00010945681663,749.6907484051824,727.9727975915379,0.0,0.0,0.0,727.9727975915379,0.0,0.0,0.0,0.0,400.15623085793595,400.15623085793595,0.0
2022-01-01 19:00:00,0.0,671.4545709740315,162.60188443555475,122.00010945681663,745.521103852487,720.8426407967015,0.0,0.0,0.0,720.8426407967015,0.0,0.0,0.0,0.0,394.8853792330066,394.8853792330066,0.0
2022-01-01 20:00:00,0.0,692.9783152837994,162.19799224918742,122.00010945681663,758.3456699009225,691.0948010711174,0.0,0.0,0.0,691.0948010711174,0.0,0.0,0.0,0.0,385.4019620374072,385.4019620374072,0.0
2022-01-01 21:00:00,0.0,687.9659985398558,161.41915213609153,122.00010945681663,747.8706986715604,693.4672007464122,0.0,0.0,0.0,693.4672007464122,0.0,0.0,0.0,0.0,387.15190463077636,387.15190463077636,0.0
