,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,45.9966242400036,7.286401042324554,36.23019980317302,151.07242807273667,136.4165837522956,0.0,0.0,0.0,136.4165837522956,0.0,0.0,0.0,0.0,106.29226016390461,106.29226016390461,0.0
2022-01-01 01:00:00,0.0,54.50582980652507,6.689615112173893,36.23019980317302,138.28453812116175,135.71106750588632,0.0,0.0,0.0,135.71106750588632,0.0,0.0,0.0,0.0,101.95221826304052,101.95221826304052,0.0
2022-01-01 02:00:00,0.0,66.9047456699477,5.983488214670399,36.23019980317302,150.68138739919024,117.47370658075462,0.0,0.0,0.0,117.47370658075462,0.0,0.0,0.0,0.0,93.74676583377848,93.74676583377848,0.0
2022-01-01 03:00:00,0.0,69.31703402635144,5.748433246478656,36.23019980317302,153.09514422415702,117.21590784033798,0.0,0.0,0.0,117.21590784033798,0.0,0.0,0.0,0.0,93.76370022861022,93.76370022861022,0.0
2022-01-01 04:00:00,0.0,77.20142356148116,5.81595891272063,36.23019980317302,188.5109200003557,123.87302051727968,0.0,0.0,0.0,123.87302051727968,0.0,0.0,0.0,0.0,103.52342229640956,103.52342229640956,0.0
2022-01-01 05:00:00,0.0,87.18344846344205,5.80203741210377,36.23019980317302,226.29599653176794,136.12834719671235,0.0,0.0,0.0,136.12834719671235,0.0,0.0,0.0,0.0,116.8510519823705,116.8510519823705,0.0
2022-01-01 06:00:00,0.0,97.08930571706925,6.76405673395219,36.23019980317302,301.43315957188713,208.7207064647828,0.0,0.0,0.0,208.7207064647828,0.0,0.0,0.0,0.0,172.08431564900613,172.08431564900613,0.0
2022-01-01 07:00:00,0.0,141.64290626516646,10.23481094760201,36.23019980317302,478.6568240610758,257.32784685816046,0.0,0.0,0.0,257.32784685816046,0.0,0.0,0.0,0.0,223.64277793770287,223.64277793770287,0.0
2022-01-01 08:00:00,0.0,109.31737419730686,16.460323969348742,36.23019980317302,592.5308045023922,287.15196019385803,0.0,0.0,0.0,287.15196019385803,0.0,0.0,0.0,0.0,262.4021817010395,262.4021817010395,0.0
2022-01-01 09:00:00,0.0,73.25139788796943,17.044329996155067,36.72217515402402,464.1618162372139,232.05552157781025,0.0,0.0,0.0,232.05552157781025,0.0,0.0,0.0,0.0,204.57648662394269,204.57648662394269,0.0
2022-01-01 10:00:00,0.0,39.82615262104825,19.302337208867236,36.77403061393401,369.63515686782347,189.76351474146063,0.0,0.0,0.0,189.76351474146063,0.0,0.0,0.0,0.0,161.15500901586807,161.15500901586807,0.0
2022-01-01 11:00:00,0.0,33.88455043985265,23.06014511960869,36.83037250556081,314.10804826091925,190.4836780442648,0.0,0.0,0.0,190.4836780442648,0.0,0.0,0.0,0.0,146.46624697491768,146.46624697491768,0.0
2022-01-01 12:00:00,0.0,32.63040227520137,24.955155901774898,36.88021514665921,261.8078140996559,191.8639967435561,0.0,0.0,0.0,191.8639967435561,0.0,0.0,0.0,0.0,134.9328841613322,134.9328841613322,0.0
2022-01-01 13:00:00,0.0,38.48919388556069,26.7590745308309,36.924666465193084,253.91285534700265,174.9928077797041,0.0,0.0,0.0,174.9928077797041,0.0,0.0,0.0,0.0,125.68357812568316,125.68357812568316,0.0
2022-01-01 14:00:00,0.0,37.83636683330359,27.348275936579157,36.96377041733595,248.8007222535476,175.73236037128757,0.0,0.0,0.0,175.73236037128757,0.0,0.0,0.0,0.0,123.73705521176467,123.73705521176467,0.0
2022-01-01 15:00:00,0.0,39.342014273252296,26.208996021339175,36.99684000126483,254.93130302075815,174.597486317653,0.0,0.0,0.0,174.597486317653,0.0,0.0,0.0,0.0,126.5896673967923,126.5896673967923,0.0
2022-01-01 16:00:00,0.0,33.51132057761908,26.78305179564682,36.70050438714886,231.88488063847626,204.27049592108494,0.0,0.0,0.0,204.27049592108494,0.0,0.0,0.0,0.0,134.84561313825296,134.84561313825296,0.0
2022-01-01 17:00:00,0.0,53.47417235254389,23.3552629191615,36.23019980317302,241.10805862654277,238.9912353616652,0.0,0.0,0.0,238.9912353616652,0.0,0.0,0.0,0.0,158.30473027264003,158.30473027264003,0.0
2022-01-01 18:00:00,0.0,49.58584083197943,19.966181491655078,36.23019980317302,261.6803250334146,302.33423144136947,0.0,0.0,0.0,302.33423144136947,0.0,0.0,0.0,0.0,190.94390547494027,190.94390547494027,0.0
2022-01-01 19:00:00,0.0,45.02417875927543,19.874450636458285,36.23019980317302,293.05244709924153,305.9973896747109,0.0,0.0,0.0,305.9973896747109,0.0,0.0,0.0,0.0,196.2200747008716,196.2200747008716,0.0
2022-01-01 20:00:00,0.0,40.95041038590212,20.320823784983133,36.23019980317302,281.3159520812876,326.8761972113641,0.0,0.0,0.0,326.8761972113641,0.0,0.0,0.0,0.0,201.91170642442916,201.91170642442916,0.0
2022-01-01 21:00:00,0.0,49.081546005256406,18.23013635182749,36.23019980317302,288.7950544342427,296.3287271512268,0.0,0.0,0.0,296.3287271512268,0.0,0.0,0.0,0.0,189.74429998940928,189.74429998940928,0.0
2022-01-01 22:00:00,0.0,62.423585028951244,17.219909594920033,36.23019980317302,386.96843450371506,242.05825310347566,0.0,0.0,0.0,242.05825310347566,0.0,0.0,0.0,0.0,186.9374952486559,186.9374952486559,0.0
2022-01-01 23:00:00,0.0,76.98940846240978,12.103221312689701,36.23019980317302,264.6698556475597,172.3482766907569,0.0,0.0,0.0,172.3482766907569,0.0,0.0,0.0,0.0,141.2814290324994,141.2814290324994,0.0
2022-01-02 00:00:00,0.0,20.32919196578508,9.668060067650309,36.23019980317302,131.65915027862036,127.57909372166878,0.0,0.0,0.0,127.57909372166878,0.0,0.0,0.0,0.0,93.12260037290463,93.12260037290463,0.0
2022-01-02 01:00:00,0.0,14.071796431614827,7.988975307000738,36.23019980317302,97.77258030623086,118.38282377553979,0.0,0.0,0.0,118.38282377553979,0.0,0.0,0.0,0.0,82.20621080457681,82.20621080457681,0.0
2022-01-02 02:00:00,0.0,11.131184555308096,7.152701800413972,36.23019980317302,94.83793984873132,109.52080595648944,0.0,0.0,0.0,109.52080595648944,0.0,0.0,0.0,0.0,76.01467015237648,76.01467015237648,0.0
2022-01-02 03:00:00,0.0,8.80758313816088,6.859390410467011,36.23019980317302,86.32045942280216,109.19724384340853,0.0,0.0,0.0,109.19724384340853,0.0,0.0,0.0,0.0,75.26790377488246,75.26790377488246,0.0
2022-01-02 04:00:00,0.0,17.53165667568391,5.482655971988116,36.23019980317302,128.86853535697182,114.27764191641153,0.0,0.0,0.0,114.27764191641153,0.0,0.0,0.0,0.0,85.71476028337064,85.71476028337064,0.0
2022-01-02 05:00:00,0.0,31.311924104767588,7.2851945073930295,36.23019980317302,219.2917915573627,143.7348015542693,0.0,0.0,0.0,143.7348015542693,0.0,0.0,0.0,0.0,118.14561019834036,118.14561019834036,0.0
2022-01-02 06:00:00,0.0,20.48281530894106,12.284258882729171,36.23019980317302,354.31732058478934,246.66797113102572,0.0,0.0,0.0,246.66797113102572,0.0,0.0,0.0,0.0,195.10078135627137,195.10078135627137,0.0
2022-01-02 07:00:00,0.0,40.63885912340215,14.780535918713145,36.23019980317302,481.0831985300821,298.1864220861492,0.0,0.0,0.0,298.1864220861492,0.0,0.0,0.0,0.0,232.5940065604659,232.5940065604659,0.0
2022-01-02 08:00:00,0.0,34.45672701047178,12.730201448397324,36.23019980317302,389.51772935039565,245.22219476692496,0.0,0.0,0.0,245.22219476692496,0.0,0.0,0.0,0.0,186.7698227495949,186.7698227495949,0.0
2022-01-02 09:00:00,0.0,14.217949085449966,16.602639453471166,36.73388381347419,327.1429193714078,221.8766374377831,0.0,0.0,0.0,221.8766374377831,0.0,0.0,0.0,0.0,165.47711087496373,165.47711087496373,0.0
2022-01-02 10:00:00,0.0,31.219372195813435,19.6390338274698,36.78181172212598,311.0142561689355,176.71605757219612,0.0,0.0,0.0,176.71605757219612,0.0,0.0,0.0,0.0,144.0600982927888,144.0600982927888,0.0
2022-01-02 11:00:00,0.0,36.38960946487608,21.422210444330485,36.83213987905841,265.7748080520541,179.499626373013,0.0,0.0,0.0,179.499626373013,0.0,0.0,0.0,0.0,135.54273972560992,135.54273972560992,0.0
2022-01-02 12:00:00,0.0,43.267373579715,20.900190864039637,36.877092080626134,272.48805316435215,178.28653835652753,0.0,0.0,0.0,178.28653835652753,0.0,0.0,0.0,0.0,131.57402305759908,131.57402305759908,0.0
2022-01-02 13:00:00,0.0,46.98273689054319,20.805958233043935,36.917702401566416,267.6856369144861,168.3549742333539,0.0,0.0,0.0,168.3549742333539,0.0,0.0,0.0,0.0,124.14621588534173,124.14621588534173,0.0
2022-01-02 14:00:00,0.0,45.46361831176205,22.27864670746547,36.954978497974125,251.04907834342754,170.0535072066344,0.0,0.0,0.0,170.0535072066344,0.0,0.0,0.0,0.0,121.87487574147522,121.87487574147522,0.0
2022-01-02 15:00:00,0.0,46.29950289947349,22.875243942035354,36.98821217935465,266.8297694810311,170.7939805064125,0.0,0.0,0.0,170.7939805064125,0.0,0.0,0.0,0.0,127.83809977408073,127.83809977408073,0.0
2022-01-02 16:00:00,0.0,22.600291196957343,22.857541798336396,36.694054559458735,222.64688391634024,199.6439959572628,0.0,0.0,0.0,199.6439959572628,0.0,0.0,0.0,0.0,131.60487068556466,131.60487068556466,0.0
2022-01-02 17:00:00,0.0,44.601722665347765,20.590305831209378,36.23019980317302,249.61255447263184,242.91663496989028,0.0,0.0,0.0,242.91663496989028,0.0,0.0,0.0,0.0,155.28626773660096,155.28626773660096,0.0
2022-01-02 18:00:00,0.0,52.36561342472425,20.543395237119864,36.23019980317302,393.7676288024333,302.2392828309725,0.0,0.0,0.0,302.2392828309725,0.0,0.0,0.0,0.0,205.80494643720198,205.80494643720198,0.0
2022-01-02 19:00:00,0.0,46.95330910034201,17.62546116902882,36.23019980317302,295.6820926987602,306.6035130630971,0.0,0.0,0.0,306.6035130630971,0.0,0.0,0.0,0.0,193.34261135936995,193.34261135936995,0.0
2022-01-02 20:00:00,0.0,45.21615891351141,16.479682553597325,36.23019980317302,293.3579625783117,330.48898610354047,0.0,0.0,0.0,330.48898610354047,0.0,0.0,0.0,0.0,203.3688534200995,203.3688534200995,0.0
2022-01-02 21:00:00,0.0,56.43379128396502,14.545713283020374,36.23019980317302,393.9701740993181,304.5897570056112,0.0,0.0,0.0,304.5897570056112,0.0,0.0,0.0,0.0,210.15394240998484,210.15394240998484,0.0
2022-01-02 22:00:00,0.0,74.12897303487998,11.587540300223843,36.23019980317302,331.27691241509893,234.87353608008007,0.0,0.0,0.0,234.87353608008007,0.0,0.0,0.0,0.0,170.7990369760741,170.7990369760741,0.0
2022-01-02 23:00:00,0.0,91.21849981826959,7.653495783751293,36.23019980317302,230.21986753646684,162.84402129077648,0.0,0.0,0.0,162.84402129077648,0.0,0.0,0.0,0.0,121.99122991373797,121.99122991373797,0.0
2022-01-03 00:00:00,0.0,36.72659090859153,8.986040682097297,36.23019980317302,141.71976687748275,126.59421214755075,0.0,0.0,0.0,126.59421214755075,0.0,0.0,0.0,0.0,93.92289800233323,93.92289800233323,0.0
2022-01-03 01:00:00,0.0,30.543766958052423,6.16226898048048,36.23019980317302,114.24956984332975,116.35480754910526,0.0,0.0,0.0,116.35480754910526,0.0,0.0,0.0,0.0,82.44537650209395,82.44537650209395,0.0
2022-01-03 02:00:00,0.0,32.21863538946531,5.536185043906994,36.23019980317302,115.93109090929786,107.78335313545215,0.0,0.0,0.0,107.78335313545215,0.0,0.0,0.0,0.0,79.0495057819935,79.0495057819935,0.0
2022-01-03 03:00:00,0.0,33.069988184318696,5.436930844518318,36.23019980317302,116.78230547226572,107.66603891045918,0.0,0.0,0.0,107.66603891045918,0.0,0.0,0.0,0.0,79.73677814749267,79.73677814749267,0.0
2022-01-03 04:00:00,0.0,38.56369404521861,5.637291065091368,36.23019980317302,144.1291346048694,115.09506273915297,0.0,0.0,0.0,115.09506273915297,0.0,0.0,0.0,0.0,88.81082983739637,88.81082983739637,0.0
2022-01-03 05:00:00,0.0,49.845328748371095,6.734127532902447,36.23019980317302,244.17976994650778,143.83212301586238,0.0,0.0,0.0,143.83212301586238,0.0,0.0,0.0,0.0,122.21222026069617,122.21222026069617,0.0
2022-01-03 06:00:00,0.0,52.77528384034792,10.598608545460987,36.23019980317302,381.37511997090877,245.71046497835394,0.0,0.0,0.0,245.71046497835394,0.0,0.0,0.0,0.0,194.19236210684488,194.19236210684488,0.0
2022-01-03 07:00:00,0.0,88.25461302216898,14.007274930798262,36.23019980317302,532.6027116767845,298.38271452289655,0.0,0.0,0.0,298.38271452289655,0.0,0.0,0.0,0.0,234.2058719903406,234.2058719903406,0.0
2022-01-03 08:00:00,0.0,57.64392193048987,12.099453680778046,36.23019980317302,415.4593596953583,245.2437826836962,0.0,0.0,0.0,245.2437826836962,0.0,0.0,0.0,0.0,187.5863405420759,187.5863405420759,0.0
2022-01-03 09:00:00,0.0,16.28268088761102,16.946706775503248,36.720242026191585,329.3235829826953,222.18101360463214,0.0,0.0,0.0,222.18101360463214,0.0,0.0,0.0,0.0,166.0825967870323,166.0825967870323,0.0
2022-01-03 10:00:00,0.0,34.404528048614345,19.10833002026203,36.775168418108194,314.26978839313693,176.1860348839847,0.0,0.0,0.0,176.1860348839847,0.0,0.0,0.0,0.0,141.62869983867694,141.62869983867694,0.0
2022-01-03 11:00:00,0.0,48.953781115918915,18.496370915621014,36.826336719729206,278.38863106429613,176.34983507828997,0.0,0.0,0.0,176.34983507828997,0.0,0.0,0.0,0.0,133.8411347163356,133.8411347163356,0.0
2022-01-03 12:00:00,0.0,50.97803623329976,19.29632179776217,36.871867150899575,280.2265552239068,176.51043244531547,0.0,0.0,0.0,176.51043244531547,0.0,0.0,0.0,0.0,133.4448173371652,133.4448173371652,0.0
2022-01-03 13:00:00,0.0,52.156772743324474,20.709308048206964,36.913943763751874,266.28289323341625,168.35479873622407,0.0,0.0,0.0,168.35479873622407,0.0,0.0,0.0,0.0,126.26468111874937,126.26468111874937,0.0
