,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,11.730049934042663,0.0,2.3894898636279276,16.513839377934183,14.177334169980062,0.0,0.0,0.0,14.177334169980062,0.0,0.0,0.0,0.0,12.372754399996452,12.372754399996452,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.02110241688,10.033483912792597,0.0,0.0,0.0,10.033483912792597,0.0,0.0,0.0,0.0,7.160030033341387,7.160030033341387,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.6078492414724943,10.035107502522358,0.0,0.0,0.0,10.035107502522358,0.0,0.0,0.0,0.0,7.2668449882333155,7.2668449882333155,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.02110241688,10.023753032069854,0.0,0.0,0.0,10.023753032069854,0.0,0.0,0.0,0.0,7.194610640493976,7.194610640493976,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.607855282626228,10.162127465613699,0.0,0.0,0.0,10.162127465613699,0.0,0.0,0.0,0.0,7.444095882491255,7.444095882491255,0.0
2022-01-01 05:00:00,0.0,18.447223035411117,0.0,2.3894898636279276,22.968876652731115,14.291279768682193,0.0,0.0,0.0,14.291279768682193,0.0,0.0,0.0,0.0,13.489198361704965,13.489198361704965,0.0
2022-01-01 06:00:00,0.0,13.387657819449364,0.0,2.3894898636279276,28.086998668150095,28.596204626112492,0.0,0.0,0.0,28.596204626112492,0.0,0.0,0.0,0.0,23.01892379122841,23.01892379122841,0.0
2022-01-01 07:00:00,0.0,9.191731055183268,0.0,2.3894898636279276,31.981331368002056,25.59392905413014,0.0,0.0,0.0,25.59392905413014,0.0,0.0,0.0,0.0,22.057233796329967,22.057233796329967,0.0
2022-01-01 08:00:00,0.0,6.08032062222746,0.0,2.389489863627927,22.28042016924529,20.61677472971765,0.0,0.0,0.0,20.61677472971765,0.0,0.0,0.0,0.0,16.005613744910573,16.005613744910573,0.0
2022-01-01 09:00:00,0.0,3.0901248982477503,0.0,2.3894898636279276,19.29029075850156,20.650638855837112,0.0,0.0,0.0,20.650638855837112,0.0,0.0,0.0,0.0,14.345992703472135,14.345992703472135,0.0
2022-01-01 10:00:00,0.0,0.5795769087410657,0.0,2.389489863627927,37.143167044678144,25.6679104541925,0.0,0.0,0.0,25.6679104541925,0.0,0.0,0.0,0.0,19.495929924614355,19.495929924614355,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,2.389489863627927,44.65423760250464,26.787502179676867,0.0,0.0,0.0,26.787502179676867,0.0,0.0,0.0,0.0,21.26875404877472,21.26875404877472,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,2.3894898636279276,38.97384097286863,25.955637848435877,0.0,0.0,0.0,25.955637848435877,0.0,0.0,0.0,0.0,19.878274760754252,19.878274760754252,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,2.3894898636279276,34.472142038850855,25.74970136328762,0.0,0.0,0.0,25.74970136328762,0.0,0.0,0.0,0.0,19.0483570164442,19.0483570164442,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,2.3894898636279276,23.3787624700616,20.76871606625358,0.0,0.0,0.0,20.76871606625358,0.0,0.0,0.0,0.0,15.642949433047,15.642949433047,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,2.3894898636279276,21.878407020850368,20.76515292373786,0.0,0.0,0.0,20.76515292373786,0.0,0.0,0.0,0.0,15.649101281055724,15.649101281055724,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,2.3894898636279276,24.879494769490154,21.400736159374222,0.0,0.0,0.0,21.400736159374222,0.0,0.0,0.0,0.0,15.87481331902437,15.87481331902437,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,2.389489863627927,28.470178923440486,28.606319331843977,0.0,0.0,0.0,28.606319331843977,0.0,0.0,0.0,0.0,17.96258117889907,17.96258117889907,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,2.3894898636279276,29.648407382552968,28.60133747436363,0.0,0.0,0.0,28.60133747436363,0.0,0.0,0.0,0.0,17.833560342907106,17.833560342907106,0.0
