,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,3.0669491605501045,0.0,1.5001715087263838,3.0869491765501045,5.728193659545438,0.0,0.0,0.0,5.728193659545438,0.0,0.0,0.0,0.0,1.759529093209623,1.759529093209623,0.0
2022-01-01 01:00:00,0.0,3.6567334023549347,0.0,1.4798709995902515,4.109812674815466,5.707893150409304,0.0,0.0,0.0,5.707893150409304,0.0,0.0,0.0,0.0,1.9169981205854176,1.9169981205854176,0.0
2022-01-01 02:00:00,0.0,3.5678347143799596,0.0,1.8498387494878143,3.5878347303799596,6.077860900306868,0.0,0.0,0.0,6.077860900306868,0.0,0.0,0.0,0.0,1.8782774265217261,1.8782774265217261,0.0
2022-01-01 03:00:00,0.0,3.228508170929884,0.0,1.4798709995902515,3.6815924733923207,5.707893150409304,0.0,0.0,0.0,5.707893150409304,0.0,0.0,0.0,0.0,1.7417211337993235,1.7417211337993235,0.0
2022-01-01 04:00:00,0.0,3.723346619170005,0.0,1.8498387494878143,4.176432336805244,6.077860900306868,0.0,0.0,0.0,6.077860900306868,0.0,0.0,0.0,0.0,1.9130829181636633,1.9130829181636633,0.0
2022-01-01 05:00:00,0.0,3.3464427238307546,0.0,1.4798709995902515,3.3664427398307546,5.707893150409304,0.0,0.0,0.0,5.707893150409304,0.0,0.0,0.0,0.0,1.7195110473230077,1.7195110473230077,0.0
2022-01-01 06:00:00,0.0,3.8917375592702337,0.0,1.8498387494878143,4.344802170288603,6.077860900306868,0.0,0.0,0.0,6.077860900306868,0.0,0.0,0.0,0.0,1.9815061642519003,1.9815061642519003,0.0
2022-01-01 07:00:00,0.0,3.3130551590086808,0.0,1.4798709995902515,3.7661398143027,4.172558588809306,0.0,0.0,0.0,4.172558588809306,0.0,0.0,0.0,0.0,1.54561168938312,1.54561168938312,0.0
2022-01-01 08:00:00,0.0,3.1087868446864872,0.0,1.6721544949204923,3.1287868606864873,3.5971748033395463,0.0,0.0,0.0,3.5971748033395463,0.0,0.0,0.0,0.0,1.328602337609608,1.328602337609608,0.0
2022-01-01 09:00:00,0.0,1.425068624678583,0.0,0.6382938092721492,1.878157478066453,2.563314117691202,0.0,0.0,0.0,2.563314117691202,0.0,0.0,0.0,0.0,0.8663082725099331,0.8663082725099331,0.0
2022-01-01 10:00:00,0.0,1.5876399381914859,0.0008027187222635433,0.9312974318227327,2.040724172788598,2.8571204589640495,0.0,0.0,0.0,2.8571204589640495,0.0,0.0,0.0,0.0,0.9393716058824451,0.9393716058824451,0.0
2022-01-01 11:00:00,0.0,0.985233106332439,0.0,0.9167567732357238,1.0052331223324389,2.8417770816547763,0.0,0.0,0.0,2.8417770816547763,0.0,0.0,0.0,0.0,0.7424709557523783,0.7424709557523783,0.0
2022-01-01 12:00:00,0.0,1.106795966160357,0.0,0.9893105493151442,1.5598757334236704,2.914330857734197,0.0,0.0,0.0,2.914330857734197,0.0,0.0,0.0,0.0,0.855941179929046,0.855941179929046,0.0
2022-01-01 13:00:00,0.0,0.6245974696611242,0.0,0.9167567732357238,1.0776896986992988,2.8417770816547763,0.0,0.0,0.0,2.8417770816547763,0.0,0.0,0.0,0.0,0.7671396605966234,0.7671396605966234,0.0
2022-01-01 14:00:00,0.0,0.8472294475978862,0.0,0.9893105493151442,0.8672294635978862,2.914330857734197,0.0,0.0,0.0,2.914330857734197,0.0,0.0,0.0,0.0,0.77019453577895,0.77019453577895,0.0
2022-01-01 15:00:00,0.0,0.7144312250236835,0.0,0.9167567732357238,1.1674894386678827,2.8417770816547763,0.0,0.0,0.0,2.8417770816547763,0.0,0.0,0.0,0.0,0.8337496841648441,0.8337496841648441,0.0
2022-01-01 16:00:00,0.0,1.1622489074429485,0.0,0.9893105493151442,1.6153326740327176,4.449665419334198,0.0,0.0,0.0,4.449665419334198,0.0,0.0,0.0,0.0,1.2535709270217668,1.2535709270217668,0.0
2022-01-01 17:00:00,0.0,0.9517823413689774,0.0,0.9167567732357238,0.9717823573689773,5.144778924054779,0.0,0.0,0.0,5.144778924054779,0.0,0.0,0.0,0.0,1.3125318837726132,1.3125318837726132,0.0
2022-01-01 18:00:00,0.0,1.4649361884289849,0.0,1.2038316577516066,1.918012063819733,5.4318538085706605,0.0,0.0,0.0,5.4318538085706605,0.0,0.0,0.0,0.0,1.547734025435337,1.547734025435337,0.0
2022-01-01 19:00:00,0.0,1.0767726882186268,0.0,1.1074422029570237,1.5298367257534502,5.335464353776078,0.0,0.0,0.0,5.335464353776078,0.0,0.0,0.0,0.0,1.4551722592651302,1.4551722592651302,0.0
2022-01-01 20:00:00,0.0,1.3207615961435288,0.0,1.1680781396788624,1.3407616121435288,5.396100290497917,0.0,0.0,0.0,5.396100290497917,0.0,0.0,0.0,0.0,1.4409038170719963,1.4409038170719963,0.0
2022-01-01 21:00:00,0.0,1.0640745692553002,0.0,1.2027849178176737,1.5171647886913917,5.430807068636726,0.0,0.0,0.0,5.430807068636726,0.0,0.0,0.0,0.0,1.461806891598547,1.461806891598547,0.0
2022-01-01 22:00:00,0.0,1.4449835206411177,0.0,1.3230100513274188,1.8980670309708445,5.551032202146472,0.0,0.0,0.0,5.551032202146472,0.0,0.0,0.0,0.0,1.498249803941333,1.498249803941333,0.0
2022-01-01 23:00:00,0.0,1.3027969418977705,0.0,1.2027849178176737,1.3227969578977705,5.430807068636728,0.0,0.0,0.0,5.430807068636728,0.0,0.0,0.0,0.0,1.3669090812062734,1.3669090812062734,0.0
