,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,14.898581814218034,0.0,2.3200315994801417,14.918581830218033,7.233918925390895,0.0,0.0,0.0,7.233918925390895,0.0,0.0,0.0,0.0,4.556752101064939,4.556752101064939,0.0
2022-01-01 01:00:00,0.0,14.772564371056998,0.0,1.9672668260022614,15.236752335047987,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,4.6206656376617445,4.6206656376617445,0.0
2022-01-01 02:00:00,0.0,19.459584325367537,0.0,2.459083532502827,19.479584341367534,7.37297085841358,0.0,0.0,0.0,7.37297085841358,0.0,0.0,0.0,0.0,5.575204364129105,5.575204364129105,0.0
2022-01-01 03:00:00,0.0,12.166989612035552,0.0,1.9672668260022614,12.63116550346206,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,4.198939801726308,4.198939801726308,0.0
2022-01-01 04:00:00,0.0,14.471333976553813,0.0,2.459083532502827,14.935527473200645,7.37297085841358,0.0,0.0,0.0,7.37297085841358,0.0,0.0,0.0,0.0,4.729691321364504,4.729691321364504,0.0
2022-01-01 05:00:00,0.0,12.351230900397283,0.0,1.9672668260022614,12.371230916397284,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,4.00546667093421,4.00546667093421,0.0
2022-01-01 06:00:00,0.0,17.759890263217706,0.0,2.459083532502827,18.22407096469921,7.37297085841358,0.0,0.0,0.0,7.37297085841358,0.0,0.0,0.0,0.0,5.093970139322161,5.093970139322161,0.0
2022-01-01 07:00:00,0.0,13.81801946405109,0.0,1.9672668260022614,14.282212123820047,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,4.197844585419558,4.197844585419558,0.0
2022-01-01 08:00:00,0.0,18.287709402983026,0.0,2.459083532502827,18.307709418983023,5.067969014413581,0.0,0.0,0.0,5.067969014413581,0.0,0.0,0.0,0.0,4.607191527670634,4.607191527670634,0.0
2022-01-01 09:00:00,0.0,13.090629007810907,0.0,1.9672668260022614,13.55480984826714,4.115151939113017,0.0,0.0,0.0,4.115151939113017,0.0,0.0,0.0,0.0,3.5874008203548957,3.5874008203548957,0.0
2022-01-01 10:00:00,0.0,14.725269246008914,0.0,2.459083532502827,15.189458682286556,4.606968645613581,0.0,0.0,0.0,4.606968645613581,0.0,0.0,0.0,0.0,3.8522655360931903,3.8522655360931903,0.0
2022-01-01 11:00:00,0.0,9.916028505929471,0.0,1.9672668260022614,9.936028521929472,4.115151939113017,0.0,0.0,0.0,4.115151939113017,0.0,0.0,0.0,0.0,2.805222821405276,2.805222821405276,0.0
2022-01-01 12:00:00,0.0,11.929841721693858,0.0,2.459083532502827,12.394037678371841,4.606968645613581,0.0,0.0,0.0,4.606968645613581,0.0,0.0,0.0,0.0,3.3415316071904764,3.3415316071904764,0.0
2022-01-01 13:00:00,0.0,7.27661441190958,0.0,1.9672668260022614,7.740812943655931,4.115151939113017,0.0,0.0,0.0,4.115151939113017,0.0,0.0,0.0,0.0,2.346517704562212,2.346517704562212,0.0
2022-01-01 14:00:00,0.0,8.679476674098357,0.0,2.459083532502827,8.699476690098356,4.606968645613581,0.0,0.0,0.0,4.606968645613581,0.0,0.0,0.0,0.0,2.6104677544861463,2.6104677544861463,0.0
2022-01-01 15:00:00,0.0,6.252766004027689,0.0,1.9672668260022614,6.7169440110942435,4.115151939113017,0.0,0.0,0.0,4.115151939113017,0.0,0.0,0.0,0.0,2.1953995311623595,2.1953995311623595,0.0
2022-01-01 16:00:00,0.0,8.82509455215327,0.0,2.459083532502827,9.289289122202513,5.528969383213581,0.0,0.0,0.0,5.528969383213581,0.0,0.0,0.0,0.0,3.144490227341411,3.144490227341411,0.0
2022-01-01 17:00:00,0.0,7.774203682144589,0.0,1.9672668260022614,7.794203698144589,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,3.1423548808264785,3.1423548808264785,0.0
2022-01-01 18:00:00,0.0,9.17840797036636,0.0,2.459083532502827,9.642591337503433,7.37297085841358,0.0,0.0,0.0,7.37297085841358,0.0,0.0,0.0,0.0,3.6862664906644884,3.6862664906644884,0.0
2022-01-01 19:00:00,0.0,6.146346444828348,0.0,1.9672668260022614,6.610533843738749,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,2.96467257724649,2.96467257724649,0.0
2022-01-01 20:00:00,0.0,9.494478943489465,0.0,2.459083532502827,9.514478959489464,7.37297085841358,0.0,0.0,0.0,7.37297085841358,0.0,0.0,0.0,0.0,3.6435508366120226,3.6435508366120226,0.0
2022-01-01 21:00:00,0.0,7.352549369761155,0.0,1.9672668260022614,7.816747680726731,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,3.180854110756541,3.180854110756541,0.0
2022-01-01 22:00:00,0.0,9.117755339714899,0.0,2.459083532502827,9.581941268489379,7.37297085841358,0.0,0.0,0.0,7.37297085841358,0.0,0.0,0.0,0.0,3.531241705194654,3.531241705194654,0.0
2022-01-01 23:00:00,0.0,7.832089282164505,0.0,1.9672668260022614,7.852089298164505,6.881154151913015,0.0,0.0,0.0,6.881154151913015,0.0,0.0,0.0,0.0,3.3199548472021414,3.3199548472021414,0.0
2022-01-02 00:00:00,0.0,9.985247190914267,0.0,2.459083532502827,10.449429942286296,7.922976660817871,0.0,0.0,0.0,7.922976660817871,0.0,0.0,0.0,0.0,4.082110185693053,4.082110185693053,0.0
2022-01-02 01:00:00,0.0,7.061597840247112,0.0,1.9672668260022614,7.52577991935291,7.431159954317306,0.0,0.0,0.0,7.431159954317306,0.0,0.0,0.0,0.0,3.537254223209831,3.537254223209831,0.0
2022-01-02 02:00:00,0.0,7.478516759375757,0.0,2.357362053196397,7.498516775375757,7.82125518151144,0.0,0.0,0.0,7.82125518151144,0.0,0.0,0.0,0.0,3.5831185112592454,3.5831185112592454,0.0
2022-01-02 03:00:00,0.0,7.4380600085994875,0.0,1.9672668260022614,7.902254601893902,7.431159954317308,0.0,0.0,0.0,7.431159954317308,0.0,0.0,0.0,0.0,3.5535407072220906,3.5535407072220906,0.0
2022-01-02 04:00:00,0.0,9.631255775515982,0.0,2.357362053196397,10.095440652913219,7.82125518151144,0.0,0.0,0.0,7.82125518151144,0.0,0.0,0.0,0.0,4.015852039003837,4.015852039003837,0.0
2022-01-02 05:00:00,0.0,7.483997367251316,0.0,1.9672668260022614,7.503997383251316,7.929027660211153,0.0,0.0,0.0,7.929027660211153,0.0,0.0,0.0,0.0,3.4952258511154213,3.4952258511154213,0.0
2022-01-02 06:00:00,0.0,34.654779585951225,0.0,2.950900239003393,35.118978646801644,8.912661073212282,0.0,0.0,0.0,8.912661073212282,0.0,0.0,0.0,0.0,8.397118317117059,8.397118317117059,0.0
2022-01-02 07:00:00,0.0,27.402744634771757,0.0,2.950900239003393,27.86695864093354,10.904131896787666,0.0,0.0,0.0,10.904131896787666,0.0,0.0,0.0,0.0,7.2881338696392675,7.2881338696392675,0.0
2022-01-02 08:00:00,0.0,15.133367932212707,0.0,2.950900239003393,15.59763325941837,17.323571535535276,0.0,0.0,0.0,17.323571535535276,0.0,0.0,0.0,0.0,6.443538578603754,6.443538578603754,0.0
2022-01-02 09:00:00,0.0,9.62005797496368,0.0,2.950900239003393,10.084334886688737,16.862571166735275,0.0,0.0,0.0,16.862571166735275,0.0,0.0,0.0,0.0,5.455896223051232,5.455896223051232,0.0
2022-01-02 10:00:00,0.0,6.687160178761275,0.0,2.950900239003393,7.151424130165121,16.862571166735275,0.0,0.0,0.0,16.862571166735275,0.0,0.0,0.0,0.0,5.470040402640396,5.470040402640396,0.0
2022-01-02 11:00:00,0.0,4.002700147848897,0.00123665962730268,2.950900239003393,4.911258700134533,16.863807826362578,0.0,0.0,0.0,16.863807826362578,0.0,0.0,0.0,0.0,5.403184426981045,5.403184426981045,0.0
2022-01-02 12:00:00,0.0,4.163692710038686,0.005453129966261916,2.950900239003393,4.6280121470586275,16.318018494297245,0.0,0.0,0.0,16.318018494297245,0.0,0.0,0.0,0.0,5.4959045180795885,5.4959045180795885,0.0
2022-01-02 13:00:00,0.0,2.296363422186411,0.01106304681074032,2.950900239003393,2.7606482859850465,16.873634213546016,0.0,0.0,0.0,16.873634213546016,0.0,0.0,0.0,0.0,5.693038418668394,5.693038418668394,0.0
