,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,6.227105779437737,51.49328904142411,15.87129694930114,24.334954787202435,54.485021852626055,78.72412116945539,0.0,0.0,0.0,78.72412116945539,0.0,0.0,0.0,0.0,55.45272171930888,55.45272171930888,0.0
2022-01-01 01:00:00,13.850801063155348,41.19463123313929,11.325197907711537,20.722887940217156,44.18636404434121,78.16053345944214,0.0,0.0,0.0,78.16053345944214,0.0,0.0,0.0,0.0,52.333760832063916,52.333760832063916,0.0
2022-01-01 02:00:00,12.319146800128186,51.49328904142411,13.770505631716606,24.817617906608284,54.485021852626055,83.19803328963339,0.0,0.0,0.0,83.19803328963339,0.0,0.0,0.0,0.0,56.989658673434185,56.989658673434185,0.0
2022-01-01 03:00:00,16.66425346314137,41.19463123313929,10.956653983894398,20.722887940217156,44.18636404434121,80.6054415088322,0.0,0.0,0.0,80.6054415088322,0.0,0.0,0.0,0.0,53.478502290989944,53.478502290989944,0.0
2022-01-01 04:00:00,14.400886601576854,51.49328904142411,13.451891997046884,24.817617906608284,54.485021852626055,84.96115921426815,0.0,0.0,0.0,84.96115921426815,0.0,0.0,0.0,0.0,57.53443310152074,57.53443310152074,0.0
2022-01-01 05:00:00,19.407344133779468,41.19463123313929,10.324622804639256,20.722887940217156,44.18636404434121,82.71650088375877,0.0,0.0,0.0,82.71650088375877,0.0,0.0,0.0,0.0,54.20074902555195,54.20074902555195,0.0
2022-01-01 06:00:00,16.97588613082536,51.49328904142411,12.454785397293106,24.817617906608284,54.485021852626055,86.53905211379471,0.0,0.0,0.0,86.53905211379471,0.0,0.0,0.0,0.0,58.656499479000786,58.656499479000786,0.0
2022-01-01 07:00:00,21.460138210451095,41.19463123313929,9.962905455727523,20.722887940217156,44.18636404434121,77.360072003512,0.0,0.0,0.0,77.360072003512,0.0,0.0,0.0,0.0,49.28028584758592,49.28028584758592,0.0
2022-01-01 08:00:00,12.200798572876804,51.49328904142411,13.408056261374941,24.817617906608284,56.466177049427344,96.43079946461137,0.0,0.0,0.0,96.43079946461137,0.0,0.0,0.0,0.0,62.459252494963536,62.459252494963536,0.0
2022-01-01 09:00:00,11.950060378782096,41.19463123313929,12.285537525484877,20.722887940217156,46.167519241142514,90.9336959535305,0.0,0.0,0.0,90.9336959535305,0.0,0.0,0.0,0.0,55.729311110866675,55.729311110866675,0.0
2022-01-01 10:00:00,7.62844185947825,51.49328904142411,20.693787765833598,24.817617906608284,56.466177049427344,99.14417437723455,0.0,0.0,0.0,99.14417437723455,0.0,0.0,0.0,0.0,59.59270723687932,59.59270723687932,0.0
2022-01-01 11:00:00,8.559495975887042,41.19463123313929,22.014894870009034,20.722887940217156,46.167519241142514,97.67825336746822,0.0,0.0,0.0,97.67825336746822,0.0,0.0,0.0,0.0,54.417984043066056,54.417984043066056,0.0
2022-01-01 12:00:00,3.2869437128558654,51.49328904142411,25.607264183017193,24.093623227499506,56.466177049427344,100.00257727602622,0.0,0.0,0.0,100.00257727602622,0.0,0.0,0.0,0.0,55.92653788672182,55.92653788672182,0.0
2022-01-01 13:00:00,6.358210750705419,41.19463123313929,25.061734735692486,20.722887940217156,46.16751924114251,98.58337224671119,0.0,0.0,0.0,98.58337224671119,0.0,0.0,0.0,0.0,53.36212457365354,53.36212457365354,0.0
