,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,918.0759183825531,0.0,26.69680774646351,920.2657557299212,288.97005791439506,0.0,0.0,0.0,288.97005791439506,0.0,0.0,0.0,0.0,296.672798866181,296.672798866181,0.0
2022-01-01 01:00:00,0.0,786.7932197783396,0.0,22.247339788719593,788.9832239404933,284.49763516329017,0.0,0.0,0.0,284.49763516329017,0.0,0.0,0.0,0.0,290.9926906971833,290.9926906971833,0.0
2022-01-01 02:00:00,0.0,1052.3130104545671,0.0,27.80917473589949,1054.502980147017,290.7215731626308,0.0,0.0,0.0,290.7215731626308,0.0,0.0,0.0,0.0,341.92707071255626,341.92707071255626,0.0
2022-01-01 03:00:00,0.0,763.9781500842394,0.0,22.247339788719593,766.1681391300021,284.4633184739617,0.0,0.0,0.0,284.4633184739617,0.0,0.0,0.0,0.0,288.3773604916137,288.3773604916137,0.0
2022-01-01 04:00:00,0.0,1024.4094259836465,0.0,27.80917473589949,1026.599388523344,302.83330723935984,0.0,0.0,0.0,302.83330723935984,0.0,0.0,0.0,0.0,344.92338790768207,344.92338790768207,0.0
2022-01-01 05:00:00,0.0,760.1035206201914,0.0,22.247339788719593,764.4699778170316,321.09740132019084,0.0,0.0,0.0,321.09740132019084,0.0,0.0,0.0,0.0,310.1495039704289,310.1495039704289,0.0
2022-01-01 06:00:00,0.0,1032.2242370002305,0.0,27.80917473589949,1034.4142181937818,376.1790069011311,0.0,0.0,0.0,376.1790069011311,0.0,0.0,0.0,0.0,386.8291166229718,386.8291166229718,0.0
2022-01-01 07:00:00,0.0,745.5836445397836,0.0,22.247339788719593,747.7734549811948,384.11647056906156,0.0,0.0,0.0,384.11647056906156,0.0,0.0,0.0,0.0,333.66879004199274,333.66879004199274,0.0
2022-01-01 08:00:00,0.0,983.8808246180372,0.0,27.80917473589949,986.0707990918307,338.84851440965514,0.0,0.0,0.0,338.84851440965514,0.0,0.0,0.0,0.0,354.482372978566,354.482372978566,0.0
2022-01-01 09:00:00,0.0,679.2979045925816,0.0,22.247339788719593,681.4879069503766,295.9232503259535,0.0,0.0,0.0,295.9232503259535,0.0,0.0,0.0,0.0,275.0405098967266,275.0405098967266,0.0
2022-01-01 10:00:00,0.0,855.4004297867331,0.0,27.80917473589949,857.5903880761322,252.90115732558957,0.0,0.0,0.0,252.90115732558957,0.0,0.0,0.0,0.0,283.58509314794594,283.58509314794594,0.0
2022-01-01 11:00:00,0.0,607.4146676835192,0.0,22.247339788719593,611.7785228328584,246.81328409539503,0.0,0.0,0.0,246.81328409539503,0.0,0.0,0.0,0.0,233.53910743469217,233.53910743469217,0.0
2022-01-01 12:00:00,0.0,790.9192502441205,0.0,27.80917473589949,793.1110656636134,252.65331093703247,0.0,0.0,0.0,252.65331093703247,0.0,0.0,0.0,0.0,269.8315340187085,269.8315340187085,0.0
2022-01-01 13:00:00,0.0,561.0296371053839,0.0,22.247339788719593,567.5756439915399,246.65377007194832,0.0,0.0,0.0,246.65377007194832,0.0,0.0,0.0,0.0,228.0806141809765,228.0806141809765,0.0
2022-01-01 14:00:00,0.0,717.3099719605351,0.0,27.80917473589949,719.5021198193693,252.41840135921717,0.0,0.0,0.0,252.41840135921717,0.0,0.0,0.0,0.0,260.63005464063815,260.63005464063815,0.0
2022-01-01 15:00:00,0.0,533.1788616441139,0.0,22.247339788719593,535.3688745155637,246.5528311930997,0.0,0.0,0.0,246.5528311930997,0.0,0.0,0.0,0.0,226.99488777261547,226.99488777261547,0.0
2022-01-01 16:00:00,0.0,742.9508586206371,0.0,27.80917473589949,745.1408278161532,332.1146885668314,0.0,0.0,0.0,332.1146885668314,0.0,0.0,0.0,0.0,315.09899695421177,315.09899695421177,0.0
2022-01-01 17:00:00,0.0,551.5173692734172,0.0,22.247339788719593,553.7071761979657,393.7362751642899,0.0,0.0,0.0,393.7362751642899,0.0,0.0,0.0,0.0,310.79297294000077,310.79297294000077,0.0
2022-01-01 18:00:00,0.0,731.1988195582744,0.0,27.80917473589949,735.5585903492431,399.5619312513701,0.0,0.0,0.0,399.5619312513701,0.0,0.0,0.0,0.0,348.36489206648037,348.36489206648037,0.0
2022-01-01 19:00:00,0.0,557.8039112629114,0.0,22.247339788719593,559.9938750956436,369.2971299454291,0.0,0.0,0.0,369.2971299454291,0.0,0.0,0.0,0.0,302.24732324255376,302.24732324255376,0.0
2022-01-01 20:00:00,0.0,803.8076472641351,0.0,27.80917473589949,805.9976389748708,375.27879176276383,0.0,0.0,0.0,375.27879176276383,0.0,0.0,0.0,0.0,349.06359166342065,349.06359166342065,0.0
2022-01-01 21:00:00,0.0,609.4403024315483,0.0,22.247339788719593,613.8067975028906,345.01083697359894,0.0,0.0,0.0,345.01083697359894,0.0,0.0,0.0,0.0,293.24425766390925,293.24425766390925,0.0
2022-01-01 22:00:00,0.0,851.0629643923806,0.0,27.80917473589949,853.2529029353514,326.59219906854605,0.0,0.0,0.0,326.59219906854605,0.0,0.0,0.0,0.0,323.0417099419755,323.0417099419755,0.0
2022-01-01 23:00:00,0.0,643.2690722721557,0.0,22.247339788719593,645.4588487344248,296.242348002162,0.0,0.0,0.0,296.242348002162,0.0,0.0,0.0,0.0,271.1587682850099,271.1587682850099,0.0
2022-01-02 00:00:00,0.0,879.7593513600133,0.0,27.80917473589949,881.9504409178741,339.9210635502681,0.0,0.0,0.0,339.9210635502681,0.0,0.0,0.0,0.0,330.3350072323351,330.3350072323351,0.0
2022-01-02 01:00:00,0.0,650.647894655426,0.0,22.247339788719593,652.8389472413403,333.9423025696074,0.0,0.0,0.0,333.9423025696074,0.0,0.0,0.0,0.0,284.72712744876117,284.72712744876117,0.0
2022-01-02 02:00:00,0.0,910.8140770725663,0.0,27.80917473589949,915.1762215902365,340.0538030221056,0.0,0.0,0.0,340.0538030221056,0.0,0.0,0.0,0.0,335.03089497645726,335.03089497645726,0.0
2022-01-02 03:00:00,0.0,691.4160293318462,0.0,22.247339788719593,693.6069525839246,334.0723385914957,0.0,0.0,0.0,334.0723385914957,0.0,0.0,0.0,0.0,293.38696590860394,293.38696590860394,0.0
2022-01-02 04:00:00,0.0,940.0996292122644,0.0,27.80917473589949,942.2903594513094,352.41720250480546,0.0,0.0,0.0,352.41720250480546,0.0,0.0,0.0,0.0,349.2198582849014,349.2198582849014,0.0
2022-01-02 05:00:00,0.0,657.253673008718,0.0,22.247339788719593,661.6220948372331,408.05430044351033,0.0,0.0,0.0,408.05430044351033,0.0,0.0,0.0,0.0,326.3434670149312,326.3434670149312,0.0
2022-01-02 06:00:00,0.0,2694.6093716534506,0.0,34.79151090771137,2698.975650396893,476.92500478132024,0.0,0.0,0.0,476.92500478132024,0.0,0.0,0.0,0.0,730.1253628657491,730.1253628657491,0.0
2022-01-02 07:00:00,0.0,2659.179891394831,0.0,34.79151090771137,2670.128824436053,638.8887628437587,0.0,0.0,0.0,638.8887628437587,0.0,0.0,0.0,0.0,808.1850970962648,808.1850970962648,0.0
2022-01-02 08:00:00,0.0,2186.990123311369,0.0,34.79151090771137,2204.638048483417,1283.729347532165,0.0,0.0,0.0,1283.729347532165,0.0,0.0,0.0,0.0,1058.0666075842896,1058.0666075842896,0.0
2022-01-02 09:00:00,0.0,1645.4567657211182,0.0,34.79151090771137,1667.5440924692202,1245.0054744894505,0.0,0.0,0.0,1245.0054744894505,0.0,0.0,0.0,0.0,946.9351980197484,946.9351980197484,0.0
2022-01-02 10:00:00,0.0,1378.769973582087,0.0,34.79151090771137,1398.660148348994,1195.120204782485,0.0,0.0,0.0,1195.120204782485,0.0,0.0,0.0,0.0,860.8506440728223,860.8506440728223,0.0
2022-01-02 11:00:00,0.0,1223.4799742996063,0.0,34.79151090771137,1247.8819581144762,1194.676412706184,0.0,0.0,0.0,1194.676412706184,0.0,0.0,0.0,0.0,835.6033404918984,835.6033404918984,0.0
2022-01-02 12:00:00,0.0,1144.748524792792,0.0,34.79151090771137,1175.9658649169949,1144.7003269493846,0.0,0.0,0.0,1144.7003269493846,0.0,0.0,0.0,0.0,804.6135048030587,804.6135048030587,0.0
2022-01-02 13:00:00,0.0,902.2403508454076,0.0,34.79151090771137,931.1839420915618,1194.0807530373656,0.0,0.0,0.0,1194.0807530373656,0.0,0.0,0.0,0.0,795.1315789015508,795.1315789015508,0.0
2022-01-02 14:00:00,0.0,835.7237842133334,0.0,34.79151090771137,853.3624527163151,1193.9194470621942,0.0,0.0,0.0,1193.9194470621942,0.0,0.0,0.0,0.0,768.0153320718413,768.0153320718413,0.0
2022-01-02 15:00:00,0.0,794.7792195939851,0.0,34.79151090771137,812.40938326363,1193.842178190369,0.0,0.0,0.0,1193.842178190369,0.0,0.0,0.0,0.0,760.8645992207039,760.8645992207039,0.0
2022-01-02 16:00:00,0.0,746.0703983717374,0.0,34.79151090771137,770.4404108043667,1273.4600667442712,0.0,0.0,0.0,1273.4600667442712,0.0,0.0,0.0,0.0,804.7249953235771,804.7249953235771,0.0
2022-01-02 17:00:00,0.0,837.2889983627273,0.0,34.79151090771137,850.4676626673768,1141.675187195786,0.0,0.0,0.0,1141.675187195786,0.0,0.0,0.0,0.0,763.8376543661932,763.8376543661932,0.0
2022-01-02 18:00:00,0.0,1045.7573503057715,0.0,34.79151090771137,1056.7163184837038,892.8136416660616,0.0,0.0,0.0,892.8136416660616,0.0,0.0,0.0,0.0,662.2793908902973,662.2793908902973,0.0
2022-01-02 19:00:00,0.0,1030.8930600400708,0.0,34.79151090771137,1039.6390788120325,868.3857088022042,0.0,0.0,0.0,868.3857088022042,0.0,0.0,0.0,0.0,637.7580555403455,637.7580555403455,0.0
2022-01-02 20:00:00,0.0,1314.695932771621,0.0,34.79151090771137,1323.450203407826,669.5124710552319,0.0,0.0,0.0,669.5124710552319,0.0,0.0,0.0,0.0,585.9823212161789,585.9823212161789,0.0
2022-01-02 21:00:00,0.0,1402.030180987126,0.0,34.79151090771137,1406.398191820488,645.2448199733669,0.0,0.0,0.0,645.2448199733669,0.0,0.0,0.0,0.0,591.6825209421353,591.6825209421353,0.0
2022-01-02 22:00:00,0.0,81.76121190302597,0.0,11.594086682483297,86.12330691816189,396.31946379635815,0.0,0.0,0.0,396.31946379635815,0.0,0.0,0.0,0.0,217.7701570214407,217.7701570214407,0.0
2022-01-02 23:00:00,0.0,328.42283726878935,0.0,22.703519294930484,330.6138715453131,345.91778242958577,0.0,0.0,0.0,345.91778242958577,0.0,0.0,0.0,0.0,235.5456984845945,235.5456984845945,0.0
2022-01-03 00:00:00,0.0,513.0267809148594,0.0,27.352995229688602,515.2179021051155,338.6238953701056,0.0,0.0,0.0,338.6238953701056,0.0,0.0,0.0,0.0,248.12583982978276,248.12583982978276,0.0
2022-01-03 01:00:00,0.0,584.705544718261,0.0,22.703519294930484,589.0676876329446,334.22356898520974,0.0,0.0,0.0,334.22356898520974,0.0,0.0,0.0,0.0,258.86722572283117,258.86722572283117,0.0
2022-01-03 02:00:00,0.0,634.0954018301109,0.0,27.352995229688602,636.28649832161,339.08630825695553,0.0,0.0,0.0,339.08630825695553,0.0,0.0,0.0,0.0,272.08619201996385,272.08619201996385,0.0
2022-01-03 03:00:00,0.0,710.4469327191675,0.0,22.703519294930484,712.6379809422727,334.7901848654682,0.0,0.0,0.0,334.7901848654682,0.0,0.0,0.0,0.0,288.7489159746421,288.7489159746421,0.0
2022-01-03 04:00:00,0.0,715.5316136308027,0.0,27.352995229688602,719.8935396084167,351.6685349132507,0.0,0.0,0.0,351.6685349132507,0.0,0.0,0.0,0.0,296.02316396149536,296.02316396149536,0.0
2022-01-03 05:00:00,0.0,760.5578494133676,0.0,22.703519294930484,764.9263935931244,409.06812076457237,0.0,0.0,0.0,409.06812076457237,0.0,0.0,0.0,0.0,328.45741592235356,328.45741592235356,0.0
2022-01-03 06:00:00,0.0,2403.2392769366493,0.0,34.79151090771137,2407.6052322855735,475.39989988632306,0.0,0.0,0.0,475.39989988632306,0.0,0.0,0.0,0.0,652.0815700679822,652.0815700679822,0.0
2022-01-03 07:00:00,0.0,2662.9783320806937,0.0,34.79151090771137,2671.7408780981814,637.6095125251197,0.0,0.0,0.0,637.6095125251197,0.0,0.0,0.0,0.0,779.1846954261541,779.1846954261541,0.0
