,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,12.212709705720464,463.8813859103307,27.388455689670934,0.0,0.0,0.0,27.388455689670934,0.0,0.0,0.0,0.0,97.60079739655545,97.60079739655545,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,10.357872444765649,423.45102004252493,25.53361842871612,0.0,0.0,0.0,25.53361842871612,0.0,0.0,0.0,0.0,89.69836542413607,89.69836542413607,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,13.26768018593826,488.69863899039314,28.44342616988873,0.0,0.0,0.0,28.44342616988873,0.0,0.0,0.0,0.0,103.0318449552832,103.0318449552832,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,10.206021495930745,412.8624863147104,25.38176747988122,0.0,0.0,0.0,25.38176747988122,0.0,0.0,0.0,0.0,87.75476755633156,87.75476755633156,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,12.965396732538323,473.41374223981376,28.141142716488794,0.0,0.0,0.0,28.141142716488794,0.0,0.0,0.0,0.0,99.93308224215735,99.93308224215735,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,10.256590170650314,417.90466367814423,25.432336154600787,0.0,0.0,0.0,25.432336154600787,0.0,0.0,0.0,0.0,88.38148964361983,88.38148964361983,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,13.478409837534102,500.6904262211638,28.654155821484572,0.0,0.0,0.0,28.654155821484572,0.0,0.0,0.0,0.0,104.75282255787468,104.75282255787468,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,10.58416194083546,434.6728286397668,25.75990792478593,0.0,0.0,0.0,25.75990792478593,0.0,0.0,0.0,0.0,91.3393960618619,91.3393960618619,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,13.641186236076015,508.9392606772016,28.816932220026487,0.0,0.0,0.0,28.816932220026487,0.0,0.0,0.0,0.0,106.43769455690224,106.43769455690224,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,10.778739203750145,448.5339917734368,25.95448518770062,0.0,0.0,0.0,25.95448518770062,0.0,0.0,0.0,0.0,93.7267597154972,93.7267597154972,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,13.948188786772727,525.1106851654616,29.1239347707232,0.0,0.0,0.0,29.1239347707232,0.0,0.0,0.0,0.0,108.91629135630158,108.91629135630158,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,10.9221510056627,458.5106023160488,16.966223017613178,0.0,0.0,0.0,16.966223017613178,0.0,0.0,0.0,0.0,90.8353041361904,90.8353041361904,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,14.013061185002128,529.678285036018,18.2307984025526,0.0,0.0,0.0,18.2307984025526,0.0,0.0,0.0,0.0,103.96780640548654,103.96780640548654,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,10.857733449939929,454.07348526877325,15.075470667490404,0.0,0.0,0.0,15.075470667490404,0.0,0.0,0.0,0.0,88.6955843420223,88.6955843420223,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,13.666577410855613,509.23884589243255,23.36331901160609,0.0,0.0,0.0,23.36331901160609,0.0,0.0,0.0,0.0,102.32878783112781,102.32878783112781,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,10.499258010582839,431.5170095628404,25.67500399453332,0.0,0.0,0.0,25.67500399453332,0.0,0.0,0.0,0.0,89.55140473952235,89.55140473952235,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,13.3497556394865,492.7958489312584,28.525501623436963,0.0,0.0,0.0,28.525501623436963,0.0,0.0,0.0,0.0,102.29995983709426,102.29995983709426,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,10.367813743438017,421.9055965632942,25.54355972738849,0.0,0.0,0.0,25.54355972738849,0.0,0.0,0.0,0.0,88.11509330578052,88.11509330578052,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,13.286347997426663,488.44106853447363,28.462093981377134,0.0,0.0,0.0,28.462093981377134,0.0,0.0,0.0,0.0,101.38694826921453,101.38694826921453,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,10.397674114909082,422.24773884792876,25.573420098859557,0.0,0.0,0.0,25.573420098859557,0.0,0.0,0.0,0.0,88.17913667267516,88.17913667267516,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,13.414420649376957,494.4977608803998,28.59016663332743,0.0,0.0,0.0,28.59016663332743,0.0,0.0,0.0,0.0,102.8558708814767,102.8558708814767,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,10.536174182065414,431.2428445465988,25.711920166015894,0.0,0.0,0.0,25.711920166015894,0.0,0.0,0.0,0.0,90.3044595196927,90.3044595196927,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,13.494434931258787,498.9173914704403,28.67018091520926,0.0,0.0,0.0,28.67018091520926,0.0,0.0,0.0,0.0,104.42010795893981,104.42010795893981,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,10.513229715574491,430.66903182647206,25.688975699524967,0.0,0.0,0.0,25.688975699524967,0.0,0.0,0.0,0.0,91.00444524260865,91.00444524260865,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,13.47962743514082,498.51977590644015,28.655373419091298,0.0,0.0,0.0,28.655373419091298,0.0,0.0,0.0,0.0,104.70963317835725,104.70963317835725,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,10.516254598077996,430.6814851964279,25.69200058202847,0.0,0.0,0.0,25.69200058202847,0.0,0.0,0.0,0.0,91.19441121091911,91.19441121091911,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,13.475286550775138,498.2803809935695,28.651032534725612,0.0,0.0,0.0,28.651032534725612,0.0,0.0,0.0,0.0,104.8502103698902,104.8502103698902,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,10.504706573910205,430.3159108028357,25.68045255786068,0.0,0.0,0.0,25.68045255786068,0.0,0.0,0.0,0.0,90.8775908673232,90.8775908673232,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,13.540951674065106,503.25642584758015,28.71669765801558,0.0,0.0,0.0,28.71669765801558,0.0,0.0,0.0,0.0,105.38799182727942,105.38799182727942,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,10.616360090419045,438.81069242050336,25.792106074369524,0.0,0.0,0.0,25.792106074369524,0.0,0.0,0.0,0.0,91.83704045021088,91.83704045021088,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,29.71269954166135,536.2403369144364,44.888445525611814,0.0,0.0,0.0,44.888445525611814,0.0,0.0,0.0,0.0,118.28572893507865,118.28572893507865,0.0
2022-01-02 07:00:00,0.0,0.0,0.0,29.71269954166135,480.7436279137067,58.55325766564153,0.0,0.0,0.0,58.55325766564153,0.0,0.0,0.0,0.0,114.83784891053148,114.83784891053148,0.0
2022-01-02 08:00:00,0.0,0.0,0.0,29.71269954166135,479.0011205931024,71.20646931829296,0.0,0.0,0.0,71.20646931829296,0.0,0.0,0.0,0.0,121.01375702822264,121.01375702822264,0.0
2022-01-02 09:00:00,0.0,0.0,0.0,29.71269954166135,497.16706730243266,78.63034326601561,0.0,0.0,0.0,78.63034326601561,0.0,0.0,0.0,0.0,127.67798030506096,127.67798030506096,0.0
2022-01-02 10:00:00,0.0,0.0,0.0,29.71269954166135,515.5609343380299,78.63034326601561,0.0,0.0,0.0,78.63034326601561,0.0,0.0,0.0,0.0,131.50640503727175,131.50640503727175,0.0
2022-01-02 11:00:00,0.0,0.0,0.0,29.71269954166135,525.9796867604065,69.49866929401563,0.0,0.0,0.0,69.49866929401563,0.0,0.0,0.0,0.0,128.80099253351304,128.80099253351304,0.0
2022-01-02 12:00:00,0.0,0.0,0.0,29.71269954166135,538.9598356039953,63.45459728206513,0.0,0.0,0.0,63.45459728206513,0.0,0.0,0.0,0.0,127.84746584579405,127.84746584579405,0.0
2022-01-02 13:00:00,0.0,0.0,0.0,29.71269954166135,540.9647973753416,67.67233449961562,0.0,0.0,0.0,67.67233449961562,0.0,0.0,0.0,0.0,130.56037969439421,130.56037969439421,0.0
2022-01-02 14:00:00,0.0,0.0,0.0,29.71269954166135,540.5652346763541,73.15133888281562,0.0,0.0,0.0,73.15133888281562,0.0,0.0,0.0,0.0,132.6087878332633,132.6087878332633,0.0
2022-01-02 15:00:00,0.0,0.0,0.0,29.71269954166135,540.4277296994235,78.63034326601561,0.0,0.0,0.0,78.63034326601561,0.0,0.0,0.0,0.0,134.2856595769977,134.2856595769977,0.0
2022-01-02 16:00:00,0.0,0.0,0.0,29.71269954166135,541.1844800697022,78.63034326601561,0.0,0.0,0.0,78.63034326601561,0.0,0.0,0.0,0.0,133.80230568961258,133.80230568961258,0.0
2022-01-02 17:00:00,0.0,0.0,0.0,12.705298727780947,520.0323873220813,37.328119634210665,0.0,0.0,0.0,37.328119634210665,0.0,0.0,0.0,0.0,111.01257911453112,111.01257911453112,0.0
2022-01-02 18:00:00,0.0,0.0,0.0,11.093677717286353,486.2324690594444,26.269423701236825,0.0,0.0,0.0,26.269423701236825,0.0,0.0,0.0,0.0,99.97048135027495,99.97048135027495,0.0
