,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,968.1564954014375,0.0,26.113347661136714,970.4017367183399,288.4328088079188,0.0,0.0,0.0,288.4328088079188,0.0,0.0,0.0,0.0,235.33250499787263,235.33250499787263,0.0
2022-01-01 01:00:00,0.0,875.7849202749635,0.0,21.761123050947262,878.0302416539209,284.2434261746786,0.0,0.0,0.0,284.2434261746786,0.0,0.0,0.0,0.0,216.70354552759875,216.70354552759875,0.0
2022-01-01 02:00:00,0.0,1168.814850965039,0.0,27.201403813684077,1171.060023841156,290.4451946853469,0.0,0.0,0.0,290.4451946853469,0.0,0.0,0.0,0.0,269.7376054696914,269.7376054696914,0.0
2022-01-01 03:00:00,0.0,873.8965564735677,0.0,21.761123050947262,876.1419034889767,284.248620527651,0.0,0.0,0.0,284.248620527651,0.0,0.0,0.0,0.0,211.4755443134604,211.4755443134604,0.0
2022-01-01 04:00:00,0.0,1177.063629280931,0.0,27.201403813684077,1179.3088882851603,302.6794643796646,0.0,0.0,0.0,302.6794643796646,0.0,0.0,0.0,0.0,270.15893858145773,270.15893858145773,0.0
2022-01-01 05:00:00,0.0,878.9551508355786,0.0,21.761123050947262,881.2035624872893,320.9252984249157,0.0,0.0,0.0,320.9252984249157,0.0,0.0,0.0,0.0,221.26075505705307,221.26075505705307,0.0
2022-01-01 06:00:00,0.0,1188.4034352294634,0.0,27.201403813684077,1190.648770891154,376.0376796610233,0.0,0.0,0.0,376.0376796610233,0.0,0.0,0.0,0.0,288.5727988395186,288.5727988395186,0.0
2022-01-01 07:00:00,0.0,866.3674998072884,0.0,21.761123050947262,868.6125729534689,353.17062914531806,0.0,0.0,0.0,353.17062914531806,0.0,0.0,0.0,0.0,229.8217589721981,229.8217589721981,0.0
2022-01-01 08:00:00,0.0,985.1538245315713,0.0,27.201403813684077,987.3991328154779,338.32742281069994,0.0,0.0,0.0,338.32742281069994,0.0,0.0,0.0,0.0,249.75739868990743,249.75739868990743,0.0
2022-01-01 09:00:00,0.0,613.1131060550236,0.0,21.761123050947262,615.3582650278597,295.36308741504814,0.0,0.0,0.0,295.36308741504814,0.0,0.0,0.0,0.0,171.6521209789367,171.6521209789367,0.0
2022-01-01 10:00:00,0.0,696.7593399915917,0.0,27.201403813684077,699.0046731804082,252.10336217885595,0.0,0.0,0.0,252.10336217885595,0.0,0.0,0.0,0.0,176.3221319160819,176.3221319160819,0.0
2022-01-01 11:00:00,0.0,470.4470678835829,0.0,21.761123050947262,474.9216769382868,246.1824798743403,0.0,0.0,0.0,246.1824798743403,0.0,0.0,0.0,0.0,134.1505789789533,134.1505789789533,0.0
2022-01-01 12:00:00,0.0,633.721063432223,0.0,27.201403813684077,635.9683240518908,251.86727920723928,0.0,0.0,0.0,251.86727920723928,0.0,0.0,0.0,0.0,164.2073303161357,164.2073303161357,0.0
