,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.2199041883372913,0.0,0.0,4.900029906494188,98.87642148984035,20.617811909423814,0.0,0.0,0.0,20.617811909423814,0.0,0.0,0.0,0.0,28.401120669469435,28.401120669469435,0.0
2022-01-01 01:00:00,0.2040236638242904,0.0,0.0,3.6965619974759507,74.43196795707917,19.398463475892573,0.0,0.0,0.0,19.398463475892573,0.0,0.0,0.0,0.0,23.624205928980658,23.624205928980658,0.0
2022-01-01 02:00:00,0.21979717872601687,0.0,0.0,5.190892924917378,104.8492064367343,20.90856791823573,0.0,0.0,0.0,20.90856791823573,0.0,0.0,0.0,0.0,29.93501192518442,29.93501192518442,0.0
2022-01-01 03:00:00,0.23608027703478882,0.0,0.0,3.9872050822291336,80.21449516789933,19.721163173856255,0.0,0.0,0.0,19.721163173856255,0.0,0.0,0.0,0.0,24.868739014020797,24.868739014020797,0.0
2022-01-01 04:00:00,0.2510745319276414,0.0,0.0,5.541542708694806,111.9207878111711,21.29049505521478,0.0,0.0,0.0,21.29049505521478,0.0,0.0,0.0,0.0,31.268854901517052,31.268854901517052,0.0
2022-01-01 05:00:00,0.266054687275126,0.0,0.0,4.203813020062882,84.55310590981868,19.96774552193034,0.0,0.0,0.0,19.96774552193034,0.0,0.0,0.0,0.0,25.538560038116394,25.538560038116394,0.0
2022-01-01 06:00:00,0.27859721869097676,0.0,0.0,5.789280941987377,116.86872577986871,21.565755975270687,0.0,0.0,0.0,21.565755975270687,0.0,0.0,0.0,0.0,32.033034349106,32.033034349106,0.0
2022-01-01 07:00:00,0.28778308502140265,0.0,0.0,4.332314128070446,87.05951424480381,20.117975027684178,0.0,0.0,0.0,20.117975027684178,0.0,0.0,0.0,0.0,25.88748866593877,25.88748866593877,0.0
2022-01-01 08:00:00,1.990781856616664,0.0,0.0,27.4177429527529,315.97105370307077,40.414264446554235,0.0,0.0,0.0,40.414264446554235,0.0,0.0,0.0,0.0,77.65112257144219,77.65112257144219,0.0
2022-01-01 09:00:00,1.4198221577437542,0.0,0.0,27.4177429527529,241.79609367127404,39.84330474768132,0.0,0.0,0.0,39.84330474768132,0.0,0.0,0.0,0.0,63.44299479778776,63.44299479778776,0.0
2022-01-01 10:00:00,1.158822973397723,0.0,0.0,27.4177429527529,213.07419307923078,65.4188269901359,0.0,0.0,0.0,65.4188269901359,0.0,0.0,0.0,0.0,70.64207303240592,70.64207303240592,0.0
2022-01-01 11:00:00,1.0112375471181945,0.0,0.0,27.4177429527529,201.25060998749038,65.27124156385638,0.0,0.0,0.0,65.27124156385638,0.0,0.0,0.0,0.0,68.09055875836796,68.09055875836796,0.0
2022-01-01 12:00:00,0.8751473704820976,0.0,0.0,27.4177429527529,181.63684836139237,82.35949900508733,0.0,0.0,0.0,82.35949900508733,0.0,0.0,0.0,0.0,71.55070645940972,71.55070645940972,0.0
2022-01-01 13:00:00,0.8344222144467632,0.0,0.0,27.4177429527529,175.33772109740275,82.318773849052,0.0,0.0,0.0,82.318773849052,0.0,0.0,0.0,0.0,69.46219567806111,69.46219567806111,0.0
2022-01-01 14:00:00,0.8410211666412938,0.0,0.0,27.4177429527529,171.6738480834961,82.32537280124653,0.0,0.0,0.0,82.32537280124653,0.0,0.0,0.0,0.0,68.40256872145628,68.40256872145628,0.0
2022-01-01 15:00:00,0.8805520115383604,0.0,0.0,27.4177429527529,170.9857254700801,82.36490364614357,0.0,0.0,0.0,82.36490364614357,0.0,0.0,0.0,0.0,68.82175135807535,68.82175135807535,0.0
2022-01-01 16:00:00,0.9381106780215348,0.0,0.0,27.4177429527529,171.91300372656374,89.08580097662677,0.0,0.0,0.0,89.08580097662677,0.0,0.0,0.0,0.0,73.33824990154457,73.33824990154457,0.0
2022-01-01 17:00:00,0.5056715234141022,0.0,0.0,27.4177429527529,271.59528382512883,74.76068353615227,0.0,0.0,0.0,74.76068353615227,0.0,0.0,0.0,0.0,84.46375287596638,84.46375287596638,0.0
2022-01-01 18:00:00,0.5912992536897113,0.0,0.0,27.4177429527529,288.8274639079368,57.621963648560815,0.0,0.0,0.0,57.621963648560815,0.0,0.0,0.0,0.0,79.2189341355361,79.2189341355361,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,2.0012243336351654,41.69568455590819,17.499102148227497,0.0,0.0,0.0,17.499102148227497,0.0,0.0,0.0,0.0,15.823423585041546,15.823423585041546,0.0
2022-01-01 20:00:00,0.011934737463737362,0.0,0.0,3.9622234993836196,80.79699364330885,19.472036051439684,0.0,0.0,0.0,19.472036051439684,0.0,0.0,0.0,0.0,23.96089855314922,23.96089855314922,0.0
2022-01-01 21:00:00,0.12096603305760639,0.0,0.0,4.688568762162657,94.28973401546077,20.307412609812598,0.0,0.0,0.0,20.307412609812598,0.0,0.0,0.0,0.0,26.97505718068186,26.97505718068186,0.0
2022-01-01 22:00:00,0.1911149286652924,0.0,0.0,5.093075576730682,103.29946908679764,20.782068319988305,0.0,0.0,0.0,20.782068319988305,0.0,0.0,0.0,0.0,29.174795024053196,29.174795024053196,0.0
2022-01-01 23:00:00,0.2358429370314982,0.0,0.0,5.479613574337241,109.99134182875136,21.21333432596107,0.0,0.0,0.0,21.21333432596107,0.0,0.0,0.0,0.0,30.920834498955863,30.920834498955863,0.0
2022-01-02 00:00:00,0.2737510621519975,0.0,0.0,5.708902949454799,115.61390759088428,22.078923283261915,0.0,0.0,0.0,22.078923283261915,0.0,0.0,0.0,0.0,32.33601016234408,32.33601016234408,0.0
2022-01-02 01:00:00,0.303553014532193,0.0,0.0,6.033342551373746,120.93593729776072,22.433164837561055,0.0,0.0,0.0,22.433164837561055,0.0,0.0,0.0,0.0,33.69319390433468,33.69319390433468,0.0
2022-01-02 02:00:00,0.3306235330251866,0.0,0.0,6.20507732900836,125.62490500419915,22.63197013368866,0.0,0.0,0.0,22.63197013368866,0.0,0.0,0.0,0.0,34.57392807270294,34.57392807270294,0.0
2022-01-02 03:00:00,0.36321809251165366,0.0,0.0,6.6023396169079565,132.38260005356872,23.061826981074724,0.0,0.0,0.0,23.061826981074724,0.0,0.0,0.0,0.0,35.86828080703711,35.86828080703711,0.0
2022-01-02 04:00:00,0.4038968320873962,0.0,0.0,6.911400934882289,139.9369863645078,23.4115670386248,0.0,0.0,0.0,23.4115670386248,0.0,0.0,0.0,0.0,37.2423682804628,37.2423682804628,0.0
2022-01-02 05:00:00,0.44239857648963227,0.0,0.0,7.371403817541692,147.60967152150425,23.910071665686445,0.0,0.0,0.0,23.910071665686445,0.0,0.0,0.0,0.0,38.470052131478994,38.470052131478994,0.0
2022-01-02 06:00:00,2.4249971600211695,0.0,0.0,27.4177429527529,369.15961016263884,45.93900938442919,0.0,0.0,0.0,45.93900938442919,0.0,0.0,0.0,0.0,88.71146841870116,88.71146841870116,0.0
2022-01-02 07:00:00,1.9311311524187589,0.0,0.0,27.4177429527529,307.9447509484961,58.96179554728984,0.0,0.0,0.0,58.96179554728984,0.0,0.0,0.0,0.0,83.92265313756289,83.92265313756289,0.0
2022-01-02 08:00:00,1.365595400817126,0.0,0.0,27.4177429527529,277.37267827173457,74.23777322648884,0.0,0.0,0.0,74.23777322648884,0.0,0.0,0.0,0.0,86.19062787603889,86.19062787603889,0.0
2022-01-02 09:00:00,0.6655923261667229,0.0,0.0,27.4177429527529,234.73187175094986,105.59289955932144,0.0,0.0,0.0,105.59289955932144,0.0,0.0,0.0,0.0,93.51255655159002,93.51255655159002,0.0
2022-01-02 10:00:00,0.1913068889788641,0.0,0.0,27.4177429527529,211.66393231981436,105.11861412213358,0.0,0.0,0.0,105.11861412213358,0.0,0.0,0.0,0.0,89.81960173348284,89.81960173348284,0.0
2022-01-02 11:00:00,0.0,0.0,0.0,27.40595406501889,189.62558746322262,104.9155183454207,0.0,0.0,0.0,104.9155183454207,0.0,0.0,0.0,0.0,85.61686631554775,85.61686631554775,0.0
