,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,589.2097419476534,66.17419595761369,96.764772056812,603.606799443754,453.55657596685234,0.0,0.0,0.0,453.55657596685234,0.0,0.0,0.0,0.0,329.2560095667079,329.2560095667079,0.0
2022-01-01 01:00:00,0.0,572.241227773471,83.2645599705831,96.764772056812,595.3498159029792,463.90550734869254,0.0,0.0,0.0,463.90550734869254,0.0,0.0,0.0,0.0,331.9088086568941,331.9088086568941,0.0
2022-01-01 02:00:00,0.0,584.2395741234903,70.46532278996358,96.764772056812,607.3470244006814,447.8918622155063,0.0,0.0,0.0,447.8918622155063,0.0,0.0,0.0,0.0,315.8204823320894,315.8204823320894,0.0
2022-01-01 03:00:00,0.0,594.6349445496356,66.37324734923145,96.764772056812,617.74278195023,444.105962495106,0.0,0.0,0.0,444.105962495106,0.0,0.0,0.0,0.0,316.3112007636694,316.3112007636694,0.0
2022-01-01 04:00:00,0.0,588.5238372598369,69.47670864454673,96.764772056812,611.6328913130632,457.90472176157544,0.0,0.0,0.0,457.90472176157544,0.0,0.0,0.0,0.0,320.8497608942008,320.8497608942008,0.0
2022-01-01 05:00:00,0.0,586.7804937047024,71.65550814417821,96.764772056812,618.3854223125394,459.14252434385816,0.0,0.0,0.0,459.14252434385816,0.0,0.0,0.0,0.0,326.0163117678065,326.0163117678065,0.0
2022-01-01 06:00:00,0.0,548.6779858647519,78.1409267554049,96.764772056812,594.4436084420188,542.5431098026121,0.0,0.0,0.0,542.5431098026121,0.0,0.0,0.0,0.0,363.23495061065404,363.23495061065404,0.0
2022-01-01 07:00:00,0.0,541.5652862315092,82.24109758294932,96.764772056812,592.7829145862135,548.3254015242138,0.0,0.0,0.0,548.3254015242138,0.0,0.0,0.0,0.0,364.73984368531256,364.73984368531256,0.0
2022-01-01 08:00:00,0.0,495.34202839293664,83.0485213324476,96.764772056812,578.2765398755838,623.1134662102504,0.0,0.0,0.0,623.1134662102504,0.0,0.0,0.0,0.0,396.3666234923409,396.3666234923409,0.0
2022-01-01 09:00:00,0.0,480.3954294664285,83.73596430461731,96.764772056812,549.3019136786849,620.2806222944519,0.0,0.0,0.0,620.2806222944519,0.0,0.0,0.0,0.0,385.60442458574016,385.60442458574016,0.0
