,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,39.906861377090046,0.0019831082542715013,14.351407219723725,41.67811279409005,89.4426648150432,0.0,0.0,0.0,89.4426648150432,0.0,0.0,0.0,0.0,53.48126888967209,53.48126888967209,0.0
2022-01-01 01:00:00,0.0,37.38843803339561,0.0006592563588457984,15.455750647437993,39.159689450395604,90.71071941439845,0.0,0.0,0.0,90.71071941439845,0.0,0.0,0.0,0.0,54.8539067727926,54.8539067727926,0.0
2022-01-01 02:00:00,0.0,29.476891496629186,0.0,16.398677010042015,32.39250814619953,91.71027966973723,0.0,0.0,0.0,91.71027966973723,0.0,0.0,0.0,0.0,54.33051460092804,54.33051460092804,0.0
2022-01-01 03:00:00,0.0,50.492309151574716,0.0,19.587015806868074,52.26356056857472,94.7425239578605,0.0,0.0,0.0,94.7425239578605,0.0,0.0,0.0,0.0,59.498079576967946,59.498079576967946,0.0
2022-01-01 04:00:00,0.0,51.40789861614783,0.0,22.400639199584127,53.179150033147835,104.30118756964124,0.0,0.0,0.0,104.30118756964124,0.0,0.0,0.0,0.0,64.0389221109179,64.0389221109179,0.0
2022-01-01 05:00:00,0.0,38.592403787963306,0.0,17.930379502521145,41.50801033726357,99.4163248063865,0.0,0.0,0.0,99.4163248063865,0.0,0.0,0.0,0.0,58.82902535558861,58.82902535558861,0.0
2022-01-01 06:00:00,0.0,536.5928667054685,0.0,34.408466033685,540.1153695234685,129.31989774228177,0.0,0.0,0.0,129.31989774228177,0.0,0.0,0.0,0.0,163.15458863846766,163.15458863846766,0.0
2022-01-01 07:00:00,0.0,486.0155801320461,0.0,34.408466033685,490.68247363486915,138.5053754903984,0.0,0.0,0.0,138.5053754903984,0.0,0.0,0.0,0.0,158.6563738107116,158.6563738107116,0.0
2022-01-01 08:00:00,0.0,429.14380813410116,0.0,34.408466033685,432.6663109521011,160.3286294546635,0.0,0.0,0.0,160.3286294546635,0.0,0.0,0.0,0.0,160.26096212551337,160.26096212551337,0.0
2022-01-01 09:00:00,0.0,416.87446294120105,0.0,34.408466033685,421.5414634672947,133.03646798462617,0.0,0.0,0.0,133.03646798462617,0.0,0.0,0.0,0.0,142.3697211105096,142.3697211105096,0.0
