,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,10.531216204497055,0.0,2.7902429117866423,10.551216220497054,7.704130237697395,0.0,0.0,0.0,7.704130237697395,0.0,0.0,0.0,0.0,6.155897599743375,6.155897599743375,0.0
2022-01-01 01:00:00,0.0,9.612435539670418,0.0,2.325202426488869,10.065508723069383,7.239089752399624,0.0,0.0,0.0,7.239089752399624,0.0,0.0,0.0,0.0,5.5423123996978045,5.5423123996978045,0.0
2022-01-01 02:00:00,0.0,14.582534622561834,0.0,2.906503033111086,14.602534638561835,7.82039035902184,0.0,0.0,0.0,7.82039035902184,0.0,0.0,0.0,0.0,6.650358927521038,6.650358927521038,0.0
2022-01-01 03:00:00,0.0,12.196363114348413,0.0,2.325202426488869,12.649426976603007,7.239089752399624,0.0,0.0,0.0,7.239089752399624,0.0,0.0,0.0,0.0,5.907612317256425,5.907612317256425,0.0
2022-01-01 04:00:00,0.0,18.710495132620466,0.0,2.906503033111086,19.163579255738174,7.82039035902184,0.0,0.0,0.0,7.82039035902184,0.0,0.0,0.0,0.0,7.367018280544853,7.367018280544853,0.0
2022-01-01 05:00:00,0.0,14.866563354627914,0.0016425564975831495,2.7184209423538093,14.886563370627913,7.633950824762148,0.0,0.0,0.0,7.633950824762148,0.0,0.0,0.0,0.0,6.510972084002323,6.510972084002323,0.0
2022-01-01 06:00:00,0.0,20.15793301332929,0.0,3.2997215489760277,20.61100660786784,8.21360887488678,0.0,0.0,0.0,8.21360887488678,0.0,0.0,0.0,0.0,7.831869983712684,7.831869983712684,0.0
2022-01-01 07:00:00,0.0,15.271135197025316,0.0,2.980566619597103,15.724212501461542,5.5894521015078595,0.0,0.0,0.0,5.5894521015078595,0.0,0.0,0.0,0.0,5.703626302021291,5.703626302021291,0.0
2022-01-01 08:00:00,0.0,12.907362712185222,0.0,3.037575871732733,12.927362728185223,5.185460984843488,0.0,0.0,0.0,5.185460984843488,0.0,0.0,0.0,0.0,4.838273512278398,4.838273512278398,0.0
2022-01-01 09:00:00,0.0,4.744146187707118,0.0,1.5128227466177464,5.197233442341477,3.6607078597285003,0.0,0.0,0.0,3.6607078597285003,0.0,0.0,0.0,0.0,2.58732899154597,2.58732899154597,0.0
2022-01-01 10:00:00,0.0,3.2818366079767,0.0,1.5525368999925484,3.7349165808872087,3.700422013103302,0.0,0.0,0.0,3.700422013103302,0.0,0.0,0.0,0.0,2.3149980981435077,2.3149980981435077,0.0
2022-01-01 11:00:00,0.0,0.5495495695084326,0.0075128138068787705,1.242029519994039,0.5695495855084326,3.3974274469116716,0.0,0.0,0.0,3.3974274469116716,0.0,0.0,0.0,0.0,1.6166791289954872,1.6166791289954872,0.0
2022-01-01 12:00:00,0.0,0.030107596727896813,0.009002549367564491,0.45278264514544164,0.48319350039400977,2.60967030762376,0.0,0.0,0.0,2.60967030762376,0.0,0.0,0.0,0.0,1.253326092078827,1.253326092078827,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,0.0,0.4530884724975315,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.0564716016686195,1.0564716016686195,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.0072969850942155,1.0072969850942155,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,0.0,0.4530617461397607,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.137044699595185,1.137044699595185,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,0.0,0.4530825624682674,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.2169712526426042,1.2169712526426042,0.0
