,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,57.0365752858475,0.0016590081029484185,4.510231672381268,67.30215604362427,23.01425982324448,0.0,0.0,0.0,23.01425982324448,0.0,0.0,0.0,0.0,24.832008905902413,24.832008905902413,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.683481270339557,0.0,0.0,0.0,14.683481270339557,0.0,0.0,0.0,0.0,8.170758828693295,8.170758828693295,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.9319452650524616,14.698435082853422,0.0,0.0,0.0,14.698435082853422,0.0,0.0,0.0,0.0,8.265736708506356,8.265736708506356,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.697980302370867,0.0,0.0,0.0,14.697980302370867,0.0,0.0,0.0,0.0,7.975323981863517,7.975323981863517,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.9319511805370677,14.841165867813725,0.0,0.0,0.0,14.841165867813725,0.0,0.0,0.0,0.0,8.140702128257878,8.140702128257878,0.0
2022-01-01 05:00:00,0.0,71.68588118704332,0.00902545550339226,4.510231672381268,80.05558788280332,23.119690804865847,0.0,0.0,0.0,23.119690804865847,0.0,0.0,0.0,0.0,26.015271399568398,26.015271399568398,0.0
2022-01-01 06:00:00,0.0,67.76281574909956,0.013359614758763004,4.510231672381268,89.07502734543715,39.07853829563943,0.0,0.0,0.0,39.07853829563943,0.0,0.0,0.0,0.0,35.64408900924101,35.64408900924101,0.0
2022-01-01 07:00:00,0.0,58.22943829306252,0.010824857738250626,4.510231672381268,87.31682113357498,43.3683258792783,0.0,0.0,0.0,43.3683258792783,0.0,0.0,0.0,0.0,38.00884615700864,38.00884615700864,0.0
2022-01-01 08:00:00,0.0,47.832818501866306,0.0010277644940636216,4.510231672381268,85.84567616195967,42.32752646965727,0.0,0.0,0.0,42.32752646965727,0.0,0.0,0.0,0.0,35.95069130910345,35.95069130910345,0.0
2022-01-01 09:00:00,0.0,42.37028393288288,0.0,4.510231672381267,72.03345473121995,34.87025978384762,0.0,0.0,0.0,34.87025978384762,0.0,0.0,0.0,0.0,28.70171975863956,28.70171975863956,0.0
2022-01-01 10:00:00,0.0,28.797970271208804,0.0038936444528346703,4.510231672381267,84.47160226426034,42.402861037813985,0.0,0.0,0.0,42.402861037813985,0.0,0.0,0.0,0.0,34.03071691187779,34.03071691187779,0.0
2022-01-01 11:00:00,0.0,16.41921901335942,0.0,4.510231672381268,72.09309673650831,43.163186624246165,0.0,0.0,0.0,43.163186624246165,0.0,0.0,0.0,0.0,32.216929305137526,32.216929305137526,0.0
2022-01-01 12:00:00,0.0,2.9968198929095937,0.0,4.510231672381268,55.74522957904064,42.52103615084906,0.0,0.0,0.0,42.52103615084906,0.0,0.0,0.0,0.0,29.040665752413325,29.040665752413325,0.0
2022-01-01 13:00:00,0.0,0.04294548082704323,0.004976761168761669,4.510231672381268,45.0190882749929,35.03486350399028,0.0,0.0,0.0,35.03486350399028,0.0,0.0,0.0,0.0,24.007504508543718,24.007504508543718,0.0
2022-01-01 14:00:00,0.0,0.027362765759933284,0.0,4.510231672381267,33.16550124400665,35.05003706136956,0.0,0.0,0.0,35.05003706136956,0.0,0.0,0.0,0.0,22.350169301939225,22.350169301939225,0.0
