,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,92.97924068916431,0.0,3.6101577969098133,94.80724979293217,21.98286656637149,0.0,5.0,0.0,21.98286656637149,0.0,0.0,0.0,0.0,25.240236774469615,25.240236774469615,0.0
2022-01-01 01:00:00,0.0,96.959521972992,0.0,3.7578921525437448,98.01968290984811,21.541875835090153,0.0,5.0,0.0,21.541875835090153,0.0,0.0,0.0,0.0,25.718502024773976,25.718502024773976,0.0
2022-01-01 02:00:00,0.0,97.97226266671764,0.0,3.7969354822433123,98.45653375451666,21.28655662132255,0.0,5.0,0.0,21.28655662132255,0.0,0.0,0.0,0.0,25.773245212215684,25.773245212215684,0.0
2022-01-01 03:00:00,0.0,96.62543331747582,0.0,3.751427690787317,97.10970438996763,21.09386755814724,0.0,5.6,0.0,21.09386755814724,0.0,0.0,0.0,0.0,25.437663375539653,25.437663375539653,0.0
2022-01-01 04:00:00,0.0,93.02644892436264,0.0,3.621575017433649,94.08660936093084,23.04050999375434,0.0,6.1,0.0,23.04050999375434,0.0,0.0,0.0,0.0,25.44020751999736,25.44020751999736,0.0
2022-01-01 05:00:00,0.0,84.01394857719609,0.0,3.2914113934173233,89.48926060794405,27.24896246257137,0.0,7.8,0.0,27.24896246257137,0.0,0.0,0.0,0.0,25.841547989027198,25.841547989027198,0.0
2022-01-01 06:00:00,0.0,84.1087355161574,0.0,3.294219371048912,102.44557620281736,32.57002577489479,0.0,6.7,0.0,32.57002577489479,0.0,0.0,0.0,0.0,29.8015593065972,29.8015593065972,0.0
2022-01-01 07:00:00,0.0,89.10352372827377,0.0,3.478686307639275,108.5921431017742,35.48009816486641,0.0,6.7,0.0,35.48009816486641,0.0,0.0,0.0,0.0,31.849107558174264,31.849107558174264,0.0
2022-01-01 08:00:00,0.0,82.20409555626773,0.0,3.219547024638009,100.9248624718743,26.586317218986725,4.323740076562501,7.935116877392578,0.0457922641634015,26.540524954823322,0.04579226416340276,0.0,0.17223996759769358,100.00000000000276,27.305026700067216,27.289295225636522,0.015731474430694448
2022-01-01 09:00:00,0.0,77.18046108324081,0.0,3.0297617535822225,93.59767062516578,23.572897848523215,21.00396753984375,8.456373985620116,1.0786661867815053,22.49423166174171,1.0786661867815042,0.0,4.57587435245718,99.9999999999999,24.816638623451674,24.452200465585673,0.364438157866001
2022-01-01 10:00:00,0.0,69.5554613468337,0.0,2.739059730756536,84.43696597297097,20.365566789279807,37.85361064804689,10.082925332751465,3.4836063245934294,16.88196046468638,3.4836063245934277,0.0,17.10537379410013,99.99999999999994,22.17709903711688,20.98413805125986,1.1929609858570203
2022-01-01 11:00:00,0.0,64.15135091261273,0.0,2.5379832015165262,76.153408821648,20.311671531616398,21.741262228125013,10.079414444628908,1.1491832935784119,19.162488238037987,1.1491832935784103,0.0,5.6577485107005305,99.99999999999987,20.704964419729993,20.30928911991801,0.3956752998119839
2022-01-01 12:00:00,0.0,80.8695059689846,0.0,3.168359249433662,91.33585896223212,20.79486630773809,26.61955343437499,6.931861044824219,1.7417596605848533,19.053106647153236,1.7417596605848544,0.0,8.375911798657338,100.00000000000007,23.596829650343405,22.99780366787506,0.5990259824683442
2022-01-01 13:00:00,0.0,91.26478583158404,0.0,3.557512310956415,100.57936013799075,20.74247555404584,38.994177775781196,7.918568055493163,3.7247532486443893,17.01772230540145,3.72475324864439,0.0,17.95712975020416,100.00000000000003,25.337071051170028,24.03918078167989,1.2978902694901393
2022-01-01 14:00:00,0.0,83.73810968452857,0.0,3.268884272454485,91.9009053040945,20.30666624376751,27.008734059518684,7.544022939359959,1.7892545798399193,18.51741166392759,1.7892545798399198,0.0,8.81116850181686,100.00000000000003,23.677075775807232,23.048814815188038,0.628260960619194
2022-01-01 15:00:00,0.0,84.22608049973769,0.0,3.2822245009956186,93.5406548061444,21.685017017664343,13.133284911914064,6.5104151534973145,0.4245880295051901,21.260428988159152,0.42458802950519114,0.0,1.9579787701311326,100.00000000000024,24.448270203639606,24.299341706410363,0.1489284972292424
2022-01-01 16:00:00,0.0,84.2856750090059,0.0,3.28111122511428,95.13595423120036,33.42493318862945,0.0,6.1,0.0,33.42493318862945,0.0,0.0,0.0,0.0,28.45229832362404,28.45229832362404,0.0
2022-01-01 17:00:00,0.0,79.82140300618461,0.0,3.107474642322984,94.12701828890145,42.62727791546179,0.0,6.1,0.0,42.62727791546179,0.0,0.0,0.0,0.0,30.548694186902935,30.548694186902935,0.0
2022-01-01 18:00:00,0.0,76.22394461817555,0.0,2.967867398124641,93.02508038904746,44.74857197621436,0.0,6.1,0.0,44.74857197621436,0.0,0.0,0.0,0.0,30.868273677152914,30.868273677152914,0.0
2022-01-01 19:00:00,0.0,76.5264303894789,0.0,2.980186771650889,92.55971370245696,43.79161259607718,0.0,6.1,0.0,43.79161259607718,0.0,0.0,0.0,0.0,30.76368654176246,30.76368654176246,0.0
2022-01-01 20:00:00,0.0,78.9164431441802,0.0,3.068658490537019,93.60598465584397,43.439963069651306,0.0,5.6,0.0,43.439963069651306,0.0,0.0,0.0,0.0,31.09428499450929,31.09428499450929,0.0
2022-01-01 21:00:00,0.0,80.30581845604073,0.0,3.124281370135577,92.30787636507601,38.032080556448925,0.0,6.1,0.0,38.032080556448925,0.0,0.0,0.0,0.0,29.55934581261113,29.55934581261113,0.0
2022-01-01 22:00:00,0.0,82.80498989840804,0.0,3.224892450848352,93.27134289165555,31.197373527224787,0.0,6.1,0.0,31.197373527224787,0.0,0.0,0.0,0.0,27.836166246490066,27.836166246490066,0.0
2022-01-01 23:00:00,0.0,86.50122183528728,0.0,3.3688901413552466,92.36046008117164,25.444857429152844,0.0,6.1,0.0,25.444857429152844,0.0,0.0,0.0,0.0,26.05584096875881,26.05584096875881,0.0
2022-01-02 00:00:00,0.0,87.78939698213802,0.0,3.426267853595335,89.61880509417624,21.798976623057044,0.0,6.7,0.0,21.798976623057044,0.0,0.0,0.0,0.0,24.359348911065304,24.359348911065304,0.0
2022-01-02 01:00:00,0.0,89.33884752922881,0.0,3.485570442095755,90.39986673994497,21.269554124642173,0.0,6.1,0.0,21.269554124642173,0.0,0.0,0.0,0.0,24.4857305525009,24.4857305525009,0.0
2022-01-02 02:00:00,0.0,91.55648735439541,0.0,3.5673799735905756,92.04097515173903,21.057001112669827,0.0,6.1,0.0,21.057001112669827,0.0,0.0,0.0,0.0,24.70844092164232,24.70844092164232,0.0
2022-01-02 03:00:00,0.0,90.23264041295559,0.0,3.5225950970172164,90.71712855489615,20.865034964377145,0.0,6.7,0.0,20.865034964377145,0.0,0.0,0.0,0.0,24.232950150882694,24.232950150882694,0.0
2022-01-02 04:00:00,0.0,92.66475135587596,0.0,3.615371011566337,93.72578183174764,23.034305987887038,0.0,6.1,0.0,23.034305987887038,0.0,0.0,0.0,0.0,25.322045837905755,25.322045837905755,0.0
2022-01-02 05:00:00,0.0,98.56225502150372,0.0,3.8402461595637765,104.04344782239679,27.797797228717926,0.0,6.1,0.0,27.797797228717926,0.0,0.0,0.0,0.0,28.372508011476548,28.372508011476548,0.0
2022-01-02 06:00:00,0.0,88.19681370270212,0.0,3.435851198295475,106.55412931050891,32.7116576021417,0.0,6.1,0.0,32.7116576021417,0.0,0.0,0.0,0.0,29.802992049201052,29.802992049201052,0.0
2022-01-02 07:00:00,0.0,85.66222570612597,0.0,3.3437482813893764,105.17262691064228,35.5386896558734,0.0,6.7,0.0,35.5386896558734,0.0,0.0,0.0,0.0,30.30235875466514,30.30235875466514,0.0
2022-01-02 08:00:00,0.0,87.09143833408986,0.0,3.7128630772051663,105.83311580747169,29.237050557632845,5.249463296923833,6.86404572802887,0.06775145639526728,29.169299101237577,0.0677514563952677,0.0,0.231731501991674,100.00000000000063,28.62546008734679,28.60328300312493,0.022177084221862486
2022-01-02 09:00:00,0.0,84.74226931446094,0.0,3.6584189139037684,101.17777559443927,26.358972294923685,23.634375574218726,7.438574236694335,1.3706011151319504,24.988371179791734,1.3706011151319508,0.0,5.199751719439784,100.00000000000003,27.154109951703575,26.68940764361809,0.46470230808548507
2022-01-02 10:00:00,0.0,75.30496528037081,0.0,3.325393726381987,90.20302409808014,23.109318070984138,39.747136197656204,9.542098006176758,3.8481230235733417,19.261195047410794,3.8481230235733435,0.0,16.65182421979389,100.00000000000004,24.17729385530794,22.855771446552385,1.3215224087555555
2022-01-02 11:00:00,0.0,65.63946358060076,0.0,2.9789004679944635,77.65480840655572,22.910006084173165,55.4773719585936,10.63366787370605,7.468041197393174,15.441964886779992,7.468041197393173,0.0,32.597290327881204,99.99999999999999,21.80875489029222,19.25737329561482,2.5513815946774017
2022-01-02 12:00:00,0.0,67.1361567854666,0.0,3.0317219712391283,77.61405414915255,22.55363576535576,30.72935988632811,8.760292496447754,2.30638060442599,20.24725516092977,2.306380604425989,0.0,10.226203120513187,99.99999999999997,21.75634907525123,20.960555511500083,0.7957935637511468
2022-01-02 13:00:00,0.0,68.44247129287373,0.0,3.0896467866520503,77.76728305985793,22.432027315820264,29.97777547617193,9.236805483630373,2.1912899694333348,20.24073734638693,2.1912899694333348,0.0,9.768577483355328,100.0,21.950596078687667,21.17413439091866,0.7764616877690074
2022-01-02 14:00:00,0.0,69.26601261106595,0.0,3.120894827585314,77.4377387813484,22.31609408497709,30.008278536328202,8.737758704260257,2.1995825717829347,20.11651151319416,2.1995825717829334,0.0,9.856485473699736,99.99999999999994,21.910435167884952,21.125096206455574,0.7853389614293782
2022-01-02 15:00:00,0.0,70.93956094057658,0.0,3.1834889525941716,80.2643727075608,23.74369875534168,16.519124589257824,8.316222643414307,0.6675297276519975,23.07616902768968,0.6675297276519991,0.0,2.811397392336876,100.00000000000024,22.59975864662408,22.37068246998574,0.2290761766383369
2022-01-02 16:00:00,0.0,66.9739411860957,0.0,3.0387688916522446,77.83620041534891,35.34000814124624,0.0,8.9,0.0,35.34000814124624,0.0,0.0,0.0,0.0,25.28613571464633,25.28613571464633,0.0
2022-01-02 17:00:00,0.0,58.59668015943134,0.0,2.3235349611409415,72.91819617878978,42.03686775153656,0.0,9.4,0.0,42.03686775153656,0.0,0.0,0.0,0.0,26.08849737770057,26.08849737770057,0.0
2022-01-02 18:00:00,0.0,54.79247132956928,0.0,2.1714736588652235,71.61233947511487,43.95217823695526,0.0,8.9,0.0,43.95217823695526,0.0,0.0,0.0,0.0,26.55021267831097,26.55021267831097,0.0
2022-01-02 19:00:00,0.0,58.44684070515835,0.0,2.3083369043134567,74.49798511956944,43.119762728740056,0.0,8.3,0.0,43.119762728740056,0.0,0.0,0.0,0.0,27.001292702663108,27.001292702663108,0.0
2022-01-02 20:00:00,0.0,71.20191227056841,0.0,2.7972044846445505,85.90779015549414,43.16850906375912,0.0,7.2,0.0,43.16850906375912,0.0,0.0,0.0,0.0,29.500952119729874,29.500952119729874,0.0
2022-01-02 21:00:00,0.0,73.07026269678498,0.0,2.857931607490013,85.08560752273995,37.765730793803584,0.0,6.7,0.0,37.765730793803584,0.0,0.0,0.0,0.0,27.990856865713706,27.990856865713706,0.0
2022-01-02 22:00:00,0.0,74.60048291446348,0.0,2.9139122460246907,85.07838027814941,30.88639332240131,0.0,6.7,0.0,30.88639332240131,0.0,0.0,0.0,0.0,26.179288949284484,26.179288949284484,0.0
2022-01-02 23:00:00,0.0,76.44961349490569,0.0,2.9910727719523402,82.31516847178466,25.067040059750042,0.0,7.2,0.0,25.067040059750042,0.0,0.0,0.0,0.0,24.15785125282492,24.15785125282492,0.0
2022-01-03 00:00:00,0.0,78.00821455644632,0.0,3.056031203996642,79.83933675694931,21.42873997345838,0.0,7.2,0.0,21.42873997345838,0.0,0.0,0.0,0.0,22.68902818073409,22.68902818073409,0.0
