,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,98.70869847154293,0.005332141125272,8.35652895348504,108.97596084814822,28.660270174256624,0.0,0.0,0.0,28.660270174256624,0.0,0.0,0.0,0.0,33.55940143215844,33.55940143215844,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.9319405275702546,15.778313277876082,0.0,0.0,0.0,15.778313277876082,0.0,0.0,0.0,0.0,8.350962472071496,8.350962472071496,0.0
2022-01-01 02:00:00,0.0,27.458080271988095,0.0,5.554011794574303,30.817962959892093,21.299122816085045,0.0,0.0,0.0,21.299122816085045,0.0,0.0,0.0,0.0,15.367171432406275,15.367171432406275,0.0
2022-01-01 03:00:00,0.0,30.77643184617651,0.0,5.554011794574303,34.13631453408051,21.280212450556462,0.0,0.0,0.0,21.280212450556462,0.0,0.0,0.0,0.0,15.973374557070775,15.973374557070775,0.0
2022-01-01 04:00:00,0.0,21.715400811341492,0.0,4.382088739753797,25.647376793316635,20.25133309347508,0.0,0.0,0.0,20.25133309347508,0.0,0.0,0.0,0.0,13.9373627942432,13.9373627942432,0.0
2022-01-01 05:00:00,0.0,98.7331677646151,0.002390210385278328,8.35652895348504,107.1028744603751,28.779693319748958,0.0,0.0,0.0,28.779693319748958,0.0,0.0,0.0,0.0,32.74009274879459,32.74009274879459,0.0
2022-01-01 06:00:00,0.0,81.9245999307798,0.027040245260936645,8.35652895348504,103.23784926228703,45.82011230156076,0.0,0.0,0.0,45.82011230156076,0.0,0.0,0.0,0.0,40.22564914428109,40.22564914428109,0.0
2022-01-01 07:00:00,0.0,67.12204407999197,0.017913463405996644,8.35652895348504,96.7841880581766,50.741804272846636,0.0,0.0,0.0,50.741804272846636,0.0,0.0,0.0,0.0,41.30208172229617,41.30208172229617,0.0
2022-01-01 08:00:00,0.0,63.32273265228656,0.010161914803197204,8.35652895348504,101.33363913126311,48.20837558958447,0.0,0.0,0.0,48.20837558958447,0.0,0.0,0.0,0.0,40.8554703414826,40.8554703414826,0.0
2022-01-01 09:00:00,0.0,69.08344936906741,0.0,8.35652895348504,98.17166548608739,40.71159689923325,0.0,0.0,0.0,40.71159689923325,0.0,0.0,0.0,0.0,36.493319074404994,36.493319074404994,0.0
