,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.3947295862772912,11.33021679104226,19.262466201054504,0.0,0.0,0.0,19.262466201054504,0.0,0.0,0.0,0.0,9.199098413534594,9.199098413534594,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.6090704247062474,17.720062503740504,19.47680703948346,0.0,0.0,0.0,19.47680703948346,0.0,0.0,0.0,0.0,10.486906045090334,10.486906045090334,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.8557994705383403,24.383401384063525,19.723536085315555,0.0,0.0,0.0,19.723536085315555,0.0,0.0,0.0,0.0,11.845540921644552,11.845540921644552,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.7141146680741579,20.392537845901575,19.58185128285137,0.0,0.0,0.0,19.58185128285137,0.0,0.0,0.0,0.0,11.054630273203264,11.054630273203264,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.7618523293517389,21.878780828580474,19.629588944128955,0.0,0.0,0.0,19.629588944128955,0.0,0.0,0.0,0.0,11.18083520591669,11.18083520591669,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.34073795891671615,9.785143468921666,19.20847457369393,0.0,0.0,0.0,19.20847457369393,0.0,0.0,0.0,0.0,8.620012895555035,8.620012895555035,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.5264342927251754,15.021070352280928,19.394170907502396,0.0,0.0,0.0,19.394170907502396,0.0,0.0,0.0,0.0,9.466715507711898,9.466715507711898,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.6775055368196872,19.493291749636604,19.545242151596902,0.0,0.0,0.0,19.545242151596902,0.0,0.0,0.0,0.0,10.28396072932712,10.28396072932712,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,11.38740203663322,190.57953494858228,22.124853667787654,0.0,0.0,0.0,22.124853667787654,0.0,0.0,0.0,0.0,41.914696418549646,41.914696418549646,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,11.38740203663322,138.54595986400557,22.124853667787654,0.0,0.0,0.0,22.124853667787654,0.0,0.0,0.0,0.0,32.420360507805064,32.420360507805064,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,11.38740203663322,107.20668736799112,48.944182774833784,0.0,0.0,0.0,48.944182774833784,0.0,0.0,0.0,0.0,36.06354384784808,36.06354384784808,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,11.38740203663322,91.2235122436185,48.944182774833784,0.0,0.0,0.0,48.944182774833784,0.0,0.0,0.0,0.0,33.27680272777819,33.27680272777819,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,11.38740203663322,89.24053552782533,66.82373551286453,0.0,0.0,0.0,66.82373551286453,0.0,0.0,0.0,0.0,39.04981449529869,39.04981449529869,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,11.38740203663322,91.92128789794712,66.82373551286453,0.0,0.0,0.0,66.82373551286453,0.0,0.0,0.0,0.0,39.83519659155472,39.83519659155472,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,11.38740203663322,84.99724254109539,66.82373551286453,0.0,0.0,0.0,66.82373551286453,0.0,0.0,0.0,0.0,38.767606968870396,38.767606968870396,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,11.38740203663322,86.09662097545693,66.82373551286453,0.0,0.0,0.0,66.82373551286453,0.0,0.0,0.0,0.0,38.94082572910758,38.94082572910758,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,11.38740203663322,86.87526524943715,75.82307604566452,0.0,0.0,0.0,75.82307604566452,0.0,0.0,0.0,0.0,41.327752725823686,41.327752725823686,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,11.38740203663322,140.82794198647542,62.443193574033785,0.0,0.0,0.0,62.443193574033785,0.0,0.0,0.0,0.0,45.27987904742919,45.27987904742919,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,11.38740203663322,151.55281485679512,44.56364083600303,0.0,0.0,0.0,44.56364083600303,0.0,0.0,0.0,0.0,41.34786703197991,41.34786703197991,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,6.074279125761376,6.074279125761376,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.014971830262247007,0.47133334278744504,18.88270844503946,0.0,0.0,0.0,18.88270844503946,0.0,0.0,0.0,0.0,6.274993246008371,6.274993246008371,0.0
