,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,145.66116080542898,0.0,3.6234369937969326,158.24543532677694,22.07077829745079,0.0,0.0,0.0,22.07077829745079,0.0,0.0,0.0,0.0,39.83741903856696,39.83741903856696,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.615726000050008,0.0,0.0,0.0,14.615726000050008,0.0,0.0,0.0,0.0,8.30721663547449,8.30721663547449,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.63232467560554,0.0,0.0,0.0,14.63232467560554,0.0,0.0,0.0,0.0,8.342814204291857,8.342814204291857,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.9319371813263375,14.646130342136322,0.0,0.0,0.0,14.646130342136322,0.0,0.0,0.0,0.0,8.450989876404638,8.450989876404638,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.359882687904,14.797598881826639,0.0,0.0,0.0,14.797598881826639,0.0,0.0,0.0,0.0,8.331958453450369,8.331958453450369,0.0
2022-01-01 05:00:00,0.0,150.96486426083055,0.011551624872370561,3.6234369937969326,159.90663138052983,22.205755699428128,0.0,0.0,0.0,22.205755699428128,0.0,0.0,0.0,0.0,40.262082421604944,40.262082421604944,0.0
2022-01-01 06:00:00,0.0,147.7350956814943,0.00915317168388079,3.6234369937969326,170.20267765720132,38.16427687436603,0.0,0.0,0.0,38.16427687436603,0.0,0.0,0.0,0.0,50.095104662074974,50.095104662074974,0.0
2022-01-01 07:00:00,0.0,134.6723208170105,0.007631725056552591,3.6234369937969326,164.91492329282667,45.624827354890485,0.0,0.0,0.0,45.624827354890485,0.0,0.0,0.0,0.0,52.85330321880026,52.85330321880026,0.0
2022-01-01 08:00:00,0.0,135.57616592477578,0.0,3.6234369937969326,174.74348324780217,45.62930823951746,0.0,0.0,0.0,45.62930823951746,0.0,0.0,0.0,0.0,54.90195587238851,54.90195587238851,0.0
2022-01-01 09:00:00,0.0,144.72978523225459,0.0,3.6234369937969326,175.5467205384274,38.1436919580899,0.0,0.0,0.0,38.1436919580899,0.0,0.0,0.0,0.0,50.66556469804106,50.66556469804106,0.0
2022-01-01 10:00:00,0.0,144.79206759446896,0.008387906862407748,3.6234369937969326,204.59449195488415,45.64200607163097,0.0,0.0,0.0,45.64200607163097,0.0,0.0,0.0,0.0,59.35731700809288,59.35731700809288,0.0
2022-01-01 11:00:00,0.0,143.18737469463957,0.0,3.6234369937969326,203.57220491799907,43.23497752835198,0.0,0.0,0.0,43.23497752835198,0.0,0.0,0.0,0.0,57.75387440580781,57.75387440580781,0.0
2022-01-01 12:00:00,0.0,138.7702102659066,0.0,3.6234369937969326,195.03286997512186,41.450552777448465,0.0,0.0,0.0,41.450552777448465,0.0,0.0,0.0,0.0,54.66693848654641,54.66693848654641,0.0
2022-01-01 13:00:00,0.0,138.44705869885925,0.0,3.6234369937969326,186.35959438008547,33.927452561162035,0.0,0.0,0.0,33.927452561162035,0.0,0.0,0.0,0.0,49.171437468306614,49.171437468306614,0.0
