,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,5.7039667925303155,164.9418326294198,24.571703407307528,0.0,0.0,0.0,24.571703407307528,0.0,0.0,0.0,0.0,42.32868368946352,42.32868368946352,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,4.782085902620886,138.27122084281325,23.6498225173981,0.0,0.0,0.0,23.6498225173981,0.0,0.0,0.0,0.0,37.35889229239788,37.35889229239788,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,6.511992738912371,190.21493040847258,25.379729353689584,0.0,0.0,0.0,25.379729353689584,0.0,0.0,0.0,0.0,47.669585467900696,47.669585467900696,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,4.795020434377982,138.69633918454062,23.662757049155196,0.0,0.0,0.0,23.662757049155196,0.0,0.0,0.0,0.0,37.48224138950526,37.48224138950526,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,6.456936311136294,188.51264746774135,25.324672925913507,0.0,0.0,0.0,25.324672925913507,0.0,0.0,0.0,0.0,47.1658179511149,47.1658179511149,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,4.951823066715595,143.31810655441512,23.81955968149281,0.0,0.0,0.0,23.81955968149281,0.0,0.0,0.0,0.0,38.10895438010539,38.10895438010539,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,6.941600790039358,203.1223801571719,25.809337404816578,0.0,0.0,0.0,25.809337404816578,0.0,0.0,0.0,0.0,49.72573937850744,49.72573937850744,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,5.175557459412169,149.9116812598413,24.043294074189383,0.0,0.0,0.0,24.043294074189383,0.0,0.0,0.0,0.0,39.19663744606348,39.19663744606348,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,26.159627838911895,434.00621104431474,50.396090269266324,0.0,0.0,0.0,50.396090269266324,0.0,0.0,0.0,0.0,104.03096563784375,104.03096563784375,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,26.159627838911895,350.9803008731357,50.396090269266324,0.0,0.0,0.0,50.396090269266324,0.0,0.0,0.0,0.0,88.37430304133726,88.37430304133726,0.0
