,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.9933344025112719,0.001785366738089607,1.3615872913057714,1.013334418511272,6.277259983954616,0.0,0.0,0.0,6.277259983954616,0.0,0.0,0.0,0.0,3.6326844592717187,3.6326844592717187,0.0
2022-01-01 01:00:00,0.0,1.04431633390206,0.0,1.089269833044617,1.508488384535045,6.003157158955372,0.0,0.0,0.0,6.003157158955372,0.0,0.0,0.0,0.0,3.5632714639698464,3.5632714639698464,0.0
2022-01-01 02:00:00,0.0,2.0364136746485086,0.0,1.3615872913057714,2.0564136906485087,6.275474617216526,0.0,0.0,0.0,6.275474617216526,0.0,0.0,0.0,0.0,3.7794610671901783,3.7794610671901783,0.0
2022-01-01 03:00:00,0.0,1.9576539263486603,0.0,1.089269833044617,2.4218121718326637,6.003157158955372,0.0,0.0,0.0,6.003157158955372,0.0,0.0,0.0,0.0,3.755706874702261,3.755706874702261,0.0
2022-01-01 04:00:00,0.0,3.2600348657304403,0.0,1.5107214258172341,3.7242124731004105,6.424608751727988,0.0,0.0,0.0,6.424608751727988,0.0,0.0,0.0,0.0,4.240765327460285,4.240765327460285,0.0
2022-01-01 05:00:00,0.0,3.010941274171144,0.0,1.4869608584085174,3.030941290171144,6.4008481843192735,0.0,0.0,0.0,6.4008481843192735,0.0,0.0,0.0,0.0,4.099449870578935,4.099449870578935,0.0
2022-01-01 06:00:00,0.0,4.674370953286005,0.0,1.8587010730106468,5.138537811564774,6.7725883989214015,0.0,0.0,0.0,6.7725883989214015,0.0,0.0,0.0,0.0,4.64125970332399,4.64125970332399,0.0
2022-01-01 07:00:00,0.0,3.3960909101557353,0.0,1.4869608584085174,3.8602796028048085,4.556846709119272,0.0,0.0,0.0,4.556846709119272,0.0,0.0,0.0,0.0,3.190241636188727,3.190241636188727,0.0
2022-01-01 08:00:00,0.0,2.427521542191172,0.003543444336075041,1.5089687841203434,2.447521558191172,3.660397341567173,0.0,0.0,0.0,3.660397341567173,0.0,0.0,0.0,0.0,2.416952415893734,2.416952415893734,0.0
2022-01-01 09:00:00,0.0,0.5008529713248412,0.0,0.7874962806279101,0.9650436862470149,2.9353813937386644,0.0,0.0,0.0,2.9353813937386644,0.0,0.0,0.0,0.0,1.7337302661801566,1.7337302661801566,0.0
2022-01-01 10:00:00,0.0,0.06588638787812406,0.0,0.3097118080978676,0.08588640387812406,2.4575969212086215,0.0,0.0,0.0,2.4575969212086215,0.0,0.0,0.0,0.0,1.3116206064417868,1.3116206064417868,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,0.0,0.4641904143606474,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.2099383927637202,1.2099383927637202,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,0.0,0.46418333694836894,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.2138208852817791,1.2138208852817791,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.1462876070750276,1.1462876070750276,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,0.0,0.4641812417836646,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.231464407939296,1.231464407939296,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,0.0,0.4641853499375692,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.2358116860339117,1.2358116860339117,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,1.1667647626942934,1.1667647626942934,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,0.0,0.4641876476742588,3.991886588310755,0.0,0.0,0.0,3.991886588310755,0.0,0.0,0.0,0.0,2.2529860895477776,2.2529860895477776,0.0
