,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,597.568620600084,114.9849497629034,111.44442147626637,611.9516923783824,558.6851675322499,0.0,0.0,0.0,558.6851675322499,0.0,0.0,0.0,0.0,281.31859615016447,281.31859615016447,0.0
2022-01-01 01:00:00,0.0,607.0273759114353,115.52758091458257,111.44442147626637,630.1086437797347,559.0304896156964,0.0,0.0,0.0,559.0304896156964,0.0,0.0,0.0,0.0,285.34201719761677,285.34201719761677,0.0
2022-01-01 02:00:00,0.0,617.0557547832059,115.31462696269783,111.44442147626637,640.1362552606255,558.7800919631384,0.0,0.0,0.0,558.7800919631384,0.0,0.0,0.0,0.0,290.7472735322539,290.7472735322539,0.0
2022-01-01 03:00:00,0.0,625.5851701582997,113.99151037689639,111.44442147626637,639.9683609176952,557.35497182193,0.0,0.0,0.0,557.35497182193,0.0,0.0,0.0,0.0,290.21930890726975,290.21930890726975,0.0
2022-01-01 04:00:00,0.0,631.1612838599099,107.15629002872143,111.44442147626637,654.2427848259067,583.5477117906895,0.0,0.0,0.0,583.5477117906895,0.0,0.0,0.0,0.0,297.9787113098897,297.9787113098897,0.0
2022-01-01 05:00:00,0.0,638.0680976748273,104.12014760614936,111.44442147626637,669.6458391821956,581.7030199712524,0.0,0.0,0.0,581.7030199712524,0.0,0.0,0.0,0.0,299.7403578371243,299.7403578371243,0.0
2022-01-01 06:00:00,0.0,595.5528301367149,112.56967738492911,111.44442147626637,632.5948416474602,685.1873482936118,0.0,0.0,0.0,685.1873482936118,0.0,0.0,0.0,0.0,315.3303398575966,315.3303398575966,0.0
2022-01-01 07:00:00,0.0,584.0769517103575,113.8301241455071,111.44442147626637,643.9776379847938,686.4648913376625,0.0,0.0,0.0,686.4648913376625,0.0,0.0,0.0,0.0,328.3406777804478,328.3406777804478,0.0
2022-01-01 08:00:00,0.0,509.9083983051104,114.24308776594212,111.44442147626637,584.0505336565642,761.1015994047672,0.0,0.0,0.0,761.1015994047672,0.0,0.0,0.0,0.0,347.8433964357115,347.8433964357115,0.0
2022-01-01 09:00:00,0.0,468.98177021122785,116.09162594733088,111.44442147626637,537.8208703491592,752.1341568913502,0.0,0.0,0.0,752.1341568913502,0.0,0.0,0.0,0.0,315.90898630431167,315.90898630431167,0.0
2022-01-01 10:00:00,0.0,442.7751312260589,116.97019756880412,111.44442147626637,540.0549150575731,760.6520254535939,0.0,0.0,0.0,760.6520254535939,0.0,0.0,0.0,0.0,307.39765921404506,307.39765921404506,0.0
2022-01-01 11:00:00,0.0,431.31101982100915,117.35783662686697,111.44442147626637,528.5908416277472,762.3356574890031,0.0,0.0,0.0,762.3356574890031,0.0,0.0,0.0,0.0,299.12065838100875,299.12065838100875,0.0
2022-01-01 12:00:00,0.0,416.76955986021363,117.7513135992576,111.44442147626637,522.8704343578548,762.0122720562839,0.0,0.0,0.0,762.0122720562839,0.0,0.0,0.0,0.0,297.6841362240737,297.6841362240737,0.0
2022-01-01 13:00:00,0.0,390.9137914354567,118.2153089049422,111.44442147626637,474.033465054848,755.6544374175203,0.0,0.0,0.0,755.6544374175203,0.0,0.0,0.0,0.0,289.14992345945046,289.14992345945046,0.0
2022-01-01 14:00:00,0.0,353.65472649663417,118.41057789063254,111.44442147626637,422.61844737843944,759.5381540064387,0.0,0.0,0.0,759.5381540064387,0.0,0.0,0.0,0.0,296.47262184849706,296.47262184849706,0.0
2022-01-01 15:00:00,0.0,352.84148283788994,118.01894444912597,111.44442147626637,444.7808210876741,774.3258972746258,0.0,0.0,0.0,774.3258972746258,0.0,0.0,0.0,0.0,319.5432547598472,319.5432547598472,0.0
2022-01-01 16:00:00,0.0,409.86920699703285,117.71152439346423,111.44442147626637,521.3187684070733,737.5140920362119,0.0,0.0,0.0,737.5140920362119,0.0,0.0,0.0,0.0,301.51075275090733,301.51075275090733,0.0
2022-01-01 17:00:00,0.0,459.58425088419233,117.52934633619141,111.44442147626637,570.9040517438106,698.574699222144,0.0,0.0,0.0,698.574699222144,0.0,0.0,0.0,0.0,280.86518751566496,280.86518751566496,0.0
2022-01-01 18:00:00,0.0,499.6920108034999,116.6962111160558,111.44442147626637,593.3807600082281,656.5648623221239,0.0,0.0,0.0,656.5648623221239,0.0,0.0,0.0,0.0,271.69532284838215,271.69532284838215,0.0
2022-01-01 19:00:00,0.0,512.9732616667604,116.09438284506159,111.44442147626637,587.0356281513598,654.0167307122251,0.0,0.0,0.0,654.0167307122251,0.0,0.0,0.0,0.0,269.92614919861745,269.92614919861745,0.0
2022-01-01 20:00:00,0.0,544.8410767777148,115.75687798102905,111.44442147626637,618.904101524322,619.3419279076444,0.0,0.0,0.0,619.3419279076444,0.0,0.0,0.0,0.0,262.4480820592366,262.4480820592366,0.0
2022-01-01 21:00:00,0.0,554.4310616206103,115.23516348614059,111.44442147626637,605.6348709459951,623.7064895337913,0.0,0.0,0.0,623.7064895337913,0.0,0.0,0.0,0.0,268.0463046937373,268.0463046937373,0.0
2022-01-01 22:00:00,0.0,575.5217507944196,115.14870016514324,111.44442147626637,621.2609749806912,581.6460197327339,0.0,0.0,0.0,581.6460197327339,0.0,0.0,0.0,0.0,266.21551653602677,266.21551653602677,0.0
2022-01-01 23:00:00,0.0,589.0712869007983,114.80897542903779,111.44442147626637,620.6494864848984,575.3993795645143,0.0,0.0,0.0,575.3993795645143,0.0,0.0,0.0,0.0,253.7797799141639,253.7797799141639,0.0
2022-01-02 00:00:00,0.0,589.5814656966387,115.45232434923345,111.44442147626637,603.96508422769,575.9267961435798,0.0,0.0,0.0,575.9267961435798,0.0,0.0,0.0,0.0,242.22095780100773,242.22095780100773,0.0
2022-01-02 01:00:00,0.0,600.089998703452,115.25166496775739,111.44442147626637,623.1709074914477,581.0035183398996,0.0,0.0,0.0,581.0035183398996,0.0,0.0,0.0,0.0,248.6334261354243,248.6334261354243,0.0
2022-01-02 02:00:00,0.0,611.1190174687698,112.18386692781144,111.44442147626637,634.2006014866441,582.2369620656348,0.0,0.0,0.0,582.2369620656348,0.0,0.0,0.0,0.0,253.31942538546053,253.31942538546053,0.0
2022-01-02 03:00:00,0.0,623.6527845222123,104.29135886311185,111.44442147626637,638.0350972716769,581.0452726106448,0.0,0.0,0.0,581.0452726106448,0.0,0.0,0.0,0.0,250.1806856643922,250.1806856643922,0.0
2022-01-02 04:00:00,0.0,585.9257145207487,107.91713605930065,111.44442147626637,609.0077622601698,714.9649834749767,0.0,0.0,0.0,714.9649834749767,0.0,0.0,0.0,0.0,271.60596785152484,271.60596785152484,0.0
2022-01-02 05:00:00,0.0,871.562783545493,114.19654643112209,111.44442147626634,903.1423743053687,715.1053754878488,0.0,0.0,0.0,715.1053754878488,0.0,0.0,0.0,0.0,321.7793129754316,321.7793129754316,0.0
2022-01-02 06:00:00,0.0,729.9683029973172,114.7161884633168,111.44442147626637,767.0095775399209,1006.4839287497613,0.0,0.0,0.0,1006.4839287497613,0.0,0.0,0.0,0.0,345.3958220322653,345.3958220322653,0.0
2022-01-02 07:00:00,0.0,660.1758572533032,114.72570336973621,111.44442147626637,729.028960257565,1144.9157407828707,0.0,0.0,0.0,1144.9157407828707,0.0,0.0,0.0,0.0,384.036463446939,384.036463446939,0.0
2022-01-02 08:00:00,0.0,587.2663192567265,115.35430321444268,111.44442147626637,679.2468206410254,1185.6262870173657,0.0,0.0,0.0,1185.6262870173657,0.0,0.0,0.0,0.0,414.04573178972385,414.04573178972385,0.0
2022-01-02 09:00:00,0.0,523.1661863346465,116.22879632544193,111.44442147626637,600.0198783331966,1225.1810836439117,0.0,0.0,0.0,1225.1810836439117,0.0,0.0,0.0,0.0,425.90705972310843,425.90705972310843,0.0
2022-01-02 10:00:00,0.0,465.3351533291867,117.03793257066123,111.45160519112346,572.9301550284001,1243.0171348121241,0.0,0.0,0.0,1243.0171348121241,0.0,0.0,0.0,0.0,433.0281989088218,433.0281989088218,0.0
2022-01-02 11:00:00,0.0,423.6992235467021,117.56419723458747,111.56831694214787,539.2158478212198,1246.6338008520063,0.0,0.0,0.0,1246.6338008520063,0.0,0.0,0.0,0.0,412.13533084941406,412.13533084941406,0.0
2022-01-02 12:00:00,0.0,395.5244821944642,117.91249557614418,112.16449151581493,501.89543324557803,1193.363302225807,0.0,0.0,0.0,1193.363302225807,0.0,0.0,0.0,0.0,395.7839505374225,395.7839505374225,0.0
2022-01-02 13:00:00,0.0,373.71317858627003,118.20055489971192,112.85159688399406,475.06627842322735,1219.4504531297187,0.0,0.0,0.0,1219.4504531297187,0.0,0.0,0.0,0.0,405.8123471726158,405.8123471726158,0.0
2022-01-02 14:00:00,0.0,359.06587004774434,118.52172193051648,113.562656543137,437.2424070664546,1216.4054080972326,0.0,0.0,0.0,1216.4054080972326,0.0,0.0,0.0,0.0,402.55712420501624,402.55712420501624,0.0
2022-01-02 15:00:00,0.0,356.8544442986297,118.4451709732139,113.80881222179866,458.0307697312977,1216.3177599313349,0.0,0.0,0.0,1216.3177599313349,0.0,0.0,0.0,0.0,392.8729221024453,392.8729221024453,0.0
