,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,8.985359599344342,8.985359599344342,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,8.799385065569234,8.799385065569234,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,8.788474559587764,8.788474559587764,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,8.752581474569167,8.752581474569167,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,8.705467926012805,8.705467926012805,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.03301170469950047,0.9506151124863745,15.530889519291831,0.0,0.0,0.0,15.530889519291831,0.0,0.0,0.0,0.0,8.854137295334692,8.854137295334692,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.14205734126674652,4.090726506766764,15.639935155859076,0.0,0.0,0.0,15.639935155859076,0.0,0.0,0.0,0.0,9.564404560692182,9.564404560692182,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.13968919606868527,4.022532675689839,10.64006301266102,0.0,0.0,0.0,10.64006301266102,0.0,0.0,0.0,0.0,6.40801009440822,6.40801009440822,0.0
2022-01-01 08:00:00,0.5375383392552489,0.0,0.0,19.16418551388078,152.58317873128388,30.707463490320688,0.0,0.0,0.0,30.707463490320688,0.0,0.0,0.0,0.0,44.124707819227154,44.124707819227154,0.0
2022-01-01 09:00:00,0.0621789313813653,0.0,0.0,19.160948139104153,93.8370250011953,30.228866707670186,0.0,0.0,0.0,30.228866707670186,0.0,0.0,0.0,0.0,32.65805638238857,32.65805638238857,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,19.157710764327533,48.18442256290738,55.99997182831281,0.0,0.0,0.0,55.99997182831281,0.0,0.0,0.0,0.0,36.59306719207099,36.59306719207099,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,19.157710764327533,26.29709420044757,55.99997182831281,0.0,0.0,0.0,55.99997182831281,0.0,0.0,0.0,0.0,31.16757340340604,31.16757340340604,0.0
2022-01-01 12:00:00,0.0,0.0,0.12089497301840763,19.157710764327533,9.830326408537452,73.34521441919829,0.0,0.0,0.0,73.34521441919829,0.0,0.0,0.0,0.0,35.33169762597542,35.33169762597542,0.0
2022-01-01 13:00:00,0.0,0.0,0.49570892274937073,19.157710764327533,7.793139575670103,73.72002836892923,0.0,0.0,0.0,73.72002836892923,0.0,0.0,0.0,0.0,35.09099937161242,35.09099937161242,0.0
2022-01-01 14:00:00,0.0,0.0,0.6371853260545047,19.157710764327533,6.123477320925965,73.86150477223438,0.0,0.0,0.0,73.86150477223438,0.0,0.0,0.0,0.0,34.281713463188225,34.281713463188225,0.0
2022-01-01 15:00:00,0.0,0.0,0.4484354672296697,19.157710764327533,4.645383584901832,73.67275491340955,0.0,0.0,0.0,73.67275491340955,0.0,0.0,0.0,0.0,34.883824884891766,34.883824884891766,0.0
2022-01-01 16:00:00,0.0,0.0,0.7908168353217788,19.157710764327533,2.9277987978223377,74.01513628150165,0.0,0.0,0.0,74.01513628150165,0.0,0.0,0.0,0.0,34.25895762520023,34.25895762520023,0.0
2022-01-01 17:00:00,0.0,0.0,0.006569108508170946,19.157710764327533,5.84117640378082,62.66987960082098,0.0,0.0,0.0,62.66987960082098,0.0,0.0,0.0,0.0,31.179749489482944,31.179749489482944,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,19.157710764327533,20.912224920419735,48.77063220644572,0.0,0.0,0.0,48.77063220644572,0.0,0.0,0.0,0.0,26.96671253405111,26.96671253405111,0.0
