,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,3.741345208361042,119.25707508777462,22.609081823138258,0.0,0.0,0.0,22.609081823138258,0.0,0.0,0.0,0.0,26.22335821012533,26.22335821012533,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,3.909146114261118,124.46989158710616,22.77688272903833,0.0,0.0,0.0,22.77688272903833,0.0,0.0,0.0,0.0,27.107676512781165,27.107676512781165,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,5.3183190243905125,170.6459967801999,24.186055639167723,0.0,0.0,0.0,24.186055639167723,0.0,0.0,0.0,0.0,35.628605168345736,35.628605168345736,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,4.042467454570309,128.71632908704478,22.910204069347525,0.0,0.0,0.0,22.910204069347525,0.0,0.0,0.0,0.0,27.505686026755008,27.505686026755008,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,5.438001952757437,174.55579091226355,24.305738567534647,0.0,0.0,0.0,24.305738567534647,0.0,0.0,0.0,0.0,36.07221073603248,36.07221073603248,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,4.095690185432216,130.42625865478794,22.963426800209426,0.0,0.0,0.0,22.963426800209426,0.0,0.0,0.0,0.0,27.96254791403775,27.96254791403775,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,5.517814994719506,177.10680811862812,24.385551609496723,0.0,0.0,0.0,24.385551609496723,0.0,0.0,0.0,0.0,36.699667332583324,36.699667332583324,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,4.092992256632742,130.32798186150464,13.961388338609956,0.0,0.0,0.0,13.961388338609956,0.0,0.0,0.0,0.0,26.368319354540645,26.368319354540645,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,16.050450797740496,383.39183697724525,26.787902428894917,0.0,0.0,0.0,26.787902428894917,0.0,0.0,0.0,0.0,74.72871737915185,74.72871737915185,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,16.050450797740496,283.7386584483093,26.787902428894917,0.0,0.0,0.0,26.787902428894917,0.0,0.0,0.0,0.0,56.60664237077239,56.60664237077239,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,16.050450797740496,230.1613212807859,53.607231535941054,0.0,0.0,0.0,53.607231535941054,0.0,0.0,0.0,0.0,52.17173681894496,52.17173681894496,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,16.050450797740496,200.46963626209674,53.607231535941054,0.0,0.0,0.0,53.607231535941054,0.0,0.0,0.0,0.0,46.686357833536114,46.686357833536114,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,16.050450797740496,171.4766516295744,71.48678427397181,0.0,0.0,0.0,71.48678427397181,0.0,0.0,0.0,0.0,44.98092927790464,44.98092927790464,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,16.050450797740496,157.63172103889372,71.48678427397181,0.0,0.0,0.0,71.48678427397181,0.0,0.0,0.0,0.0,42.798396435395006,42.798396435395006,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,16.050450797740496,150.8504687358676,71.48678427397181,0.0,0.0,0.0,71.48678427397181,0.0,0.0,0.0,0.0,42.22295481200436,42.22295481200436,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,16.050450797740496,149.9904117388126,71.48678427397181,0.0,0.0,0.0,71.48678427397181,0.0,0.0,0.0,0.0,42.69146595239032,42.69146595239032,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,16.050450797740496,150.6509018757639,80.48612480677181,0.0,0.0,0.0,80.48612480677181,0.0,0.0,0.0,0.0,44.53873523286616,44.53873523286616,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,16.050450797740496,234.79715197526255,67.10624233514105,0.0,0.0,0.0,67.10624233514105,0.0,0.0,0.0,0.0,57.113185689115284,57.113185689115284,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,16.050450797740496,254.62539876154204,49.2266895971103,0.0,0.0,0.0,49.2266895971103,0.0,0.0,0.0,0.0,56.74222850067151,56.74222850067151,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.5705625785642705,18.275024871134505,19.438299193341486,0.0,0.0,0.0,19.438299193341486,0.0,0.0,0.0,0.0,7.588428130666834,7.588428130666834,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,1.4814482751045954,47.207874466179696,20.349184889881812,0.0,0.0,0.0,20.349184889881812,0.0,0.0,0.0,0.0,13.02321765634138,13.02321765634138,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,1.9102942707535864,60.610193893099776,20.7780308855308,0.0,0.0,0.0,20.7780308855308,0.0,0.0,0.0,0.0,15.460578130016913,15.460578130016913,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,2.009859301408456,64.0857738333739,20.87759591618567,0.0,0.0,0.0,20.87759591618567,0.0,0.0,0.0,0.0,15.888308450818364,15.888308450818364,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,2.3446386733734403,74.47278950567366,21.212375288150657,0.0,0.0,0.0,21.212375288150657,0.0,0.0,0.0,0.0,17.817636670755935,17.817636670755935,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,2.5277700222641433,80.66994631615526,21.844925452576124,0.0,0.0,0.0,21.844925452576124,0.0,0.0,0.0,0.0,19.029736217020183,19.029736217020183,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,2.9135540189040174,92.70530988034547,22.230709449215997,0.0,0.0,0.0,22.230709449215997,0.0,0.0,0.0,0.0,21.141105930964486,21.141105930964486,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,2.780457223493699,88.82201479898342,22.09761265380568,0.0,0.0,0.0,22.09761265380568,0.0,0.0,0.0,0.0,20.422790908131724,20.422790908131724,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,3.047353870393926,96.99845567979925,22.364509300705905,0.0,0.0,0.0,22.364509300705905,0.0,0.0,0.0,0.0,22.117995563953595,22.117995563953595,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,2.6915171016958017,86.00161702527315,22.008672532007783,0.0,0.0,0.0,22.008672532007783,0.0,0.0,0.0,0.0,20.367250761267904,20.367250761267904,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,2.755415628771078,87.6448013683224,22.07257105908306,0.0,0.0,0.0,22.07257105908306,0.0,0.0,0.0,0.0,21.00329454547708,21.00329454547708,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,16.050450797740496,291.02950623312796,35.36760622805247,0.0,0.0,0.0,35.36760622805247,0.0,0.0,0.0,0.0,60.95752912017543,60.95752912017543,0.0
2022-01-02 07:00:00,0.0,0.0,0.0,16.050450797740496,225.91296001641646,40.2273490643103,0.0,0.0,0.0,40.2273490643103,0.0,0.0,0.0,0.0,50.28161068818306,50.28161068818306,0.0
2022-01-02 08:00:00,0.0,0.0,0.0,16.050450797740496,191.71057505340917,62.5470079049564,0.0,0.0,0.0,62.5470079049564,0.0,0.0,0.0,0.0,49.13480417616202,49.13480417616202,0.0
2022-01-02 09:00:00,0.0,0.0,0.0,16.050450797740496,149.9697635752514,96.50843811887883,0.0,0.0,0.0,96.50843811887883,0.0,0.0,0.0,0.0,49.3824248363635,49.3824248363635,0.0
2022-01-02 10:00:00,0.0,0.0,0.0,16.050450797740496,128.57891511950126,96.50843811887883,0.0,0.0,0.0,96.50843811887883,0.0,0.0,0.0,0.0,45.697953311559765,45.697953311559765,0.0
2022-01-02 11:00:00,0.0,0.0,0.0,16.050450797740496,110.6659801084928,96.50843811887883,0.0,0.0,0.0,96.50843811887883,0.0,0.0,0.0,0.0,42.62231002387981,42.62231002387981,0.0
2022-01-02 12:00:00,0.0,0.0,0.0,16.050450797740496,103.41104134001571,96.50843811887883,0.0,0.0,0.0,96.50843811887883,0.0,0.0,0.0,0.0,41.114352658561174,41.114352658561174,0.0
2022-01-02 13:00:00,0.0,0.0,0.0,16.050450797740496,106.34141024727892,96.50843811887883,0.0,0.0,0.0,96.50843811887883,0.0,0.0,0.0,0.0,42.1003818748911,42.1003818748911,0.0
2022-01-02 14:00:00,0.0,0.0,0.0,16.050450797740496,112.31741938645834,96.50843811887883,0.0,0.0,0.0,96.50843811887883,0.0,0.0,0.0,0.0,43.76506626768624,43.76506626768624,0.0
2022-01-02 15:00:00,0.0,0.0,0.0,16.050450797740496,105.54384118740634,96.50843811887883,0.0,0.0,0.0,96.50843811887883,0.0,0.0,0.0,0.0,43.03574357354404,43.03574357354404,0.0
