,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,137.09871958125507,0.0,4.882315751425339,148.52901823914863,25.151900291282907,0.0,0.0,0.0,25.151900291282907,0.0,0.0,0.0,0.0,39.67179406792563,39.67179406792563,0.0
2022-01-01 01:00:00,0.0,34.69479018822635,0.0,2.427724301401737,38.62676668409951,18.132295849290355,0.0,0.0,0.0,18.132295849290355,0.0,0.0,0.0,0.0,16.51021326557067,16.51021326557067,0.0
2022-01-01 02:00:00,0.0,50.259212510754374,0.0,3.3281588009520053,53.619095198658385,19.015163236250807,0.0,0.0,0.0,19.015163236250807,0.0,0.0,0.0,0.0,19.70973891763527,19.70973891763527,0.0
2022-01-01 03:00:00,0.0,37.58724414532878,0.0,2.774735888329669,41.51920440963383,18.448553850964515,0.0,0.0,0.0,18.448553850964515,0.0,0.0,0.0,0.0,17.228839154878116,17.228839154878116,0.0
2022-01-01 04:00:00,0.0,57.54173058785224,0.0,3.6617368135690045,60.90161327575625,19.48393874801054,0.0,0.0,0.0,19.48393874801054,0.0,0.0,0.0,0.0,21.139483826065643,21.139483826065643,0.0
2022-01-01 05:00:00,0.0,131.7041890384348,0.0,4.882315751425339,140.64597921257212,25.262382585827044,0.0,0.0,0.0,25.262382585827044,0.0,0.0,0.0,0.0,38.37315577332792,38.37315577332792,0.0
2022-01-01 06:00:00,0.0,119.17497579161459,0.021565454690082534,4.882315751425339,141.06555422682422,42.28973741620304,0.0,0.0,0.0,42.28973741620304,0.0,0.0,0.0,0.0,46.95145323282976,46.95145323282976,0.0
2022-01-01 07:00:00,0.0,105.93862287170197,0.019033050024425142,4.882315751425339,136.1795708066006,49.75435855980095,0.0,0.0,0.0,49.75435855980095,0.0,0.0,0.0,0.0,49.775744381780065,49.775744381780065,0.0
2022-01-01 08:00:00,0.0,104.26644672696129,0.010753979354146747,4.882315751425339,142.85667695042497,44.68067764905368,0.0,0.0,0.0,44.68067764905368,0.0,0.0,0.0,0.0,48.673421145695244,48.673421145695244,0.0
2022-01-01 09:00:00,0.0,110.49100035169332,0.0,4.882315751425339,140.7313129363597,37.18409942396812,0.0,0.0,0.0,37.18409942396812,0.0,0.0,0.0,0.0,43.91758052996182,43.91758052996182,0.0
2022-01-01 10:00:00,0.0,107.80890345596812,0.02530159033586494,4.882315751425339,167.0111717462322,44.699922310155664,0.0,0.0,0.0,44.699922310155664,0.0,0.0,0.0,0.0,52.12559580234193,52.12559580234193,0.0
2022-01-01 11:00:00,0.0,104.23468490385152,0.005252151228274635,4.882315751425339,162.8544943056456,45.458752097642105,0.0,0.0,0.0,45.458752097642105,0.0,0.0,0.0,0.0,51.50793580786926,51.50793580786926,0.0
2022-01-01 12:00:00,0.0,99.01864427861686,0.0,4.882315751425339,154.10712213976052,44.730490715689996,0.0,0.0,0.0,44.730490715689996,0.0,0.0,0.0,0.0,48.84530536780463,48.84530536780463,0.0
2022-01-01 13:00:00,0.0,100.0993344765418,0.0,4.882315751425339,147.4201265422461,37.20961638022531,0.0,0.0,0.0,37.20961638022531,0.0,0.0,0.0,0.0,43.67119939702094,43.67119939702094,0.0
2022-01-01 14:00:00,0.0,104.22100735150953,0.0,4.882315751425339,139.68254030144354,37.20970349287349,0.0,0.0,0.0,37.20970349287349,0.0,0.0,0.0,0.0,42.095942390767576,42.095942390767576,0.0
2022-01-01 15:00:00,0.0,107.63194190496387,0.0,4.882315751425339,150.8642093268696,37.19517240396409,0.0,0.0,0.0,37.19517240396409,0.0,0.0,0.0,0.0,44.339708004867205,44.339708004867205,0.0
2022-01-01 16:00:00,0.0,106.98223807126632,0.01669365284658561,4.882315751425339,167.49323704088027,48.44375144495119,0.0,0.0,0.0,48.44375144495119,0.0,0.0,0.0,0.0,53.205794753310755,53.205794753310755,0.0
2022-01-01 17:00:00,0.0,106.57098993863819,0.0,4.882315751425339,170.5907357433896,49.707617849532696,0.0,0.0,0.0,49.707617849532696,0.0,0.0,0.0,0.0,54.36034934978652,54.36034934978652,0.0
2022-01-01 18:00:00,0.0,105.03484448596659,0.0,4.882315751425339,172.00356644433364,49.711826016152365,0.0,0.0,0.0,49.711826016152365,0.0,0.0,0.0,0.0,54.44870591341194,54.44870591341194,0.0
2022-01-01 19:00:00,0.0,107.9841472080129,0.0,4.882315751425339,158.25222606601895,42.35432419381755,0.0,0.0,0.0,42.35432419381755,0.0,0.0,0.0,0.0,48.62142432458595,48.62142432458595,0.0
2022-01-01 20:00:00,0.0,110.3627483972585,0.0,4.882315751425339,157.68220901638426,42.3331864077558,0.0,0.0,0.0,42.3331864077558,0.0,0.0,0.0,0.0,48.85587933721955,48.85587933721955,0.0
2022-01-01 21:00:00,0.0,120.13240843914605,0.0,4.882315751425339,162.0509701457213,42.261129615803014,0.0,0.0,0.0,42.261129615803014,0.0,0.0,0.0,0.0,49.98418883767343,49.98418883767343,0.0
2022-01-01 22:00:00,0.0,125.36443933250173,0.0,4.882315751425339,155.40236330955483,42.150409192388636,0.0,0.0,0.0,42.150409192388636,0.0,0.0,0.0,0.0,49.42997085035174,49.42997085035174,0.0
2022-01-01 23:00:00,0.0,127.45774524097511,0.0,4.882315751425339,142.73611324403447,42.96094678494747,0.0,0.0,0.0,42.96094678494747,0.0,0.0,0.0,0.0,48.21338046154161,48.21338046154161,0.0
2022-01-02 00:00:00,0.0,155.9580559205643,0.0,4.882315751425339,166.79776226733867,25.171613975430294,0.0,0.0,0.0,25.171613975430294,0.0,0.0,0.0,0.0,43.16529576152928,43.16529576152928,0.0
2022-01-02 01:00:00,0.0,51.68410452527217,0.0,2.9642631347939563,55.043987213176166,18.65140363398294,0.0,0.0,0.0,18.65140363398294,0.0,0.0,0.0,0.0,19.820090186042528,19.820090186042528,0.0
2022-01-02 02:00:00,0.0,71.20402261353136,0.0,3.6617368135690045,74.56390530143537,19.325591362644655,0.0,0.0,0.0,19.325591362644655,0.0,0.0,0.0,0.0,23.633812409029513,23.633812409029513,0.0
2022-01-02 03:00:00,0.0,51.56435700819261,0.0,2.4411578757126695,55.49632934318142,18.101339851045175,0.0,0.0,0.0,18.101339851045175,0.0,0.0,0.0,0.0,19.43669216083643,19.43669216083643,0.0
2022-01-02 04:00:00,0.0,83.60237957916401,0.0,3.6617368135690045,86.96226226706801,19.4383340070923,0.0,0.0,0.0,19.4383340070923,0.0,0.0,0.0,0.0,25.65978048033508,25.65978048033508,0.0
2022-01-02 05:00:00,0.0,170.5914355034204,0.0,4.882315751425339,179.5332303745942,25.257654328968375,0.0,0.0,0.0,25.257654328968375,0.0,0.0,0.0,0.0,44.88818973974925,44.88818973974925,0.0
2022-01-02 06:00:00,0.0,156.66114467690193,0.0,4.882315751425339,178.55217170351736,42.25357344958425,0.0,0.0,0.0,42.25357344958425,0.0,0.0,0.0,0.0,52.60799525654414,52.60799525654414,0.0
2022-01-02 07:00:00,0.0,147.11720686611113,0.02384136434343304,4.882315751425339,192.5928938046258,49.73517919655919,0.0,0.0,0.0,49.73517919655919,0.0,0.0,0.0,0.0,58.69727845777071,58.69727845777071,0.0
2022-01-02 08:00:00,0.0,144.83880675492458,0.005486210522174692,4.882315751425339,196.88072986154373,44.65257052854023,0.0,0.0,0.0,44.65257052854023,0.0,0.0,0.0,0.0,57.25186060640283,57.25186060640283,0.0
2022-01-02 09:00:00,0.0,140.65089148624804,0.0,4.882315751425339,180.80221206316241,37.16501025763539,0.0,0.0,0.0,37.16501025763539,0.0,0.0,0.0,0.0,50.591365058544696,50.591365058544696,0.0
2022-01-02 10:00:00,0.0,136.37519375919933,0.013815076760857938,4.882315751425339,192.04704763642133,44.66514311932746,0.0,0.0,0.0,44.66514311932746,0.0,0.0,0.0,0.0,56.54960433422768,56.54960433422768,0.0
2022-01-02 11:00:00,0.0,123.52131455726881,0.010561469489864667,4.882315751425339,180.37161939819865,45.44040417081324,0.0,0.0,0.0,45.44040417081324,0.0,0.0,0.0,0.0,54.77041026573673,54.77041026573673,0.0
2022-01-02 12:00:00,0.0,110.75265554241324,0.0,4.882315751425339,166.42420827600026,44.708637459323775,0.0,0.0,0.0,44.708637459323775,0.0,0.0,0.0,0.0,51.67101464870236,51.67101464870236,0.0
2022-01-02 13:00:00,0.0,107.98524027195953,0.0,4.882315751425339,153.55056034680737,37.19063045639187,0.0,0.0,0.0,37.19063045639187,0.0,0.0,0.0,0.0,45.87025090181123,45.87025090181123,0.0
2022-01-02 14:00:00,0.0,108.54407855177371,0.0,4.882315751425339,143.4266217728896,37.192972103385756,0.0,0.0,0.0,37.192972103385756,0.0,0.0,0.0,0.0,43.761635196342255,43.761635196342255,0.0
2022-01-02 15:00:00,0.0,114.96157404437615,0.0,4.882315751425339,158.77411746353812,37.18136513054586,0.0,0.0,0.0,37.18136513054586,0.0,0.0,0.0,0.0,46.07448524840325,46.07448524840325,0.0
2022-01-02 16:00:00,0.0,120.28389695516218,0.014169425715961456,4.882315751425339,180.79372842416146,48.42587397447487,0.0,0.0,0.0,48.42587397447487,0.0,0.0,0.0,0.0,54.946046833093476,54.946046833093476,0.0
2022-01-02 17:00:00,0.0,121.90175424859395,0.0,4.882315751425339,185.92040316664128,49.69072604634538,0.0,0.0,0.0,49.69072604634538,0.0,0.0,0.0,0.0,56.61179299082771,56.61179299082771,0.0
2022-01-02 18:00:00,0.0,121.93768026752467,0.0,4.882315751425339,190.67571647967577,49.695345152847906,0.0,0.0,0.0,49.695345152847906,0.0,0.0,0.0,0.0,57.83465520406098,57.83465520406098,0.0
2022-01-02 19:00:00,0.0,129.64067789926665,0.0,4.882315751425339,183.4652516378882,42.337798591973254,0.0,0.0,0.0,42.337798591973254,0.0,0.0,0.0,0.0,53.10936693660996,53.10936693660996,0.0
2022-01-02 20:00:00,0.0,135.89145823117863,0.0,4.882315751425339,186.15968854925234,42.315820316411084,0.0,0.0,0.0,42.315820316411084,0.0,0.0,0.0,0.0,53.87986701394189,53.87986701394189,0.0
2022-01-02 21:00:00,0.0,144.66914073281512,0.0,4.882315751425339,188.36140158167103,42.2454746823522,0.0,0.0,0.0,42.2454746823522,0.0,0.0,0.0,0.0,54.42282527016238,54.42282527016238,0.0
2022-01-02 22:00:00,0.0,148.34509011779923,0.0,4.882315751425339,180.14674124462488,42.136819788032255,0.0,0.0,0.0,42.136819788032255,0.0,0.0,0.0,0.0,52.97277064332202,52.97277064332202,0.0
2022-01-02 23:00:00,0.0,151.92376672219712,0.0,4.882315751425339,168.9400769950043,42.948534877059245,0.0,0.0,0.0,42.948534877059245,0.0,0.0,0.0,0.0,51.764870599024945,51.764870599024945,0.0
2022-01-03 00:00:00,0.0,184.79318889477844,0.0,4.882315751425339,195.06147154619617,25.168515899904754,0.0,0.0,0.0,25.168515899904754,0.0,0.0,0.0,0.0,48.083817001626144,48.083817001626144,0.0
2022-01-03 01:00:00,0.0,67.96450696280226,0.0,3.138631554487718,71.89648286538988,18.81306420599951,0.0,0.0,0.0,18.81306420599951,0.0,0.0,0.0,0.0,22.722423177214964,22.722423177214964,0.0
2022-01-03 02:00:00,0.0,85.38227948784993,0.0,3.6617368135690045,88.74216217575393,19.311199176088788,0.0,0.0,0.0,19.311199176088788,0.0,0.0,0.0,0.0,25.96175991133565,25.96175991133565,0.0
2022-01-03 03:00:00,0.0,59.16933498769704,0.0,2.4411578757126695,63.10131187527925,18.089870831877604,0.0,0.0,0.0,18.089870831877604,0.0,0.0,0.0,0.0,20.637903096990733,20.637903096990733,0.0
2022-01-03 04:00:00,0.0,92.57522140364095,0.0,3.6617368135690045,95.93510409154496,19.949824466889755,0.0,0.0,0.0,19.949824466889755,0.0,0.0,0.0,0.0,27.337642165240887,27.337642165240887,0.0
2022-01-03 05:00:00,0.0,174.44596800237713,0.0,4.882315751425339,183.38775758291786,25.759825886378767,0.0,0.0,0.0,25.759825886378767,0.0,0.0,0.0,0.0,45.672268171989515,45.672268171989515,0.0
2022-01-03 06:00:00,0.0,154.70405089221927,0.0,4.882315751425339,176.59460829693964,42.481677882397435,0.0,0.0,0.0,42.481677882397435,0.0,0.0,0.0,0.0,52.03675259835548,52.03675259835548,0.0
2022-01-03 07:00:00,0.0,141.52503760492303,0.025290741405411973,4.882315751425339,186.9999170511675,49.737308386199466,0.0,0.0,0.0,49.737308386199466,0.0,0.0,0.0,0.0,57.339148879161854,57.339148879161854,0.0
2022-01-03 08:00:00,0.0,137.09138252920974,0.01065029698459285,4.882315751425339,189.13333724085192,44.65999867274599,0.0,0.0,0.0,44.65999867274599,0.0,0.0,0.0,0.0,55.6039947528877,55.6039947528877,0.0
2022-01-03 09:00:00,0.0,132.30365876062316,0.0,4.882315751425339,172.45551827625766,37.16792766130857,0.0,0.0,0.0,37.16792766130857,0.0,0.0,0.0,0.0,48.50493215161021,48.50493215161021,0.0
2022-01-03 10:00:00,0.0,128.63718185118276,0.014360968147344017,4.882315751425339,184.30994874964628,44.66975051323092,0.0,0.0,0.0,44.66975051323092,0.0,0.0,0.0,0.0,54.166241065375786,54.166241065375786,0.0
2022-01-03 11:00:00,0.0,116.80801002709295,0.011242489350626233,4.882315751425339,173.65980469014852,45.445791433685315,0.0,0.0,0.0,45.445791433685315,0.0,0.0,0.0,0.0,53.02469239863351,53.02469239863351,0.0
2022-01-03 12:00:00,0.0,107.30697553106359,0.0,4.882315751425339,162.980277453173,44.7149466303347,0.0,0.0,0.0,44.7149466303347,0.0,0.0,0.0,0.0,51.32854638424753,51.32854638424753,0.0
2022-01-03 13:00:00,0.0,109.48166597105588,0.0,4.882315751425339,155.04509638593635,37.19437082922261,0.0,0.0,0.0,37.19437082922261,0.0,0.0,0.0,0.0,46.21128690626777,46.21128690626777,0.0
2022-01-03 14:00:00,0.0,115.0327981760573,0.0,4.882315751425339,150.4945299883175,37.19349693081371,0.0,0.0,0.0,37.19349693081371,0.0,0.0,0.0,0.0,45.225642688084065,45.225642688084065,0.0
2022-01-03 15:00:00,0.0,119.9070832744334,0.0,4.882315751425339,163.71737853887268,37.17955311878252,0.0,0.0,0.0,37.17955311878252,0.0,0.0,0.0,0.0,47.17577857727062,47.17577857727062,0.0
2022-01-03 16:00:00,0.0,118.7813879904775,0.015469348347364423,4.882315751425339,178.7149808993365,48.427135584142114,0.0,0.0,0.0,48.427135584142114,0.0,0.0,0.0,0.0,55.09584823484533,55.09584823484533,0.0
2022-01-03 17:00:00,0.0,114.44856814370415,0.004415686634055075,4.882315751425339,178.47069785187324,49.69823782968412,0.0,0.0,0.0,49.69823782968412,0.0,0.0,0.0,0.0,55.992107599500116,55.992107599500116,0.0
2022-01-03 18:00:00,0.0,109.40520979899728,0.005032333880808917,4.882315751425339,178.14861507768833,49.70666013282097,0.0,0.0,0.0,49.70666013282097,0.0,0.0,0.0,0.0,56.16954421850218,56.16954421850218,0.0
2022-01-03 19:00:00,0.0,112.31385085784373,0.0,4.882315751425339,166.136811117453,42.20467561185464,0.0,0.0,0.0,42.20467561185464,0.0,0.0,0.0,0.0,50.260930870966604,50.260930870966604,0.0
2022-01-03 20:00:00,0.0,113.89646667306533,0.0,4.882315751425339,164.16736360734131,42.194579697614884,0.0,0.0,0.0,42.194579697614884,0.0,0.0,0.0,0.0,50.20062310859461,50.20062310859461,0.0
2022-01-03 21:00:00,0.0,123.05875014986636,0.0,4.882315751425339,166.7585406553359,42.15495565130613,0.0,0.0,0.0,42.15495565130613,0.0,0.0,0.0,0.0,50.92726828728701,50.92726828728701,0.0
2022-01-03 22:00:00,0.0,130.187978131357,0.0,4.882315751425339,162.57309816015834,42.14708065405422,0.0,0.0,0.0,42.14708065405422,0.0,0.0,0.0,0.0,50.51432523910631,50.51432523910631,0.0
2022-01-03 23:00:00,0.0,137.23235254932388,0.0,4.882315751425339,154.24886089028016,42.95710578929339,0.0,0.0,0.0,42.95710578929339,0.0,0.0,0.0,0.0,49.50328238583873,49.50328238583873,0.0
2022-01-04 00:00:00,0.0,166.50315346812266,0.0,4.882315751425339,176.76919287696012,25.17085417697506,0.0,0.0,0.0,25.17085417697506,0.0,0.0,0.0,0.0,44.73107891999472,44.73107891999472,0.0
2022-01-04 01:00:00,0.0,55.00581210769434,0.0,2.9642631347939563,58.365694795598344,18.64787750433471,0.0,0.0,0.0,18.64787750433471,0.0,0.0,0.0,0.0,20.08902134657721,20.08902134657721,0.0
2022-01-04 02:00:00,0.0,72.81943506930098,0.0,3.6617368135690045,76.75138437074138,19.322925176556343,0.0,0.0,0.0,19.322925176556343,0.0,0.0,0.0,0.0,23.664535375883617,23.664535375883617,0.0
2022-01-04 03:00:00,0.0,51.226768272608155,0.0,2.4411578757126695,54.58665096051215,18.101182941136692,0.0,0.0,0.0,18.101182941136692,0.0,0.0,0.0,0.0,19.06411568269934,19.06411568269934,0.0
2022-01-04 04:00:00,0.0,81.15294082709907,0.0,3.6617368135690045,85.08489603032945,19.44036780293361,0.0,0.0,0.0,19.44036780293361,0.0,0.0,0.0,0.0,25.01623182169883,25.01623182169883,0.0
2022-01-04 05:00:00,0.0,162.87921239000235,0.0,4.882315751425339,171.24891908576237,25.258555825491197,0.0,0.0,0.0,25.258555825491197,0.0,0.0,0.0,0.0,43.22629662851975,43.22629662851975,0.0
2022-01-04 06:00:00,0.0,146.24284573708277,0.0076408443687166665,4.882315751425339,168.13358310663517,42.2627794491688,0.0,0.0,0.0,42.2627794491688,0.0,0.0,0.0,0.0,50.56245905090002,50.56245905090002,0.0
2022-01-04 07:00:00,0.0,133.44773969166204,0.026255657026293944,4.882315751425339,178.92029656126326,49.74491202794974,0.0,0.0,0.0,49.74491202794974,0.0,0.0,0.0,0.0,56.37702088438036,56.37702088438036,0.0
2022-01-04 08:00:00,0.0,129.42195601027984,0.010759180326153486,4.882315751425339,182.0485417060881,44.66839202853294,0.0,0.0,0.0,44.66839202853294,0.0,0.0,0.0,0.0,54.945498235386445,54.945498235386445,0.0
2022-01-04 09:00:00,0.0,126.80697513032861,0.0,4.882315751425339,166.9613196019012,37.174936434031686,0.0,0.0,0.0,37.174936434031686,0.0,0.0,0.0,0.0,48.03181900787912,48.03181900787912,0.0
2022-01-04 10:00:00,0.0,125.26971653657175,0.013997944621238871,4.882315751425339,180.939329357034,44.67596000619194,0.0,0.0,0.0,44.67596000619194,0.0,0.0,0.0,0.0,54.49242970303393,54.49242970303393,0.0
2022-01-04 11:00:00,0.0,114.54306469170362,0.01062534734612758,4.882315751425339,171.39514261465314,45.45016139275138,0.0,0.0,0.0,45.45016139275138,0.0,0.0,0.0,0.0,53.46804018682735,53.46804018682735,0.0
2022-01-04 12:00:00,0.0,105.51859120448401,0.0,4.882315751425339,161.18969362377663,44.71942369447444,0.0,0.0,0.0,44.71942369447444,0.0,0.0,0.0,0.0,51.363424374588504,51.363424374588504,0.0
2022-01-04 13:00:00,0.0,107.83870442874039,0.0,4.882315751425339,153.40429937071988,37.1990800183888,0.0,0.0,0.0,37.1990800183888,0.0,0.0,0.0,0.0,46.155321238828066,46.155321238828066,0.0
2022-01-04 14:00:00,0.0,113.18054515104487,0.0,4.882315751425339,148.64113096202985,37.19774130074301,0.0,0.0,0.0,37.19774130074301,0.0,0.0,0.0,0.0,45.139139353063555,45.139139353063555,0.0
2022-01-04 15:00:00,0.0,117.2448437520598,0.0,4.882315751425339,160.47902405323828,37.18298842637322,0.0,0.0,0.0,37.18298842637322,0.0,0.0,0.0,0.0,46.9778893289918,46.9778893289918,0.0
2022-01-04 16:00:00,0.0,115.0857922449396,0.01609231809982377,4.882315751425339,175.5972611150126,48.4319802678665,0.0,0.0,0.0,48.4319802678665,0.0,0.0,0.0,0.0,54.78791406084177,54.78791406084177,0.0
2022-01-04 17:00:00,0.0,109.78321898827681,0.010083426131339734,4.882315751425339,173.804864061545,49.708678001429014,0.0,0.0,0.0,49.708678001429014,0.0,0.0,0.0,0.0,55.11005955369267,55.11005955369267,0.0
