,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,8.097586964285806,8.097586964285806,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,7.552471100041459,7.552471100041459,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,7.5367874760903595,7.5367874760903595,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.020971710935570514,0.529472436810412,14.678564188600172,0.0,0.0,0.0,14.678564188600172,0.0,0.0,0.0,0.0,7.455971136705196,7.455971136705196,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.04689395816117732,1.1782289942977844,14.704486435825773,0.0,0.0,0.0,14.704486435825773,0.0,0.0,0.0,0.0,7.576441515137002,7.576441515137002,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.12145170869443489,2.954392091191368,14.779044186359036,0.0,0.0,0.0,14.779044186359036,0.0,0.0,0.0,0.0,7.947916101753,7.947916101753,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.13231515910509262,3.1800091040451868,14.789907636769689,0.0,0.0,0.0,14.789907636769689,0.0,0.0,0.0,0.0,7.992806516519555,7.992806516519555,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.20514949164423626,4.918763837689404,5.291900979308837,0.0,0.0,0.0,5.291900979308837,0.0,0.0,0.0,0.0,3.6051862981911538,3.6051862981911538,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,8.324896358631019,182.0660683651799,14.670062937960216,0.0,0.0,0.0,14.670062937960216,0.0,0.0,0.0,0.0,39.88402207891553,39.88402207891553,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,8.324896358631019,120.13048462414187,14.670062937960216,0.0,0.0,0.0,14.670062937960216,0.0,0.0,0.0,0.0,28.248089099616934,28.248089099616934,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,8.324896358631019,76.66810352747741,28.312536889530644,0.0,0.0,0.0,28.312536889530644,0.0,0.0,0.0,0.0,26.371351101447438,26.371351101447438,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,8.324896358631019,47.90567808658781,28.312536889530644,0.0,0.0,0.0,28.312536889530644,0.0,0.0,0.0,0.0,21.243485493552768,21.243485493552768,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,8.324896358631019,16.710641234962974,37.40751952391093,0.0,0.0,0.0,37.40751952391093,0.0,0.0,0.0,0.0,19.727113537722083,19.727113537722083,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,8.324896358631019,1.0778009743649586,37.40751952391093,0.0,0.0,0.0,37.40751952391093,0.0,0.0,0.0,0.0,17.172770510879296,17.172770510879296,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,8.324896358631019,0.004829488061701491,37.40751952391093,0.0,0.0,0.0,37.40751952391093,0.0,0.0,0.0,0.0,17.481216387251433,17.481216387251433,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,8.324896358631019,0.004550927468150187,37.40751952391093,0.0,0.0,0.0,37.40751952391093,0.0,0.0,0.0,0.0,18.38287449042508,18.38287449042508,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,8.324896358631019,1.8558207404629885,37.40751952391093,0.0,0.0,0.0,37.40751952391093,0.0,0.0,0.0,0.0,20.108130188379892,20.108130188379892,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,8.324896358631019,39.41121552602181,39.79754607753063,0.0,0.0,0.0,39.79754607753063,0.0,0.0,0.0,0.0,28.662096907956744,28.662096907956744,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,8.324896358631019,65.36744260669661,30.702563443150353,0.0,0.0,0.0,30.702563443150353,0.0,0.0,0.0,0.0,28.92786971687549,28.92786971687549,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,8.286743195210068,8.286743195210068,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,8.323094024554678,8.323094024554678,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,8.250245789940685,8.250245789940685,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,8.677221458815053,8.677221458815053,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,8.765680029417759,8.765680029417759,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,8.854219318944152,8.854219318944152,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,8.87045935608434,8.87045935608434,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,8.61613282096333,8.61613282096333,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.061709416991688,1.5569152772238133,15.168720710191055,0.0,0.0,0.0,15.168720710191055,0.0,0.0,0.0,0.0,8.58830741698279,8.58830741698279,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.10556473511472816,2.555553532731632,15.212576028314096,0.0,0.0,0.0,15.212576028314096,0.0,0.0,0.0,0.0,8.815179478134484,8.815179478134484,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.203210048710635,4.897383973425142,15.310221341910001,0.0,0.0,0.0,15.310221341910001,0.0,0.0,0.0,0.0,9.4224298858711,9.4224298858711,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,8.324896358631019,209.02188374262698,23.431907651830386,0.0,0.0,0.0,23.431907651830386,0.0,0.0,0.0,0.0,50.49742243262875,50.49742243262875,0.0
