,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.684388548238679,4.684388548238679,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.5771432337617,4.5771432337617,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.522590703854334,4.522590703854334,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.408836280695227,4.408836280695227,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.349169451109047,4.349169451109047,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.475322176519827,4.475322176519827,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.512362104496704,4.512362104496704,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,7.1687044845923324,0.0,0.0,0.0,7.1687044845923324,0.0,0.0,0.0,0.0,2.153048704902461,2.153048704902461,0.0
2022-01-01 08:00:00,0.0,0.0,1.2210815612321686,19.471662897923128,0.0,31.698484096339964,0.0,0.0,0.0,31.698484096339964,0.0,0.0,0.0,0.0,9.797050479655793,9.797050479655793,0.0
2022-01-01 09:00:00,0.0,0.0,7.4404515698943605,19.471662897923128,0.0,37.91785410500215,0.0,0.0,0.0,37.91785410500215,0.0,0.0,0.0,0.0,11.566841394730906,11.566841394730906,0.0
2022-01-01 10:00:00,0.0,0.0,18.044724472031692,19.471662897923128,0.0,74.35864843394009,0.0,0.0,0.0,74.35864843394009,0.0,0.0,0.0,0.0,23.063821984755197,23.063821984755197,0.0
2022-01-01 11:00:00,0.0,0.0,20.226921389189148,19.471662897923128,0.0,76.54084535109756,0.0,0.0,0.0,76.54084535109756,0.0,0.0,0.0,0.0,23.989431749940998,23.989431749940998,0.0
2022-01-01 12:00:00,0.0,0.0,26.453957816068822,19.471662897923128,0.0,99.9922293958443,0.0,0.0,0.0,99.9922293958443,0.0,0.0,0.0,0.0,31.68353780636723,31.68353780636723,0.0
2022-01-01 13:00:00,0.0,0.0,28.796628913142012,19.471662897923128,0.0,102.33490049291747,0.0,0.0,0.0,102.33490049291747,0.0,0.0,0.0,0.0,32.75023820474838,32.75023820474838,0.0
2022-01-01 14:00:00,0.0,0.0,29.3831024537664,19.471662897923128,0.0,102.92137403354185,0.0,0.0,0.0,102.92137403354185,0.0,0.0,0.0,0.0,33.55648478989598,33.55648478989598,0.0
2022-01-01 15:00:00,0.0,0.0,30.09327856255344,19.471662897923128,0.0,103.63155014232889,0.0,0.0,0.0,103.63155014232889,0.0,0.0,0.0,0.0,34.21291996398846,34.21291996398846,0.0
2022-01-01 16:00:00,0.0,0.0,29.196385186090332,19.471662897923128,0.0,102.73465676586578,0.0,0.0,0.0,102.73465676586578,0.0,0.0,0.0,0.0,34.13564440359422,34.13564440359422,0.0
2022-01-01 17:00:00,0.0,0.0,24.108543123853387,19.471662897923128,0.0,85.41997108376178,0.0,0.0,0.0,85.41997108376178,0.0,0.0,0.0,0.0,28.584084923759203,28.584084923759203,0.0
2022-01-01 18:00:00,0.0,0.0,18.07396469957987,19.471662897923128,0.0,67.15854903962119,0.0,0.0,0.0,67.15854903962119,0.0,0.0,0.0,0.0,22.504158197686664,22.504158197686664,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,5.078809538620054,5.078809538620054,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.928480123818509,4.928480123818509,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.814260764324962,4.814260764324962,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.757538531523555,4.757538531523555,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,15.497877814592334,0.0,0.0,0.0,0.0,4.626891421546542,4.626891421546542,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.652787595664626,4.652787595664626,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.457378886706733,4.457378886706733,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.522568777256938,4.522568777256938,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.486191208702995,4.486191208702995,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.509047911068746,4.509047911068746,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.648602565653996,4.648602565653996,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,19.471662897923128,0.0,35.567932169578235,0.0,0.0,0.0,35.567932169578235,0.0,0.0,0.0,0.0,10.961681015342316,10.961681015342316,0.0
2022-01-02 07:00:00,0.0,0.0,0.1715788624377915,19.471662897923128,0.0,40.926989872479126,0.0,0.0,0.0,40.926989872479126,0.0,0.0,0.0,0.0,12.756942743251743,12.756942743251743,0.0
2022-01-02 08:00:00,0.0,0.0,2.777672532929751,19.471662897923128,0.0,67.70377030377169,0.0,0.0,0.0,67.70377030377169,0.0,0.0,0.0,0.0,21.026082905539337,21.026082905539337,0.0
2022-01-02 09:00:00,0.0,0.0,15.472857704589288,19.471662897923128,0.0,112.45408488291423,0.0,0.0,0.0,112.45408488291423,0.0,0.0,0.0,0.0,34.24114430599855,34.24114430599855,0.0
2022-01-02 10:00:00,0.0,0.0,24.559320383854125,19.471662897923128,0.0,121.54054756217909,0.0,0.0,0.0,121.54054756217909,0.0,0.0,0.0,0.0,37.054066735281545,37.054066735281545,0.0
2022-01-02 11:00:00,0.0,0.0,30.932017570344904,19.471662897923128,0.0,127.91324474866985,0.0,0.0,0.0,127.91324474866985,0.0,0.0,0.0,0.0,38.94062909883757,38.94062909883757,0.0
2022-01-02 12:00:00,0.0,0.0,32.704547506924186,19.471662897923128,0.0,129.68577468524913,0.0,0.0,0.0,129.68577468524913,0.0,0.0,0.0,0.0,40.32449478063136,40.32449478063136,0.0
2022-01-02 13:00:00,0.0,0.0,39.784791590415644,19.471662897923128,0.0,136.7660187687406,0.0,0.0,0.0,136.7660187687406,0.0,0.0,0.0,0.0,43.01975120370735,43.01975120370735,0.0
2022-01-02 14:00:00,0.0,0.0,48.20359100909402,19.471662897923128,0.0,145.18481818741898,0.0,0.0,0.0,145.18481818741898,0.0,0.0,0.0,0.0,46.4968898727028,46.4968898727028,0.0
2022-01-02 15:00:00,0.0,0.0,41.598920140825754,19.471662897923128,0.0,138.58014731915074,0.0,0.0,0.0,138.58014731915074,0.0,0.0,0.0,0.0,45.3475816072457,45.3475816072457,0.0
2022-01-02 16:00:00,0.0,0.0,35.00317053405209,19.471662897923128,0.0,131.98439771237702,0.0,0.0,0.0,131.98439771237702,0.0,0.0,0.0,0.0,44.08938805581955,44.08938805581955,0.0
2022-01-02 17:00:00,0.0,0.0,30.933915571968527,19.471662897923128,0.0,132.91264674829347,0.0,0.0,0.0,132.91264674829347,0.0,0.0,0.0,0.0,44.35427934637301,44.35427934637301,0.0
2022-01-02 18:00:00,0.0,0.0,26.064039112074088,19.471662897923128,0.0,109.59731868784955,0.0,0.0,0.0,109.59731868784955,0.0,0.0,0.0,0.0,37.09321250990268,37.09321250990268,0.0
2022-01-02 19:00:00,0.0,0.0,21.54110611796517,19.471662897923128,0.0,105.07438569374064,0.0,0.0,0.0,105.07438569374064,0.0,0.0,0.0,0.0,34.61990859837366,34.61990859837366,0.0
2022-01-02 20:00:00,0.0,0.0,18.518050266813727,19.471662897923128,0.0,93.43915603365566,0.0,0.0,0.0,93.43915603365566,0.0,0.0,0.0,0.0,29.96313416531236,29.96313416531236,0.0
2022-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,29.612921442118196,0.0,0.0,0.0,29.612921442118196,0.0,0.0,0.0,0.0,9.42283160288201,9.42283160288201,0.0
2022-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.993545616145565,4.993545616145565,0.0
2022-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.884895798561893,4.884895798561893,0.0
2022-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.770612286733141,4.770612286733141,0.0
2022-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.5843784512600925,4.5843784512600925,0.0
2022-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.5632923385142234,4.5632923385142234,0.0
2022-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.5037361422091,4.5037361422091,0.0
2022-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.61013248209474,4.61013248209474,0.0
2022-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.85801502887823,4.85801502887823,0.0
2022-01-03 06:00:00,0.0,0.0,0.12268925853547695,19.471662897923128,0.0,35.69062142811372,0.0,0.0,0.0,35.69062142811372,0.0,0.0,0.0,0.0,10.85244725764654,10.85244725764654,0.0
2022-01-03 07:00:00,0.0,0.0,0.7932833228910279,19.471662897923128,0.0,41.54869433293236,0.0,0.0,0.0,41.54869433293236,0.0,0.0,0.0,0.0,13.104873679550195,13.104873679550195,0.0
2022-01-03 08:00:00,0.0,0.0,8.538722894891144,19.471662897923128,0.0,73.46482066573307,0.0,0.0,0.0,73.46482066573307,0.0,0.0,0.0,0.0,23.04664889104712,23.04664889104712,0.0
2022-01-03 09:00:00,0.0,0.0,20.672359988633556,19.471662897923128,0.0,117.65358716695852,0.0,0.0,0.0,117.65358716695852,0.0,0.0,0.0,0.0,36.48084777285883,36.48084777285883,0.0
2022-01-03 10:00:00,0.0,0.0,25.897588373671912,19.471662897923128,0.0,122.87881555199685,0.0,0.0,0.0,122.87881555199685,0.0,0.0,0.0,0.0,38.70436932256797,38.70436932256797,0.0
2022-01-03 11:00:00,0.0,0.0,30.54232993816553,19.471662897923128,0.0,127.5235571164905,0.0,0.0,0.0,127.5235571164905,0.0,0.0,0.0,0.0,40.259186981676045,40.259186981676045,0.0
2022-01-03 12:00:00,0.0,0.0,32.37131552521455,19.471662897923128,0.0,129.3525427035395,0.0,0.0,0.0,129.3525427035395,0.0,0.0,0.0,0.0,40.7990854941234,40.7990854941234,0.0
2022-01-03 13:00:00,0.0,0.0,34.68947375748998,19.471662897923128,0.0,131.67070093581492,0.0,0.0,0.0,131.67070093581492,0.0,0.0,0.0,0.0,42.21494342703162,42.21494342703162,0.0
2022-01-03 14:00:00,0.0,0.0,36.60904825844996,19.471662897923128,0.0,133.5902754367749,0.0,0.0,0.0,133.5902754367749,0.0,0.0,0.0,0.0,43.17771292392002,43.17771292392002,0.0
2022-01-03 15:00:00,0.0,0.0,38.00025825486125,19.471662897923128,0.0,134.98148543318618,0.0,0.0,0.0,134.98148543318618,0.0,0.0,0.0,0.0,43.627365906860106,43.627365906860106,0.0
2022-01-03 16:00:00,0.0,0.0,34.244327095033256,19.471662897923128,0.0,131.2255542733582,0.0,0.0,0.0,131.2255542733582,0.0,0.0,0.0,0.0,42.489522218170656,42.489522218170656,0.0
2022-01-03 17:00:00,0.0,0.0,29.736724513004212,19.471662897923128,0.0,131.71545568932916,0.0,0.0,0.0,131.71545568932916,0.0,0.0,0.0,0.0,43.28960166685492,43.28960166685492,0.0
2022-01-03 18:00:00,0.0,0.0,26.120035703112276,19.471662897923128,0.0,109.65331527888775,0.0,0.0,0.0,109.65331527888775,0.0,0.0,0.0,0.0,36.2206831029222,36.2206831029222,0.0
2022-01-03 19:00:00,0.0,0.0,22.833354678279804,19.471662897923128,0.0,106.36663425405527,0.0,0.0,0.0,106.36663425405527,0.0,0.0,0.0,0.0,34.876555705562176,34.876555705562176,0.0
2022-01-03 20:00:00,0.0,0.0,20.45325902654926,19.471662897923128,0.0,95.3743647933912,0.0,0.0,0.0,95.3743647933912,0.0,0.0,0.0,0.0,31.01860466175462,31.01860466175462,0.0
2022-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,29.612921442118196,0.0,0.0,0.0,29.612921442118196,0.0,0.0,0.0,0.0,9.405952237660001,9.405952237660001,0.0
2022-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,5.0300841473922215,5.0300841473922215,0.0
2022-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.892139119734138,4.892139119734138,0.0
2022-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.789283959088262,4.789283959088262,0.0
2022-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.679990290733723,4.679990290733723,0.0
2022-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.576491279316981,4.576491279316981,0.0
2022-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.573432988155367,4.573432988155367,0.0
2022-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.613512698641787,4.613512698641787,0.0
2022-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.840309132679407,4.840309132679407,0.0
2022-01-04 06:00:00,0.0,0.0,0.0,19.471662897923128,0.0,35.567932169578235,0.0,0.0,0.0,35.567932169578235,0.0,0.0,0.0,0.0,10.838260290713881,10.838260290713881,0.0
2022-01-04 07:00:00,0.0,0.0,0.3267255916994355,19.471662897923128,0.0,41.08213660174076,0.0,0.0,0.0,41.08213660174076,0.0,0.0,0.0,0.0,12.499240061079627,12.499240061079627,0.0
2022-01-04 08:00:00,0.0,0.0,4.776905945760126,19.471662897923128,0.0,69.70300371660207,0.0,0.0,0.0,69.70300371660207,0.0,0.0,0.0,0.0,21.968295681361475,21.968295681361475,0.0
2022-01-04 09:00:00,0.0,0.0,15.742382397851065,19.471662897923128,0.0,112.723609576176,0.0,0.0,0.0,112.723609576176,0.0,0.0,0.0,0.0,35.10438649421273,35.10438649421273,0.0
2022-01-04 10:00:00,0.0,0.0,21.996147185439842,19.471662897923128,0.0,118.9773743637648,0.0,0.0,0.0,118.9773743637648,0.0,0.0,0.0,0.0,37.24467727083294,37.24467727083294,0.0
2022-01-04 11:00:00,0.0,0.0,27.775522474621223,19.471662897923128,0.0,124.75674965294621,0.0,0.0,0.0,124.75674965294621,0.0,0.0,0.0,0.0,38.97151345658734,38.97151345658734,0.0
2022-01-04 12:00:00,0.0,0.0,29.904182305676393,19.471662897923128,0.0,126.88540948400131,0.0,0.0,0.0,126.88540948400131,0.0,0.0,0.0,0.0,39.75573649952729,39.75573649952729,0.0
2022-01-04 13:00:00,0.0,0.0,31.00369418441129,19.471662897923128,0.0,127.98492136273626,0.0,0.0,0.0,127.98492136273626,0.0,0.0,0.0,0.0,40.14375043463586,40.14375043463586,0.0
2022-01-04 14:00:00,0.0,0.0,30.81379668262332,19.471662897923128,0.0,127.79502386094829,0.0,0.0,0.0,127.79502386094829,0.0,0.0,0.0,0.0,40.70399304995064,40.70399304995064,0.0
2022-01-04 15:00:00,0.0,0.0,29.987250485626717,19.471662897923128,0.0,126.96847766395165,0.0,0.0,0.0,126.96847766395165,0.0,0.0,0.0,0.0,40.58293451572886,40.58293451572886,0.0
2022-01-04 16:00:00,0.0,0.0,26.141921857842416,19.471662897923128,0.0,123.12314903616738,0.0,0.0,0.0,123.12314903616738,0.0,0.0,0.0,0.0,39.76138974973989,39.76138974973989,0.0
2022-01-04 17:00:00,0.0,0.0,20.70915012246277,19.471662897923128,0.0,122.68788129878772,0.0,0.0,0.0,122.68788129878772,0.0,0.0,0.0,0.0,39.94840102969827,39.94840102969827,0.0
2022-01-04 18:00:00,0.0,0.0,13.637460783448601,19.471662897923128,0.0,97.17074035922406,0.0,0.0,0.0,97.17074035922406,0.0,0.0,0.0,0.0,31.82438917504947,31.82438917504947,0.0
2022-01-04 19:00:00,0.0,0.0,7.79084663545783,19.471662897923128,0.0,91.32412621123329,0.0,0.0,0.0,91.32412621123329,0.0,0.0,0.0,0.0,29.652030539525335,29.652030539525335,0.0
2022-01-04 20:00:00,0.0,0.0,5.042882159939995,19.471662897923128,0.0,79.96398792678193,0.0,0.0,0.0,79.96398792678193,0.0,0.0,0.0,0.0,25.430947080354454,25.430947080354454,0.0
2022-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,29.612921442118196,0.0,0.0,0.0,29.612921442118196,0.0,0.0,0.0,0.0,9.273582478813736,9.273582478813736,0.0
2022-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.984853630738871,4.984853630738871,0.0
2022-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.855278663102047,4.855278663102047,0.0
2022-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.727635247777822,4.727635247777822,0.0
2022-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.706388172339238,4.706388172339238,0.0
2022-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.641037319096317,4.641037319096317,0.0
2022-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.658260327216989,4.658260327216989,0.0
2022-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.719909038527428,4.719909038527428,0.0
2022-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,16.09626927165511,0.0,0.0,0.0,0.0,4.776567906363654,4.776567906363654,0.0
2022-01-05 06:00:00,0.0,0.0,0.0,19.471662897923128,0.0,35.567932169578235,0.0,0.0,0.0,35.567932169578235,0.0,0.0,0.0,0.0,11.136675241616642,11.136675241616642,0.0
2022-01-05 07:00:00,0.0,0.0,0.0,19.471662897923128,0.0,40.75541101004132,0.0,0.0,0.0,40.75541101004132,0.0,0.0,0.0,0.0,13.021353817708203,13.021353817708203,0.0
2022-01-05 08:00:00,0.0,0.0,0.0,19.471662897923128,0.0,64.92609777084193,0.0,0.0,0.0,64.92609777084193,0.0,0.0,0.0,0.0,20.74778380365025,20.74778380365025,0.0
2022-01-05 09:00:00,0.0,0.0,1.7867301701350573,19.471662897923128,0.0,98.76795734846002,0.0,0.0,0.0,98.76795734846002,0.0,0.0,0.0,0.0,30.299046275787077,30.299046275787077,0.0
2022-01-05 10:00:00,0.0,0.0,7.157788620368228,19.471662897923128,0.0,104.13901579869317,0.0,0.0,0.0,104.13901579869317,0.0,0.0,0.0,0.0,31.816552106816733,31.816552106816733,0.0
