,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,1.5609734700599809,37.626172708566074,20.428710084837196,0.0,0.0,0.0,20.428710084837196,0.0,0.0,0.0,0.0,18.06044886414398,18.06044886414398,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,1.4712356216355293,35.36933734232261,20.338972236412744,0.0,0.0,0.0,20.338972236412744,0.0,0.0,0.0,0.0,16.848122670026036,16.848122670026036,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,2.2937879091854017,55.25389560933301,21.161524523962616,0.0,0.0,0.0,21.161524523962616,0.0,0.0,0.0,0.0,20.829531080956354,20.829531080956354,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,2.044328208744337,49.17676049114141,20.91206482352155,0.0,0.0,0.0,20.91206482352155,0.0,0.0,0.0,0.0,19.34075555739002,19.34075555739002,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,3.2094120233634356,77.41504939532713,22.07714863814065,0.0,0.0,0.0,22.07714863814065,0.0,0.0,0.0,0.0,24.995289283389166,24.995289283389166,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,2.5426999398705443,61.21485839862793,21.41043655464776,0.0,0.0,0.0,21.41043655464776,0.0,0.0,0.0,0.0,21.765303563479048,21.765303563479048,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,3.520965180794429,84.9488596163195,22.38870179557164,0.0,0.0,0.0,22.38870179557164,0.0,0.0,0.0,0.0,26.527712930452484,26.527712930452484,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,2.7382975247652284,65.92669489713846,10.356858473542445,0.0,0.0,0.0,10.356858473542445,0.0,0.0,0.0,0.0,17.19262185566403,17.19262185566403,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,15.21057588017668,240.28345845834866,25.948027511331112,0.0,0.0,0.0,25.948027511331112,0.0,0.0,0.0,0.0,55.82665216107524,55.82665216107524,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,15.21057588017668,143.01302642961318,25.948027511331112,0.0,0.0,0.0,25.948027511331112,0.0,0.0,0.0,0.0,37.45626672463965,37.45626672463965,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,15.21057588017668,77.27036862037808,52.76735661837723,0.0,0.0,0.0,52.76735661837723,0.0,0.0,0.0,0.0,37.33467228797356,37.33467228797356,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,15.21057588017668,35.129049056921005,52.76735661837723,0.0,0.0,0.0,52.76735661837723,0.0,0.0,0.0,0.0,29.841827654310418,29.841827654310418,0.0
