,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,467.7380832697735,0.0,26.055624520142306,467.7580832857735,287.36413712598693,0.0,0.0,0.0,287.36413712598693,0.0,0.0,0.0,0.0,191.02179180593203,191.02179180593203,0.0
2022-01-01 01:00:00,0.0,395.21942749587646,0.0,21.788031764281445,397.4642547221231,283.02856077295337,0.0,0.0,0.0,283.02856077295337,0.0,0.0,0.0,0.0,177.5917630957705,177.5917630957705,0.0
2022-01-01 02:00:00,0.0,521.3394300828704,0.0,27.235039705351813,523.5843759781669,288.6627962589032,0.0,0.0,0.0,288.6627962589032,0.0,0.0,0.0,0.0,203.38323407741433,203.38323407741433,0.0
2022-01-01 03:00:00,0.0,386.1398711141552,0.0,21.788031764281445,388.3848137432854,283.01849343419616,0.0,0.0,0.0,283.01849343419616,0.0,0.0,0.0,0.0,176.63530913032056,176.63530913032056,0.0
2022-01-01 04:00:00,0.0,491.80988040654375,0.0,27.235039705351813,494.0546442924292,300.8260885378329,0.0,0.0,0.0,300.8260885378329,0.0,0.0,0.0,0.0,199.9324956232534,199.9324956232534,0.0
2022-01-01 05:00:00,0.0,347.8057359616454,0.0,21.788031764281445,352.2812049684454,319.61465901563065,0.0,0.0,0.0,319.61465901563065,0.0,0.0,0.0,0.0,177.54359469477612,177.54359469477612,0.0
2022-01-01 06:00:00,0.0,474.74136385373697,0.0,27.235039705351813,476.9862685768745,374.1099217736851,0.0,0.0,0.0,374.1099217736851,0.0,0.0,0.0,0.0,216.32248160971997,216.32248160971997,0.0
2022-01-01 07:00:00,0.0,386.59507031587987,0.0,21.788031764281445,388.83954675694724,393.0092704985671,0.0,0.0,0.0,393.0092704985671,0.0,0.0,0.0,0.0,206.22380448034596,206.22380448034596,0.0
2022-01-01 08:00:00,0.0,444.11579301381784,0.0,27.235039705351813,446.36051536900885,336.93090840100285,0.0,0.0,0.0,336.93090840100285,0.0,0.0,0.0,0.0,196.11663990928054,196.11663990928054,0.0
2022-01-01 09:00:00,0.0,299.57777177940756,0.0,21.788031764281445,299.5977717954076,294.6042277358114,0.0,0.0,0.0,294.6042277358114,0.0,0.0,0.0,0.0,153.477687262801,153.477687262801,0.0
2022-01-01 10:00:00,0.0,332.8314782406066,0.0,24.98469978046599,335.0764280387693,248.939188541441,0.0,0.0,0.0,248.939188541441,0.0,0.0,0.0,0.0,145.57987474489101,145.57987474489101,0.0
