,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,149.00798470299745,0.0,25.534749054197157,149.02798471899746,63.642171693245025,0.0,-14.4,0.0,63.642171693245025,0.0,0.0,0.0,0.0,59.547172300716994,59.547172300716994,0.0
2022-01-01 01:00:00,0.0,154.14956140693096,0.0,21.379938351876635,154.16956142293097,59.4873609909245,0.0,-15.0,0.0,59.4873609909245,0.0,0.0,0.0,0.0,59.10724031007584,59.10724031007584,0.0
2022-01-01 02:00:00,0.0,196.4094689610672,0.0,26.724922939845793,197.51252113104022,64.83234557889365,0.0,-14.4,0.0,64.83234557889365,0.0,0.0,0.0,0.0,69.84685221176014,69.84685221176014,0.0
2022-01-01 03:00:00,0.0,145.8695320798662,0.0,21.379938351876635,145.8895320958662,59.4873609909245,0.0,-13.9,0.0,59.4873609909245,0.0,0.0,0.0,0.0,57.71695124092026,57.71695124092026,0.0
2022-01-01 04:00:00,0.0,164.03057906325986,0.0,26.724922939845797,165.13353783259933,64.83234557889365,0.0,-13.9,0.0,64.83234557889365,0.0,0.0,0.0,0.0,63.586516085578495,63.586516085578495,0.0
2022-01-01 05:00:00,0.0,153.3285010366031,0.0,21.379938351876635,154.4317271012986,59.4873609909245,0.0,-15.0,0.0,59.4873609909245,0.0,0.0,0.0,0.0,58.53488248431244,58.53488248431244,0.0
2022-01-01 06:00:00,0.0,202.76675982841255,0.0,26.724922939845793,202.78675984441253,64.83234557889365,0.0,-15.6,0.0,64.83234557889365,0.0,0.0,0.0,0.0,69.55299668804602,69.55299668804602,0.0
2022-01-01 07:00:00,0.0,154.19025724173218,0.0,21.379938351876635,155.2932682057406,59.4873609909245,0.0,-15.0,0.0,59.4873609909245,0.0,0.0,0.0,0.0,58.157888872881315,58.157888872881315,0.0
2022-01-01 08:00:00,0.0,203.8150116697256,0.0,26.724922939845793,203.83501168572562,64.83234557889365,0.0,-16.1,0.0,64.83234557889365,0.0,0.0,0.0,0.0,70.0043058657668,70.0043058657668,0.0
2022-01-01 09:00:00,0.0,157.55098135971969,0.0,21.379938351876635,158.6540235318157,59.4873609909245,0.0,-16.1,0.0,59.4873609909245,0.0,0.0,0.0,0.0,58.28828512037596,58.28828512037596,0.0
