,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,31.722000065747515,0.0,2.215331455881548,36.461912159775046,13.613598772255,0.0,0.0,0.0,13.613598772255,0.0,0.0,0.0,0.0,14.04756081300922,14.04756081300922,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.544966214008033,0.0,0.0,0.0,9.544966214008033,0.0,0.0,0.0,0.0,5.777672647436872,5.777672647436872,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.5931777265149263,9.570907484962369,0.0,0.0,0.0,9.570907484962369,0.0,0.0,0.0,0.0,5.846426936281913,5.846426936281913,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.57797597450817,0.0,0.0,0.0,9.57797597450817,0.0,0.0,0.0,0.0,5.8404321391347915,5.8404321391347915,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.5931836254921454,9.725553257057141,0.0,0.0,0.0,9.725553257057141,0.0,0.0,0.0,0.0,6.051541400243745,6.051541400243745,0.0
2022-01-01 05:00:00,0.0,38.83917220782802,0.0,2.215331455881548,43.36082582514803,13.752488365329405,0.0,0.0,0.0,13.752488365329405,0.0,0.0,0.0,0.0,15.442466177609873,15.442466177609873,0.0
2022-01-01 06:00:00,0.0,32.106450962935405,0.0,2.215331455881548,46.776420163234285,28.22315523552258,0.0,0.0,0.0,28.22315523552258,0.0,0.0,0.0,0.0,23.907928182258704,23.907928182258704,0.0
2022-01-01 07:00:00,0.0,28.756187302661893,0.0,2.215331455881548,51.50171637148581,26.28131546705843,0.0,0.0,0.0,26.28131546705843,0.0,0.0,0.0,0.0,23.663789162770502,23.663789162770502,0.0
2022-01-01 08:00:00,0.0,21.30117953086949,0.0,2.215331455881548,37.47195986255898,20.6834973242671,0.0,0.0,0.0,20.6834973242671,0.0,0.0,0.0,0.0,17.91401252179699,17.91401252179699,0.0
2022-01-01 09:00:00,0.0,9.183275990679792,0.0,2.215331455881548,25.35403894328828,20.747514330115933,0.0,0.0,0.0,20.747514330115933,0.0,0.0,0.0,0.0,15.591026504094526,15.591026504094526,0.0
2022-01-01 10:00:00,0.0,2.4406704686655907,0.0,2.215331455881548,38.9160373574255,25.791966448037183,0.0,0.0,0.0,25.791966448037183,0.0,0.0,0.0,0.0,20.60974277183118,20.60974277183118,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,2.215331455881548,44.55181110111519,26.939588337322572,0.0,0.0,0.0,26.939588337322572,0.0,0.0,0.0,0.0,22.148814615137695,22.148814615137695,0.0
2022-01-01 12:00:00,0.0,0.0,0.024609540777850856,2.215331455881548,38.900485918782046,26.15228874413379,0.0,0.0,0.0,26.15228874413379,0.0,0.0,0.0,0.0,20.76571578346298,20.76571578346298,0.0
2022-01-01 13:00:00,0.0,0.0,0.07689254084252785,2.215331455881548,34.398748274209716,26.01044084234786,0.0,0.0,0.0,26.01044084234786,0.0,0.0,0.0,0.0,20.031205275102792,20.031205275102792,0.0
