,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,426.1393455520204,8.26698428021835,37.73790684138575,604.6924398503678,170.16707183888417,0.0,0.0,0.0,170.16707183888417,0.0,0.0,0.0,0.0,196.3478058159044,196.3478058159044,0.0
2022-01-01 01:00:00,0.0,393.25784098209135,7.132794618519227,37.73790684138576,530.3328551087723,168.64779733750967,0.0,0.0,0.0,168.64779733750967,0.0,0.0,0.0,0.0,184.3615096615374,184.3615096615374,0.0
2022-01-01 02:00:00,0.0,402.70386990876943,5.696480294906775,37.758881088959555,539.7686109021822,141.32483055101977,0.0,0.0,0.0,141.32483055101977,0.0,0.0,0.0,0.0,171.9209588117206,171.9209588117206,0.0
2022-01-01 03:00:00,0.0,410.4322981290434,5.034746180307612,37.73091542552782,546.0603885741374,140.6537886526217,0.0,0.0,0.0,140.6537886526217,0.0,0.0,0.0,0.0,172.67854081101615,172.67854081101615,0.0
2022-01-01 04:00:00,0.0,415.67893951155287,5.413128600389846,37.74489825724368,595.3948559724975,147.64356891007785,0.0,0.0,0.0,147.64356891007785,0.0,0.0,0.0,0.0,184.29760919382048,184.29760919382048,0.0
2022-01-01 05:00:00,0.0,421.10940898947894,5.998992672652706,37.74489825724369,649.0657481825809,160.4948636931978,0.0,0.0,0.0,160.4948636931978,0.0,0.0,0.0,0.0,199.7713884867494,199.7713884867494,0.0
2022-01-01 06:00:00,0.0,417.00841761329826,9.205679088453003,37.73091542552782,741.7125237602861,248.76019658433358,0.0,0.0,0.0,248.76019658433358,0.0,0.0,0.0,0.0,260.32379364526753,260.32379364526753,0.0
2022-01-01 07:00:00,0.0,500.8831583719761,16.46029960711164,37.73650855821417,1048.7502813118037,312.9780027554246,0.0,0.0,0.0,312.9780027554246,0.0,0.0,0.0,0.0,347.70338110313435,347.70338110313435,0.0
2022-01-01 08:00:00,0.0,467.0697683772919,25.29542291690724,37.733245897480465,1239.6026457147823,330.87158339736277,0.0,0.0,0.0,330.87158339736277,0.0,0.0,0.0,0.0,393.1563933755682,393.1563933755682,0.0
2022-01-01 09:00:00,0.0,454.48503100538176,20.56198804074763,38.198297180020234,1053.3986319869423,266.9883779633611,0.0,0.0,0.0,266.9883779633611,0.0,0.0,0.0,0.0,323.06426802593035,323.06426802593035,0.0
