,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,44.97775503217634,0.0,2.3798213206760765,50.29119305131959,13.725326660840274,0.0,0.0,0.0,13.725326660840274,0.0,0.0,0.0,0.0,13.43458422709244,13.43458422709244,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.47343216007878,0.0,0.0,0.0,9.47343216007878,0.0,0.0,0.0,0.0,3.6071579632583934,3.6071579632583934,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.5931820871602693,9.493021089518198,0.0,0.0,0.0,9.493021089518198,0.0,0.0,0.0,0.0,3.7480933679349357,3.7480933679349357,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.50343951868867,0.0,0.0,0.0,9.50343951868867,0.0,0.0,0.0,0.0,3.6934313267658827,3.6934313267658827,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.5931879916779166,9.651625022950048,0.0,0.0,0.0,9.651625022950048,0.0,0.0,0.0,0.0,3.9123341277697783,3.9123341277697783,0.0
2022-01-01 05:00:00,0.0,56.935553138024176,0.0,2.3798213206760765,61.457206755344174,13.872010873993286,0.0,0.0,0.0,13.872010873993286,0.0,0.0,0.0,0.0,15.673340647357346,15.673340647357346,0.0
2022-01-01 06:00:00,0.0,50.57907463425135,0.0,2.3798213206760765,65.8220372745197,28.347553833113217,0.0,0.0,0.0,28.347553833113217,0.0,0.0,0.0,0.0,21.17341864375769,21.17341864375769,0.0
2022-01-01 07:00:00,0.0,46.47206090046396,0.0,2.3798213206760757,69.21797952253756,26.39970871668685,0.0,0.0,0.0,26.39970871668685,0.0,0.0,0.0,0.0,21.08257019812702,21.08257019812702,0.0
2022-01-01 08:00:00,0.0,42.38261063902931,0.0,2.3798213206760765,58.553706093213286,20.7675012980873,0.0,0.0,0.0,20.7675012980873,0.0,0.0,0.0,0.0,17.31567256774702,17.31567256774702,0.0
2022-01-01 09:00:00,0.0,35.65442949672545,0.0,2.3798213206760757,52.39833122090993,20.777416417061303,0.0,0.0,0.0,20.777416417061303,0.0,0.0,0.0,0.0,16.001518606297147,16.001518606297147,0.0
2022-01-01 10:00:00,0.0,28.194273548981126,0.0,2.3798213206760757,65.82196158429505,25.774408312422125,0.0,0.0,0.0,25.774408312422125,0.0,0.0,0.0,0.0,19.889757085071547,19.889757085071547,0.0
2022-01-01 11:00:00,0.0,21.03919976305989,0.0,2.3798213206760765,66.16938820268444,26.941162605831295,0.0,0.0,0.0,26.941162605831295,0.0,0.0,0.0,0.0,20.132150425851087,20.132150425851087,0.0
2022-01-01 12:00:00,0.0,15.45553933682166,0.0,2.3798213206760765,55.505928143881825,26.021529802025686,0.0,0.0,0.0,26.021529802025686,0.0,0.0,0.0,0.0,17.879504086630092,17.879504086630092,0.0
2022-01-01 13:00:00,0.0,14.006651159980116,0.0,2.3798213206760765,48.98061840188386,25.827428838334974,0.0,0.0,0.0,25.827428838334974,0.0,0.0,0.0,0.0,16.690110943358686,16.690110943358686,0.0
2022-01-01 14:00:00,0.0,15.828609940379117,0.0,2.3798213206760757,40.29670161070278,20.827644567002565,0.0,0.0,0.0,20.827644567002565,0.0,0.0,0.0,0.0,13.687966575698889,13.687966575698889,0.0
2022-01-01 15:00:00,0.0,18.09904007639308,0.0,2.3798213206760757,40.49340133510681,20.80353619327789,0.0,0.0,0.0,20.80353619327789,0.0,0.0,0.0,0.0,13.795346744214546,13.795346744214546,0.0
2022-01-01 16:00:00,0.0,21.611209304769815,0.0,2.3798213206760765,47.0069107147598,21.972418612679128,0.0,0.0,0.0,21.972418612679128,0.0,0.0,0.0,0.0,15.279897442529425,15.279897442529425,0.0
2022-01-01 17:00:00,0.0,25.883718777878702,0.0,2.3798213206760765,54.8565707496143,28.240553150869758,0.0,0.0,0.0,28.240553150869758,0.0,0.0,0.0,0.0,18.387279316111062,18.387279316111062,0.0
2022-01-01 18:00:00,0.0,27.110761333607037,0.0,2.3798213206760757,57.23455535513855,28.24808188669786,0.0,0.0,0.0,28.24808188669786,0.0,0.0,0.0,0.0,18.713873346259234,18.713873346259234,0.0
2022-01-01 19:00:00,0.0,28.9279706409576,0.0,2.3798213206760765,59.052675220371185,28.391584164245668,0.0,0.0,0.0,28.391584164245668,0.0,0.0,0.0,0.0,19.07530457041036,19.07530457041036,0.0
2022-01-01 20:00:00,0.0,30.148144824220267,0.0,2.3798213206760765,56.69357382559905,23.373320018895683,0.0,0.0,0.0,23.373320018895683,0.0,0.0,0.0,0.0,17.15148074668313,17.15148074668313,0.0
2022-01-01 21:00:00,0.0,30.21245832375151,0.0,2.3798213206760765,55.83448988057519,23.305305338519638,0.0,0.0,0.0,23.305305338519638,0.0,0.0,0.0,0.0,17.056799971869122,17.056799971869122,0.0
2022-01-01 22:00:00,0.0,30.948441139914667,0.0,2.3798213206760765,52.99200354494314,23.2014937222703,0.0,0.0,0.0,23.2014937222703,0.0,0.0,0.0,0.0,16.72666849890608,16.72666849890608,0.0
2022-01-01 23:00:00,0.0,33.04736849658274,0.0,2.3798213206760765,37.78719573902426,24.402645426018314,0.0,0.0,0.0,24.402645426018314,0.0,0.0,0.0,0.0,14.549418230374533,14.549418230374533,0.0
2022-01-02 00:00:00,0.0,39.99153053531321,0.0,2.3798213206760765,45.3040411534226,13.92368232493416,0.0,0.0,0.0,13.92368232493416,0.0,0.0,0.0,0.0,12.57728323459774,12.57728323459774,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.475177095130382,0.0,0.0,0.0,9.475177095130382,0.0,0.0,0.0,0.0,3.643213489226703,3.643213489226703,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,3.593174973033737,9.498698767262193,0.0,0.0,0.0,9.498698767262193,0.0,0.0,0.0,0.0,3.757016592262788,3.757016592262788,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.512368425566198,0.0,0.0,0.0,9.512368425566198,0.0,0.0,0.0,0.0,3.6421019592573574,3.6421019592573574,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,3.593180876385577,9.664100041890446,0.0,0.0,0.0,9.664100041890446,0.0,0.0,0.0,0.0,3.6493824999440654,3.6493824999440654,0.0
2022-01-02 05:00:00,0.0,42.52710818275483,0.0,2.3798213206760765,47.04876180007483,13.876394801455929,0.0,0.0,0.0,13.876394801455929,0.0,0.0,0.0,0.0,12.717107797359198,12.717107797359198,0.0
2022-01-02 06:00:00,0.0,34.97836585737907,0.0,2.3798213206760765,50.22131569247862,28.351780400813574,0.0,0.0,0.0,28.351780400813574,0.0,0.0,0.0,0.0,17.53368641537899,17.53368641537899,0.0
2022-01-02 07:00:00,0.0,31.857151841220794,0.0,2.3798213206760765,58.057300849272096,26.409862558078597,0.0,0.0,0.0,26.409862558078597,0.0,0.0,0.0,0.0,18.25030024013759,18.25030024013759,0.0
2022-01-02 08:00:00,0.0,31.417934333333356,0.0,2.3798213206760757,51.613997653384175,20.777493128012676,0.0,0.0,0.0,20.777493128012676,0.0,0.0,0.0,0.0,15.58600099535282,15.58600099535282,0.0
2022-01-02 09:00:00,0.0,26.28581662230606,0.0,2.3798213206760765,45.90441729811919,20.791836125454292,0.0,0.0,0.0,20.791836125454292,0.0,0.0,0.0,0.0,14.761043299707463,14.761043299707463,0.0
2022-01-02 10:00:00,0.0,18.76887342993778,0.0,2.3798213206760757,55.24468007952172,25.807443375148598,0.0,0.0,0.0,25.807443375148598,0.0,0.0,0.0,0.0,18.08778553871182,18.08778553871182,0.0
2022-01-02 11:00:00,0.0,14.361842046045263,0.0,2.3798213206760765,59.489690784107275,26.966148954131455,0.0,0.0,0.0,26.966148954131455,0.0,0.0,0.0,0.0,19.183599278137102,19.183599278137102,0.0
2022-01-02 12:00:00,0.0,11.586706104613931,0.0,2.3798213206760765,51.062321296559126,26.053538287945194,0.0,0.0,0.0,26.053538287945194,0.0,0.0,0.0,0.0,17.505354660447153,17.505354660447153,0.0
