,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,15.993120050043858,55.99340313464688,10.266882494968575,24.59371027775845,58.9851359458488,103.91217587059023,0.0,0.0,0.0,103.91217587059023,0.0,0.0,0.0,0.0,60.1396455648656,60.1396455648656,0.0
2022-01-01 01:00:00,15.391514799881636,44.794722507717495,8.473570685999851,19.89671198821977,47.78645531891942,91.69001895756497,0.0,0.0,0.0,91.69001895756497,0.0,0.0,0.0,0.0,49.191933311155395,49.191933311155395,0.0
2022-01-01 02:00:00,20.23844195079098,55.99340313464688,10.76484446094687,24.870889985274715,58.9851359458488,107.09550599724827,0.0,0.0,0.0,107.09550599724827,0.0,0.0,0.0,0.0,59.00497680823263,59.00497680823263,0.0
2022-01-01 03:00:00,16.78505263353363,44.794722507717495,8.401776684995003,19.89671198821977,47.78645531891942,92.18454537332838,0.0,0.0,0.0,92.18454537332838,0.0,0.0,0.0,0.0,50.554853055072314,50.554853055072314,0.0
2022-01-01 04:00:00,21.999247449456924,55.99340313464688,10.31199446965242,24.870889985274715,58.9851359458488,108.29857879651259,0.0,0.0,0.0,108.29857879651259,0.0,0.0,0.0,0.0,59.88261418379949,59.88261418379949,0.0
2022-01-01 05:00:00,18.17219763056992,44.794722507717495,8.067707436150263,19.89671198821977,47.78645531891942,93.29935300825674,0.0,0.0,0.0,93.29935300825674,0.0,0.0,0.0,0.0,51.21705106553105,51.21705106553105,0.0
2022-01-01 06:00:00,23.62697590706149,55.99340313464688,9.878436252981754,24.870889985274715,58.9851359458488,107.87896495283222,0.0,0.0,0.0,107.87896495283222,0.0,0.0,0.0,0.0,60.50029517897686,60.50029517897686,0.0
2022-01-01 07:00:00,17.75197280081254,44.794722507717495,7.515562764652719,19.89671198821977,47.78645531891942,79.13274936388024,0.0,0.0,0.0,79.13274936388024,0.0,0.0,0.0,0.0,45.133626494406116,45.133626494406116,0.0
2022-01-01 08:00:00,15.911892440886522,55.99340313464688,10.93524621472713,24.870889985274715,60.96629114265009,119.62352604722301,0.0,0.0,0.0,119.62352604722301,0.0,0.0,0.0,0.0,60.28821587453414,60.28821587453414,0.0
2022-01-01 09:00:00,10.182505137929343,44.794722507717495,10.749808792726743,19.89671198821977,49.76761051572072,104.44482557978539,0.0,0.0,0.0,104.44482557978539,0.0,0.0,0.0,0.0,48.13584406138285,48.13584406138285,0.0
2022-01-01 10:00:00,10.8503183692467,55.99340313464688,15.741281495529792,24.870889985274715,60.96629114265009,120.93009770783581,0.0,0.0,0.0,120.93009770783581,0.0,0.0,0.0,0.0,54.56746898711437,54.56746898711437,0.0
2022-01-01 11:00:00,7.850154667635843,44.794722507717495,14.494951365104304,19.89671198821977,49.76761051572072,106.90924159235284,0.0,0.0,0.0,106.90924159235284,0.0,0.0,0.0,0.0,46.96424153795858,46.96424153795858,0.0
2022-01-01 12:00:00,8.421161992282595,55.99340313464688,21.103281215595025,24.870889985274715,60.96629114265009,124.15424418497193,0.0,0.0,0.0,124.15424418497193,0.0,0.0,0.0,0.0,56.39821543119893,56.39821543119893,0.0
2022-01-01 13:00:00,2.2366008861257476,44.794722507717495,17.10531634491809,18.88038639399348,49.76761051572072,102.6592689291298,0.0,0.0,0.0,102.6592689291298,0.0,0.0,0.0,0.0,46.87531338016781,46.87531338016781,0.0
2022-01-01 14:00:00,6.084117367113232,55.99340313464688,25.080311807060532,24.77849674943596,60.96629114265009,124.55619681495159,0.0,0.0,0.0,124.55619681495159,0.0,0.0,0.0,0.0,58.216811952370485,58.216811952370485,0.0
2022-01-01 15:00:00,0.5171400240678148,44.794722507717495,17.390710182638035,18.51081345063847,49.76761051572072,100.51519769048232,0.0,0.0,0.0,100.51519769048232,0.0,0.0,0.0,0.0,49.83116341584397,49.83116341584397,0.0
2022-01-01 16:00:00,2.202410095277992,55.99340313464689,21.245651238245024,23.484991447693407,60.96629114265009,105.59186100784272,0.0,0.0,0.0,105.59186100784272,0.0,0.0,0.0,0.0,59.85336659065811,59.85336659065811,0.0
2022-01-01 17:00:00,0.0,44.794722507717495,13.533274935256769,18.048847271444696,47.78645531891942,80.19597526620163,0.0,0.0,0.0,80.19597526620163,0.0,0.0,0.0,0.0,47.78531870511303,47.78531870511303,0.0
2022-01-01 18:00:00,4.001239724697451,55.99340313464688,14.240351160337148,23.94695762688718,58.9851359458488,94.81860678472474,0.0,0.0,0.0,94.81860678472474,0.0,0.0,0.0,0.0,56.667058166601706,56.667058166601706,0.0
2022-01-01 19:00:00,9.923113874708744,44.7947225077175,10.624733942281068,20.35867816741354,47.78645531891943,88.65706992244566,0.0,0.0,0.0,88.65706992244566,0.0,0.0,0.0,0.0,51.42666569789499,51.42666569789499,0.0
2022-01-01 20:00:00,9.2621076653996,55.99340313464688,12.611115622787292,24.408923806080953,58.9851359458488,98.95632292470927,0.0,0.0,0.0,98.95632292470927,0.0,0.0,0.0,0.0,58.31031886084097,58.31031886084097,0.0
2022-01-01 21:00:00,13.601153946247424,44.794722507717495,9.368901271264784,20.35867816741354,47.78645531891942,93.31428695557005,0.0,0.0,0.0,93.31428695557005,0.0,0.0,0.0,0.0,53.694367669105915,53.694367669105915,0.0
2022-01-01 22:00:00,12.167636625493406,55.99340313464688,11.541946761845447,24.408923806080953,58.9851359458488,102.78296075679673,0.0,0.0,0.0,102.78296075679673,0.0,0.0,0.0,0.0,61.508142024425894,61.508142024425894,0.0
2022-01-01 23:00:00,16.80316684040767,44.794722507717495,8.78930722649718,20.35867816741354,47.78645531891942,95.33048721667949,0.0,0.0,0.0,95.33048721667949,0.0,0.0,0.0,0.0,56.71917457730737,56.71917457730737,0.0
2022-01-02 00:00:00,13.756628186875108,55.99340313464688,10.930129464543556,24.408923806080953,58.9851359458488,105.57256580874053,0.0,0.0,0.0,105.57256580874053,0.0,0.0,0.0,0.0,64.04160004144566,64.04160004144566,0.0
2022-01-02 01:00:00,18.282827983368136,44.794722507717495,8.475810470717436,20.35867816741354,47.78645531891942,98.33643050539173,0.0,0.0,0.0,98.33643050539173,0.0,0.0,0.0,0.0,58.838644910831746,58.838644910831746,0.0
2022-01-02 02:00:00,15.746459701470615,55.99340313464688,9.96645453838279,24.408923806080953,58.9851359458488,106.49713902463964,0.0,0.0,0.0,106.49713902463964,0.0,0.0,0.0,0.0,64.36194941973973,64.36194941973973,0.0
2022-01-02 03:00:00,20.78984860928991,44.794722507717495,7.362758103724482,20.35867816741354,47.78645531891942,100.43606147130932,0.0,0.0,0.0,100.43606147130932,0.0,0.0,0.0,0.0,59.01534122329183,59.01534122329183,0.0
2022-01-02 04:00:00,12.590528876045193,67.19208376157624,12.646625085357218,28.921135623942117,80.74620412269988,132.498370589049,0.0,0.0,0.0,132.498370589049,0.0,0.0,0.0,0.0,82.60611292144253,82.60611292144253,0.0
2022-01-02 05:00:00,62.67444415891307,63.69067272224197,16.98243749441811,29.383101803135883,68.66356073024518,186.81459907941218,0.0,0.0,0.0,186.81459907941218,0.0,0.0,0.0,0.0,105.98036850782694,105.98036850782694,0.0
2022-01-02 06:00:00,50.09932410028567,67.19208376157624,18.696923681453118,29.845067982329653,77.1178597615827,234.86456055915374,0.0,0.0,0.0,234.86456055915374,0.0,0.0,0.0,0.0,128.38157585839636,128.38157585839636,0.0
2022-01-02 07:00:00,32.87168467265039,67.19208376157624,19.57363190921269,29.845067982329653,77.1178597615827,239.96650005736328,0.0,0.0,0.0,239.96650005736328,0.0,0.0,0.0,0.0,131.707454281474,131.707454281474,0.0
2022-01-02 08:00:00,24.052324722444954,67.19208376157624,22.71796427858455,29.845149533813615,77.1178597615827,245.5630721092149,0.0,0.0,0.0,245.5630721092149,0.0,0.0,0.0,0.0,125.67400771744735,125.67400771744735,0.0
2022-01-02 09:00:00,17.89280002875344,67.19208376157624,25.930769673252488,29.848684813595497,77.1178597615827,255.25274422002488,0.0,0.0,0.0,255.25274422002488,0.0,0.0,0.0,0.0,124.20661490142477,124.20661490142477,0.0
2022-01-02 10:00:00,13.671330068366071,67.19208376157626,30.491759833024606,29.89750259581144,85.72868209774349,254.87221694499732,0.0,0.0,0.0,254.87221694499732,0.0,0.0,0.0,0.0,122.68826232593788,122.68826232593788,0.0
2022-01-02 11:00:00,10.94168833403969,67.19208376157626,34.016863018787646,30.04977357493626,77.1178597615827,257.3873364244462,0.0,0.0,0.0,257.3873364244462,0.0,0.0,0.0,0.0,123.6955488612525,123.6955488612525,0.0
2022-01-02 12:00:00,9.055431927857734,67.19208376157624,35.82509763269488,30.1878356571842,85.72562910977483,248.43024033607693,0.0,0.0,0.0,248.43024033607693,0.0,0.0,0.0,0.0,123.72691893526311,123.72691893526311,0.0
2022-01-02 13:00:00,7.425918801100405,67.19208376157626,37.66095126874602,30.320862971632543,77.1178597615827,258.4238381136457,0.0,0.0,0.0,258.4238381136457,0.0,0.0,0.0,0.0,125.88987038183463,125.88987038183463,0.0
2022-01-02 14:00:00,6.080429182714653,67.19208376157626,39.59846727425507,30.432845435300443,85.72893252510981,259.4508641289858,0.0,0.0,0.0,259.4508641289858,0.0,0.0,0.0,0.0,129.04517144198553,129.04517144198553,0.0
2022-01-02 15:00:00,4.968941258188927,67.19208376157624,39.29335993980249,30.4350973810943,77.1178597615827,259.150966081714,0.0,0.0,0.0,259.150966081714,0.0,0.0,0.0,0.0,128.59309470255798,128.59309470255798,0.0
2022-01-02 16:00:00,4.3376930683451524,67.19208376157624,36.2525639145367,30.23662444321184,77.1178597615827,261.97765203173316,0.0,0.0,0.0,261.97765203173316,0.0,0.0,0.0,0.0,139.9356498608773,139.9356498608773,0.0
2022-01-02 17:00:00,4.108598164623768,67.19208376157624,31.17636231147986,30.076344331772454,85.71476389248393,263.9388471059475,0.0,0.0,0.0,263.9388471059475,0.0,0.0,0.0,0.0,143.15958532043845,143.15958532043845,0.0
2022-01-02 18:00:00,0.0,55.42585015783239,23.467407291438114,27.073270907167043,60.398738165835624,167.82657034922116,0.0,0.0,0.0,167.82657034922116,0.0,0.0,0.0,0.0,91.83267708960048,91.83267708960048,0.0
2022-01-02 19:00:00,0.0,61.30797001112563,22.902803574526885,28.22818635515146,66.28085801912886,169.12951500082372,0.0,0.0,0.0,169.12951500082372,0.0,0.0,0.0,0.0,93.91266315035406,93.91266315035406,0.0
2022-01-02 20:00:00,0.0,67.19208376157624,18.808257166124626,28.459169444748355,70.18381657277817,142.7352578010108,0.0,0.0,0.0,142.7352578010108,0.0,0.0,0.0,0.0,82.00381950059099,82.00381950059099,0.0
2022-01-02 21:00:00,0.0,55.99340313464689,15.606741759464004,22.561059089305868,58.9851359458488,118.15081632073077,0.0,0.0,0.0,118.15081632073077,0.0,0.0,0.0,0.0,67.12947058361493,67.12947058361493,0.0
2022-01-02 22:00:00,0.0,44.7947225077175,13.391472778682587,18.048847271444696,47.78645531891942,87.23284660243402,0.0,0.0,0.0,87.23284660243402,0.0,0.0,0.0,0.0,49.47386819524428,49.47386819524428,0.0
2022-01-02 23:00:00,0.0,55.99340313464688,17.06238363214146,22.561059089305868,58.9851359458488,101.29889694962301,0.0,0.0,0.0,101.29889694962301,0.0,0.0,0.0,0.0,56.411451530843415,56.411451530843415,0.0
2022-01-03 00:00:00,0.0,44.794722507717495,10.774611910575222,18.048847271444696,47.78645531891942,83.01741522974078,0.0,0.0,0.0,83.01741522974078,0.0,0.0,0.0,0.0,47.00575191920224,47.00575191920224,0.0
2022-01-03 01:00:00,0.0,55.99340313464688,10.260466738259012,22.561059089305868,58.9851359458488,92.77315754998354,0.0,0.0,0.0,92.77315754998354,0.0,0.0,0.0,0.0,53.3845489921885,53.3845489921885,0.0
2022-01-03 02:00:00,0.0,44.794722507717495,7.581389342567087,18.048847271444696,47.78645531891942,80.9969726430393,0.0,0.0,0.0,80.9969726430393,0.0,0.0,0.0,0.0,46.14444794990075,46.14444794990075,0.0
2022-01-03 03:00:00,0.0,55.99340313464688,9.041582081819215,22.561059089305868,58.9851359458488,92.2855256484358,0.0,0.0,0.0,92.2855256484358,0.0,0.0,0.0,0.0,53.68580012520663,53.68580012520663,0.0
2022-01-03 04:00:00,1.5858418999991784,67.19208376157626,10.442347531511738,28.69015253434523,72.16497176957947,123.59404522163383,0.0,0.0,0.0,123.59404522163383,0.0,0.0,0.0,0.0,71.09303979979055,71.09303979979055,0.0
2022-01-03 05:00:00,32.639699600157044,65.78637950170952,12.215133500522658,29.399732984247272,70.75926750971274,158.79862090992577,0.0,0.0,0.0,158.79862090992577,0.0,0.0,0.0,0.0,86.47599305787563,86.47599305787563,0.0
2022-01-03 06:00:00,23.86758138521686,67.19208376157624,14.642708661878633,29.891191202291914,77.1178597615827,211.3054713637648,0.0,0.0,0.0,211.3054713637648,0.0,0.0,0.0,0.0,108.56791472184145,108.56791472184145,0.0
2022-01-03 07:00:00,15.371222257030745,67.19208376157626,15.810790898819945,29.93989328503642,85.70577499575317,223.64263811237348,0.0,0.0,0.0,223.64263811237348,0.0,0.0,0.0,0.0,112.30216897848858,112.30216897848858,0.0
2022-01-03 08:00:00,10.881915422300779,67.19208376157624,18.49582860115507,30.028577369139025,77.1178597615827,231.37140944254023,0.0,0.0,0.0,231.37140944254023,0.0,0.0,0.0,0.0,105.48967101229944,105.48967101229944,0.0
2022-01-03 09:00:00,8.102255177313562,67.19208376157624,22.21373214084601,30.14787686889988,77.1178597615827,245.06628529507833,0.0,0.0,0.0,245.06628529507833,0.0,0.0,0.0,0.0,101.36518911616655,101.36518911616655,0.0
2022-01-03 10:00:00,6.005325754076169,67.19208376157626,25.791591455982537,30.404982091308625,85.72882216857798,248.3764023371504,0.0,0.0,0.0,248.3764023371504,0.0,0.0,0.0,0.0,101.68669940872417,101.68669940872417,0.0
2022-01-03 11:00:00,4.807984185082116,67.19208376157626,30.336085781880293,30.690501116328857,77.1178597615827,252.30062757092296,0.0,0.0,0.0,252.30062757092296,0.0,0.0,0.0,0.0,98.1749577478407,98.1749577478407,0.0
2022-01-03 12:00:00,3.6920890644789672,67.19208376157626,33.63586723632585,31.007261167542204,85.72587280689852,243.7857817979568,0.0,0.0,0.0,243.7857817979568,0.0,0.0,0.0,0.0,96.17926768863481,96.17926768863481,0.0
2022-01-03 13:00:00,2.66721540170819,67.19208376157626,36.73629938549032,31.32226780383753,77.1178597615827,256.968630189098,0.0,0.0,0.0,256.968630189098,0.0,0.0,0.0,0.0,99.34002055519345,99.34002055519345,0.0
