,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,12.509120698231145,12.509120698231145,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,12.441385523784096,12.441385523784096,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,12.441574201150242,12.441574201150242,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,12.518554566538535,12.518554566538535,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,12.615157378006193,12.615157378006193,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,12.348933614371687,12.348933614371687,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.033962894350501184,0.616583838842954,18.901699509127713,0.0,0.0,0.0,18.901699509127713,0.0,0.0,0.0,0.0,11.983551671194176,11.983551671194176,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.012917499802910825,0.23451245157538586,5.381643315380126,0.0,0.0,0.0,5.381643315380126,0.0,0.0,0.0,0.0,3.469415976555021,3.469415976555021,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,14.030389529276333,128.52906547340544,24.767841160430756,0.0,0.0,0.0,24.767841160430756,0.0,0.0,0.0,0.0,37.55065073791521,37.55065073791521,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,14.030389529276333,67.20375761063247,24.767841160430756,0.0,0.0,0.0,24.767841160430756,0.0,0.0,0.0,0.0,25.140580437320864,25.140580437320864,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,14.030389529276333,25.973324513883988,51.58717026747691,0.0,0.0,0.0,51.58717026747691,0.0,0.0,0.0,0.0,30.418505798163807,30.418505798163807,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,14.030389529276333,8.756375968132543,51.58717026747691,0.0,0.0,0.0,51.58717026747691,0.0,0.0,0.0,0.0,27.052397284108036,27.052397284108036,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,14.030389529276333,0.004206849975666532,69.46672300550763,0.0,0.0,0.0,69.46672300550763,0.0,0.0,0.0,0.0,34.42151869430927,34.42151869430927,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,14.030389529276333,0.008141649460444987,69.46672300550763,0.0,0.0,0.0,69.46672300550763,0.0,0.0,0.0,0.0,34.64521533743365,34.64521533743365,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,14.030389529276333,0.0075746832811510855,69.46672300550763,0.0,0.0,0.0,69.46672300550763,0.0,0.0,0.0,0.0,38.24418417385363,38.24418417385363,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,14.030389529276333,0.007716837587244668,69.46672300550763,0.0,0.0,0.0,69.46672300550763,0.0,0.0,0.0,0.0,39.175063857069105,39.175063857069105,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,14.030389529276333,0.08570527758193637,71.71655813870763,0.0,0.0,0.0,71.71655813870763,0.0,0.0,0.0,0.0,38.2023469828382,38.2023469828382,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,14.030389529276333,21.823141125831906,65.0861810666769,0.0,0.0,0.0,65.0861810666769,0.0,0.0,0.0,0.0,33.135387627066834,33.135387627066834,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,14.030389529276333,42.332474027596554,47.20662832864615,0.0,0.0,0.0,47.20662832864615,0.0,0.0,0.0,0.0,28.24561126344049,28.24561126344049,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,8.239729257039357,8.239729257039357,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,8.546141299663338,8.546141299663338,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,8.997457559488812,8.997457559488812,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,10.485367268930142,10.485367268930142,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,18.867736614777215,0.0,0.0,0.0,0.0,11.563092384366216,11.563092384366216,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,0.0,9.42213573268897,9.42213573268897,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,0.0,10.526304337085602,10.526304337085602,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,0.0,10.668671772607,10.668671772607,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,0.0,10.613811051184916,10.613811051184916,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,0.0,10.035455417601376,10.035455417601376,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,19.317155430311978,0.0,0.0,0.0,0.0,8.707400981767426,8.707400981767426,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,14.030389529276333,132.32251732086203,33.34754495958832,0.0,0.0,0.0,33.34754495958832,0.0,0.0,0.0,0.0,37.21109553816444,37.21109553816444,0.0
2022-01-02 07:00:00,0.0,0.0,0.0,14.030389529276333,94.28798149086488,33.707617529446146,0.0,0.0,0.0,33.707617529446146,0.0,0.0,0.0,0.0,30.12559463564913,30.12559463564913,0.0
2022-01-02 08:00:00,0.0,0.0,0.0,14.030389529276333,64.83963352578651,60.52694663649226,0.0,0.0,0.0,60.52694663649226,0.0,0.0,0.0,0.0,39.37153364830331,39.37153364830331,0.0
2022-01-02 09:00:00,0.0,0.0,0.0,14.030389529276333,29.81594131213101,94.48837685041468,0.0,0.0,0.0,94.48837685041468,0.0,0.0,0.0,0.0,56.62831702185609,56.62831702185609,0.0
2022-01-02 10:00:00,0.0,0.0,0.0,14.030389529276333,15.28555766004745,94.48837685041468,0.0,0.0,0.0,94.48837685041468,0.0,0.0,0.0,0.0,53.80140634765835,53.80140634765835,0.0
