,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,42.51924636941352,0.0,6.903829358171993,47.37351025282152,137.64103761521142,0.0,0.0,0.0,137.64103761521142,0.0,0.0,0.0,0.0,50.6918227814384,50.6918227814384,0.0
2022-01-01 01:00:00,0.0,41.22834384657028,0.0,6.136737207263994,46.082607729978285,136.87660760756364,0.0,0.0,0.0,136.87660760756364,0.0,0.0,0.0,0.0,50.384011912499254,50.384011912499254,0.0
2022-01-01 02:00:00,0.0,66.39188165413965,0.0,13.231359891493073,71.24614553754765,144.00715068438507,0.0,0.0,0.0,144.00715068438507,0.0,0.0,0.0,0.0,58.054783752138846,58.054783752138846,0.0
2022-01-01 03:00:00,0.0,62.95658623185684,0.0,15.313172170712553,67.81085011526484,146.067650006607,0.0,0.0,0.0,146.067650006607,0.0,0.0,0.0,0.0,58.07023171738262,58.07023171738262,0.0
2022-01-01 04:00:00,0.0,105.95118950763272,0.0,20.501107295766914,110.8054533910407,151.74045702467475,0.0,0.0,0.0,151.74045702467475,0.0,0.0,0.0,0.0,66.80346868487156,66.80346868487156,0.0
2022-01-01 05:00:00,0.0,96.7106764824959,0.0,18.450926499860604,110.37682996734343,149.6234294339946,0.0,0.0,0.0,149.6234294339946,0.0,0.0,0.0,0.0,65.95890644439093,65.95890644439093,0.0
2022-01-01 06:00:00,0.0,123.24826878617553,0.0,24.369385756965467,128.10253266958352,155.65871493571856,0.0,0.0,0.0,155.65871493571856,0.0,0.0,0.0,0.0,68.82546307326339,68.82546307326339,0.0
2022-01-01 07:00:00,0.0,60.199550162092564,0.0,6.136737207263994,65.05381404550056,122.5895683397033,0.0,0.0,0.0,122.5895683397033,0.0,0.0,0.0,0.0,49.642178603018735,49.642178603018735,0.0
2022-01-01 08:00:00,0.0,55.60502302148619,0.0,15.084839352297434,60.45928690489419,124.28118485226778,0.0,0.0,0.0,124.28118485226778,0.0,0.0,0.0,0.0,50.51401824637549,50.51401824637549,0.0
2022-01-01 09:00:00,0.0,24.826047081207527,0.0,6.136737207263994,29.680310964615533,115.37508474276149,0.0,0.0,0.0,115.37508474276149,0.0,0.0,0.0,0.0,38.9492532132934,38.9492532132934,0.0
2022-01-01 10:00:00,0.0,12.00371869463833,0.0,4.450693261927894,25.676814150948122,113.67418143316819,0.0,0.0,0.0,113.67418143316819,0.0,0.0,0.0,0.0,36.0301606092266,36.0301606092266,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,0.0,4.854263883408,110.0590242087741,0.0,0.0,0.0,110.0590242087741,0.0,0.0,0.0,0.0,30.318102969009058,30.318102969009058,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,0.0,4.854263883408,109.17187935041069,0.0,0.0,0.0,109.17187935041069,0.0,0.0,0.0,0.0,30.034912915723925,30.034912915723925,0.0
