,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,89.61709353822016,0.0,3.3424069684739175,91.1243744137,21.715115737929292,0.0,2.8,0.0,21.715115737929292,0.0,0.0,0.0,0.0,28.342477563439246,28.342477563439246,0.0
2022-01-01 01:00:00,0.0,95.17108732446412,0.0,3.5422128321200987,96.07088481286743,21.32619651466335,0.0,2.8,0.0,21.32619651466335,0.0,0.0,0.0,0.0,28.991240830317093,28.991240830317093,0.0
2022-01-01 02:00:00,0.0,100.82410780109592,0.0,3.7431852807863897,101.2682880006086,21.232806419864847,0.0,2.2,0.0,21.232806419864847,0.0,0.0,0.0,0.0,29.76829300187631,29.76829300187631,0.0
2022-01-01 03:00:00,0.0,107.2210945805594,0.0,3.9675193976614187,107.66527475874075,21.309959265020552,0.0,1.7,0.0,21.309959265020552,0.0,0.0,0.0,0.0,31.169274816731587,31.169274816731587,0.0
2022-01-01 04:00:00,0.0,110.62844828215628,0.0,4.089102935289185,111.52824510609717,23.50803791160672,0.0,1.7,0.0,23.50803791160672,0.0,0.0,0.0,0.0,33.14435846483722,33.14435846483722,0.0
2022-01-01 05:00:00,0.0,112.87928190491722,0.0,4.1659274102841835,117.27213933134054,28.123478479416956,0.0,1.1,0.0,28.123478479416956,0.0,0.0,0.0,0.0,36.72895023544936,36.72895023544936,0.0
2022-01-01 06:00:00,0.0,110.21569759636182,0.0,4.074232742502682,124.78399257735433,33.35003914627447,0.0,1.7,0.0,33.35003914627447,0.0,0.0,0.0,0.0,40.76630315419873,40.76630315419873,0.0
2022-01-01 07:00:00,0.0,108.44637880537947,0.0,4.009110642451199,123.9259070026365,31.71985240039953,7.391942594824217,1.3309982060882568,0.13691750741498987,31.582934892984543,0.13691750741498865,0.0,0.4316461050533264,99.99999999999912,39.681779290635944,39.606807246630254,0.07497204400569046
2022-01-01 08:00:00,0.0,85.30842693200829,0.0,3.2095258314262245,100.18046631842122,26.576296025699282,18.952087139648437,7.2922527231140135,0.8817746833187562,25.694521342380526,0.8817746833187563,0.0,3.317899087465311,100.00000000000003,32.386269953388926,31.91019338895834,0.4760765644305849
2022-01-01 09:00:00,0.0,51.327596014835414,0.0,1.9940406956183794,64.37716896871598,22.53717679049318,20.72428745449219,11.24763398295288,1.0399114691071338,21.497265321386045,1.0399114691071354,0.0,4.6142046928690705,100.00000000000016,23.56825218928458,23.01560352889041,0.5526486603941692
2022-01-01 10:00:00,0.0,31.408996144928015,0.0,1.2398826956740863,43.2435914771203,18.866389754137455,26.14304617031249,13.616970192822267,1.6410107375330236,17.225379016604432,1.6410107375330227,0.0,8.698064435847586,99.99999999999994,17.736314871019392,16.870832381592987,0.8654824894264053
2022-01-01 11:00:00,0.0,20.77495558621963,0.0,0.8322162509206505,30.331467877746434,18.60590458097244,41.210870881640616,15.68783971505127,4.047787076502519,14.55811750446992,4.0477870765025195,0.0,21.755389848887216,100.00000000000003,15.218214286688454,13.095536344738367,2.122677941950087
2022-01-01 12:00:00,0.0,11.455931048961345,0.0,0.46593261008438924,19.797465718799888,18.092439668347048,36.035974940334555,17.826124216885454,3.071371267248018,15.02106840109903,3.0713712672480185,0.0,16.975992865248692,100.00000000000003,13.085013922014472,11.4688192710088,1.6161946510056726
2022-01-01 13:00:00,0.0,6.283000166653355,0.04469677327399575,0.2688692618644369,13.713301620225707,17.498529278190823,89.06046352997328,19.983139485311664,18.614012895941997,0.0,17.498529278190823,1.115483617751174,100.0,94.00729104472492,11.778398658139455,2.4690856356186,9.309313022520854
2022-01-01 14:00:00,0.0,4.934855118185043,0.07691438355348414,0.22099481340861382,11.453923355491202,17.335691168242807,114.72151947686069,20.285047483651898,30.852000958224412,0.0,17.335691168242807,13.516309789981605,100.0,56.18984386690654,11.326949795294844,2.0622836434085707,9.264666151886274
2022-01-01 15:00:00,0.0,4.256865265955868,0.01723881547469676,0.17942199029485217,11.687166719528218,18.599453322401235,85.8118397836389,19.381619993238715,17.318587165691202,1.280866156710033,17.318587165691202,0.0,93.11342040807537,100.0,12.081972851089306,2.791401021884109,9.290571829205197
2022-01-01 16:00:00,0.0,5.2761515208687975,0.0,0.2156278380996749,13.921430596129413,26.0687797023715,41.96955125199931,16.311548476624978,4.188830571863582,21.879949130507917,4.188830571863583,0.0,16.06837995367509,100.00000000000004,16.623822605051217,14.355407105192004,2.2684154998592128
2022-01-01 17:00:00,0.0,12.736998216768425,0.0,0.5094699430920303,24.115976940827615,37.8839381665733,0.0,11.7,0.0,37.8839381665733,0.0,0.0,0.0,0.0,24.930290031349976,24.930290031349976,0.0
2022-01-01 18:00:00,0.0,28.515546647936223,0.0,1.1063238432529867,41.868864007238834,42.88702842127492,0.0,7.2,0.0,42.88702842127492,0.0,0.0,0.0,0.0,30.702375176513264,30.702375176513264,0.0
2022-01-01 19:00:00,0.0,43.934479919917415,0.0,1.6795995134169788,56.6803084683759,42.49102533777864,0.0,6.1,0.0,42.49102533777864,0.0,0.0,0.0,0.0,33.084335207643946,33.084335207643946,0.0
2022-01-01 20:00:00,0.0,49.16617138067136,0.0,1.8798231256066726,60.8488945101526,42.25112770466184,0.0,6.7,0.0,42.25112770466184,0.0,0.0,0.0,0.0,33.717818683383356,33.717818683383356,0.0
2022-01-01 21:00:00,0.0,58.90834450096584,0.0,2.2372995356223164,68.46485679249264,37.145098721887585,0.0,4.4,0.0,37.145098721887585,0.0,0.0,0.0,0.0,32.35434478131373,32.35434478131373,0.0
2022-01-01 22:00:00,0.0,67.87300720061285,0.0,2.5678557753615876,76.21454187045138,30.540336851696253,0.0,5.0,0.0,30.540336851696253,0.0,0.0,0.0,0.0,30.200387517994713,30.200387517994713,0.0
2022-01-01 23:00:00,0.0,77.82459442571175,0.0,2.9261879115553464,82.52119623048553,25.002155199330094,0.0,3.3,0.0,25.002155199330094,0.0,0.0,0.0,0.0,28.338933075033488,28.338933075033488,0.0
2022-01-02 00:00:00,0.0,82.1112896659231,0.0,3.0875323755573976,83.6200836314233,21.460241145012816,0.0,5.0,0.0,21.460241145012816,0.0,0.0,0.0,0.0,26.690110236814405,26.690110236814405,0.0
2022-01-02 01:00:00,0.0,90.87998388314173,0.0,3.395349781643964,91.78070258660242,21.179333464187238,0.0,2.2,0.0,21.179333464187238,0.0,0.0,0.0,0.0,28.022373933544394,28.022373933544394,0.0
2022-01-02 02:00:00,0.0,97.12438389305048,0.0,3.6168323587348614,97.56879713350655,21.10645349781332,0.0,3.3,0.0,21.10645349781332,0.0,0.0,0.0,0.0,29.137725822389484,29.137725822389484,0.0
2022-01-02 03:00:00,0.0,99.33687304624839,0.0,3.7014944878024774,99.78128676329392,21.043934355161618,0.0,2.8,0.0,21.043934355161618,0.0,0.0,0.0,0.0,29.616693651037146,29.616693651037146,0.0
2022-01-02 04:00:00,0.0,104.32568296889947,0.0,3.8743738593224544,105.22641652256043,23.293308835640012,0.0,2.2,0.0,23.293308835640012,0.0,0.0,0.0,0.0,31.789990362796615,31.789990362796615,0.0
2022-01-02 05:00:00,0.0,109.81207394662823,0.0,4.059130030268537,114.21126735124851,28.016681099401445,0.0,1.1,0.0,28.016681099401445,0.0,0.0,0.0,0.0,36.150713694691504,36.150713694691504,0.0
2022-01-02 06:00:00,0.0,109.19087774362936,0.0,4.0368990238476155,123.78123351036498,33.31270542761991,0.0,1.7,0.0,33.31270542761991,0.0,0.0,0.0,0.0,40.83116722082845,40.83116722082845,0.0
2022-01-02 07:00:00,0.0,105.65787115746741,0.0,3.9286250899587016,121.1608682757685,31.832896365164082,7.7900624903320335,2.4434394528228762,0.15148755254093052,31.68140881262315,0.1514875525409316,0.0,0.475883660736288,100.00000000000071,39.60730951709486,39.52263913021699,0.08467038687787465
2022-01-02 08:00:00,0.0,89.89522758210853,0.0,3.712394426748656,104.78979713272369,29.236581907100835,39.910918394531244,6.847216199829101,3.9164953300150245,25.32008657708581,3.9164953300150245,0.0,13.395872822820664,100.0,34.86642161363139,32.723219236889065,2.143202376742323
2022-01-02 09:00:00,0.0,67.5599798008721,0.0,2.9609426394211456,80.6292666484296,25.661496020375,65.33782965703136,10.34180717678223,10.369300082849001,15.292195937526,10.369300082849001,0.0,40.408010798029345,100.0,28.354478076756422,22.76316293935546,5.5913151374009615
2022-01-02 10:00:00,0.0,50.88491116298855,0.0,2.356415549219434,62.737342875174285,22.140339893761812,72.20733864609376,12.25647933269043,12.57924206517362,9.561097828588192,12.57924206517362,0.0,56.81593925627991,100.0,23.186535253389906,16.43075038121697,6.755784872172935
2022-01-02 11:00:00,0.0,37.24577413327922,0.0,1.844843103382565,46.81660246664286,21.775948719513288,95.4160453898437,15.181751418432615,21.738137499915695,0.03781121959759304,21.738137499915695,0.0,99.8263624695088,100.0,20.182303297150717,8.449756201809853,11.732547095340864
2022-01-02 12:00:00,0.0,25.52216008593362,0.0,1.3924470602695012,33.8761332839255,20.91436085434445,92.78195087079072,16.79943596471221,20.43576569473178,0.4785951596126701,20.43576569473178,0.0,97.71164338730794,100.0,17.301504748055997,6.355755660550199,10.9457490875058
2022-01-02 13:00:00,0.0,21.93273429462207,0.0,1.2490617374323576,29.37406614108511,20.591442266563607,89.6002397486623,16.1000074921457,19.106084653149576,1.4853576134140312,19.106084653149576,0.0,92.78652950004403,100.0,16.235167323398056,6.078424829287341,10.156742494110715
2022-01-02 14:00:00,0.0,19.153683754706183,0.028919560404430993,1.1357332990765927,25.682374249640382,20.35985211684055,115.55793555711908,17.51118548615997,31.619283205669785,0.0,20.35985211684055,11.259431088829235,100.0,64.39061880185109,15.499078001948426,4.624122119128625,10.874955882819801
2022-01-02 15:00:00,0.0,18.498851175210575,0.05455250187297563,1.108277164607066,25.940183021673608,21.723039469190592,73.64788465778047,15.60149639555564,12.931494873409784,8.791544595780808,12.931494873409784,0.0,59.52893881056699,100.0,16.216454662476927,9.343294601833044,6.873160060643883
2022-01-02 16:00:00,0.0,21.618925787484173,0.02334812794169267,1.2272985489935473,30.277112769318983,29.261215827285966,27.629851894063112,13.063432871689471,1.8365757451732254,27.42464008211274,1.8365757451732243,0.0,6.276484736702652,99.99999999999994,21.068064377163203,20.08788724119288,0.9801771359703224
2022-01-02 17:00:00,0.0,25.621850143872997,0.0,1.014328928455106,37.01796118029431,38.5823266691933,3.004396849072263,11.193887401533507,0.021859182902293935,38.560467486291,0.021859182902296936,0.0,0.05665594791552778,100.00000000001373,27.324882926320456,27.31317793003581,0.01170499628464583
2022-01-02 18:00:00,0.0,28.54072043803052,0.0,1.1272814694506927,41.914221069430965,42.90798604747309,0.0,10.6,0.0,42.90798604747309,0.0,0.0,0.0,0.0,30.505878035180523,30.505878035180523,0.0
2022-01-02 19:00:00,0.0,31.380048842561923,0.0,1.237270437939361,44.145121906276486,42.04869626230146,0.0,10.6,0.0,42.04869626230146,0.0,0.0,0.0,0.0,30.411181510708353,30.411181510708353,0.0
2022-01-02 20:00:00,0.0,29.4678210180754,0.0,1.1671648832211572,41.16814583833966,41.53846946227674,0.0,11.7,0.0,41.53846946227674,0.0,0.0,0.0,0.0,29.68659071082557,29.68659071082557,0.0
2022-01-02 21:00:00,0.0,28.01570671943059,0.0,1.113290861504569,37.58653505279423,36.02109004777017,0.0,11.7,0.0,36.02109004777017,0.0,0.0,0.0,0.0,26.333930836715133,26.333930836715133,0.0
2022-01-02 22:00:00,0.0,29.07587006962253,0.0,1.155742124501349,37.42984326761441,29.128223200836295,0.0,12.2,0.0,29.128223200836295,0.0,0.0,0.0,0.0,22.641256152864642,22.641256152864642,0.0
2022-01-02 23:00:00,0.0,32.16129421167414,0.0,1.2755728205003498,36.86470200355068,23.351540108275245,0.0,11.7,0.0,23.351540108275245,0.0,0.0,0.0,0.0,19.288753661152064,19.288753661152064,0.0
2022-01-03 00:00:00,0.0,35.755722488012005,0.0,1.414245534108338,37.266335882626045,19.786954303563792,0.0,11.7,0.0,19.786954303563792,0.0,0.0,0.0,0.0,17.610973990152296,17.610973990152296,0.0
2022-01-03 01:00:00,0.0,37.26088158506383,0.0,1.47239970283766,38.16250358860971,19.256383385380953,0.0,11.7,0.0,19.256383385380953,0.0,0.0,0.0,0.0,17.410560823514324,17.410560823514324,0.0
2022-01-03 02:00:00,0.0,35.15384939715465,0.0,1.3950907768709722,35.59848835912383,18.884711915949435,0.0,12.8,0.0,18.884711915949435,0.0,0.0,0.0,0.0,16.824939062286056,16.824939062286056,0.0
2022-01-03 03:00:00,0.0,33.44522189307944,0.0,1.333857087826597,33.889861312575654,18.67629695518574,0.0,13.3,0.0,18.67629695518574,0.0,0.0,0.0,0.0,16.424001235564162,16.424001235564162,0.0
2022-01-03 04:00:00,0.0,32.13300561237626,0.0,1.2857608925317539,33.0346418764382,20.70469586884933,0.0,13.9,0.0,20.70469586884933,0.0,0.0,0.0,0.0,17.422782204655398,17.422782204655398,0.0
2022-01-03 05:00:00,0.0,27.376522671890253,0.0,1.100881364483199,31.781808858923043,25.058432433616254,0.0,14.4,0.0,25.058432433616254,0.0,0.0,0.0,0.0,19.592580245485923,19.592580245485923,0.0
