,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,8.838799641484124,0.0,2.3054098277237114,8.858799657484125,7.219297153634465,0.0,0.0,0.0,7.219297153634465,0.0,0.0,0.0,0.0,4.867249174756632,4.867249174756632,0.0
2022-01-01 01:00:00,0.0,8.518529963472467,0.0,1.9032133706968979,8.982724226356785,6.8171006966076515,0.0,0.0,0.0,6.8171006966076515,0.0,0.0,0.0,0.0,5.186129517022526,5.186129517022526,0.0
2022-01-01 02:00:00,0.0,10.02908379306006,0.0,2.379016713371122,10.04908380906006,7.292904039281877,0.0,0.0,0.0,7.292904039281877,0.0,0.0,0.0,0.0,5.623931623573759,5.623931623573759,0.0
2022-01-01 03:00:00,0.0,8.412206567949061,0.0,1.9032133706968979,8.876383034734202,6.8171006966076515,0.0,0.0,0.0,6.8171006966076515,0.0,0.0,0.0,0.0,5.203181546132283,5.203181546132283,0.0
2022-01-01 04:00:00,0.0,9.61390631950275,0.0,2.379016713371122,10.078100415812454,7.292904039281877,0.0,0.0,0.0,7.292904039281877,0.0,0.0,0.0,0.0,5.669741086614371,5.669741086614371,0.0
2022-01-01 05:00:00,0.0,8.24324498181829,0.0,1.9032133706968979,8.26324499781829,6.8171006966076515,0.0,0.0,0.0,6.8171006966076515,0.0,0.0,0.0,0.0,5.150219862044251,5.150219862044251,0.0
2022-01-01 06:00:00,0.0,9.585587493502258,0.0,2.379016713371122,10.049763912881902,7.292904039281877,0.0,0.0,0.0,7.292904039281877,0.0,0.0,0.0,0.0,5.698113517067432,5.698113517067432,0.0
2022-01-01 07:00:00,0.0,8.006196545073763,0.0,1.9032133706968979,8.470390280858847,6.356100327807652,0.0,0.0,0.0,6.356100327807652,0.0,0.0,0.0,0.0,4.818542443147548,4.818542443147548,0.0
2022-01-01 08:00:00,0.0,8.91468097425147,0.0,2.379016713371122,8.93468099025147,4.526901826481876,0.0,0.0,0.0,4.526901826481876,0.0,0.0,0.0,0.0,3.9725506080410113,3.9725506080410113,0.0
2022-01-01 09:00:00,0.0,7.076209560983515,0.0,1.9032133706968979,7.540373175125008,4.051098483807652,0.0,0.0,0.0,4.051098483807652,0.0,0.0,0.0,0.0,3.443112301249418,3.443112301249418,0.0
2022-01-01 10:00:00,0.0,10.018113782147937,0.0,2.217363341715371,10.482302796247291,4.365248454826125,0.0,0.0,0.0,4.365248454826125,0.0,0.0,0.0,0.0,4.117002738866945,4.117002738866945,0.0
2022-01-01 11:00:00,0.0,6.676226450966138,0.0,1.7092293247099954,6.696226466966138,3.85711443782075,0.0,0.0,0.0,3.85711443782075,0.0,0.0,0.0,0.0,3.133926283718993,3.133926283718993,0.0
