,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,38.967997335394614,131.96230472051732,0.0,24.04762390727942,134.95403753171922,129.16953140863518,0.0,0.0,0.0,129.16953140863518,0.0,0.0,0.0,0.0,90.69683626950066,90.69683626950066,0.0
2022-01-01 01:00:00,32.36776853953218,105.84627112965488,0.0,19.302408051713293,108.83800394085682,110.64506634623973,0.0,0.0,0.0,110.64506634623973,0.0,0.0,0.0,0.0,77.90461796957808,77.90461796957808,0.0
2022-01-01 02:00:00,41.04686700029511,132.0584474675815,0.0,24.128010064641618,135.0501802787834,130.85016006395844,0.0,0.0,0.0,130.85016006395844,0.0,0.0,0.0,0.0,93.51202253065149,93.51202253065149,0.0
2022-01-01 03:00:00,32.18638771485643,103.34468650396032,0.0,19.302408051713293,106.33641931516227,110.25209604756951,0.0,0.0,0.0,110.25209604756951,0.0,0.0,0.0,0.0,77.43344321125134,77.43344321125134,0.0
2022-01-01 04:00:00,40.84267045228506,127.91868475786,0.0,24.128010064641618,130.91041756906196,130.32882101280046,0.0,0.0,0.0,130.32882101280046,0.0,0.0,0.0,0.0,91.625578651866,91.625578651866,0.0
2022-01-01 05:00:00,32.49005603939011,104.96307151184341,0.0,19.302408051713293,107.95480432304537,110.24540546474232,0.0,0.0,0.0,110.24540546474232,0.0,0.0,0.0,0.0,76.38677632509287,76.38677632509287,0.0
2022-01-01 06:00:00,41.78018540142048,136.08812091013118,0.0,24.128010064641618,139.0798537213331,131.80147235450798,0.0,0.0,0.0,131.80147235450798,0.0,0.0,0.0,0.0,92.21268762846357,92.21268762846357,0.0
2022-01-01 07:00:00,32.980947388948906,108.72919825331657,0.0,19.302408051713293,111.7209310645185,111.53760614472276,0.0,0.0,0.0,111.53760614472276,0.0,0.0,0.0,0.0,76.73467722280122,76.73467722280122,0.0
2022-01-01 08:00:00,38.54783327780456,132.50406443375408,0.0,24.128010064641618,137.47695244175736,158.5027099956009,0.0,0.0,0.0,158.5027099956009,0.0,0.0,0.0,0.0,106.17403931617775,106.17403931617775,0.0
2022-01-01 09:00:00,30.06882394236776,107.47168973803038,0.0,19.302408051713293,112.44457774603362,138.31244116952843,0.0,0.0,0.0,138.31244116952843,0.0,0.0,0.0,0.0,89.3528124564158,89.3528124564158,0.0
2022-01-01 10:00:00,37.91037678763088,135.41756885930602,0.0,24.128010064641618,140.39045686730924,158.4854462980137,0.0,0.0,0.0,158.4854462980137,0.0,0.0,0.0,0.0,103.47487152755825,103.47487152755825,0.0
2022-01-01 11:00:00,29.553080843778027,109.55215556969654,0.0,19.302408051713293,114.52504357769976,126.24254133873048,0.0,0.0,0.0,126.24254133873048,0.0,0.0,0.0,0.0,82.23232261047306,82.23232261047306,0.0
2022-01-01 12:00:00,37.355675699442074,136.25094807337018,0.0,24.128010064641618,141.2238360813734,144.42880709490314,0.0,0.0,0.0,144.42880709490314,0.0,0.0,0.0,0.0,93.55086775598312,93.55086775598312,0.0
2022-01-01 13:00:00,29.41682464514147,107.97813694585545,0.0,19.302408051713293,112.95102495385865,123.97478528672136,0.0,0.0,0.0,123.97478528672136,0.0,0.0,0.0,0.0,77.40433210702068,77.40433210702068,0.0
2022-01-01 14:00:00,36.86097590100303,129.50467584165727,0.0,24.128010064641618,134.4775638496605,150.69888620383003,0.0,0.0,0.0,150.69888620383003,0.0,0.0,0.0,0.0,92.84402781538407,92.84402781538407,0.0
2022-01-01 15:00:00,28.898879953038843,101.80145793960365,0.0,19.302408051713293,106.77434594760686,136.91506920567852,0.0,0.0,0.0,136.91506920567852,0.0,0.0,0.0,0.0,82.45145958866289,82.45145958866289,0.0
2022-01-01 16:00:00,36.5733523710631,124.87034338070835,0.0,24.128010064641618,129.84323138871156,139.43255901682693,0.0,0.0,0.0,139.43255901682693,0.0,0.0,0.0,0.0,89.71755051071688,89.71755051071688,0.0
2022-01-01 17:00:00,31.66691985899705,103.3224187970924,0.0,19.302408051713293,106.31415160829435,110.00003542279768,0.0,0.0,0.0,110.00003542279768,0.0,0.0,0.0,0.0,71.4678238737302,71.4678238737302,0.0
2022-01-01 18:00:00,40.82990155829867,129.96972270853206,0.0,24.128010064641618,132.96145551973402,131.33258065306728,0.0,0.0,0.0,131.33258065306728,0.0,0.0,0.0,0.0,85.96945629603812,85.96945629603812,0.0
2022-01-01 19:00:00,32.39342586186188,104.19132553664187,0.0,19.302408051713293,107.18305834784383,111.60771010124536,0.0,0.0,0.0,111.60771010124536,0.0,0.0,0.0,0.0,72.33768611315841,72.33768611315841,0.0
2022-01-01 20:00:00,41.32160753898812,132.07279300016398,0.0,24.128010064641618,135.06452581136594,132.98027673909448,0.0,0.0,0.0,132.98027673909448,0.0,0.0,0.0,0.0,88.60507898869163,88.60507898869163,0.0
2022-01-01 21:00:00,32.62139545960504,106.91911338503984,0.0,19.302408051713293,109.91084619624178,112.17456590927974,0.0,0.0,0.0,112.17456590927974,0.0,0.0,0.0,0.0,75.01751915324287,75.01751915324287,0.0
2022-01-01 22:00:00,41.40040333352751,133.67076742068147,0.0,24.128010064641618,136.6625002318834,133.00712297665822,0.0,0.0,0.0,133.00712297665822,0.0,0.0,0.0,0.0,92.29146953684878,92.29146953684878,0.0
2022-01-01 23:00:00,32.63436070622588,107.00010074726619,0.0,19.302408051713293,109.99183355846812,112.03029305231154,0.0,0.0,0.0,112.03029305231154,0.0,0.0,0.0,0.0,78.51355025563895,78.51355025563895,0.0
