,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,7.075168768164441,185.22170880566173,25.942905382941657,0.0,0.0,0.0,25.942905382941657,0.0,0.0,0.0,0.0,46.684936456771084,46.684936456771084,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,5.914984182596305,154.79269553786517,24.782720797373518,0.0,0.0,0.0,24.782720797373518,0.0,0.0,0.0,0.0,40.930611053121055,40.930611053121055,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,7.990308915253865,211.14371027017833,26.858045530031077,0.0,0.0,0.0,26.858045530031077,0.0,0.0,0.0,0.0,52.21958410931533,52.21958410931533,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,5.899992605354055,154.38098991976437,24.767729220131272,0.0,0.0,0.0,24.767729220131272,0.0,0.0,0.0,0.0,40.89044041213716,40.89044041213716,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,7.870676828538953,207.84576499047276,26.73841344331617,0.0,0.0,0.0,26.73841344331617,0.0,0.0,0.0,0.0,51.38498079061239,51.38498079061239,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,6.041083959415853,158.0717088095851,24.90882057419307,0.0,0.0,0.0,24.90882057419307,0.0,0.0,0.0,0.0,41.32802607519296,41.32802607519296,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,8.386926118132719,221.64919309662218,27.254662732909935,0.0,0.0,0.0,27.254662732909935,0.0,0.0,0.0,0.0,53.798095320713756,53.798095320713756,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,6.325088529111128,165.5911748181527,25.192825143888342,0.0,0.0,0.0,25.192825143888342,0.0,0.0,0.0,0.0,42.60326746362179,42.60326746362179,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,31.706172239217793,459.4590131728471,55.94263466957222,0.0,0.0,0.0,55.94263466957222,0.0,0.0,0.0,0.0,111.46295759449055,111.46295759449055,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,31.706172239217793,373.74714155574435,55.94263466957222,0.0,0.0,0.0,55.94263466957222,0.0,0.0,0.0,0.0,95.2447853112437,95.2447853112437,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,31.706172239217793,345.66627951496673,82.76196377661836,0.0,0.0,0.0,82.76196377661836,0.0,0.0,0.0,0.0,103.07252350979272,103.07252350979272,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,31.706172239217786,334.12220555963097,71.51278811061837,0.0,0.0,0.0,71.51278811061837,0.0,0.0,0.0,0.0,95.0603001497937,95.0603001497937,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,31.706172239217793,313.11280360595634,87.1425057154491,0.0,0.0,0.0,87.1425057154491,0.0,0.0,0.0,0.0,97.4790313375938,97.4790313375938,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,31.706172239217793,302.58992081467403,87.1425057154491,0.0,0.0,0.0,87.1425057154491,0.0,0.0,0.0,0.0,94.59444306840228,94.59444306840228,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,31.706172239217793,290.6297495309229,93.8920111150491,0.0,0.0,0.0,93.8920111150491,0.0,0.0,0.0,0.0,95.08830645947387,95.08830645947387,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,31.706172239217786,283.3237441901961,100.64151651464914,0.0,0.0,0.0,100.64151651464914,0.0,0.0,0.0,0.0,97.48830658920939,97.48830658920939,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,31.706172239217793,277.65255900711526,100.64151651464914,0.0,0.0,0.0,100.64151651464914,0.0,0.0,0.0,0.0,97.8746789569248,97.8746789569248,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,31.706172239217786,397.38046944697015,82.76196377661836,0.0,0.0,0.0,82.76196377661836,0.0,0.0,0.0,0.0,110.91755663441816,110.91755663441816,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,31.706172239217793,409.8222302586902,64.8824110385876,0.0,0.0,0.0,64.8824110385876,0.0,0.0,0.0,0.0,104.43327382963571,104.43327382963571,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,4.357894865803588,111.68882648086175,23.2256314805808,0.0,0.0,0.0,23.2256314805808,0.0,0.0,0.0,0.0,31.14713630852033,31.14713630852033,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,5.76582626128006,150.7882630636388,24.633562876057272,0.0,0.0,0.0,24.633562876057272,0.0,0.0,0.0,0.0,39.058092509605714,39.058092509605714,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,6.567330592617662,171.98231068885795,25.435067207394876,0.0,0.0,0.0,25.435067207394876,0.0,0.0,0.0,0.0,43.488187249036066,43.488187249036066,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,6.521098657399561,171.43587747189213,25.38883527217678,0.0,0.0,0.0,25.38883527217678,0.0,0.0,0.0,0.0,43.787098170627544,43.787098170627544,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,7.01274061482922,184.15053039085808,25.88047722960644,0.0,0.0,0.0,25.88047722960644,0.0,0.0,0.0,0.0,46.71904334872154,46.71904334872154,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,6.807074978455353,179.24486004057135,26.124230408767335,0.0,0.0,0.0,26.124230408767335,0.0,0.0,0.0,0.0,45.90342849423517,45.90342849423517,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,7.203321812386268,189.4334326393873,26.520477242698252,0.0,0.0,0.0,26.520477242698252,0.0,0.0,0.0,0.0,48.19776495078744,48.19776495078744,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,6.9523195818403405,183.06424171513044,26.269475012152316,0.0,0.0,0.0,26.269475012152316,0.0,0.0,0.0,0.0,46.837380011051394,46.837380011051394,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,7.314487963614371,192.292487149913,26.631643393926346,0.0,0.0,0.0,26.631643393926346,0.0,0.0,0.0,0.0,48.517668199943316,48.517668199943316,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,7.144752956120928,188.15569432679948,26.461908386432906,0.0,0.0,0.0,26.461908386432906,0.0,0.0,0.0,0.0,47.49375026113773,47.49375026113773,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,7.553217967281509,198.62550198102653,26.870373397593486,0.0,0.0,0.0,26.870373397593486,0.0,0.0,0.0,0.0,49.12792761363576,49.12792761363576,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,31.706172239217793,430.4931330496365,51.02332766952976,0.0,0.0,0.0,51.02332766952976,0.0,0.0,0.0,0.0,102.21647237052389,102.21647237052389,0.0
2022-01-02 07:00:00,0.0,0.0,0.0,31.706172239217793,351.7121023797251,64.8824110385876,0.0,0.0,0.0,64.8824110385876,0.0,0.0,0.0,0.0,94.66249215442363,94.66249215442363,0.0
2022-01-02 08:00:00,0.0,0.0,0.0,31.706172239217793,325.50090804036245,91.70174014563372,0.0,0.0,0.0,91.70174014563372,0.0,0.0,0.0,0.0,103.38361598349731,103.38361598349731,0.0
2022-01-02 09:00:00,0.0,0.0,0.0,31.706172239217793,302.29141328751444,125.66317035955612,0.0,0.0,0.0,125.66317035955612,0.0,0.0,0.0,0.0,115.41768556427226,115.41768556427226,0.0
2022-01-02 10:00:00,0.0,0.0,0.0,31.706172239217793,299.7215790548978,125.66317035955612,0.0,0.0,0.0,125.66317035955612,0.0,0.0,0.0,0.0,115.78059287574257,115.78059287574257,0.0
2022-01-02 11:00:00,0.0,0.0,0.0,31.706172239217793,292.901706177794,114.41399469355613,0.0,0.0,0.0,114.41399469355613,0.0,0.0,0.0,0.0,108.87201170908028,108.87201170908028,0.0
