,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,10.116905864625625,2.842809868237359,5.996338822244345,10.136905880625626,39.40512278255549,0.0,0.0,0.0,39.40512278255549,0.0,0.0,0.0,0.0,24.671456188531096,24.671456188531096,0.0
2022-01-01 01:00:00,0.0,13.378109114238496,2.164040509404994,5.922739532963611,19.133931089527763,38.6517045330402,0.0,0.0,0.0,38.6517045330402,0.0,0.0,0.0,0.0,25.390737016105135,25.390737016105135,0.0
2022-01-01 02:00:00,0.0,14.367300056398529,1.603901497598636,5.850705584129378,14.387300072398528,33.40044868835451,0.0,0.0,0.0,33.40044868835451,0.0,0.0,0.0,0.0,21.53103217644315,21.53103217644315,0.0
2022-01-01 03:00:00,0.0,14.711405913353266,1.3473847334008537,5.818272608288185,20.467041056124984,33.11153624086409,0.0,0.0,0.0,33.11153624086409,0.0,0.0,0.0,0.0,22.38517042527391,22.38517042527391,0.0
2022-01-01 04:00:00,0.0,15.6311251859143,1.1227230246700282,5.789408155230625,15.651125201914299,34.464581724173584,0.0,0.0,0.0,34.464581724173584,0.0,0.0,0.0,0.0,22.17743642008807,22.17743642008807,0.0
2022-01-01 05:00:00,0.0,16.200108700633983,0.8714465511908839,5.7575062027564945,21.965965897163127,38.33968864361657,0.0,0.0,0.0,38.33968864361657,0.0,0.0,0.0,0.0,25.389857703736972,25.389857703736972,0.0
2022-01-01 06:00:00,0.0,16.691940731801033,1.3226118914997678,5.817959697009013,22.46778688196934,58.8279005809945,0.0,0.0,0.0,58.8279005809945,0.0,0.0,0.0,0.0,37.25038984790641,37.25038984790641,0.0
2022-01-01 07:00:00,0.0,14.884051422724818,2.9036256146026007,6.021276582310857,26.465790032384632,73.29890391110636,0.0,0.0,0.0,73.29890391110636,0.0,0.0,0.0,0.0,43.92027814208714,43.92027814208714,0.0
2022-01-01 08:00:00,0.0,8.624899599739473,6.970457921229734,6.39796066431964,38.06549750736965,97.73174219254699,0.0,0.0,0.0,97.73174219254699,0.0,0.0,0.0,0.0,59.85167774590604,59.85167774590604,0.0
2022-01-01 09:00:00,0.0,3.646031909079584,9.530432101136226,6.4095797120532305,50.982051045915625,85.03001397495487,0.0,0.0,0.0,85.03001397495487,0.0,0.0,0.0,0.0,53.5177300104541,53.5177300104541,0.0
2022-01-01 10:00:00,0.0,1.1118963218306837,9.212349280496817,6.3156364632704864,36.68712338872533,60.743414003670125,0.0,0.0,0.0,60.743414003670125,0.0,0.0,0.0,0.0,36.88770296845669,36.88770296845669,0.0
2022-01-01 11:00:00,0.0,0.0,10.44866374600144,6.474751139483198,41.37443237411324,59.73684385031895,0.0,0.0,0.0,59.73684385031895,0.0,0.0,0.0,0.0,35.646110295936005,35.646110295936005,0.0
2022-01-01 12:00:00,0.0,0.0,11.360394399975664,6.609499313357038,35.50953449924226,60.92553191166852,0.0,0.0,0.0,60.92553191166852,0.0,0.0,0.0,0.0,34.27217683698603,34.27217683698603,0.0
2022-01-01 13:00:00,0.0,0.0,11.971276850699374,6.689744626550305,35.5089034532446,61.64278580106497,0.0,0.0,0.0,61.64278580106497,0.0,0.0,0.0,0.0,34.56229659907273,34.56229659907273,0.0
2022-01-01 14:00:00,0.0,0.0,12.253054946095217,6.707374944572907,41.33073589052366,61.94218757096859,0.0,0.0,0.0,61.94218757096859,0.0,0.0,0.0,0.0,35.2665423071855,35.2665423071855,0.0
2022-01-01 15:00:00,0.0,0.0,11.56304504924352,6.615053737663571,35.51115254289819,60.86990566205182,0.0,0.0,0.0,60.86990566205182,0.0,0.0,0.0,0.0,34.524459403366855,34.524459403366855,0.0
2022-01-01 16:00:00,0.0,0.0,10.830411135269497,6.580525539216904,23.78500315585123,64.55408748626114,0.0,0.0,0.0,64.55408748626114,0.0,0.0,0.0,0.0,33.702508607123875,33.702508607123875,0.0
2022-01-01 17:00:00,0.0,0.0,8.654839781006524,6.570106527035519,0.020000016,76.64252413693639,0.0,0.0,0.0,76.64252413693639,0.0,0.0,0.0,0.0,36.8488813498022,36.8488813498022,0.0
2022-01-01 18:00:00,0.0,0.7143877778193664,8.878386041394469,6.671438408001189,6.4850890419094,92.74498803160431,0.0,0.0,0.0,92.74498803160431,0.0,0.0,0.0,0.0,45.2888451438976,45.2888451438976,0.0
2022-01-01 19:00:00,0.0,1.5930318040297407,9.280435984546871,6.743708965163261,13.133655163656591,93.45036417620015,0.0,0.0,0.0,93.45036417620015,0.0,0.0,0.0,0.0,46.17555908197359,46.17555908197359,0.0
2022-01-01 20:00:00,0.0,2.7700009811075885,10.219499698036781,6.890670686064167,8.549678691603791,99.8958812823626,0.0,0.0,0.0,99.8958812823626,0.0,0.0,0.0,0.0,47.76579266886976,47.76579266886976,0.0
2022-01-01 21:00:00,0.0,4.540131771286988,9.769352214328707,6.856658083517249,10.320500931200709,97.05501722403115,0.0,0.0,0.0,97.05501722403115,0.0,0.0,0.0,0.0,46.973652893034284,46.973652893034284,0.0
2022-01-01 22:00:00,0.0,5.043178133186305,6.937222070736628,6.477662832396578,16.624853331999738,72.52367870835907,0.0,0.0,0.0,72.52367870835907,0.0,0.0,0.0,0.0,38.126972735235825,38.126972735235825,0.0
2022-01-01 23:00:00,0.0,6.452487033411007,4.207365175758922,6.126645741058749,12.228255277169074,47.00843343167886,0.0,0.0,0.0,47.00843343167886,0.0,0.0,0.0,0.0,27.738845854595688,27.738845854595688,0.0
2022-01-02 00:00:00,0.0,6.959224546309191,3.1659720741621777,6.018512160365287,12.718866445961,38.43116516656947,0.0,0.0,0.0,38.43116516656947,0.0,0.0,0.0,0.0,23.20089531179321,23.20089531179321,0.0
2022-01-02 01:00:00,0.0,7.4014092329792165,2.4654156675693915,5.949751805300053,13.157136445166241,36.10118777547006,0.0,0.0,0.0,36.10118777547006,0.0,0.0,0.0,0.0,22.06958264173294,22.06958264173294,0.0
2022-01-02 02:00:00,0.0,7.909414564693868,2.081477644963368,5.903584252256632,7.929414580693868,33.81148182494764,0.0,0.0,0.0,33.81148182494764,0.0,0.0,0.0,0.0,19.623478568973876,19.623478568973876,0.0
2022-01-02 03:00:00,0.0,8.136922263189057,1.8561493743886903,5.8749039834345185,13.892453309589603,33.55751530430943,0.0,0.0,0.0,33.55751530430943,0.0,0.0,0.0,0.0,20.8557591972314,20.8557591972314,0.0
2022-01-02 04:00:00,0.0,9.990761703219789,1.5859270933195861,5.843321595191067,10.010761719219792,34.86226530778335,0.0,0.0,0.0,34.86226530778335,0.0,0.0,0.0,0.0,20.872728437294683,20.872728437294683,0.0
2022-01-02 05:00:00,0.0,10.409803366819107,1.5284198669131634,5.838949180873143,16.185710986964168,42.3800490481627,0.0,0.0,0.0,42.3800490481627,0.0,0.0,0.0,0.0,26.10765816865012,26.10765816865012,0.0
2022-01-02 06:00:00,0.0,8.14519273646743,3.7142690233273625,6.130489616166833,19.72713342374827,74.38566551234825,0.0,0.0,0.0,74.38566551234825,0.0,0.0,0.0,0.0,43.14870723646872,43.14870723646872,0.0
2022-01-02 07:00:00,0.0,6.503864659211965,6.08498877905473,6.416881798387648,23.92660754232761,91.87887338996467,0.0,0.0,0.0,91.87887338996467,0.0,0.0,0.0,0.0,49.28656303345604,49.28656303345604,0.0
2022-01-02 08:00:00,0.0,2.142479746147238,5.112533774513287,6.075440973205201,25.596340622400902,75.521961446679,0.0,0.0,0.0,75.521961446679,0.0,0.0,0.0,0.0,40.529746427491766,40.529746427491766,0.0
2022-01-02 09:00:00,0.0,0.3726577240154095,8.111101028361126,6.189330909569518,41.78893723455222,73.62713449272081,0.0,0.0,0.0,73.62713449272081,0.0,0.0,0.0,0.0,42.889731473973235,42.889731473973235,0.0
2022-01-02 10:00:00,0.0,0.16044340439967697,8.240786435990778,6.168117086727113,40.58679417498832,56.13892939971838,0.0,0.0,0.0,56.13892939971838,0.0,0.0,0.0,0.0,35.28304495303083,35.28304495303083,0.0
2022-01-02 11:00:00,0.0,0.0,8.836036440536184,6.238849854081796,36.46028648971394,56.80270410723132,0.0,0.0,0.0,56.80270410723132,0.0,0.0,0.0,0.0,34.31417390254034,34.31417390254034,0.0
2022-01-02 12:00:00,0.0,0.0,8.509533054380281,6.180990460257143,35.51201141149499,56.461789370065496,0.0,0.0,0.0,56.461789370065496,0.0,0.0,0.0,0.0,32.524920175511376,32.524920175511376,0.0
2022-01-02 13:00:00,0.0,0.0,8.10772593279395,6.159224191517326,35.51006485203392,56.284722684693605,0.0,0.0,0.0,56.284722684693605,0.0,0.0,0.0,0.0,31.785103687748126,31.785103687748126,0.0
2022-01-02 14:00:00,0.0,0.0,8.342553539636404,6.1700890946756,35.507873533650375,56.53041743390121,0.0,0.0,0.0,56.53041743390121,0.0,0.0,0.0,0.0,31.88152888587313,31.88152888587313,0.0
2022-01-02 15:00:00,0.0,0.0,8.41792429764453,6.168839927334945,41.33132933207432,56.31458195330244,0.0,0.0,0.0,56.31458195330244,0.0,0.0,0.0,0.0,33.7520082799496,33.7520082799496,0.0
2022-01-02 16:00:00,0.0,0.0,8.19786296140909,6.232764173402678,18.045014436,60.60975502753006,0.0,0.0,0.0,60.60975502753006,0.0,0.0,0.0,0.0,31.032645246059978,31.032645246059978,0.0
2022-01-02 17:00:00,0.0,0.0,7.059537191982529,6.365261971184938,5.770894436529808,77.4441518562198,0.0,0.0,0.0,77.4441518562198,0.0,0.0,0.0,0.0,36.21759324889335,36.21759324889335,0.0
2022-01-02 18:00:00,0.0,0.698925038981484,7.333258343859768,6.449719708577862,12.269244476106815,86.19104142801588,0.0,0.0,0.0,86.19104142801588,0.0,0.0,0.0,0.0,40.68114341853921,40.68114341853921,0.0
2022-01-02 19:00:00,0.0,1.8294702830052132,7.674956794854213,6.517092655983209,7.609518752139395,88.92550226311704,0.0,0.0,0.0,88.92550226311704,0.0,0.0,0.0,0.0,42.00531666569524,42.00531666569524,0.0
2022-01-02 20:00:00,0.0,3.8455003213480214,8.67092942613238,6.687701566742656,15.385655673728753,98.24623769513654,0.0,0.0,0.0,98.24623769513654,0.0,0.0,0.0,0.0,47.52489181019203,47.52489181019203,0.0
2022-01-02 21:00:00,0.0,6.001472861197606,8.560507907880103,6.7055956760380075,17.581758093294557,92.63864899118275,0.0,0.0,0.0,92.63864899118275,0.0,0.0,0.0,0.0,45.50813539728206,45.50813539728206,0.0
2022-01-02 22:00:00,0.0,7.244079642498734,5.636949972118442,6.313727790751747,13.029893362800838,65.77604263876454,0.0,0.0,0.0,65.77604263876454,0.0,0.0,0.0,0.0,33.47415521839847,33.47415521839847,0.0
2022-01-02 23:00:00,0.0,8.710038275340628,3.1587143833089595,6.0035984605087584,14.475921337606694,43.43474400322219,0.0,0.0,0.0,43.43474400322219,0.0,0.0,0.0,0.0,24.088525059635685,24.088525059635685,0.0
2022-01-03 00:00:00,0.0,9.343179974851857,2.2249087430272283,5.915955716424495,15.103973348314597,37.38757042212032,0.0,0.0,0.0,37.38757042212032,0.0,0.0,0.0,0.0,22.92214943431644,22.92214943431644,0.0
2022-01-03 01:00:00,0.0,10.18552305772232,1.7815466639866329,5.868534721152399,10.20552307372232,35.336059265089474,0.0,0.0,0.0,35.336059265089474,0.0,0.0,0.0,0.0,20.628376907445833,20.628376907445833,0.0
2022-01-03 02:00:00,0.0,10.862107199577762,1.446235671714141,5.825755968333794,16.617935285539993,33.0984587159974,0.0,0.0,0.0,33.0984587159974,0.0,0.0,0.0,0.0,20.856959221873172,20.856959221873172,0.0
2022-01-03 03:00:00,0.0,11.117836042230442,1.2916310909959494,5.806622968311622,11.137836058230441,32.92467349278896,0.0,0.0,0.0,32.92467349278896,0.0,0.0,0.0,0.0,19.959130600910814,19.959130600910814,0.0
