,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,417.8085557243287,112.10647792824182,94.87033179893324,432.17924333262556,473.9117526669672,0.0,0.0,0.0,473.9117526669672,0.0,0.0,0.0,0.0,392.01280463503076,392.01280463503076,0.0
2022-01-01 01:00:00,0.0,420.3751247949589,112.10824197989918,94.87033179893324,443.43189222133066,473.58613905316065,0.0,0.0,0.0,473.58613905316065,0.0,0.0,0.0,0.0,392.1227959183251,392.1227959183251,0.0
2022-01-01 02:00:00,0.0,423.5126634188148,109.01105381418972,94.87033179893324,437.8834065510361,469.6077210606748,0.0,0.0,0.0,469.6077210606748,0.0,0.0,0.0,0.0,388.5051160286376,388.5051160286376,0.0
2022-01-01 03:00:00,0.0,427.5752264425789,108.62469670864972,94.87033179893324,450.6321077909874,468.62027726679577,0.0,0.0,0.0,468.62027726679577,0.0,0.0,0.0,0.0,392.0613653854582,392.0613653854582,0.0
2022-01-01 04:00:00,0.0,430.60112633796024,108.39505065742362,94.87033179893324,444.9719278519842,478.30862529117894,0.0,0.0,0.0,478.30862529117894,0.0,0.0,0.0,0.0,399.9193098356587,399.9193098356587,0.0
2022-01-01 05:00:00,0.0,433.0472199167407,108.29771146905225,94.87033179893324,464.60122666803727,477.84117087637134,0.0,0.0,0.0,477.84117087637134,0.0,0.0,0.0,0.0,396.39868959894466,396.39868959894466,0.0
2022-01-01 06:00:00,0.0,428.70687411956266,108.1252613208291,94.87033179893322,465.7364357443671,550.2776898165909,0.0,0.0,0.0,550.2776898165909,0.0,0.0,0.0,0.0,429.496460652258,429.496460652258,0.0
2022-01-01 07:00:00,0.0,426.8691336689884,108.20999464298089,94.87033179893324,486.74662543617984,542.4147126669567,0.0,0.0,0.0,542.4147126669567,0.0,0.0,0.0,0.0,433.0648929470246,433.0648929470246,0.0
2022-01-01 08:00:00,0.0,401.319527963203,109.10010111972149,94.87033179893324,475.427804322722,624.4179457926255,0.0,0.0,0.0,624.4179457926255,0.0,0.0,0.0,0.0,448.86235719486183,448.86235719486183,0.0
2022-01-01 09:00:00,0.0,389.87786945060685,113.89651512497657,94.87033179893324,449.8975905164327,623.114497156116,0.0,0.0,0.0,623.114497156116,0.0,0.0,0.0,0.0,409.08026137991953,409.08026137991953,0.0
2022-01-01 10:00:00,0.0,378.105262087056,116.942166103161,94.87033179893324,475.3107849205693,634.1010151483871,0.0,0.0,0.0,634.1010151483871,0.0,0.0,0.0,0.0,401.99631021777213,401.99631021777213,0.0
2022-01-01 11:00:00,0.0,373.38714045647697,120.04330289734538,94.87033179893324,470.59333764205826,638.9565465984317,0.0,0.0,0.0,638.9565465984317,0.0,0.0,0.0,0.0,400.27282629483034,400.27282629483034,0.0
2022-01-01 12:00:00,0.0,368.57814408843615,125.12515076288283,94.87033179893324,465.78575042970147,643.9242164414351,0.0,0.0,0.0,643.9242164414351,0.0,0.0,0.0,0.0,402.92936650090854,402.92936650090854,0.0
2022-01-01 13:00:00,0.0,356.76203450175416,131.82670497452654,94.87033179893324,439.80733407233436,644.6292185721836,0.0,0.0,0.0,644.6292185721836,0.0,0.0,0.0,0.0,400.67053022509054,400.67053022509054,0.0
2022-01-01 14:00:00,0.0,345.0295339768632,140.36581697037872,94.87033179893324,413.9125257391808,654.8466000028822,0.0,0.0,0.0,654.8466000028822,0.0,0.0,0.0,0.0,435.03127190070603,435.03127190070603,0.0
2022-01-01 15:00:00,0.0,352.78602090568256,144.72052835142006,94.87033179893324,435.83007632705755,659.8038637301756,0.0,0.0,0.0,659.8038637301756,0.0,0.0,0.0,0.0,450.5479805615945,450.5479805615945,0.0
2022-01-01 16:00:00,0.0,359.8867494567727,138.7116900978301,94.87033179893324,471.25345144282494,631.0484221713672,0.0,0.0,0.0,631.0484221713672,0.0,0.0,0.0,0.0,420.86373243944035,420.86373243944035,0.0
2022-01-01 17:00:00,0.0,386.99028227117566,130.95872261713487,94.87033179893324,489.493912386111,586.8132801698308,0.0,0.0,0.0,586.8132801698308,0.0,0.0,0.0,0.0,351.45430484296526,351.45430484296526,0.0
2022-01-01 18:00:00,0.0,396.7690003033329,128.83761647881838,94.87033179893324,499.13261051544447,554.1191823695492,0.0,0.0,0.0,554.1191823695492,0.0,0.0,0.0,0.0,331.9526216156909,331.9526216156909,0.0
2022-01-01 19:00:00,0.0,400.5554336549151,129.22281461000574,94.87033179893324,465.90874103738565,547.8059842417819,0.0,0.0,0.0,547.8059842417819,0.0,0.0,0.0,0.0,323.1194131422519,323.1194131422519,0.0
2022-01-01 20:00:00,0.0,406.3853492872529,125.34595239717018,94.87033179893324,480.4256700189221,511.5293483150739,0.0,0.0,0.0,511.5293483150739,0.0,0.0,0.0,0.0,318.19805915815357,318.19805915815357,0.0
2022-01-01 21:00:00,0.0,409.6485105020318,118.33547427447016,94.87033179893324,460.84018913514853,502.4822145219547,0.0,0.0,0.0,502.4822145219547,0.0,0.0,0.0,0.0,322.5931605341419,322.5931605341419,0.0
2022-01-01 22:00:00,0.0,412.87523468487234,114.25234037321493,94.87033179893324,458.590896597278,487.670486407693,0.0,0.0,0.0,487.670486407693,0.0,0.0,0.0,0.0,353.58260025349307,353.58260025349307,0.0
2022-01-01 23:00:00,0.0,415.41379759134963,111.94426455759978,94.87033179893324,438.28116930486505,485.72769795425756,0.0,0.0,0.0,485.72769795425756,0.0,0.0,0.0,0.0,376.59092572383156,376.59092572383156,0.0
2022-01-02 00:00:00,0.0,414.2159637212578,111.0527935872086,94.87033179893324,437.27314847155196,483.5520875047243,0.0,0.0,0.0,483.5520875047243,0.0,0.0,0.0,0.0,314.5885776653936,314.5885776653936,0.0
2022-01-02 01:00:00,0.0,416.21575103950204,111.61545468855604,94.87033179893324,430.5862268099399,484.05323473261944,0.0,0.0,0.0,484.05323473261944,0.0,0.0,0.0,0.0,341.2975171202541,341.2975171202541,0.0
2022-01-02 02:00:00,0.0,418.58502395767596,109.36469757143679,94.87033179893324,441.64234803801725,480.81710661695115,0.0,0.0,0.0,480.81710661695115,0.0,0.0,0.0,0.0,345.06836746886256,345.06836746886256,0.0
2022-01-02 03:00:00,0.0,421.34393162066345,109.92614050115833,94.87033179893324,435.7144668324275,482.03704470635324,0.0,0.0,0.0,482.03704470635324,0.0,0.0,0.0,0.0,343.3058244033958,343.3058244033958,0.0
2022-01-02 04:00:00,0.0,391.77506685340325,111.75857206377985,94.87033179893324,414.8318269594294,574.5398544362254,0.0,0.0,0.0,574.5398544362254,0.0,0.0,0.0,0.0,373.16984201068584,373.16984201068584,0.0
2022-01-02 05:00:00,0.0,601.555759272966,110.83493123899484,94.87033179893322,624.4248938612601,575.2948162601052,0.0,0.0,0.0,575.2948162601052,0.0,0.0,0.0,0.0,371.7478521014346,371.7478521014346,0.0
2022-01-02 06:00:00,0.0,539.3258357592279,110.91135072392522,94.87033179893324,585.044079848647,804.3125158894004,0.0,0.0,0.0,804.3125158894004,0.0,0.0,0.0,0.0,428.20455898115836,428.20455898115836,0.0
2022-01-02 07:00:00,0.0,492.58310525570664,109.77613813205896,94.87033179893324,552.6124120304374,910.4696658239164,0.0,0.0,0.0,910.4696658239164,0.0,0.0,0.0,0.0,454.66320557294716,454.66320557294716,0.0
2022-01-02 08:00:00,0.0,470.13936262375785,110.52659294571001,94.87033179893324,553.2152061082918,952.8988837391199,0.0,0.0,0.0,952.8988837391199,0.0,0.0,0.0,0.0,535.6531561540612,535.6531561540612,0.0
