,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.10171123542226553,0.0,0.0,3.9680077229808663,78.29522665137938,19.567596772995465,0.0,0.0,0.0,19.567596772995465,0.0,0.0,0.0,0.0,20.34094038988801,20.34094038988801,0.0
2022-01-01 01:00:00,0.19410617635543728,0.0,0.0,4.01028135450089,77.87995533970458,19.702265345448655,0.0,0.0,0.0,19.702265345448655,0.0,0.0,0.0,0.0,20.392989417509817,20.392989417509817,0.0
2022-01-01 02:00:00,0.24098382393686774,0.0,0.0,5.841136215425032,113.5369655602248,21.57999785395423,0.0,0.0,0.0,21.57999785395423,0.0,0.0,0.0,0.0,27.492038879811787,27.492038879811787,0.0
2022-01-01 03:00:00,0.2822603628816473,0.0,0.0,4.673350076530051,90.32159693178089,20.45348825400403,0.0,0.0,0.0,20.45348825400403,0.0,0.0,0.0,0.0,23.04081459636503,23.04081459636503,0.0
2022-01-01 04:00:00,0.3145118366501117,0.0,0.0,6.524064508511147,126.56096224524197,22.33645415975359,0.0,0.0,0.0,22.33645415975359,0.0,0.0,0.0,0.0,30.34431856215776,30.34431856215776,0.0
2022-01-01 05:00:00,0.33957056863782636,0.0,0.0,4.891197686256155,94.36662536934868,20.72864606948631,0.0,0.0,0.0,20.72864606948631,0.0,0.0,0.0,0.0,23.876302790783555,23.876302790783555,0.0
2022-01-01 06:00:00,0.3681658395898284,0.0,0.0,6.79072705836909,131.34427542637948,22.65677071255125,0.0,0.0,0.0,22.65677071255125,0.0,0.0,0.0,0.0,31.099302597917124,31.099302597917124,0.0
2022-01-01 07:00:00,0.31750766845737677,0.0,0.0,5.119067659776416,98.36705519435189,14.271114478826124,0.0,0.0,0.0,14.271114478826124,0.0,0.0,0.0,0.0,22.370731386204124,22.370731386204124,0.0
2022-01-01 08:00:00,1.5816920989821075,0.0,0.0,20.453560781394106,312.1249678737363,33.04099251756088,0.0,0.0,0.0,33.04099251756088,0.0,0.0,0.0,0.0,66.97412461843612,66.97412461843612,0.0
2022-01-01 09:00:00,0.7357153096810726,0.0,0.0,20.453560781394106,222.74809859376663,32.19501572825984,0.0,0.0,0.0,32.19501572825984,0.0,0.0,0.0,0.0,50.281858002339,50.281858002339,0.0
2022-01-01 10:00:00,0.22907968146350655,0.0,0.0,20.453560781394106,178.6765525073023,57.52490152684289,0.0,0.0,0.0,57.52490152684289,0.0,0.0,0.0,0.0,50.1115713815115,50.1115713815115,0.0
2022-01-01 11:00:00,0.006507555299623739,0.0,0.0,20.446051545095454,150.47024143641164,57.29482016438035,0.0,0.0,0.0,57.29482016438035,0.0,0.0,0.0,0.0,44.56985047441131,44.56985047441131,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,20.44229692694613,115.36072124418259,74.50890560879847,0.0,0.0,0.0,74.50890560879847,0.0,0.0,0.0,0.0,43.350137271007775,43.350137271007775,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,20.44229692694613,101.15603293128578,74.50890560879847,0.0,0.0,0.0,74.50890560879847,0.0,0.0,0.0,0.0,40.920413251648625,40.920413251648625,0.0
2022-01-01 14:00:00,0.0049636589064205264,0.0,0.0,20.444174236020793,95.2534643421153,74.51574657677955,0.0,0.0,0.0,74.51574657677955,0.0,0.0,0.0,0.0,40.16429467781572,40.16429467781572,0.0
2022-01-01 15:00:00,0.177790841836882,0.0,0.0,20.453560781394103,96.4289472805954,74.69796030508333,0.0,0.0,0.0,74.69796030508333,0.0,0.0,0.0,0.0,40.71734958236763,40.71734958236763,0.0
2022-01-01 16:00:00,0.3752304401769533,0.0,0.0,20.453560781394106,104.16015329421046,78.22706923542337,0.0,0.0,0.0,78.22706923542337,0.0,0.0,0.0,0.0,43.02168015321672,43.02168015321672,0.0
2022-01-01 17:00:00,0.22809759060889884,0.0,0.0,20.453560781394106,191.136616573571,67.51892743198827,0.0,0.0,0.0,67.51892743198827,0.0,0.0,0.0,0.0,54.76115220403376,54.76115220403376,0.0
2022-01-01 18:00:00,0.33917782736766355,0.0,0.0,20.453560781394106,215.80806358537447,50.40566005087997,0.0,0.0,0.0,50.40566005087997,0.0,0.0,0.0,0.0,53.86087207779706,53.86087207779706,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.4488311269316943,11.67706492864003,15.946708941524026,0.0,0.0,0.0,15.946708941524026,0.0,0.0,0.0,0.0,6.844555995014276,6.844555995014276,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,1.699499480887816,37.23400863298313,17.197377295480145,0.0,0.0,0.0,17.197377295480145,0.0,0.0,0.0,0.0,11.813020088188653,11.813020088188653,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,2.482081564497588,48.852773630971946,17.979959379089916,0.0,0.0,0.0,17.979959379089916,0.0,0.0,0.0,0.0,14.199350886885995,14.199350886885995,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,2.5429066523902364,52.6711461572084,18.040784466982565,0.0,0.0,0.0,18.040784466982565,0.0,0.0,0.0,0.0,15.070641081893253,15.070641081893253,0.0
2022-01-01 23:00:00,0.007117629706897212,0.0,0.0,2.98824457190442,57.641237569499225,18.49324001620365,0.0,0.0,0.0,18.49324001620365,0.0,0.0,0.0,0.0,16.24840010265908,16.24840010265908,0.0
2022-01-02 00:00:00,0.05430589336634183,0.0,0.0,2.961813635901908,60.33829809511611,19.112388800923362,0.0,0.0,0.0,19.112388800923362,0.0,0.0,0.0,0.0,16.93143641805629,16.93143641805629,0.0
2022-01-02 01:00:00,0.08644443001906275,0.0,0.0,3.4423577029987484,65.65100960371915,19.625071404672923,0.0,0.0,0.0,19.625071404672923,0.0,0.0,0.0,0.0,18.239712143667056,18.239712143667056,0.0
2022-01-02 02:00:00,0.11146677487937229,0.0,0.0,3.21718588938941,65.12961361921413,19.424921935923894,0.0,0.0,0.0,19.424921935923894,0.0,0.0,0.0,0.0,18.086721843611684,18.086721843611684,0.0
2022-01-02 03:00:00,0.12686789110545318,0.0,0.0,3.6145833971941506,68.67435620076547,19.837720559954715,0.0,0.0,0.0,19.837720559954715,0.0,0.0,0.0,0.0,18.8259351802699,18.8259351802699,0.0
2022-01-02 04:00:00,0.13997801765629012,0.0,0.0,3.1921322686787166,64.56716188318535,19.42837955799012,0.0,0.0,0.0,19.42837955799012,0.0,0.0,0.0,0.0,17.661325441607694,17.661325441607694,0.0
2022-01-02 05:00:00,0.1632490522720301,0.0,0.0,3.815405987032858,72.36625932825947,20.07492431096,0.0,0.0,0.0,20.07492431096,0.0,0.0,0.0,0.0,19.172186336132974,19.172186336132974,0.0
2022-01-02 06:00:00,1.7265352368236657,0.0,0.0,20.453560781394106,261.1085453944636,38.276365289872885,0.0,0.0,0.0,38.276365289872885,0.0,0.0,0.0,0.0,58.47641845128223,58.47641845128223,0.0
2022-01-02 07:00:00,1.30209207037006,0.0,0.0,20.453560781394106,205.60775125341837,44.70523562988236,0.0,0.0,0.0,44.70523562988236,0.0,0.0,0.0,0.0,50.21821520288255,50.21821520288255,0.0
2022-01-02 08:00:00,1.0009545270044422,0.0,0.0,20.453560781394106,173.6231090624412,66.90895018131735,0.0,0.0,0.0,66.90895018131735,0.0,0.0,0.0,0.0,51.5256264282073,51.5256264282073,0.0
