,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,19.739847604559415,2.2415632354310615,6.24658914844055,19.759847620559416,39.05455735041545,0.0,0.0,0.0,39.05455735041545,0.0,0.0,0.0,0.0,25.133458955186857,25.133458955186857,0.0
2022-01-01 01:00:00,0.0,20.394974358424836,1.9035338678548477,6.1949506533760355,26.15509014747942,38.66370256185915,0.0,0.0,0.0,38.66370256185915,0.0,0.0,0.0,0.0,24.631094194317278,24.631094194317278,0.0
2022-01-01 02:00:00,0.0,21.610072897677078,1.4414627767539068,6.123343704376991,27.36999885690558,33.51099940894035,0.0,0.0,0.0,33.51099940894035,0.0,0.0,0.0,0.0,22.159000414622035,22.159000414622035,0.0
2022-01-01 03:00:00,0.0,23.858793531060666,1.1507137165480992,6.078645947023907,23.878793547060667,33.17552740146272,0.0,0.0,0.0,33.17552740146272,0.0,0.0,0.0,0.0,20.935420759838095,20.935420759838095,0.0
2022-01-01 04:00:00,0.020013182750188017,26.430651904478506,0.9192826949583768,6.041089339900545,32.19731691975133,34.533262203550564,0.0,0.0,0.0,34.533262203550564,0.0,0.0,0.0,0.0,23.092088621605985,23.092088621605985,0.0
2022-01-01 05:00:00,0.09757290642823079,25.430381294425853,0.7916759610499178,6.023468026091487,31.203360196097773,38.623994017808805,0.0,0.0,0.0,38.623994017808805,0.0,0.0,0.0,0.0,24.999311883312913,24.999311883312913,0.0
2022-01-01 06:00:00,0.08059160681784704,25.132986645076127,1.2599970694874902,6.095606312509718,36.68488152757638,59.12426912262189,0.0,0.0,0.0,59.12426912262189,0.0,0.0,0.0,0.0,36.26836517234541,36.26836517234541,0.0
2022-01-01 07:00:00,0.00016093812221799515,24.599834993217808,2.623713925666846,6.30471010425027,36.21654258987421,71.4198466838943,0.0,0.0,0.0,71.4198466838943,0.0,0.0,0.0,0.0,43.22417690047501,43.22417690047501,0.0
2022-01-01 08:00:00,0.0,14.525435849139592,5.345154610609022,6.708338282300871,50.08761655607468,96.41849178954838,0.0,0.0,0.0,96.41849178954838,0.0,0.0,0.0,0.0,55.70220145766581,55.70220145766581,0.0
2022-01-01 09:00:00,0.0,8.936543066469625,5.131478656185771,6.65086422141799,62.32019260421895,80.87349058666314,0.0,0.0,0.0,80.87349058666314,0.0,0.0,0.0,0.0,47.70766049925447,47.70766049925447,0.0
