,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,306.12247045064663,5.484240253550295,36.99179321876589,455.7849345084145,136.50018357036907,0.0,0.0,0.0,136.50018357036907,0.0,0.0,0.0,0.0,125.6203047817836,125.6203047817836,0.0
2022-01-01 01:00:00,0.0,340.5234318284631,4.006066389456516,36.97903024188214,452.5383989526046,135.44509650919792,0.0,0.0,0.0,135.44509650919792,0.0,0.0,0.0,0.0,125.2755111050457,125.2755111050457,0.0
2022-01-01 02:00:00,0.0,354.8241215994071,3.256682138650844,36.986537875343174,473.2434506729351,117.38033564353415,0.0,0.0,0.0,117.38033564353415,0.0,0.0,0.0,0.0,123.5529842607727,123.5529842607727,0.0
2022-01-01 03:00:00,0.0,366.47677657688024,2.796354851913042,36.97903024188214,478.4994606977028,116.94449189198549,0.0,0.0,0.0,116.94449189198549,0.0,0.0,0.0,0.0,124.90993185656484,124.90993185656484,0.0
2022-01-01 04:00:00,0.0,373.0576777350051,2.822622085436848,36.97903024188214,522.4696902717325,123.54673534941914,0.0,0.0,0.0,123.54673534941914,0.0,0.0,0.0,0.0,135.86974508588298,135.86974508588298,0.0
2022-01-01 05:00:00,0.0,375.5359748609777,3.0407894627890157,36.986537875343174,570.9818599664889,136.01244171163682,0.0,0.0,0.0,136.01244171163682,0.0,0.0,0.0,0.0,147.98555031697012,147.98555031697012,0.0
2022-01-01 06:00:00,0.0,373.49961196299523,4.2886434103269035,36.986537875343174,648.3490877807086,208.8390105192142,0.0,0.0,0.0,208.8390105192142,0.0,0.0,0.0,0.0,185.4125286973038,185.4125286973038,0.0
2022-01-01 07:00:00,0.0,447.3038819955156,7.944321253984406,36.98053176857436,910.9151263826789,254.90251954722294,0.0,0.0,0.0,254.90251954722294,0.0,0.0,0.0,0.0,247.23959567996326,247.23959567996326,0.0
2022-01-01 08:00:00,0.0,370.66753187958454,13.571258255965565,36.98841478370843,1027.3914692557441,286.44063398110296,0.0,0.0,0.0,286.44063398110296,0.0,0.0,0.0,0.0,278.4011894634791,278.4011894634791,0.0
2022-01-01 09:00:00,0.0,311.73380255373615,13.655219830384349,37.644442374011845,823.8817191272537,230.39640827799283,0.0,0.0,0.0,230.39640827799283,0.0,0.0,0.0,0.0,221.16229575130228,221.16229575130228,0.0
2022-01-01 10:00:00,0.0,304.2873424919076,13.481335456979565,37.68432554596053,724.6120835876831,185.00438529397792,0.0,0.0,0.0,185.00438529397792,0.0,0.0,0.0,0.0,188.16560911689234,188.16560911689234,0.0
2022-01-01 11:00:00,0.0,259.20429789952436,14.19294843655532,37.75148536128265,611.1020815603692,181.79552302166218,0.0,0.0,0.0,181.79552302166218,0.0,0.0,0.0,0.0,165.485387734043,165.485387734043,0.0
2022-01-01 12:00:00,0.0,220.26420216651988,14.108097813463939,37.809315695066886,500.2141081848032,180.68410320327837,0.0,0.0,0.0,180.68410320327837,0.0,0.0,0.0,0.0,144.818784200332,144.818784200332,0.0
2022-01-01 13:00:00,0.0,208.49874674753386,12.782639853938694,37.85586071138685,480.11841572830485,160.3462661151899,0.0,0.0,0.0,160.3462661151899,0.0,0.0,0.0,0.0,135.31241857174714,135.31241857174714,0.0
2022-01-01 14:00:00,0.0,206.21180630581267,11.04362591735264,37.89548348140544,461.8376373019535,158.5805414414163,0.0,0.0,0.0,158.5805414414163,0.0,0.0,0.0,0.0,132.13097844383933,132.13097844383933,0.0
2022-01-01 15:00:00,0.0,222.54152475801996,9.178802574354943,37.93101623063534,493.5030887767839,156.746052544998,0.0,0.0,0.0,156.746052544998,0.0,0.0,0.0,0.0,137.86410413634508,137.86410413634508,0.0
2022-01-01 16:00:00,0.0,257.8501423064439,7.5246081105688205,37.565328755976765,496.20759379773284,189.71690059013,0.0,0.0,0.0,189.71690059013,0.0,0.0,0.0,0.0,148.19635965183227,148.19635965183227,0.0
2022-01-01 17:00:00,0.0,305.45623629429974,7.385772681157168,36.971522608421125,543.1929211870405,228.16612682575285,0.0,0.0,0.0,228.16612682575285,0.0,0.0,0.0,0.0,166.56029867513095,166.56029867513095,0.0
2022-01-01 18:00:00,0.0,317.3217632965289,8.640072667728662,36.971522608421125,592.7468626627259,291.32281853975707,0.0,0.0,0.0,291.32281853975707,0.0,0.0,0.0,0.0,193.44404618490512,193.44404618490512,0.0
2022-01-01 19:00:00,0.0,327.508945699413,10.211915374362007,36.971522608421125,661.0269090995836,296.94429910940477,0.0,0.0,0.0,296.94429910940477,0.0,0.0,0.0,0.0,207.32091915747336,207.32091915747336,0.0
2022-01-01 20:00:00,0.0,323.62868134573495,11.28156628786106,36.971522608421125,650.9137685066496,318.5461010726519,0.0,0.0,0.0,318.5461010726519,0.0,0.0,0.0,0.0,211.83142434591957,211.83142434591957,0.0
2022-01-01 21:00:00,0.0,326.2891165625833,11.383642736848703,36.971522608421125,645.7943547903257,290.4611194135885,0.0,0.0,0.0,290.4611194135885,0.0,0.0,0.0,0.0,203.5657465088267,203.5657465088267,0.0
2022-01-01 22:00:00,0.0,334.7559247968931,11.12798251241526,36.971522608421125,785.8606486002777,237.02063655080437,0.0,0.0,0.0,237.02063655080437,0.0,0.0,0.0,0.0,214.8991491558764,214.8991491558764,0.0
2022-01-01 23:00:00,0.0,341.84470949846093,7.9512964242390805,36.9940455088042,599.6902132918801,169.49657182081384,0.0,0.0,0.0,169.49657182081384,0.0,0.0,0.0,0.0,161.77558879593013,161.77558879593013,0.0
2022-01-02 00:00:00,0.0,264.92146766683135,5.865943709490482,36.97903024188214,414.3705398005744,125.05003169675146,0.0,0.0,0.0,125.05003169675146,0.0,0.0,0.0,0.0,114.30650627970218,114.30650627970218,0.0
2022-01-02 01:00:00,0.0,261.00043508056785,4.8091997822662895,36.986537875343174,379.2622288915022,116.52612329030356,0.0,0.0,0.0,116.52612329030356,0.0,0.0,0.0,0.0,106.40118396926033,106.40118396926033,0.0
2022-01-02 02:00:00,0.0,266.14500481859517,4.349144577224494,36.986537875343174,378.033476683093,108.13830458974601,0.0,0.0,0.0,108.13830458974601,0.0,0.0,0.0,0.0,103.4717277152588,103.4717277152588,0.0
2022-01-02 03:00:00,0.0,259.7700096363708,4.074633493022281,36.986537875343174,371.6484178076936,107.79489422616808,0.0,0.0,0.0,107.79489422616808,0.0,0.0,0.0,0.0,102.02394059586462,102.02394059586462,0.0
2022-01-02 04:00:00,0.0,256.75152178228933,4.226414990877553,36.971522608421125,406.2106358271303,114.44473936286168,0.0,0.0,0.0,114.44473936286168,0.0,0.0,0.0,0.0,108.69392133174824,108.69392133174824,0.0
