,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,1.5165316362869754,31.14984442838832,0.817549977225964,5.467791120475746,31.16984444438832,38.368316170136985,0.0,0.0,0.0,38.368316170136985,0.0,0.0,0.0,0.0,24.271653129899974,24.271653129899974,0.0
2022-01-01 01:00:00,1.7571291710591779,28.525250779320988,0.7483189733059337,5.471498115409521,34.285842724835526,38.54218798437401,0.0,0.0,0.0,38.54218798437401,0.0,0.0,0.0,0.0,24.843016040551824,24.843016040551824,0.0
2022-01-01 02:00:00,2.544622528995822,31.305447783470445,0.4563763151075438,5.469450355578553,37.06591531806402,34.41666550575598,0.0,0.0,0.0,34.41666550575598,0.0,0.0,0.0,0.0,22.53899020078562,22.53899020078562,0.0
2022-01-01 03:00:00,2.8206345427163972,32.76571819463623,0.3047614214549251,5.462339253429747,32.78571821063623,34.53393266568271,0.0,0.0,0.0,34.53393266568271,0.0,0.0,0.0,0.0,21.85071411019559,21.85071411019559,0.0
2022-01-01 04:00:00,2.807253780373198,32.32345884674056,0.22075146687698305,5.451273718508663,38.09066386985013,36.032188046880805,0.0,0.0,0.0,36.032188046880805,0.0,0.0,0.0,0.0,23.440036549764326,23.440036549764326,0.0
2022-01-01 05:00:00,2.8191090063042865,31.207729686115808,0.15802569649947992,5.443900405251778,36.98156798560232,40.13235495226041,0.0,0.0,0.0,40.13235495226041,0.0,0.0,0.0,0.0,25.422750247233918,25.422750247233918,0.0
2022-01-01 06:00:00,1.872681898376895,28.99723587920761,0.6835601600165727,5.462932711887264,40.550705356563434,59.70729848630286,0.0,0.0,0.0,59.70729848630286,0.0,0.0,0.0,0.0,35.496748856330015,35.496748856330015,0.0
2022-01-01 07:00:00,0.6544751720249727,26.827229223549267,1.9247882628372577,5.5574280780158185,38.44732100590477,72.51206629359855,0.0,0.0,0.0,72.51206629359855,0.0,0.0,0.0,0.0,41.042283742551966,41.042283742551966,0.0
2022-01-01 08:00:00,0.22658912046792912,19.86075127835194,4.781444498405549,5.821305245597977,61.37133855486812,95.19446742940754,0.0,0.0,0.0,95.19446742940754,0.0,0.0,0.0,0.0,55.69728247965561,55.69728247965561,0.0
2022-01-01 09:00:00,0.3239424506804977,18.499351482866704,5.863569637418276,5.703408425754749,66.00562162488052,80.98214965312192,0.0,0.0,0.0,80.98214965312192,0.0,0.0,0.0,0.0,49.3154228273087,49.3154228273087,0.0
2022-01-01 10:00:00,0.5561919505200592,17.94558742868634,4.818679364698217,5.571284310843287,65.35685812045939,56.16247977061828,0.0,0.0,0.0,56.16247977061828,0.0,0.0,0.0,0.0,37.74312556365538,37.74312556365538,0.0
2022-01-01 11:00:00,0.6933497213711889,16.58625228489679,4.859780260603775,5.597724690691137,58.06877575936091,53.96494767154529,0.0,0.0,0.0,53.96494767154529,0.0,0.0,0.0,0.0,35.53907823957631,35.53907823957631,0.0
2022-01-01 12:00:00,0.5469916960048473,14.918793651652646,4.90069424739136,5.622296641682049,56.34019980487904,54.026055246719416,0.0,0.0,0.0,54.026055246719416,0.0,0.0,0.0,0.0,34.90702678068831,34.90702678068831,0.0
2022-01-01 13:00:00,0.3931134207160819,10.905014487035395,4.96653841627095,5.628420558058234,52.32485941748667,53.970268599679486,0.0,0.0,0.0,53.970268599679486,0.0,0.0,0.0,0.0,34.15018173851341,34.15018173851341,0.0
2022-01-01 14:00:00,0.31559835287058685,10.326370550897387,5.00093342096168,5.627110422710934,51.7422780442723,53.925838746862205,0.0,0.0,0.0,53.925838746862205,0.0,0.0,0.0,0.0,34.064295913593966,34.064295913593966,0.0
2022-01-01 15:00:00,0.2776142964137505,12.575262547016388,4.776303666730709,5.597428749804903,53.989554349365555,53.3435934089318,0.0,0.0,0.0,53.3435934089318,0.0,0.0,0.0,0.0,34.390333200807234,34.390333200807234,0.0
2022-01-01 16:00:00,0.31075449839356983,15.472294361204254,3.3934826809362475,5.527805422832101,33.51730879720425,58.25962516925125,0.0,0.0,0.0,58.25962516925125,0.0,0.0,0.0,0.0,33.00854570535086,33.00854570535086,0.0
2022-01-01 17:00:00,0.25344866966036483,18.5019461087774,1.8420215639521325,5.53747822074311,30.02944014988879,70.93511717243433,0.0,0.0,0.0,70.93511717243433,0.0,0.0,0.0,0.0,37.48736174612546,37.48736174612546,0.0
2022-01-01 18:00:00,0.13438242423619373,23.820142164705068,2.7667856536979687,5.644249485522665,29.600282750712868,85.74125703463554,0.0,0.0,0.0,85.74125703463554,0.0,0.0,0.0,0.0,43.94414716784767,43.94414716784767,0.0
2022-01-01 19:00:00,0.09324330508131269,25.510183892954174,3.3304253217178132,5.715195096101507,37.07432526689956,86.56599703415166,0.0,0.0,0.0,86.56599703415166,0.0,0.0,0.0,0.0,46.22638600230834,46.22638600230834,0.0
2022-01-01 20:00:00,0.1181924526505221,28.876216953955115,3.9616222596965343,5.8069570741064105,34.66893836344191,92.67339810023341,0.0,0.0,0.0,92.67339810023341,0.0,0.0,0.0,0.0,49.34844644843692,49.34844644843692,0.0
2022-01-01 21:00:00,0.17179971419088372,31.301377643238837,3.817019564543609,5.802047189879075,42.86839494967297,90.2207872707502,0.0,0.0,0.0,90.2207872707502,0.0,0.0,0.0,0.0,51.00333848891357,51.00333848891357,0.0
2022-01-01 22:00:00,0.4201585620127099,34.19613794977263,2.24613467952178,5.6062000778128676,45.81645471728664,67.38267106226206,0.0,0.0,0.0,67.38267106226206,0.0,0.0,0.0,0.0,41.26502851623303,41.26502851623303,0.0
2022-01-01 23:00:00,1.0794730745868193,36.98223489887554,1.0513091817254911,5.473808406245549,48.5362589917212,44.279795153898476,0.0,0.0,0.0,44.279795153898476,0.0,0.0,0.0,0.0,30.22441573567314,30.22441573567314,0.0
2022-01-02 00:00:00,2.2732345876028175,37.84120829963441,0.7689734447309974,5.492480777451063,43.60840241687571,37.78183525155036,0.0,0.0,0.0,37.78183525155036,0.0,0.0,0.0,0.0,25.97323924680618,25.97323924680618,0.0
2022-01-02 01:00:00,3.133975834967932,38.430607589491075,0.5620555964981725,5.505955417188832,44.19105307619951,36.888336952227824,0.0,0.0,0.0,36.888336952227824,0.0,0.0,0.0,0.0,25.994571516185736,25.994571516185736,0.0
2022-01-02 02:00:00,3.9036814329317027,40.02251356748663,0.3590290246511618,5.5147163563252555,40.042513583486624,35.604196620378254,0.0,0.0,0.0,35.604196620378254,0.0,0.0,0.0,0.0,24.589432482828617,24.589432482828617,0.0
2022-01-02 03:00:00,4.777534683547599,42.64174865289107,0.1977217378144881,5.534000023562608,48.40221354241166,36.336046627134365,0.0,0.0,0.0,36.336046627134365,0.0,0.0,0.0,0.0,26.446029953455753,26.446029953455753,0.0
2022-01-02 04:00:00,6.024512171390393,44.06174497050703,0.0950969015087693,5.582929854273926,49.8286599061725,39.1360386639843,0.0,0.0,0.0,39.1360386639843,0.0,0.0,0.0,0.0,28.185587305109735,28.185587305109735,0.0
2022-01-02 05:00:00,6.191356519059047,41.8284894280098,0.10591111487338102,5.593236475063639,47.61418347131136,46.90396441427142,0.0,0.0,0.0,46.90396441427142,0.0,0.0,0.0,0.0,30.90918415345157,30.90918415345157,0.0
2022-01-02 06:00:00,3.007810034583395,40.37872947116016,1.3166697894388997,5.583127246353336,57.79639348183879,74.44990028578619,0.0,0.0,0.0,74.44990028578619,0.0,0.0,0.0,0.0,44.460542370335645,44.460542370335645,0.0
2022-01-02 07:00:00,1.642143073014153,38.756627469587194,2.6879677023643502,5.687795976762853,56.25755778562763,89.3967199333901,0.0,0.0,0.0,89.3967199333901,0.0,0.0,0.0,0.0,50.395624755731696,50.395624755731696,0.0
2022-01-02 08:00:00,3.4297106929709207,29.078194117286827,1.6172700619165252,5.604646336233221,58.565033521060286,74.98685754396212,0.0,0.0,0.0,74.98685754396212,0.0,0.0,0.0,0.0,44.33328662634561,44.33328662634561,0.0
2022-01-02 09:00:00,3.48977315592969,26.039910824375003,3.64183779359855,5.618589573888744,73.44564516851494,72.07778896997793,0.0,0.0,0.0,72.07778896997793,0.0,0.0,0.0,0.0,45.985724559284364,45.985724559284364,0.0
2022-01-02 10:00:00,4.728822558059992,26.889362691030637,2.8100345288400614,5.562175731488192,68.37405004015157,54.83172179292415,0.0,0.0,0.0,54.83172179292415,0.0,0.0,0.0,0.0,37.58447121397026,37.58447121397026,0.0
2022-01-02 11:00:00,5.003093643496436,26.648173379761314,2.705720768854105,5.563773118912445,68.07774611699902,55.0008429773468,0.0,0.0,0.0,55.0008429773468,0.0,0.0,0.0,0.0,37.66693582249294,37.66693582249294,0.0
2022-01-02 12:00:00,4.266016652113747,24.769034877565232,2.6198085731547907,5.534698946221591,66.19724866972379,54.19222772427405,0.0,0.0,0.0,54.19222772427405,0.0,0.0,0.0,0.0,37.17382915375299,37.17382915375299,0.0
2022-01-02 13:00:00,3.53686047569481,22.477079048901427,2.6696006071121223,5.501804925912575,63.903717479236164,53.726471059086926,0.0,0.0,0.0,53.726471059086926,0.0,0.0,0.0,0.0,36.79913138794012,36.79913138794012,0.0
2022-01-02 14:00:00,3.099877020646513,21.900502033385703,2.6601625690303847,5.47658370266937,63.32565307769282,53.25482866178135,0.0,0.0,0.0,53.25482866178135,0.0,0.0,0.0,0.0,36.53148559040847,36.53148559040847,0.0
2022-01-02 15:00:00,2.897826045310645,23.21742684824586,2.6008080981996864,5.458476232284825,64.64106410151038,52.685365861348004,0.0,0.0,0.0,52.685365861348004,0.0,0.0,0.0,0.0,36.430065378625244,36.430065378625244,0.0
2022-01-02 16:00:00,2.587109689404178,23.191269718237447,1.7820851552009138,5.4449611398895215,46.98342852849932,57.87775522177252,0.0,0.0,0.0,57.87775522177252,0.0,0.0,0.0,0.0,35.592361655600065,35.592361655600065,0.0
2022-01-02 17:00:00,1.4146452079897103,24.253666994635275,0.8498372452867663,5.46070382421303,30.03398981486622,73.62922398285065,0.0,0.0,0.0,73.62922398285065,0.0,0.0,0.0,0.0,39.03468793048071,39.03468793048071,0.0
2022-01-02 18:00:00,0.8685692249123619,28.918758415332277,1.3477122927577527,5.487377742513019,46.31787461346577,80.11299702760122,0.0,0.0,0.0,80.11299702760122,0.0,0.0,0.0,0.0,44.068026467506755,44.068026467506755,0.0
2022-01-02 19:00:00,0.7878041675899576,31.45327926719677,1.7570525674493258,5.530243916244518,37.24632660636332,82.80944555828414,0.0,0.0,0.0,82.80944555828414,0.0,0.0,0.0,0.0,44.29325824978779,44.29325824978779,0.0
2022-01-02 20:00:00,0.4917105883049301,33.12274478140429,2.6599013718113103,5.635516696018046,44.68674991038402,91.67564940177806,0.0,0.0,0.0,91.67564940177806,0.0,0.0,0.0,0.0,50.43357113816316,50.43357113816316,0.0
