,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,15.673693576478572,0.0,1.668034362876184,15.693693592478573,239.6173826839428,0.0,0.0,0.0,239.6173826839428,0.0,0.0,0.0,0.0,76.22525269408,76.22525269408,0.0
2022-01-01 01:00:00,0.0,14.325548355924097,0.0,1.4504646633705947,16.51430159683105,239.39799824913015,0.0,0.0,0.0,239.39799824913015,0.0,0.0,0.0,0.0,76.58350334298771,76.58350334298771,0.0
2022-01-01 02:00:00,0.0,22.520034164755273,0.0,1.8130808292132432,24.70845044698578,239.77134900813414,0.0,0.0,0.0,239.77134900813414,0.0,0.0,0.0,0.0,79.75135660463789,79.75135660463789,0.0
2022-01-01 03:00:00,0.0,21.026772390766332,0.0,1.4504646633705947,23.215676933366442,239.40702094902647,0.0,0.0,0.0,239.40702094902647,0.0,0.0,0.0,0.0,79.34661461320064,79.34661461320064,0.0
2022-01-01 04:00:00,0.0,35.08403238443579,0.0,1.8130808292132432,37.27297178360172,252.0119534828388,0.0,0.0,0.0,252.0119534828388,0.0,0.0,0.0,0.0,84.52474488186583,84.52474488186583,0.0
2022-01-01 05:00:00,0.0,28.582718400388604,0.0,1.4504646633705947,30.774163094726358,276.08792861859473,0.0,0.0,0.0,276.08792861859473,0.0,0.0,0.0,0.0,90.57874370309071,90.57874370309071,0.0
2022-01-01 06:00:00,0.0,36.224999609578056,0.0,1.8130808292132432,38.413951300880754,325.3507738628353,0.0,0.0,0.0,325.3507738628353,0.0,0.0,0.0,0.0,102.56306833974993,102.56306833974993,0.0
2022-01-01 07:00:00,0.0,23.74127059852731,0.0,1.4504646633705942,25.930228755458632,315.23979506839686,0.0,0.0,0.0,315.23979506839686,0.0,0.0,0.0,0.0,102.20394101970368,102.20394101970368,0.0
2022-01-01 08:00:00,0.0,17.182611161632394,0.0,1.813080829213243,19.371573861750516,298.5051743513321,0.0,0.0,0.0,298.5051743513321,0.0,0.0,0.0,0.0,98.6692197895517,98.6692197895517,0.0
2022-01-01 09:00:00,0.0,8.423919599140694,0.0,1.4504646633705947,10.612884634728166,261.46266923234,0.0,0.0,0.0,261.46266923234,0.0,0.0,0.0,0.0,78.0670859407513,78.0670859407513,0.0
2022-01-01 10:00:00,0.0,8.213343456507609,0.0,2.5088852516216362,8.23334347250761,213.63170334663457,0.0,0.0,0.0,213.63170334663457,0.0,0.0,0.0,0.0,60.506720219425546,60.506720219425546,0.0
2022-01-01 11:00:00,0.0,4.235657296544207,0.0,11.122330155329182,8.596570291696132,222.24034952778592,0.0,0.0,0.0,222.24034952778592,0.0,0.0,0.0,0.0,61.00377675016535,61.00377675016535,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,12.568091220133491,2.1905822859443402,223.68021411962815,0.0,0.0,0.0,223.68021411962815,0.0,0.0,0.0,0.0,60.14163724123323,60.14163724123323,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,20.04028671380269,4.3662083695233465,231.15382153757767,0.0,0.0,0.0,231.15382153757767,0.0,0.0,0.0,0.0,63.128323293733914,63.128323293733914,0.0
2022-01-01 14:00:00,0.0,0.0,4.327651017311891,17.292961213924208,2.1906410197579977,274.077097528354,0.0,0.0,0.0,274.077097528354,0.0,0.0,0.0,0.0,79.91789567063871,79.91789567063871,0.0
2022-01-01 15:00:00,0.0,0.0,5.729991049263813,8.221266793268086,2.188891642169074,248.5463107673653,0.0,0.0,0.0,248.5463107673653,0.0,0.0,0.0,0.0,77.2570574514352,77.2570574514352,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,0.0,2.1888935697495264,268.54368955576604,0.0,0.0,0.0,268.54368955576604,0.0,0.0,0.0,0.0,76.00258698811507,76.00258698811507,0.0
2022-01-01 17:00:00,0.0,2.5799093158452306,0.0,1.4504646633705947,4.768882030984535,349.3826984891926,0.0,0.0,0.0,349.3826984891926,0.0,0.0,0.0,0.0,89.91978285642897,89.91978285642897,0.0
2022-01-01 18:00:00,0.0,4.395730875125853,0.0,1.8130808292132432,4.415730891125853,349.7477562873064,0.0,0.0,0.0,349.7477562873064,0.0,0.0,0.0,0.0,88.61321830175157,88.61321830175157,0.0
2022-01-01 19:00:00,0.0,4.753417116817562,0.0,1.4504646633705947,6.942378678373228,324.9411425652553,0.0,0.0,0.0,324.9411425652553,0.0,0.0,0.0,0.0,82.84594846555211,82.84594846555211,0.0
2022-01-01 20:00:00,0.0,7.338156732488932,0.0,1.8130808292132432,9.526926766855198,325.3071372341932,0.0,0.0,0.0,325.3071372341932,0.0,0.0,0.0,0.0,81.03496638143795,81.03496638143795,0.0
2022-01-01 21:00:00,0.0,7.567041458811901,0.0,1.4504646633705942,11.929840082869035,300.50173104465887,0.0,0.0,0.0,300.50173104465887,0.0,0.0,0.0,0.0,78.75487894247254,78.75487894247254,0.0
2022-01-01 22:00:00,0.0,10.651544658677976,0.0,1.8130808292132432,10.671544674677977,276.42248487669553,0.0,0.0,0.0,276.42248487669553,0.0,0.0,0.0,0.0,75.27841507451012,75.27841507451012,0.0
2022-01-01 23:00:00,0.0,13.443559434935722,0.0,1.4504646633705947,15.632494819131036,251.61907409935068,0.0,0.0,0.0,251.61907409935068,0.0,0.0,0.0,0.0,64.92428941653375,64.92428941653375,0.0
2022-01-02 00:00:00,0.0,14.31577122873493,0.0,1.8130808292132432,16.5053960141384,289.60184304249464,0.0,0.0,0.0,289.60184304249464,0.0,0.0,0.0,0.0,70.08992653102196,70.08992653102196,0.0
2022-01-02 01:00:00,0.0,14.076891050904981,0.0,1.4504646633705947,16.266677889932673,289.2388612198501,0.0,0.0,0.0,289.2388612198501,0.0,0.0,0.0,0.0,70.84789148201838,70.84789148201838,0.0
2022-01-02 02:00:00,0.0,19.487345851281372,0.0,1.8130808292132432,21.677120925365745,289.60860271686676,0.0,0.0,0.0,289.60860271686676,0.0,0.0,0.0,0.0,73.10784630467617,73.10784630467617,0.0
2022-01-02 03:00:00,0.0,22.599738047705685,0.0,1.4504646633705947,24.789539350885494,289.2505926729337,0.0,0.0,0.0,289.2505926729337,0.0,0.0,0.0,0.0,71.81825983568999,71.81825983568999,0.0
2022-01-02 04:00:00,0.0,27.5352052476206,0.0,1.8130808292132432,29.724828612706496,301.8430013071706,0.0,0.0,0.0,301.8430013071706,0.0,0.0,0.0,0.0,73.7254443573438,73.7254443573438,0.0
2022-01-02 05:00:00,0.0,24.4693375796969,0.0,1.4504646633705947,28.833267240541716,350.84327595306195,0.0,0.0,0.0,350.84327595306195,0.0,0.0,0.0,0.0,83.28213806860799,83.28213806860799,0.0
2022-01-02 06:00:00,0.0,1216.5932233216097,0.0,28.95421182020788,1218.7844989251253,431.30705536614596,0.0,0.0,0.0,431.30705536614596,0.0,0.0,0.0,0.0,308.27465487278386,308.27465487278386,0.0
2022-01-02 07:00:00,0.0,1023.1590674330255,0.0,28.95421182020788,1031.9032613701804,520.1019741859176,0.0,0.0,0.0,520.1019741859176,0.0,0.0,0.0,0.0,300.6227233980698,300.6227233980698,0.0
2022-01-02 08:00:00,0.0,419.6268776294779,0.0,28.95421182020788,435.0091062051082,1049.2147432501192,0.0,0.0,0.0,1049.2147432501192,0.0,0.0,0.0,0.0,336.50384158799693,336.50384158799693,0.0
2022-01-02 09:00:00,0.0,240.6303974483595,0.0,28.95421182020788,256.028880982454,1012.0684689118383,0.0,0.0,0.0,1012.0684689118383,0.0,0.0,0.0,0.0,308.67927030571116,308.67927030571116,0.0
2022-01-02 10:00:00,0.0,174.27746084132679,8.080303087096109,28.95421182020788,189.67951212527936,1028.9306486079736,0.0,0.0,0.0,1028.9306486079736,0.0,0.0,0.0,0.0,307.20949023505244,307.20949023505244,0.0
2022-01-02 11:00:00,0.0,149.82997425522254,20.32214639336623,29.55476991040121,169.68752107153716,1054.832340280291,0.0,0.0,0.0,1054.832340280291,0.0,0.0,0.0,0.0,297.1295374748748,297.1295374748748,0.0
2022-01-02 12:00:00,0.0,158.91017912679587,22.01078787544119,31.24671859411032,181.05978214998967,1008.3909000541986,0.0,0.0,0.0,1008.3909000541986,0.0,0.0,0.0,0.0,290.67737180672077,290.67737180672077,0.0
2022-01-02 13:00:00,0.0,74.79108234961447,22.084334970432224,30.36779446609309,96.91234961939291,1057.3034858922579,0.0,0.0,0.0,1057.3034858922579,0.0,0.0,0.0,0.0,295.1392962166642,295.1392962166642,0.0
2022-01-02 14:00:00,0.0,56.506028688008044,8.61833179580276,29.926053764755967,69.68496211481524,1030.22894016322,0.0,0.0,0.0,1030.22894016322,0.0,0.0,0.0,0.0,286.8143547366794,286.8143547366794,0.0
2022-01-02 15:00:00,0.0,65.95206470225328,1.8605996558562483,29.017804053871302,79.12873832665834,1021.589044077735,0.0,0.0,0.0,1021.589044077735,0.0,0.0,0.0,0.0,274.9566861528256,274.9566861528256,0.0
2022-01-02 16:00:00,0.0,150.742303277205,0.21212831449280775,28.95421182020788,170.01453202541455,1031.9308250530903,0.0,0.0,0.0,1031.9308250530903,0.0,0.0,0.0,0.0,244.89162271917996,244.89162271917996,0.0
2022-01-02 17:00:00,0.0,231.32499038817855,0.0,28.95421182020788,240.65195565297873,950.3784383944784,0.0,0.0,0.0,950.3784383944784,0.0,0.0,0.0,0.0,227.0376364147853,227.0376364147853,0.0
2022-01-02 18:00:00,0.0,300.97254210655166,0.0,28.95421182020788,309.72277555025636,751.1303374122374,0.0,0.0,0.0,751.1303374122374,0.0,0.0,0.0,0.0,197.5866330057704,197.5866330057704,0.0
2022-01-02 19:00:00,0.0,322.22055320741777,0.0,28.95421182020788,328.77387023767767,726.7291220355905,0.0,0.0,0.0,726.7291220355905,0.0,0.0,0.0,0.0,204.9050604549342,204.9050604549342,0.0
2022-01-02 20:00:00,0.0,399.9708156216598,0.0,28.95421182020788,406.52913713160234,577.3628361172158,0.0,0.0,0.0,577.3628361172158,0.0,0.0,0.0,0.0,191.56089452313623,191.56089452313623,0.0
